INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201912,520226,SHAMPOO-250-400ML,1,1,86.429,87.708,86.429,0.48,0.32,0.36
201912,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,102.66,105.434,102.66,1.05,0.48,0.75
201912,520228,PLASTERS-20-40 PACK,1,1,103.527,102.439,103.527,0.65,0.32,0.52
201912,520230,CONDOMS PACK OF 3-14,2,1,101.864,101.375,101.375,0.6,0.32,0.48
201912,520234,PERFUME/EUD DE TOILETTE,2,1,99.81,98.71,98.71,1.2,0.64,0.9
201912,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,102.586,99.786,99.786,0.96,0.64,0.72
201912,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,101.032,100.982,101.032,0.48,0.32,0.36
201912,520237,HAIR GEL 150-200ML,1,1,100.417,100.695,100.417,0.48,0.32,0.36
201912,520238,SHOWER GEL 150-250ML,1,1,99.255,97.252,99.255,0.72,0.32,0.54
201912,520241,RAZOR CARTRIDGE BLADES,1,1,100.9,100.329,100.9,0.72,0.48,0.54
201912,520242,COLD/FLU DRINK POWDER,1,1,101.813,101.653,101.813,1.05,0.48,0.75
201912,520243,LIQUID FOUNDATION 30-35ML,2,1,104.161,103.5,103.5,0.96,0.64,0.72
201912,520244,TOOTHBRUSH,1,1,99.705,96.566,99.705,0.72,0.48,0.54
201912,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,98.438,98.916,98.438,0.98,0.48,0.7
201912,520246,LIP GLOSS,2,1,108.301,107.464,107.464,1.2,0.64,0.9
201912,520247,LIQUID SOAP 200-300ML,1,1,97.553,96.563,97.553,0.72,0.32,0.54
201912,520248,CONDITIONER FOR HAIR,1,1,97.093,98.846,97.093,0.48,0.32,0.36
201912,520249,BABY WIPES 50-85,1,1,108.214,107.842,108.214,0.72,0.48,0.54
201912,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,1,108.77,107.381,107.381,0.96,0.64,0.72
201912,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,103.946,103.061,103.946,0.84,0.48,0.6
201912,520252,BODY M'RISING LOTION 200-400ML,2,1,102.351,98.891,98.891,1.2,0.64,0.9
201912,520301,MAN'S HAIRCUT,2,1,102.357,102.107,102.107,1.54,1.44,1.32
201912,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.098,101.958,101.958,1.96,1.92,1.68
201912,520305,PRIVATE HEALTH CARE 1,1,0,98.297,98.297,98.297,0.6,1.12,0.6
201912,520306,PRIVATE HEALTH CARE 2,1,0,104.36,104.36,104.36,0.42,0.8,0.42
201912,520311,WOMENS HIGHLIGHTING,2,1,103.568,103.241,103.241,1.19,1.12,1.02
201912,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,103.161,102.876,102.876,3,0.48,2.5
201912,520318,SLIMMING CLUBS,1,0,98.975,98.975,98.975,0.98,1.12,0.84
201912,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.775,102.775,102.775,0.68,0,0.52
201912,520321,PRIVATE HEALTH CARE 3,1,0,98.297,98.297,98.297,1.38,0,1.15
201912,520322,PRIVATE HEALTH CARE 4,1,0,104.36,104.36,104.36,1.02,0,0.85
201912,520324,RESIDENTIAL HOME,2,1,104.374,104.192,104.192,2.04,0.48,1.56
201912,520325,NURSING HOME,2,1,104.603,104.347,104.347,2.4,0.48,2
201912,520326,PRIVATE DENTAL EXAMINATION,2,1,103.028,102.676,102.676,2.2,1.92,1.65
201912,520327,NHS DENTAL CHARGES,1,0,105.058,105.058,105.058,1.8,1.6,1.35
201912,520328,DENTAL INSURANCE,1,0,100.912,100.912,100.912,0.5,0.96,0.5
201912,520330,SELF PAY OPERATIONS,1,0,101.047,101.047,101.047,1.2,0.48,1
201912,520331,BASIC MANICURE,2,1,102.196,101.969,101.969,1.33,1.44,1.14
201912,520332,NON NHS CHIROPRACTOR,2,1,101.68,101.594,101.594,3,0.48,2.5
201912,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,108.548,108.548,108.548,0.16,0.16,0.12
201912,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,97.422,97.422,97.422,8.5,13.26,7
201912,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,92.441,92.441,92.441,8.5,13.26,7
201912,610110,CARAVANS,1,0,101.086,101.581,101.581,8.84,2.55,7.28
201912,610112,MOTORCYCLES,1,0,100.151,100.142,100.142,1.5,0.51,1
201912,610113,NEW CARS,1,0,102.369,102.369,102.369,26,21.42,21
201912,610204,"CAR TYRE, STATE SIZE",2,1,102.077,101.466,101.466,0.85,0.85,0.68
201912,610207,MOTOR-CAR SPARE PARTS,2,0,102.413,102.144,102.144,1.15,0.85,0.92
201912,610212,CAR BATTERY,2,1,104.049,103.522,103.522,1,0.68,0.8
201912,610221,WINDSCREEN WIPER BLADES,2,1,100.724,100.342,100.342,1,0.68,0.8
201912,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.668,100.47,100.47,1.2,0.68,0.96
201912,610228,ROADSIDE RECOVERY SERVICE,1,0,110.278,109.926,109.926,1.92,1.02,1.6
201912,610231,CAR SERVICE- LOCAL GARAGE,2,1,102.198,102.003,102.003,1.92,1.02,1.6
201912,610232,CAR SERVICE- MAIN DEALER,2,1,102.726,102.397,102.397,2.16,1.19,1.8
201912,610235,CAR REPAIRS MAIN DEALER,2,1,102.51,102.322,102.322,6.48,3.4,5.4
201912,610236,CAR REPAIRS LOCAL GARAGE,2,1,101.237,101.081,101.081,6.24,3.23,5.2
201912,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,102.207,101.287,101.287,1,0.68,0.8
201912,610238,CAR WASH HAND OR AUTOMATIC,2,1,106.538,105.752,105.752,1.44,0.68,1.2
201912,610239,EXHAUST FITTING FAST FIT CENT,2,1,101.565,100.97,100.97,1.92,1.02,1.6
201912,610241,WHEEL ALIGNMENT,2,1,99.956,99.621,99.621,1.92,1.02,1.6
201912,610303,OIL PER LITRE-MULTIGRADE,1,1,101.933,99.999,101.933,0.3,0.35,0.24
201912,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,99.587,99.587,99.587,0,14,0
201912,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,103.719,103.719,103.719,0,20.65,0
201912,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,100.344,100.344,100.344,11.1,0,8.88
201912,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,104.223,104.223,104.223,18.6,0,14.88
201912,610409,VEHICLE EXCISE DUTY,1,0,103.048,103.048,103.048,8.7,5.06,6.96
201912,610417,CAR INSURANCE,2,0,116.165,109.58,109.58,2.79,16.94,1.86
201912,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,3.08,1.4,2.42
201912,620105,OTHER UNDERGROUND/METRO FARES,1,0,100.127,100.127,100.127,0.42,0.21,0.33
201912,620106,EURO TUNNEL FARES,1,0,116.911,116.911,116.911,0.56,0.28,0.44
201912,620107,RAIL FARES,1,0,100.017,100.017,100.017,9.94,5.11,7.81
201912,620203,COACH FARES,1,0,109.253,109.253,109.253,1.43,0.9,1.17
201912,620205,BUS FARES,1,0,101.713,101.713,101.713,3.3,2.1,2.7
201912,620302,TAXI FARES,2,0,100.523,100.523,100.523,1.98,1.08,1.62
201912,620303,SELF-DRIVE VAN HIRE,2,1,101.577,100.986,100.986,1.35,0.18,1.08
201912,620304,PUSHCHAIR/STROLLER,2,1,105.571,104.537,104.537,1.56,0.18,1.3
201912,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,103.063,100.026,100.026,1.5,0.18,1.2
201912,620308,MINICAB FARE FOR 2 MILES,1,2,102.762,102.444,102.762,1.87,1.08,1.53
201912,620310,AIR FARES,1,0,122.806,122.806,122.806,5,11.52,4
201912,620311,SEA FARES,1,0,94.181,94.181,94.181,3,0.36,2
201912,620313,ROAD TOLLS,1,0,101.983,101.983,101.983,0.45,0.9,0.36
201912,620314,BOATS,2,0,101.974,102.695,102.695,4.08,0.36,3.36
201912,620315,CAR PARK CHARGES,2,1,103.115,102.646,102.646,0.6,0.9,0.48
201912,620317,CHILDS BICYCLE,2,1,103.151,102.19,102.19,0.75,0.54,0.5
201912,620318,ADULT BIKE,2,1,102.026,101.493,101.493,0.75,0.54,0.5
201912,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,100.705,99.175,99.175,0.36,0.18,0.27
201912,630122,PC PERIPHERALS,1,0,103.464,100.321,100.321,2.48,0.76,2.17
201912,630127,PERSONAL COMPUTERS (CPI),2,0,92.883,91.76,91.76,0.32,0.16,0.28
201912,630129,LAPTOP COMPUTERS,2,0,87.189,85.072,85.072,1.6,0.72,1.4
201912,630138,DIGITAL RADIO (DAB),2,1,99.696,98.885,98.885,0.2,0.04,0.16
201912,630146,BLU-RAY PLAYER,2,1,97.303,96.674,96.674,0.1,0.04,0.08
201912,630152,MP4 PLAYER,2,2,96.594,96.262,96.262,0.35,0.08,0.28
201912,630153,TABLET COMPUTERS,2,0,92.248,91.326,91.326,1.2,0.52,1.05
201912,630155,DVD PLAYER,2,1,103.365,102.888,102.888,0.1,0.04,0.08
201912,630156,HEADPHONES SPECIFY TYPE,2,1,100.608,98.054,98.054,0.3,0.24,0.24
201912,630159,"TELEVISION 39"" OR SMALLER",2,1,90.645,89.171,89.171,1.4,0.56,1.12
201912,630160,"TELEVISION 40"" OR LARGER",2,1,95.709,93.415,93.415,1.4,0.56,1.12
201912,630161,DIGITAL MEDIA PLAYER,2,0,95.459,94.872,94.872,0.1,0.04,0.08
201912,630162,PORTABLE SPEAKER,2,1,100.443,99.017,99.017,1.05,0.2,0.84
201912,630163,SMART SPEAKER,1,0,84.655,78.219,78.219,0.16,0.04,0.14
201912,630223,CDS- PURCH OVER INTERNET,1,0,151.706,151.257,151.257,0.44,0.11,0.33
201912,630224,INTERNET DVDS,1,0,102.107,102.899,102.899,0.48,0.11,0.36
201912,630225,MUSIC DOWNLOADS,1,0,117.546,120.167,120.167,0.6,0.14,0.45
201912,630226,RECORDABLE CD PRICE PER CD,2,1,98.112,96.695,96.695,0.2,0.03,0.15
201912,630228,PRE-RECORDED DVD (FILM),2,2,97.909,96.042,96.042,0.76,0.17,0.57
201912,630229,PRE-RECORDED DVD (NON-FILM),2,2,115.954,110.32,110.32,0.32,0.07,0.24
201912,630230,CD ALBUM (TOP 40),1,2,124.145,125.212,124.145,0.4,0.09,0.3
201912,630231,CD ALBUM (NOT CHART),1,2,98.883,98.595,98.883,0.2,0.05,0.15
201912,630232,INTERNET BLU-RAY DISC,1,0,107.476,106.996,106.996,0.12,0.03,0.09
201912,630233,BLU RAY DISC (FILM) FROM CHART,2,2,105.832,104.42,104.42,0.2,0.05,0.15
201912,630234,COMPUTER SOFTWARE,2,0,84.452,81.874,81.874,2.24,0.15,1.96
201912,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,98.631,97.058,97.058,1.1,0.18,0.9
201912,630312,CHILD'S PLASTIC DOLL,2,1,96.91,95.253,95.253,1.32,0.45,1.08
201912,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,94.816,97.079,94.816,1.32,0.45,1.08
201912,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,96.155,94.236,94.236,1.32,0.36,1.08
201912,630317,"SLEEPING BAG, ADULT",2,1,103.08,101.314,101.314,0.45,0.27,0.3
201912,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,99.844,97.345,97.345,1.32,0.36,1.08
201912,630333,COMPUTER GAMES CONSOLE,1,0,95.491,95.491,95.491,3.52,0.54,2.88
201912,630334,INTERNET COMPUTER GAMES,1,0,98.31,95.188,95.188,1.1,0.18,0.9
201912,630336,FOOTBALL,2,1,103.647,102.486,102.486,0.57,0.36,0.38
201912,630340,CARBON FIBRE FISHING ROD,2,2,99.565,98.836,98.836,0.39,0.27,0.26
201912,630341,PRESCHOOL ACTIVITY TOY,2,1,98.365,97.259,97.259,2.42,0.72,1.98
201912,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,101.579,100.887,100.887,1.36,0.36,1.12
201912,630343,MEN'S FOOTBALL BOOTS,2,1,99.492,97.589,97.589,0.57,0.36,0.38
201912,630345,GOLF BALLS PRICE PER BALL,1,1,100.49,100.149,100.49,0.45,0.27,0.3
201912,630347,CHILD'S BABY DOLL,2,1,101.291,99.933,99.933,0.88,0.27,0.72
201912,630348,WATERSPORTS EQUIPMENT,2,0,96.873,96.374,96.374,1.53,0.27,1.26
201912,630357,SQUASH/TENNIS RACQUET,2,1,93.052,91.941,91.941,0.42,0.27,0.28
201912,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,94.651,93.637,93.637,0.28,0.18,0.21
201912,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,105.515,104.769,104.769,0.76,0.36,0.64
201912,630362,COMPUTER GAME TOP 20 CHART,2,2,122.393,112.685,112.685,2.64,0.36,2.16
201912,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,95.68,93.46,93.46,1.32,0.36,1.08
201912,630368,ELECTRONIC EDUCATIONAL TOY,2,1,99.989,99.088,99.088,0.22,0.09,0.18
201912,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,86.394,83.98,83.98,0.15,0.09,0.1
201912,630370,DIGITAL COMPACT CAMERAS,2,0,98.481,97.697,97.697,0.68,0.27,0.68
201912,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,91.026,90.565,90.565,0.66,0.27,0.66
201912,630372,COMPUTER GAME DOWNLOADS,1,0,116.378,105.552,105.552,1.54,0.27,1.26
201912,630373,JIGSAW MINIMUM 100 PIECES,2,1,99.756,98.659,98.659,0.66,0.18,0.54
201912,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,100.634,98.943,98.943,0.66,0.18,0.54
201912,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,99.588,98.008,98.008,0.66,0.18,0.54
201912,630377,ACTION CAMERA,2,2,80.021,78.788,78.788,0.66,0.27,0.66
201912,630407,SUNDAY NEWSPAPERS,1,0,104.38,104.38,104.38,0.4,0.3,0.3
201912,630408,NATIONAL DAILY NEWSPAPERS,1,0,106.464,106.464,106.464,1.48,1.1,1.11
201912,630412,PERIODICALS,1,0,101.382,101.382,101.382,1.32,1.1,0.99
201912,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,102.183,98.961,98.961,0.09,0.05,0.09
201912,630425,BOOK-NON-FICTION-HARD-COVER,2,2,128.346,123.628,123.628,0.69,0.35,0.69
201912,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,99.238,99.566,99.238,0.81,0.45,0.81
201912,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,100.552,100.921,100.552,0.18,0.1,0.18
201912,630435,BOOK - FICTION - HARD COVER,2,2,110.941,107.333,107.333,0.21,0.1,0.21
201912,630436,PROVINCIAL NEWSPAPERS,1,0,101.846,101.846,101.846,0.8,0.6,0.6
201912,630437,BOOK - TEENAGE FICTION,2,2,101.515,101.384,101.384,0.24,0.15,0.24
201912,630438,EBOOKS,1,2,98.882,105.973,105.973,0.21,0.35,0.21
201912,630439,BOOK FICTION P/BACK TOP 10,2,2,103.808,102.768,102.768,0.39,0.25,0.39
201912,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,101.405,100.59,100.59,0.18,0.1,0.18
201912,630505,GARDEN SPADE,2,1,101.764,101.412,101.412,0.54,0.45,0.45
201912,630507,HOUSEPLANT,1,1,101.792,98.551,101.792,0.28,0.25,0.21
201912,630510,POTTING COMPOST,1,1,100.138,99.506,100.138,0.28,0.35,0.21
201912,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,100.347,100.272,100.347,1.44,1.4,1.08
201912,630519,POTTED SHRUB,2,1,111.119,109.289,109.289,1.08,1.05,0.81
201912,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,109.637,108.42,108.42,0.54,0.7,0.45
201912,630524,INTERNET FLOWERS/BOUQUET,1,0,103.715,103.715,103.715,0.2,0.2,0.15
201912,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,102.874,102.547,102.874,0.24,0.3,0.18
201912,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,106.294,106.931,106.931,0.32,0.3,0.24
201912,640119,DIGITAL TV MONTHLY SUBS,1,0,105.549,105.365,105.365,2.85,4.1,2.4
201912,640124,TV LICENCE,1,0,102.658,102.658,102.658,3.99,5.6,3.36
201912,640125,TV RENTALS,1,0,130.12,130.12,130.12,0.38,0.2,0.32
201912,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,105.815,105.621,105.621,0.19,0.1,0.16
201912,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.826,104.826,104.826,0.57,0.16,0.48
201912,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,102.215,99.739,99.739,2.09,1.28,1.76
201912,640217,ATTRACTIONS,1,0,112.709,112.709,112.709,0.35,0.32,0.3
201912,640219,SWIMMING POOL ADM STND ADULT,1,2,103.15,103.16,103.15,0.21,0.32,0.18
201912,640221,FOOTBALL ADMISSION (GB),1,0,100.608,100.608,100.608,0.49,0.48,0.42
201912,640222,EXERCISE CLASS UPTO 1HR,1,2,101.921,102.061,101.921,0.35,0.48,0.3
201912,640224,TEN-PIN BOWLING PER GAME,1,2,103.01,102.921,103.01,0.21,0.32,0.18
201912,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,102.536,102.151,102.151,1.4,2.08,1.2
201912,640228,LEISURE CLASSES,1,0,105.522,105.522,105.522,2.66,3.84,2.28
201912,640229,GOLF GREEN FEES,1,0,135.467,126.53,126.53,0.35,0.48,0.3
201912,640230,HORSERACING ADMISSIONS,1,0,103.554,103.554,103.554,0.35,0.32,0.3
201912,640234,CINEMA ADMISSION,2,0,98.73,98.227,98.227,2.47,1.44,2.08
201912,640236,LIVE MUSIC,1,0,103.441,103.441,103.441,2.28,1.28,1.92
201912,640238,ADMISSION TO CULTURAL EVENT,1,0,107.831,107.831,107.831,1.14,0.48,0.96
201912,640239,SOCIAL SUBSCRIPTIONS,1,0,103.74,103.74,103.74,1.9,0.96,1.6
201912,640240,LIVERY CHARGES PER WEEK,2,1,101.782,101.718,101.718,1.19,0.32,0.98
201912,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.38,0.48,0.32
201912,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,108.691,108.895,108.895,0.35,0.48,0.3
201912,640243,SOFT PLAY SESSION TIME PERIOD,2,1,102.666,102.467,102.467,0.28,0.48,0.24
201912,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,101.307,101.185,101.185,0.21,0.94,0.14
201912,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,116.184,114.638,114.638,5.59,7.05,4.42
201912,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,106.565,105.978,105.978,11.61,14.1,9.18
201912,640306,FOREIGN HOLIDAYS-HOTELS,2,0,101.57,101.022,101.022,13.33,15.98,10.54
201912,640307,FOREIGN HOLIDAYS-CRUISES,2,0,103.451,102.968,102.968,3.87,4.7,3.06
201912,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,89.938,87.931,87.931,2.58,3.29,2.04
201912,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.517,100.309,100.309,0.86,0.94,0.68
201912,640403,YOUTH HOSTEL ASSOCIATION,1,0,113.651,113.651,113.651,0.78,0.13,0.63
201912,640404,UK HOLIDAYS SELF CATERING,2,0,101.222,100.641,100.641,4.25,4.42,3.45
201912,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,100.94,99.644,99.644,5.16,6.24,4.08
201912,640406,HOTEL 1 NIGHT PRICE,2,1,103.632,100.498,100.498,8.58,2.21,6.93
201912,640407,CPI ACCOMODATION SERVICE PROXY,1,0,99.791,99.791,99.791,14.04,0,11.34
