INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201806,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,87.104,85.878,85.878,0.69,0.45,0.57
201806,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,103.882,104.702,103.882,0.46,0.3,0.38
201806,520237,HAIR GEL 150-200ML,1,1,99.913,99.808,99.913,0.46,0.3,0.38
201806,520238,SHOWER GEL 150-250ML,1,1,102.702,101.691,102.702,0.92,0.45,0.76
201806,520241,RAZOR CARTRIDGE BLADES,1,1,98.655,98.713,98.655,0.69,0.45,0.57
201806,520242,COLD/FLU DRINK POWDER,1,1,100.13,100.126,100.13,0.9,0.45,0.75
201806,520243,LIQUID FOUNDATION 30-35ML,2,1,99.673,99.154,99.154,1.15,0.6,0.95
201806,520244,TOOTHBRUSH,1,1,92.871,94.228,92.871,0.69,0.45,0.57
201806,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,92.222,92.385,92.222,0.84,0.45,0.7
201806,520246,LIP GLOSS,2,1,97.702,97.038,97.038,1.15,0.6,0.95
201806,520247,LIQUID SOAP 200-300ML,1,1,104.032,103.209,104.032,0.92,0.45,0.76
201806,520248,CONDITIONER FOR HAIR,1,1,99.473,99.476,99.473,0.46,0.3,0.38
201806,520249,BABY WIPES 50-85,1,1,101.171,101.178,101.171,0.69,0.45,0.57
201806,520250,NAIL VARNISH BOTTLE 6-12mls,2,1,102.546,101.252,101.252,0.69,0.45,0.57
201806,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,108.787,108.333,108.787,0.6,0.3,0.5
201806,520252,BODY M'RISING LOTION 200-400ML,2,1,104.655,100.87,100.87,1.15,0.6,0.95
201806,520301,MAN'S HAIRCUT,2,1,100.949,100.868,100.868,1.54,1.6,1.32
201806,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,101.229,101.115,101.115,1.96,1.92,1.68
201806,520305,PRIVATE HEALTH CARE 1,1,0,104.811,104.811,104.811,0.62,1.12,0.62
201806,520306,PRIVATE HEALTH CARE 2,1,0,103.352,103.352,103.352,0.44,0.8,0.44
201806,520311,WOMENS HIGHLIGHTING,2,1,101.688,101.455,101.455,1.19,1.12,1.02
201806,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,101.345,101.247,101.247,2.5,0.48,2
201806,520318,SLIMMING CLUBS,1,0,100,100,100,0.98,1.12,0.84
201806,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.558,102.558,102.558,0.54,0,0.42
201806,520321,PRIVATE HEALTH CARE 3,1,0,104.811,104.811,104.811,1.61,0,1.15
201806,520322,PRIVATE HEALTH CARE 4,1,0,103.352,103.352,103.352,1.19,0,0.85
201806,520324,RESIDENTIAL HOME,2,1,103.136,103.01,103.01,2.34,0.32,1.82
201806,520325,NURSING HOME,2,1,102.39,102.226,102.226,2.8,0.32,2
201806,520326,PRIVATE DENTAL EXAMINATION,2,1,101.39,101.199,101.199,1.56,1.92,1.56
201806,520327,NHS DENTAL CHARGES,1,0,104.939,104.939,104.939,1.44,1.76,1.44
201806,520328,DENTAL INSURANCE,1,0,99.977,99.977,99.977,0.52,0.96,0.52
201806,520330,SELF PAY OPERATIONS,1,0,99.913,99.913,99.913,1.4,0.48,1
201806,520331,BASIC MANICURE,2,1,101.15,101.064,101.064,1.33,1.44,1.14
201806,520332,NON NHS CHIROPRACTOR,2,1,100.216,100.16,100.16,2.5,0.48,2
201806,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,100,100,0.12,0.16,0.09
201806,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,100.914,100.914,100.914,9,14,7
201806,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,101.522,101.522,101.522,9,14,7
201806,610110,CARAVANS,1,0,100.146,100.127,100.127,8.16,2,7.14
201806,610112,MOTORCYCLES,1,0,101.873,101.622,101.622,1.5,0.5,1
201806,610113,NEW CARS,1,0,102.54,102.54,102.54,28,19.5,22
201806,610204,"CAR TYRE, STATE SIZE",2,1,102.325,101.729,101.729,0.85,0.8,0.68
201806,610207,MOTOR-CAR SPARE PARTS,2,0,100,100,100,1.05,0.8,0.84
201806,610212,CAR BATTERY,2,1,101.449,101.262,101.262,1,0.8,0.8
201806,610221,WINDSCREEN WIPER BLADES,2,1,101.709,101.494,101.494,1.05,0.8,0.84
201806,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,99.952,99.732,99.732,1.04,0.8,0.8
201806,610228,ROADSIDE RECOVERY SERVICE,1,0,100.564,100.384,100.384,1.68,0.8,1.33
201806,610231,CAR SERVICE- LOCAL GARAGE,2,1,101.542,101.482,101.482,1.92,0.96,1.52
201806,610232,CAR SERVICE- MAIN DEALER,2,1,102.422,102.068,102.068,2.16,0.96,1.71
201806,610235,CAR REPAIRS MAIN DEALER,2,1,101.085,101.02,101.02,6.24,2.88,4.94
201806,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.794,100.682,100.682,6.24,2.88,4.94
201806,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,97.787,96.838,96.838,1.05,0.8,0.84
201806,610238,CAR WASH HAND OR AUTOMATIC,2,1,101.139,100.913,100.913,1.68,0.8,1.33
201806,610239,EXHAUST FITTING FAST FIT CENT,2,1,102.98,102.478,102.478,2.16,0.96,1.71
201806,610240,BRAKE FITTING FAST FIT CENTRE,2,1,100.946,100.163,100.163,1.92,0.96,1.52
201806,610303,OIL PER LITRE-MULTIGRADE,1,1,101.003,101.163,101.003,0.31,0.34,0.25
201806,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,106.977,106.977,106.977,0,13.26,0
201806,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,106.709,106.709,106.709,0,20.4,0
201806,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,106.075,106.075,106.075,11.16,0,9
201806,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,105.838,105.838,105.838,19.53,0,15.75
201806,610409,VEHICLE EXCISE DUTY,1,0,106.992,106.992,106.992,7.67,6,5.9
201806,610417,CAR INSURANCE,2,0,95.732,93.204,93.204,3.72,18,2.79
201806,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,2.99,1.26,2.53
201806,620105,OTHER UNDERGROUND/METRO FARES,1,0,100,100,100,0.39,0.18,0.33
201806,620106,EURO TUNNEL FARES,1,0,99.809,99.809,99.809,0.39,0.18,0.33
201806,620107,RAIL FARES,1,0,100.017,100.017,100.017,9.23,4.38,7.81
201806,620203,COACH FARES,1,0,105.59,105.59,105.59,1.56,0.9,1.3
201806,620205,BUS FARES,1,0,101.569,101.569,101.569,3.72,2.1,3.1
201806,620302,TAXI FARES,2,0,100.272,100.271,100.271,2.16,1.12,1.8
201806,620303,SELF-DRIVE VAN HIRE,2,1,102.047,101.595,101.595,1.04,0.16,0.8
201806,620304,PUSHCHAIR/STROLLER,2,1,103.428,102.976,102.976,1.3,0.32,1.04
201806,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,127.495,120.531,120.531,1.17,0.16,0.9
201806,620308,MINICAB FARE FOR 2 MILES,1,2,100.503,100.695,100.503,2.16,1.12,1.8
201806,620310,AIR FARES,1,0,122.393,122.393,122.393,5,10.08,4
201806,620311,SEA FARES,1,0,111.15,111.15,111.15,4,0.16,3
201806,620313,ROAD TOLLS,1,0,100.589,100.589,100.589,0.52,0.8,0.4
201806,620314,BOATS,2,0,100.716,100,100,3.84,0.16,3.36
201806,620315,CAR PARK CHARGES,2,1,101.298,100.996,100.996,0.52,0.8,0.4
201806,620317,CHILDS BICYCLE,2,1,95.448,94.952,94.952,0.75,0.48,0.5
201806,620318,ADULT BIKE,2,1,102.03,101.411,101.411,0.75,0.48,0.5
201806,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,98.37,97.434,97.434,0.4,0.16,0.32
201806,630122,PC PERIPHERALS,1,0,102.352,100.32,100.32,1.92,1.2,1.6
201806,630127,PERSONAL COMPUTERS (CPI),2,0,94.571,94.265,94.265,0.3,0.24,0.25
201806,630129,LAPTOP COMPUTERS,2,0,95.501,94.94,94.94,1.26,1.14,1.05
201806,630138,DIGITAL RADIO (DAB),2,1,98.163,97.264,97.264,0.15,0.06,0.12
201806,630146,BLU-RAY PLAYER,2,1,102.191,101.398,101.398,0.1,0.06,0.08
201806,630152,MP4 PLAYER,2,2,102.468,100.921,100.921,0.35,0.12,0.28
201806,630153,TABLET COMPUTERS,2,0,104.938,103.333,103.333,0.96,0.84,0.8
201806,630155,DVD PLAYER,2,1,95.09,94.542,94.542,0.1,0.06,0.08
201806,630156,HEADPHONES SPECIFY TYPE,2,1,98.9,96.863,96.863,0.25,0.3,0.2
201806,630158,HI-FI,2,1,101.981,101.325,101.325,1.05,0.36,0.84
201806,630159,"TELEVISION 39"" OR SMALLER",2,1,93.53,92.952,92.952,1.45,0.78,1.16
201806,630160,"TELEVISION 40"" OR LARGER",2,1,94.772,94.325,94.325,1.45,0.78,1.16
201806,630161,DIGITAL MEDIA PLAYER,2,0,101.085,101.663,101.663,0.1,0.06,0.08
201806,630223,CDS- PURCH OVER INTERNET,1,0,130.557,131.417,131.417,0.36,0.18,0.27
201806,630224,INTERNET DVDS,1,0,129.921,135.504,135.504,0.52,0.24,0.39
201806,630225,MUSIC DOWNLOADS,1,0,94.029,94.107,94.107,0.68,0.32,0.51
201806,630226,RECORDABLE CD PRICE PER CD,2,1,104.429,104.056,104.056,0.2,0.06,0.15
201806,630228,PRE-RECORDED DVD (FILM),2,2,109.616,107.645,107.645,0.8,0.38,0.6
201806,630229,PRE-RECORDED DVD (NON-FILM),2,2,110.252,106.8,106.8,0.32,0.16,0.24
201806,630230,CD ALBUM (TOP 40),1,2,104.702,104.614,104.702,0.32,0.16,0.24
201806,630231,CD ALBUM (NOT CHART),1,2,103.539,101.469,103.539,0.16,0.08,0.12
201806,630232,INTERNET BLU-RAY DISC,1,0,123.703,126.189,126.189,0.12,0.06,0.09
201806,630233,BLU RAY DISC (FILM) FROM CHART,2,2,107.526,105.084,105.084,0.24,0.12,0.18
201806,630234,COMPUTER SOFTWARE,2,0,102.87,96.312,96.312,1.56,0.24,1.3
201806,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,104.85,104.071,104.071,1.05,0.2,0.85
201806,630312,CHILD'S PLASTIC DOLL,2,1,100.618,98.809,98.809,1.05,0.4,0.85
201806,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,101.159,101.978,101.159,1.26,0.5,1.02
201806,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,97.625,96.562,96.562,1.26,0.4,1.02
201806,630317,"SLEEPING BAG, ADULT",2,1,99.615,98.195,98.195,0.51,0.4,0.34
201806,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,95.192,93.312,93.312,1.26,0.4,1.02
201806,630333,COMPUTER GAMES CONSOLE,1,0,99.504,99.504,99.504,3.15,0.6,2.55
201806,630334,INTERNET COMPUTER GAMES,1,0,100.126,97.217,97.217,1.05,0.2,0.85
201806,630336,FOOTBALL,2,1,106.202,104.445,104.445,0.51,0.4,0.34
201806,630340,CARBON FIBRE FISHING ROD,2,2,100.526,99.481,99.481,0.36,0.3,0.24
201806,630341,PRESCHOOL ACTIVITY TOY,2,1,96.704,95.767,95.767,2.31,0.8,1.87
201806,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,100.647,100.392,100.392,1.28,0.5,1.12
201806,630343,MEN'S FOOTBALL BOOTS,2,1,104.924,103.419,103.419,0.51,0.4,0.34
201806,630345,GOLF BALLS PRICE PER BALL,1,1,101.739,101.342,101.739,0.51,0.4,0.34
201806,630347,CHILD'S BABY DOLL,2,1,100.274,99.55,99.55,1.26,0.4,1.02
201806,630348,WATERSPORTS EQUIPMENT,2,0,101.594,101.011,101.011,1.6,0.2,1.4
201806,630357,SQUASH/TENNIS RACQUET,2,1,108.978,106.607,106.607,0.48,0.4,0.32
201806,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,97.921,96.688,96.688,0.28,0.2,0.21
201806,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,103.238,102.915,102.915,0.8,0.4,0.64
201806,630362,COMPUTER GAME TOP 20 CHART,2,2,88.058,78.308,78.308,2.94,0.5,2.38
201806,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,101.604,100.953,100.953,1.26,0.4,1.02
201806,630368,ELECTRONIC EDUCATIONAL TOY,2,1,99.605,98.557,98.557,0.21,0.1,0.17
201806,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,98.486,96.62,96.62,0.12,0.1,0.08
201806,630370,DIGITAL COMPACT CAMERAS,2,0,104.826,103.769,103.769,0.68,0.2,0.34
201806,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,99.424,99.358,99.358,0.66,0.2,0.33
201806,630372,COMPUTER GAME DOWNLOADS,1,0,91.714,83.537,83.537,1.05,0.2,0.85
201806,630373,JIGSAW MINIMUM 100 PIECES,2,1,99.531,98.677,98.677,0.63,0.2,0.51
201806,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,104.209,103.35,103.35,0.63,0.2,0.51
201806,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,98.37,97.44,97.44,0.63,0.2,0.51
201806,630377,ACTION CAMERA,2,2,103.97,101.287,101.287,0.66,0.2,0.33
201806,630407,SUNDAY NEWSPAPERS,1,0,101.512,101.512,101.512,0.44,0.42,0.33
201806,630408,NATIONAL DAILY NEWSPAPERS,1,0,101.958,101.958,101.958,1.44,1.38,1.08
201806,630412,PERIODICALS,1,0,102.888,102.888,102.888,1.28,1.26,0.96
201806,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,103.198,101.875,101.875,0.12,0.06,0.09
201806,630425,BOOK-NON-FICTION-HARD-COVER,2,2,111.517,106.634,106.634,0.92,0.36,0.69
201806,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,91.95,92.889,91.95,1.08,0.54,0.81
201806,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,100.578,101.384,100.578,0.32,0.18,0.24
201806,630435,BOOK - FICTION - HARD COVER,2,2,102.666,97.981,97.981,0.32,0.12,0.24
201806,630436,PROVINCIAL NEWSPAPERS,1,0,102.48,102.48,102.48,0.84,0.78,0.63
201806,630437,BOOK - TEENAGE FICTION,2,2,97.989,97.587,97.587,0.4,0.24,0.3
201806,630438,EBOOKS,1,2,90.588,104.134,104.134,0.32,0.36,0.24
201806,630439,BOOK FICTION P/BACK TOP 10,2,2,103.627,102.874,102.874,0.52,0.3,0.39
201806,630505,GARDEN SPADE,2,1,102.088,101.13,101.13,0.45,0.66,0.36
201806,630507,HOUSEPLANT,1,1,101.739,102.624,101.739,0.32,0.36,0.24
201806,630510,POTTING COMPOST,1,1,101.704,101.351,101.704,0.28,0.36,0.21
201806,630512,SEED PACK. SPEC VAR SEASONAL,1,1,102.699,102.376,102.376,0.28,0.3,0.21
201806,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,100.782,100.812,100.782,1.48,1.68,1.11
201806,630519,POTTED SHRUB,2,1,105.822,103.641,103.641,1.04,1.2,0.78
201806,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,106.099,105.625,105.625,0.65,0.84,0.52
201806,630524,INTERNET FLOWERS/BOUQUET,1,0,98.573,98.573,98.573,0.24,0.3,0.18
201806,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,100.94,101.08,100.94,0.24,0.3,0.18
201806,640119,DIGITAL TV MONTHLY SUBS,1,0,103.207,103.207,103.207,3.2,4.51,2.56
201806,640124,TV LICENCE,1,0,102.381,102.381,102.381,4,6.16,3.2
201806,640125,TV RENTALS,1,0,100,100,100,0.4,0.22,0.32
201806,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100.035,100.035,100.035,0.2,0.11,0.16
201806,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.788,104.788,104.788,0.6,0.16,0.48
201806,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,112.252,107.5,107.5,2.2,1.12,1.76
201806,640217,ATTRACTIONS,1,0,115.484,115.484,115.484,0.32,0.32,0.28
201806,640219,SWIMMING POOL ADM STND ADULT,1,2,101.951,101.895,101.951,0.4,0.48,0.35
201806,640221,FOOTBALL ADMISSION (GB),1,0,100,100,100,0.56,0.48,0.49
201806,640222,EXERCISE CLASS UPTO 1HR,1,2,101.823,101.784,101.823,0.32,0.48,0.28
201806,640224,TEN-PIN BOWLING PER GAME,1,2,101.533,101.39,101.533,0.32,0.48,0.28
201806,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,99.145,98.987,98.987,1.6,2.08,1.4
201806,640228,LEISURE CLASSES,1,0,100,100,100,3.04,4,2.66
201806,640229,GOLF GREEN FEES,1,0,129.995,129.904,129.904,0.4,0.48,0.35
201806,640230,HORSERACING ADMISSIONS,1,0,101.407,101.407,101.407,0.48,0.48,0.42
201806,640234,CINEMA ADMISSION,2,0,99.462,99.764,99.764,2.8,1.28,2.24
201806,640236,LIVE MUSIC,1,0,110.528,110.528,110.528,2.2,1.12,1.76
201806,640238,ADMISSION TO CULTURAL EVENT,1,0,111.365,111.365,111.365,1.4,0.48,1.12
201806,640239,SOCIAL SUBSCRIPTIONS,1,0,105.457,105.457,105.457,1.8,0.96,1.44
201806,640240,LIVERY CHARGES PER WEEK,2,1,101.123,101.045,101.045,1.12,0.48,0.98
201806,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.4,0.32,0.32
201806,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,105.673,105.141,105.141,0.24,0.32,0.21
201806,640243,SOFT PLAY SESSION TIME PERIOD,2,1,101.307,101.239,101.239,0.32,0.48,0.28
201806,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,101.332,101.265,101.265,0.28,0.94,0.21
201806,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,104.524,103.65,103.65,5.46,7.05,4.34
201806,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,102.819,102.591,102.591,10.92,14.1,8.68
201806,640306,FOREIGN HOLIDAYS-HOTELS,2,0,102.422,102.3,102.3,12.09,15.98,9.61
201806,640307,FOREIGN HOLIDAYS-CRUISES,2,0,101.714,101.179,101.179,3.9,5.17,3.1
201806,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,100.559,99.98,99.98,1.95,2.82,1.55
201806,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,102.725,102.569,102.569,0.78,0.94,0.62
201806,640403,YOUTH HOSTEL ASSOCIATION,1,0,98.397,98.397,98.397,0.81,0.11,0.66
201806,640404,UK HOLIDAYS SELF CATERING,2,0,100.862,100.61,100.61,3.44,3.74,2.76
201806,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,100.597,100.193,100.193,3.9,5.28,3.1
201806,640406,HOTEL 1 NIGHT PRICE,2,1,112.497,110.539,110.539,8.91,1.87,7.26
201806,640407,CPI ACCOMODATION SERVICE PROXY,1,0,100.165,100.165,100.165,14.58,0,11.88
