INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201903,520230,CONDOMS PACK OF 3-14,2,1,99.793,99.62,99.62,0.6,0.32,0.48
201903,520234,PERFUME/EUD DE TOILETTE,2,1,99.654,98.873,98.873,1.2,0.64,0.9
201903,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,91.885,90.115,90.115,0.96,0.64,0.72
201903,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,100.475,100.57,100.475,0.48,0.32,0.36
201903,520237,HAIR GEL 150-200ML,1,1,98.736,98.794,98.736,0.48,0.32,0.36
201903,520238,SHOWER GEL 150-250ML,1,1,99.009,99.162,99.009,0.72,0.32,0.54
201903,520241,RAZOR CARTRIDGE BLADES,1,1,98.885,98.997,98.885,0.72,0.48,0.54
201903,520242,COLD/FLU DRINK POWDER,1,1,101.626,101.75,101.626,1.05,0.48,0.75
201903,520243,LIQUID FOUNDATION 30-35ML,2,1,100.169,99.464,99.464,0.96,0.64,0.72
201903,520244,TOOTHBRUSH,1,1,103.607,102.323,103.607,0.72,0.48,0.54
201903,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,97.561,97.713,97.561,0.98,0.48,0.7
201903,520246,LIP GLOSS,2,1,99.819,99.712,99.712,1.2,0.64,0.9
201903,520247,LIQUID SOAP 200-300ML,1,1,97.121,96.242,97.121,0.72,0.32,0.54
201903,520248,CONDITIONER FOR HAIR,1,1,100.159,100.169,100.159,0.48,0.32,0.36
201903,520249,BABY WIPES 50-85,1,1,104.813,103.851,104.813,0.72,0.48,0.54
201903,520250,NAIL VARNISH BOTTLE 6-12mls,2,1,99.297,98.296,98.296,0.96,0.64,0.72
201903,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,107.554,106.769,107.554,0.84,0.48,0.6
201903,520252,BODY M'RISING LOTION 200-400ML,2,1,104.292,101.498,101.498,1.2,0.64,0.9
201903,520301,MAN'S HAIRCUT,2,1,100.26,100.207,100.207,1.54,1.44,1.32
201903,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,100.565,100.515,100.515,1.96,1.92,1.68
201903,520305,PRIVATE HEALTH CARE 1,1,0,100,100,100,0.6,1.12,0.6
201903,520306,PRIVATE HEALTH CARE 2,1,0,100,100,100,0.42,0.8,0.42
201903,520311,WOMENS HIGHLIGHTING,2,1,101.002,100.787,100.787,1.19,1.12,1.02
201903,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.513,100.493,100.493,3,0.48,2.5
201903,520318,SLIMMING CLUBS,1,0,100,100,100,0.98,1.12,0.84
201903,520319,LA SUPPORTED RES IN RET HOMES,1,0,100.217,100.217,100.217,0.68,0,0.52
201903,520321,PRIVATE HEALTH CARE 3,1,0,100,100,100,1.38,0,1.15
201903,520322,PRIVATE HEALTH CARE 4,1,0,100,100,100,1.02,0,0.85
201903,520324,RESIDENTIAL HOME,2,1,100.426,100.412,100.412,2.04,0.48,1.56
201903,520325,NURSING HOME,2,1,101.102,101.026,101.026,2.4,0.48,2
201903,520326,PRIVATE DENTAL EXAMINATION,2,1,100.461,100.435,100.435,2.2,1.92,1.65
201903,520327,NHS DENTAL CHARGES,1,0,100,100,100,1.8,1.6,1.35
201903,520328,DENTAL INSURANCE,1,0,100,100,100,0.5,0.96,0.5
201903,520330,SELF PAY OPERATIONS,1,0,100,100,100,1.2,0.48,1
201903,520331,BASIC MANICURE,2,1,100.451,100.339,100.339,1.33,1.44,1.14
201903,520332,NON NHS CHIROPRACTOR,2,1,100.329,100.316,100.316,3,0.48,2.5
201903,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,100,100,0.16,0.16,0.12
201903,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,100.432,100.432,100.432,8.5,13.26,7
201903,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,99.781,99.781,99.781,8.5,13.26,7
201903,610110,CARAVANS,1,0,100,100,100,8.84,2.55,7.28
201903,610112,MOTORCYCLES,1,0,100.554,100.427,100.427,1.5,0.51,1
201903,610113,NEW CARS,1,0,100.179,100.179,100.179,26,21.42,21
201903,610204,"CAR TYRE, STATE SIZE",2,1,100.439,100.27,100.27,0.85,0.85,0.68
201903,610207,MOTOR-CAR SPARE PARTS,2,0,100,100,100,1.15,0.85,0.92
201903,610212,CAR BATTERY,2,1,101.199,101.093,101.093,1,0.68,0.8
201903,610221,WINDSCREEN WIPER BLADES,2,1,100.311,100.274,100.274,1,0.68,0.8
201903,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.067,100.04,100.04,1.2,0.68,0.96
201903,610228,ROADSIDE RECOVERY SERVICE,1,0,104.377,104.225,104.225,1.92,1.02,1.6
201903,610231,CAR SERVICE- LOCAL GARAGE,2,1,100.089,100.087,100.087,1.92,1.02,1.6
201903,610232,CAR SERVICE- MAIN DEALER,2,1,100.103,100.065,100.065,2.16,1.19,1.8
201903,610235,CAR REPAIRS MAIN DEALER,2,1,100.76,100.709,100.709,6.48,3.4,5.4
201903,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.599,100.481,100.481,6.24,3.23,5.2
201903,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,100.099,99.794,99.794,1,0.68,0.8
201903,610238,CAR WASH HAND OR AUTOMATIC,2,1,101.262,101.013,101.013,1.44,0.68,1.2
201903,610239,EXHAUST FITTING FAST FIT CENT,2,1,100.874,100.761,100.761,1.92,1.02,1.6
201903,610241,WHEEL ALIGNMENT,2,1,100.213,100.102,100.102,1.92,1.02,1.6
201903,610303,OIL PER LITRE-MULTIGRADE,1,1,100.084,100.021,100.084,0.3,0.35,0.24
201903,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,100.202,100.202,100.202,0,14,0
201903,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,99.858,99.858,99.858,0,20.65,0
201903,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,100.971,100.971,100.971,11.1,0,8.88
201903,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,100.611,100.611,100.611,18.6,0,14.88
201903,610409,VEHICLE EXCISE DUTY,1,0,100,100,100,8.7,5.06,6.96
201903,610417,CAR INSURANCE,2,0,102.85,101.614,101.614,2.79,16.94,1.86
201903,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,3.08,1.4,2.42
201903,620105,OTHER UNDERGROUND/METRO FARES,1,0,100,100,100,0.42,0.21,0.33
201903,620106,EURO TUNNEL FARES,1,0,112.973,112.973,112.973,0.56,0.28,0.44
201903,620107,RAIL FARES,1,0,100,100,100,9.94,5.11,7.81
201903,620203,COACH FARES,1,0,101.895,101.895,101.895,1.43,0.9,1.17
201903,620205,BUS FARES,1,0,100,100,100,3.3,2.1,2.7
201903,620302,TAXI FARES,2,0,100,100,100,1.98,1.08,1.62
201903,620303,SELF-DRIVE VAN HIRE,2,1,100.029,99.848,99.848,1.35,0.18,1.08
201903,620304,PUSHCHAIR/STROLLER,2,1,102.54,102.104,102.104,1.56,0.18,1.3
201903,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,102.426,101.603,101.603,1.5,0.18,1.2
201903,620308,MINICAB FARE FOR 2 MILES,1,2,99.875,100.019,99.875,1.87,1.08,1.53
201903,620310,AIR FARES,1,0,101.54,101.54,101.54,5,11.52,4
201903,620311,SEA FARES,1,0,91.227,91.227,91.227,3,0.36,2
201903,620313,ROAD TOLLS,1,0,100,100,100,0.45,0.9,0.36
201903,620314,BOATS,2,0,100,100,100,4.08,0.36,3.36
201903,620315,CAR PARK CHARGES,2,1,99.943,99.915,99.915,0.6,0.9,0.48
201903,620317,CHILDS BICYCLE,2,1,101.569,101.361,101.361,0.75,0.54,0.5
201903,620318,ADULT BIKE,2,1,105.784,105.014,105.014,0.75,0.54,0.5
201903,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,102.686,102.251,102.251,0.36,0.18,0.27
201903,630122,PC PERIPHERALS,1,0,108.604,107.114,107.114,2.48,0.76,2.17
201903,630127,PERSONAL COMPUTERS (CPI),2,0,98.103,97.759,97.759,0.32,0.16,0.28
201903,630129,LAPTOP COMPUTERS,2,0,97.989,97.164,97.164,1.6,0.72,1.4
201903,630138,DIGITAL RADIO (DAB),2,1,100.706,100.549,100.549,0.2,0.04,0.16
201903,630146,BLU-RAY PLAYER,2,1,100.264,99.605,99.605,0.1,0.04,0.08
201903,630152,MP4 PLAYER,2,2,96.796,96.696,96.696,0.35,0.08,0.28
201903,630153,TABLET COMPUTERS,2,0,98.174,97.758,97.758,1.2,0.52,1.05
201903,630155,DVD PLAYER,2,1,104.514,104.264,104.264,0.1,0.04,0.08
201903,630156,HEADPHONES SPECIFY TYPE,2,1,104.687,103.045,103.045,0.3,0.24,0.24
201903,630159,"TELEVISION 39"" OR SMALLER",2,1,99.636,98.872,98.872,1.4,0.56,1.12
201903,630160,"TELEVISION 40"" OR LARGER",2,1,101.144,100.216,100.216,1.4,0.56,1.12
201903,630161,DIGITAL MEDIA PLAYER,2,0,102.78,102.58,102.58,0.1,0.04,0.08
201903,630162,PORTABLE SPEAKER,2,1,104.71,103.802,103.802,1.05,0.2,0.84
201903,630163,SMART SPEAKER,1,0,96.254,96.377,96.377,0.16,0.04,0.14
201903,630223,CDS- PURCH OVER INTERNET,1,0,134.527,132.11,132.11,0.44,0.11,0.33
201903,630224,INTERNET DVDS,1,0,103.866,104.443,104.443,0.48,0.11,0.36
201903,630225,MUSIC DOWNLOADS,1,0,101.006,102.351,102.351,0.6,0.14,0.45
201903,630226,RECORDABLE CD PRICE PER CD,2,1,101.948,101.574,101.574,0.2,0.03,0.15
201903,630228,PRE-RECORDED DVD (FILM),2,2,96.608,94.673,94.673,0.76,0.17,0.57
201903,630229,PRE-RECORDED DVD (NON-FILM),2,2,99.872,97.254,97.254,0.32,0.07,0.24
201903,630230,CD ALBUM (TOP 40),1,2,110.859,111.475,110.859,0.4,0.09,0.3
201903,630231,CD ALBUM (NOT CHART),1,2,96.237,96.567,96.237,0.2,0.05,0.15
201903,630232,INTERNET BLU-RAY DISC,1,0,92.633,92.109,92.109,0.12,0.03,0.09
201903,630233,BLU RAY DISC (FILM) FROM CHART,2,2,99.443,97.685,97.685,0.2,0.05,0.15
201903,630234,COMPUTER SOFTWARE,2,0,102.782,102.468,102.468,2.24,0.15,1.96
201903,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,104.95,104.422,104.422,1.1,0.18,0.9
201903,630312,CHILD'S PLASTIC DOLL,2,1,98.763,97.624,97.624,1.32,0.45,1.08
201903,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,99.798,100.566,99.798,1.32,0.45,1.08
201903,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,99.493,98.809,98.809,1.32,0.36,1.08
201903,630317,"SLEEPING BAG, ADULT",2,1,111.236,106.993,106.993,0.45,0.27,0.3
201903,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,99.253,98.79,98.79,1.32,0.36,1.08
201903,630333,COMPUTER GAMES CONSOLE,1,0,100.174,100.174,100.174,3.52,0.54,2.88
201903,630334,INTERNET COMPUTER GAMES,1,0,102.882,102.927,102.927,1.1,0.18,0.9
201903,630336,FOOTBALL,2,1,99.983,99.654,99.654,0.57,0.36,0.38
201903,630340,CARBON FIBRE FISHING ROD,2,2,100.071,100.06,100.06,0.39,0.27,0.26
201903,630341,PRESCHOOL ACTIVITY TOY,2,1,98.143,97.568,97.568,2.42,0.72,1.98
201903,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,100.278,100.177,100.177,1.36,0.36,1.12
201903,630343,MEN'S FOOTBALL BOOTS,2,1,99.521,98.488,98.488,0.57,0.36,0.38
201903,630345,GOLF BALLS PRICE PER BALL,1,1,100.083,100.089,100.083,0.45,0.27,0.3
201903,630347,CHILD'S BABY DOLL,2,1,101.197,100.716,100.716,0.88,0.27,0.72
201903,630348,WATERSPORTS EQUIPMENT,2,0,100,100,100,1.53,0.27,1.26
201903,630357,SQUASH/TENNIS RACQUET,2,1,96.74,96.093,96.093,0.42,0.27,0.28
201903,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,96.799,95.903,95.903,0.28,0.18,0.21
201903,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,101.408,101.156,101.156,0.76,0.36,0.64
201903,630362,COMPUTER GAME TOP 20 CHART,2,2,113.152,110.021,110.021,2.64,0.36,2.16
201903,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,100.42,99.769,99.769,1.32,0.36,1.08
201903,630368,ELECTRONIC EDUCATIONAL TOY,2,1,98.242,97.676,97.676,0.22,0.09,0.18
201903,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,99.385,98.182,98.182,0.15,0.09,0.1
201903,630370,DIGITAL COMPACT CAMERAS,2,0,103.768,102.275,102.275,0.68,0.27,0.68
201903,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,96.912,96.608,96.608,0.66,0.27,0.66
201903,630372,COMPUTER GAME DOWNLOADS,1,0,95.184,92.73,92.73,1.54,0.27,1.26
201903,630373,JIGSAW MINIMUM 100 PIECES,2,1,103.15,102.604,102.604,0.66,0.18,0.54
201903,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,98.721,98.001,98.001,0.66,0.18,0.54
201903,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,104.129,102.989,102.989,0.66,0.18,0.54
201903,630377,ACTION CAMERA,2,2,96.568,95.819,95.819,0.66,0.27,0.66
201903,630407,SUNDAY NEWSPAPERS,1,0,101.101,101.101,101.101,0.4,0.3,0.3
201903,630408,NATIONAL DAILY NEWSPAPERS,1,0,104.708,104.708,104.708,1.48,1.1,1.11
201903,630412,PERIODICALS,1,0,100.702,100.702,100.702,1.32,1.1,0.99
201903,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,100.621,98.865,98.865,0.09,0.05,0.09
201903,630425,BOOK-NON-FICTION-HARD-COVER,2,2,132.201,125.953,125.953,0.69,0.35,0.69
201903,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,99.213,99.073,99.213,0.81,0.45,0.81
201903,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,99.345,99.238,99.345,0.18,0.1,0.18
201903,630435,BOOK - FICTION - HARD COVER,2,2,93.58,88.744,88.744,0.21,0.1,0.21
201903,630436,PROVINCIAL NEWSPAPERS,1,0,101.112,101.112,101.112,0.8,0.6,0.6
201903,630437,BOOK - TEENAGE FICTION,2,2,99.35,99.257,99.257,0.24,0.15,0.24
201903,630438,EBOOKS,1,2,70.996,83.298,83.298,0.21,0.35,0.21
201903,630439,BOOK FICTION P/BACK TOP 10,2,2,101.595,101.142,101.142,0.39,0.25,0.39
201903,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,100.433,100.333,100.333,0.18,0.1,0.18
201903,630505,GARDEN SPADE,2,1,99.315,99.179,99.179,0.54,0.45,0.45
201903,630507,HOUSEPLANT,1,1,101.345,99.456,101.345,0.28,0.25,0.21
201903,630510,POTTING COMPOST,1,1,98.412,98.525,98.412,0.28,0.35,0.21
201903,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,100.245,100.452,100.245,1.44,1.4,1.08
201903,630519,POTTED SHRUB,2,1,103.989,103.243,103.243,1.08,1.05,0.81
201903,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,105.079,104.232,104.232,0.54,0.7,0.45
201903,630524,INTERNET FLOWERS/BOUQUET,1,0,100.295,100.295,100.295,0.2,0.2,0.15
201903,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,101.479,101.52,101.479,0.24,0.3,0.18
201903,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,101.78,102.565,101.78,0.32,0.3,0.24
201903,640119,DIGITAL TV MONTHLY SUBS,1,0,100,100,100,2.85,4.1,2.4
201903,640124,TV LICENCE,1,0,100,100,100,3.99,5.6,3.36
201903,640125,TV RENTALS,1,0,100,100,100,0.38,0.2,0.32
201903,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100,100,100,0.19,0.1,0.16
201903,640211,HISTORIC MONUMENTS - ADMISSION,1,0,100,100,100,0.57,0.16,0.48
201903,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,102.331,99.097,99.097,2.09,1.28,1.76
201903,640217,ATTRACTIONS,1,0,100,100,100,0.35,0.32,0.3
201903,640219,SWIMMING POOL ADM STND ADULT,1,2,100.737,100.754,100.737,0.21,0.32,0.18
201903,640221,FOOTBALL ADMISSION (GB),1,0,100,100,100,0.49,0.48,0.42
201903,640222,EXERCISE CLASS UPTO 1HR,1,2,100.89,100.962,100.89,0.35,0.48,0.3
201903,640224,TEN-PIN BOWLING PER GAME,1,2,100.782,100.774,100.782,0.21,0.32,0.18
201903,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,100.575,100.453,100.453,1.4,2.08,1.2
201903,640228,LEISURE CLASSES,1,0,100,100,100,2.66,3.84,2.28
201903,640229,GOLF GREEN FEES,1,0,100,100,100,0.35,0.48,0.3
201903,640230,HORSERACING ADMISSIONS,1,0,100.32,100.32,100.32,0.35,0.32,0.3
201903,640234,CINEMA ADMISSION,2,0,100,100,100,2.47,1.44,2.08
201903,640236,LIVE MUSIC,1,0,99.345,99.345,99.345,2.28,1.28,1.92
201903,640238,ADMISSION TO CULTURAL EVENT,1,0,100,100,100,1.14,0.48,0.96
201903,640239,SOCIAL SUBSCRIPTIONS,1,0,103.74,103.74,103.74,1.9,0.96,1.6
201903,640240,LIVERY CHARGES PER WEEK,2,1,100.228,100.221,100.221,1.19,0.32,0.98
201903,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.38,0.48,0.32
201903,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,100,100,100,0.35,0.48,0.3
201903,640243,SOFT PLAY SESSION TIME PERIOD,2,1,100.564,100.535,100.535,0.28,0.48,0.24
201903,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,100,100,100,0.21,0.92,0.14
201903,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,100.179,99.992,99.992,5.59,6.9,4.42
201903,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,100.634,100.583,100.583,11.61,13.8,9.18
201903,640306,FOREIGN HOLIDAYS-HOTELS,2,0,100.458,100.407,100.407,13.33,15.64,10.54
201903,640307,FOREIGN HOLIDAYS-CRUISES,2,0,100.881,100.814,100.814,3.87,4.6,3.06
201903,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,99.208,98.686,98.686,2.58,3.22,2.04
201903,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.069,100.065,100.065,0.86,0.92,0.68
201903,640403,YOUTH HOSTEL ASSOCIATION,1,0,100.765,100.765,100.765,0.78,0.13,0.63
201903,640404,UK HOLIDAYS SELF CATERING,2,0,100.064,100.021,100.021,4.25,4.42,3.45
201903,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,100.71,100.599,100.599,5.16,6.24,4.08
201903,640406,HOTEL 1 NIGHT PRICE,2,1,105.16,102.872,102.872,8.58,2.21,6.93
201903,640407,CPI ACCOMODATION SERVICE PROXY,1,0,100.382,100.382,100.382,14.04,0,11.34
