INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201809,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,83.309,81.714,81.714,0.69,0.45,0.57
201809,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,102.661,103.058,102.661,0.46,0.3,0.38
201809,520237,HAIR GEL 150-200ML,1,1,102.467,102.986,102.467,0.46,0.3,0.38
201809,520238,SHOWER GEL 150-250ML,1,1,100.619,99.826,100.619,0.92,0.45,0.76
201809,520241,RAZOR CARTRIDGE BLADES,1,1,98.35,98.095,98.35,0.69,0.45,0.57
201809,520242,COLD/FLU DRINK POWDER,1,1,101.053,101.093,101.053,0.9,0.45,0.75
201809,520243,LIQUID FOUNDATION 30-35ML,2,1,100.039,99.637,99.637,1.15,0.6,0.95
201809,520244,TOOTHBRUSH,1,1,98.638,97.643,98.638,0.69,0.45,0.57
201809,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,95.404,95.342,95.404,0.84,0.45,0.7
201809,520246,LIP GLOSS,2,1,99.823,99.695,99.695,1.15,0.6,0.95
201809,520247,LIQUID SOAP 200-300ML,1,1,95.793,92.226,95.793,0.92,0.45,0.76
201809,520248,CONDITIONER FOR HAIR,1,1,99.034,98.781,99.034,0.46,0.3,0.38
201809,520249,BABY WIPES 50-85,1,1,100.962,100.999,100.962,0.69,0.45,0.57
201809,520250,NAIL VARNISH BOTTLE 6-12mls,2,1,102.202,101.172,101.172,0.69,0.45,0.57
201809,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,108.701,108.35,108.701,0.6,0.3,0.5
201809,520252,BODY M'RISING LOTION 200-400ML,2,1,102.896,99.369,99.369,1.15,0.6,0.95
201809,520301,MAN'S HAIRCUT,2,1,101.916,101.788,101.788,1.54,1.6,1.32
201809,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.007,101.848,101.848,1.96,1.92,1.68
201809,520305,PRIVATE HEALTH CARE 1,1,0,104.442,104.442,104.442,0.62,1.12,0.62
201809,520306,PRIVATE HEALTH CARE 2,1,0,103.352,103.352,103.352,0.44,0.8,0.44
201809,520311,WOMENS HIGHLIGHTING,2,1,102.238,101.924,101.924,1.19,1.12,1.02
201809,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,101.937,101.824,101.824,2.5,0.48,2
201809,520318,SLIMMING CLUBS,1,0,106.092,106.092,106.092,0.98,1.12,0.84
201809,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.991,102.991,102.991,0.54,0,0.42
201809,520321,PRIVATE HEALTH CARE 3,1,0,104.442,104.442,104.442,1.61,0,1.15
201809,520322,PRIVATE HEALTH CARE 4,1,0,103.352,103.352,103.352,1.19,0,0.85
201809,520324,RESIDENTIAL HOME,2,1,104.126,103.952,103.952,2.34,0.32,1.82
201809,520325,NURSING HOME,2,1,103.159,102.935,102.935,2.8,0.32,2
201809,520326,PRIVATE DENTAL EXAMINATION,2,1,102.088,101.873,101.873,1.56,1.92,1.56
201809,520327,NHS DENTAL CHARGES,1,0,104.939,104.939,104.939,1.44,1.76,1.44
201809,520328,DENTAL INSURANCE,1,0,99.861,99.861,99.861,0.52,0.96,0.52
201809,520330,SELF PAY OPERATIONS,1,0,100.008,100.008,100.008,1.4,0.48,1
201809,520331,BASIC MANICURE,2,1,101.282,101.193,101.193,1.33,1.44,1.14
201809,520332,NON NHS CHIROPRACTOR,2,1,100.89,100.819,100.819,2.5,0.48,2
201809,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,100,100,0.12,0.16,0.09
201809,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,101.329,101.329,101.329,9,14,7
201809,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,101.324,101.324,101.324,9,14,7
201809,610110,CARAVANS,1,0,100.219,100.225,100.225,8.16,2,7.14
201809,610112,MOTORCYCLES,1,0,101.21,101.27,101.27,1.5,0.5,1
201809,610113,NEW CARS,1,0,102.797,102.797,102.797,28,19.5,22
201809,610204,"CAR TYRE, STATE SIZE",2,1,102.908,102.162,102.162,0.85,0.8,0.68
201809,610207,MOTOR-CAR SPARE PARTS,2,0,100.247,100.246,100.246,1.05,0.8,0.84
201809,610212,CAR BATTERY,2,1,105.786,105.128,105.128,1,0.8,0.8
201809,610221,WINDSCREEN WIPER BLADES,2,1,103.164,102.518,102.518,1.05,0.8,0.84
201809,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.593,100.331,100.331,1.04,0.8,0.8
201809,610228,ROADSIDE RECOVERY SERVICE,1,0,104.058,103.814,103.814,1.68,0.8,1.33
201809,610231,CAR SERVICE- LOCAL GARAGE,2,1,102.217,102.127,102.127,1.92,0.96,1.52
201809,610232,CAR SERVICE- MAIN DEALER,2,1,104.135,103.722,103.722,2.16,0.96,1.71
201809,610235,CAR REPAIRS MAIN DEALER,2,1,101.578,101.491,101.491,6.24,2.88,4.94
201809,610236,CAR REPAIRS LOCAL GARAGE,2,1,101.895,101.711,101.711,6.24,2.88,4.94
201809,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,99.448,98.096,98.096,1.05,0.8,0.84
201809,610238,CAR WASH HAND OR AUTOMATIC,2,1,101.623,101.103,101.103,1.68,0.8,1.33
201809,610239,EXHAUST FITTING FAST FIT CENT,2,1,103.973,103.305,103.305,2.16,0.96,1.71
201809,610240,BRAKE FITTING FAST FIT CENTRE,2,1,103.47,102.591,102.591,1.92,0.96,1.52
201809,610303,OIL PER LITRE-MULTIGRADE,1,1,101.782,102.22,101.782,0.31,0.34,0.25
201809,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,108.338,108.338,108.338,0,13.26,0
201809,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,108.064,108.064,108.064,0,20.4,0
201809,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,107.903,107.903,107.903,11.16,0,9
201809,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,107.706,107.706,107.706,19.53,0,15.75
201809,610409,VEHICLE EXCISE DUTY,1,0,106.992,106.992,106.992,7.67,6,5.9
201809,610417,CAR INSURANCE,2,0,97.765,94.116,94.116,3.72,18,2.79
201809,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,2.99,1.26,2.53
201809,620105,OTHER UNDERGROUND/METRO FARES,1,0,100.206,100.206,100.206,0.39,0.18,0.33
201809,620106,EURO TUNNEL FARES,1,0,161.296,161.296,161.296,0.39,0.18,0.33
201809,620107,RAIL FARES,1,0,100.017,100.017,100.017,9.23,4.38,7.81
201809,620203,COACH FARES,1,0,109.64,109.64,109.64,1.56,0.9,1.3
201809,620205,BUS FARES,1,0,102.536,102.536,102.536,3.72,2.1,3.1
201809,620302,TAXI FARES,2,0,100.787,100.782,100.782,2.16,1.12,1.8
201809,620303,SELF-DRIVE VAN HIRE,2,1,104.497,103.643,103.643,1.04,0.16,0.8
201809,620304,PUSHCHAIR/STROLLER,2,1,106.939,105.913,105.913,1.3,0.32,1.04
201809,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,141.886,131.342,131.342,1.17,0.16,0.9
201809,620308,MINICAB FARE FOR 2 MILES,1,2,101.834,102.037,101.834,2.16,1.12,1.8
201809,620310,AIR FARES,1,0,121.242,121.242,121.242,5,10.08,4
201809,620311,SEA FARES,1,0,104.417,104.417,104.417,4,0.16,3
201809,620313,ROAD TOLLS,1,0,102.218,102.218,102.218,0.52,0.8,0.4
201809,620314,BOATS,2,0,100.716,102.884,102.884,3.84,0.16,3.36
201809,620315,CAR PARK CHARGES,2,1,104.173,103.483,103.483,0.52,0.8,0.4
201809,620317,CHILDS BICYCLE,2,1,100.896,100.192,100.192,0.75,0.48,0.5
201809,620318,ADULT BIKE,2,1,100.31,99.751,99.751,0.75,0.48,0.5
201809,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,103.301,100.759,100.759,0.4,0.16,0.32
201809,630122,PC PERIPHERALS,1,0,105.38,103.161,103.161,1.92,1.2,1.6
201809,630127,PERSONAL COMPUTERS (CPI),2,0,98.042,97.184,97.184,0.3,0.24,0.25
201809,630129,LAPTOP COMPUTERS,2,0,101.35,100.667,100.667,1.26,1.14,1.05
201809,630138,DIGITAL RADIO (DAB),2,1,100.089,99.245,99.245,0.15,0.06,0.12
201809,630146,BLU-RAY PLAYER,2,1,101.508,100.632,100.632,0.1,0.06,0.08
201809,630152,MP4 PLAYER,2,2,98.798,98.749,98.749,0.35,0.12,0.28
201809,630153,TABLET COMPUTERS,2,0,97.879,96.6,96.6,0.96,0.84,0.8
201809,630155,DVD PLAYER,2,1,98.134,97.72,97.72,0.1,0.06,0.08
201809,630156,HEADPHONES SPECIFY TYPE,2,1,99.991,98.822,98.822,0.25,0.3,0.2
201809,630158,HI-FI,2,1,106.057,104.065,104.065,1.05,0.36,0.84
201809,630159,"TELEVISION 39"" OR SMALLER",2,1,95.975,94.742,94.742,1.45,0.78,1.16
201809,630160,"TELEVISION 40"" OR LARGER",2,1,93.157,91.918,91.918,1.45,0.78,1.16
201809,630161,DIGITAL MEDIA PLAYER,2,0,93.35,93.769,93.769,0.1,0.06,0.08
201809,630223,CDS- PURCH OVER INTERNET,1,0,110.029,109.872,109.872,0.36,0.18,0.27
201809,630224,INTERNET DVDS,1,0,129.653,133.174,133.174,0.52,0.24,0.39
201809,630225,MUSIC DOWNLOADS,1,0,100.186,99.882,99.882,0.68,0.32,0.51
201809,630226,RECORDABLE CD PRICE PER CD,2,1,104.504,103.899,103.899,0.2,0.06,0.15
201809,630228,PRE-RECORDED DVD (FILM),2,2,110.28,107.033,107.033,0.8,0.38,0.6
201809,630229,PRE-RECORDED DVD (NON-FILM),2,2,102.427,97.805,97.805,0.32,0.16,0.24
201809,630230,CD ALBUM (TOP 40),1,2,106.345,106.962,106.345,0.32,0.16,0.24
201809,630231,CD ALBUM (NOT CHART),1,2,96.273,95.606,96.273,0.16,0.08,0.12
201809,630232,INTERNET BLU-RAY DISC,1,0,118.794,118.139,118.139,0.12,0.06,0.09
201809,630233,BLU RAY DISC (FILM) FROM CHART,2,2,110.86,108.614,108.614,0.24,0.12,0.18
201809,630234,COMPUTER SOFTWARE,2,0,104.883,102.197,102.197,1.56,0.24,1.3
201809,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,104.353,103.45,103.45,1.05,0.2,0.85
201809,630312,CHILD'S PLASTIC DOLL,2,1,98.36,96.508,96.508,1.05,0.4,0.85
201809,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,95.36,97.803,95.36,1.26,0.5,1.02
201809,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,99.464,98.414,98.414,1.26,0.4,1.02
201809,630317,"SLEEPING BAG, ADULT",2,1,101.899,99.561,99.561,0.51,0.4,0.34
201809,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,97.088,95.388,95.388,1.26,0.4,1.02
201809,630333,COMPUTER GAMES CONSOLE,1,0,99.252,99.252,99.252,3.15,0.6,2.55
201809,630334,INTERNET COMPUTER GAMES,1,0,109.942,109.631,109.631,1.05,0.2,0.85
201809,630336,FOOTBALL,2,1,105.206,104.284,104.284,0.51,0.4,0.34
201809,630340,CARBON FIBRE FISHING ROD,2,2,100.631,100.002,100.002,0.36,0.3,0.24
201809,630341,PRESCHOOL ACTIVITY TOY,2,1,101.368,100.045,100.045,2.31,0.8,1.87
201809,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,100.588,100.085,100.085,1.28,0.5,1.12
201809,630343,MEN'S FOOTBALL BOOTS,2,1,111.035,108.012,108.012,0.51,0.4,0.34
201809,630345,GOLF BALLS PRICE PER BALL,1,1,101.668,101.274,101.668,0.51,0.4,0.34
201809,630347,CHILD'S BABY DOLL,2,1,97.187,95.024,95.024,1.26,0.4,1.02
201809,630348,WATERSPORTS EQUIPMENT,2,0,104.821,103.955,103.955,1.6,0.2,1.4
201809,630357,SQUASH/TENNIS RACQUET,2,1,112.123,109.025,109.025,0.48,0.4,0.32
201809,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,94.774,92.588,92.588,0.28,0.2,0.21
201809,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,103.77,103.36,103.36,0.8,0.4,0.64
201809,630362,COMPUTER GAME TOP 20 CHART,2,2,113.084,107.828,107.828,2.94,0.5,2.38
201809,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,103.373,102.264,102.264,1.26,0.4,1.02
201809,630368,ELECTRONIC EDUCATIONAL TOY,2,1,100.002,99.033,99.033,0.21,0.1,0.17
201809,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,92.785,91.157,91.157,0.12,0.1,0.08
201809,630370,DIGITAL COMPACT CAMERAS,2,0,106.016,105.355,105.355,0.68,0.2,0.34
201809,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,96.235,96.104,96.104,0.66,0.2,0.33
201809,630372,COMPUTER GAME DOWNLOADS,1,0,99.58,93.562,93.562,1.05,0.2,0.85
201809,630373,JIGSAW MINIMUM 100 PIECES,2,1,100.699,98.428,98.428,0.63,0.2,0.51
201809,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,103.208,102.063,102.063,0.63,0.2,0.51
201809,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,102.255,101.463,101.463,0.63,0.2,0.51
201809,630377,ACTION CAMERA,2,2,105.377,103.479,103.479,0.66,0.2,0.33
201809,630407,SUNDAY NEWSPAPERS,1,0,103.145,103.145,103.145,0.44,0.42,0.33
201809,630408,NATIONAL DAILY NEWSPAPERS,1,0,101.958,101.958,101.958,1.44,1.38,1.08
201809,630412,PERIODICALS,1,0,102.48,102.48,102.48,1.28,1.26,0.96
201809,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,101.763,99.794,99.794,0.12,0.06,0.09
201809,630425,BOOK-NON-FICTION-HARD-COVER,2,2,114.555,110.807,110.807,0.92,0.36,0.69
201809,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,89.638,90.363,89.638,1.08,0.54,0.81
201809,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,100.773,102.222,100.773,0.32,0.18,0.24
201809,630435,BOOK - FICTION - HARD COVER,2,2,89.712,83.726,83.726,0.32,0.12,0.24
201809,630436,PROVINCIAL NEWSPAPERS,1,0,102.48,102.48,102.48,0.84,0.78,0.63
201809,630437,BOOK - TEENAGE FICTION,2,2,97.245,96.828,96.828,0.4,0.24,0.3
201809,630438,EBOOKS,1,2,81.495,88.961,88.961,0.32,0.36,0.24
201809,630439,BOOK FICTION P/BACK TOP 10,2,2,104.477,103.649,103.649,0.52,0.3,0.39
201809,630505,GARDEN SPADE,2,1,99.863,98.958,98.958,0.45,0.66,0.36
201809,630507,HOUSEPLANT,1,1,100,99.071,100,0.32,0.36,0.24
201809,630510,POTTING COMPOST,1,1,100.971,100.598,100.971,0.28,0.36,0.21
201809,630512,SEED PACK. SPEC VAR SEASONAL,1,1,100.657,100.34,100.34,0.28,0.3,0.21
201809,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,100.21,100.432,100.21,1.48,1.68,1.11
201809,630519,POTTED SHRUB,2,1,100.015,97.444,97.444,1.04,1.2,0.78
201809,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,103.331,102.817,102.817,0.65,0.84,0.52
201809,630524,INTERNET FLOWERS/BOUQUET,1,0,99.926,99.926,99.926,0.24,0.3,0.18
201809,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,102.789,103.068,102.789,0.24,0.3,0.18
201809,640119,DIGITAL TV MONTHLY SUBS,1,0,103.207,103.207,103.207,3.2,4.51,2.56
201809,640124,TV LICENCE,1,0,102.381,102.381,102.381,4,6.16,3.2
201809,640125,TV RENTALS,1,0,100,100,100,0.4,0.22,0.32
201809,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100.035,100.035,100.035,0.2,0.11,0.16
201809,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.788,104.788,104.788,0.6,0.16,0.48
201809,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,112.775,107.14,107.14,2.2,1.12,1.76
201809,640217,ATTRACTIONS,1,0,120.36,120.36,120.36,0.32,0.32,0.28
201809,640219,SWIMMING POOL ADM STND ADULT,1,2,102.782,102.693,102.782,0.4,0.48,0.35
201809,640221,FOOTBALL ADMISSION (GB),1,0,100.645,100.645,100.645,0.56,0.48,0.49
201809,640222,EXERCISE CLASS UPTO 1HR,1,2,102.796,102.775,102.796,0.32,0.48,0.28
201809,640224,TEN-PIN BOWLING PER GAME,1,2,102.841,102.729,102.841,0.32,0.48,0.28
201809,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,99.664,99.298,99.298,1.6,2.08,1.4
201809,640228,LEISURE CLASSES,1,0,103.386,103.386,103.386,3.04,4,2.66
201809,640229,GOLF GREEN FEES,1,0,133.532,132.034,132.034,0.4,0.48,0.35
201809,640230,HORSERACING ADMISSIONS,1,0,101.998,101.998,101.998,0.48,0.48,0.42
201809,640234,CINEMA ADMISSION,2,0,98.962,99.408,99.408,2.8,1.28,2.24
201809,640236,LIVE MUSIC,1,0,104.969,104.969,104.969,2.2,1.12,1.76
201809,640238,ADMISSION TO CULTURAL EVENT,1,0,112.084,112.084,112.084,1.4,0.48,1.12
201809,640239,SOCIAL SUBSCRIPTIONS,1,0,105.457,105.457,105.457,1.8,0.96,1.44
201809,640240,LIVERY CHARGES PER WEEK,2,1,101.611,101.533,101.533,1.12,0.48,0.98
201809,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.4,0.32,0.32
201809,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,101.929,100.074,100.074,0.24,0.32,0.21
201809,640243,SOFT PLAY SESSION TIME PERIOD,2,1,101.707,101.627,101.627,0.32,0.48,0.28
201809,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,102.903,102.567,102.567,0.28,0.94,0.21
201809,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,107.812,106.247,106.247,5.46,7.05,4.34
201809,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,104.273,103.902,103.902,10.92,14.1,8.68
201809,640306,FOREIGN HOLIDAYS-HOTELS,2,0,105.137,104.876,104.876,12.09,15.98,9.61
201809,640307,FOREIGN HOLIDAYS-CRUISES,2,0,104.111,102.407,102.407,3.9,5.17,3.1
201809,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,101.013,99.917,99.917,1.95,2.82,1.55
201809,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,105.486,105.081,105.081,0.78,0.94,0.62
201809,640403,YOUTH HOSTEL ASSOCIATION,1,0,100.387,100.387,100.387,0.81,0.11,0.66
201809,640404,UK HOLIDAYS SELF CATERING,2,0,101.702,101.132,101.132,3.44,3.74,2.76
201809,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,105.752,104.763,104.763,3.9,5.28,3.1
201809,640406,HOTEL 1 NIGHT PRICE,2,1,111.019,108.257,108.257,8.91,1.87,7.26
201809,640407,CPI ACCOMODATION SERVICE PROXY,1,0,103.142,103.142,103.142,14.58,0,11.88
