INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201812,520234,PERFUME/EUD DE TOILETTE,2,1,98.432,96.77,96.77,1.15,0.6,0.95
201812,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,100.402,99.183,99.183,0.69,0.45,0.57
201812,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,102.989,103.588,102.989,0.46,0.3,0.38
201812,520237,HAIR GEL 150-200ML,1,1,101.628,102.231,101.628,0.46,0.3,0.38
201812,520238,SHOWER GEL 150-250ML,1,1,98.601,97.106,98.601,0.92,0.45,0.76
201812,520241,RAZOR CARTRIDGE BLADES,1,1,97.476,97.481,97.476,0.69,0.45,0.57
201812,520242,COLD/FLU DRINK POWDER,1,1,100.433,100.449,100.433,0.9,0.45,0.75
201812,520243,LIQUID FOUNDATION 30-35ML,2,1,99.592,99.024,99.024,1.15,0.6,0.95
201812,520244,TOOTHBRUSH,1,1,100.469,99.742,100.469,0.69,0.45,0.57
201812,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,99.477,99.217,99.477,0.84,0.45,0.7
201812,520246,LIP GLOSS,2,1,97.568,97.145,97.145,1.15,0.6,0.95
201812,520247,LIQUID SOAP 200-300ML,1,1,92.705,89.83,92.705,0.92,0.45,0.76
201812,520248,CONDITIONER FOR HAIR,1,1,97.866,99.062,97.866,0.46,0.3,0.38
201812,520249,BABY WIPES 50-85,1,1,103.108,102.694,103.108,0.69,0.45,0.57
201812,520250,NAIL VARNISH BOTTLE 6-12mls,2,1,102.573,101.883,101.883,0.69,0.45,0.57
201812,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,100.957,100.665,100.957,0.6,0.3,0.5
201812,520252,BODY M'RISING LOTION 200-400ML,2,1,99.687,97.1,97.1,1.15,0.6,0.95
201812,520301,MAN'S HAIRCUT,2,1,102.462,102.312,102.312,1.54,1.6,1.32
201812,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.484,102.328,102.328,1.96,1.92,1.68
201812,520305,PRIVATE HEALTH CARE 1,1,0,97.546,97.546,97.546,0.62,1.12,0.62
201812,520306,PRIVATE HEALTH CARE 2,1,0,105.334,105.334,105.334,0.44,0.8,0.44
201812,520311,WOMENS HIGHLIGHTING,2,1,102.198,102.029,102.029,1.19,1.12,1.02
201812,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,102.336,102.205,102.205,2.5,0.48,2
201812,520318,SLIMMING CLUBS,1,0,103.323,103.323,103.323,0.98,1.12,0.84
201812,520319,LA SUPPORTED RES IN RET HOMES,1,0,103.414,103.414,103.414,0.54,0,0.42
201812,520321,PRIVATE HEALTH CARE 3,1,0,97.546,97.546,97.546,1.61,0,1.15
201812,520322,PRIVATE HEALTH CARE 4,1,0,105.334,105.334,105.334,1.19,0,0.85
201812,520324,RESIDENTIAL HOME,2,1,104.805,104.563,104.563,2.34,0.32,1.82
201812,520325,NURSING HOME,2,1,103.208,102.983,102.983,2.8,0.32,2
201812,520326,PRIVATE DENTAL EXAMINATION,2,1,102.499,102.116,102.116,1.56,1.92,1.56
201812,520327,NHS DENTAL CHARGES,1,0,104.939,104.939,104.939,1.44,1.76,1.44
201812,520328,DENTAL INSURANCE,1,0,100.848,100.848,100.848,0.52,0.96,0.52
201812,520330,SELF PAY OPERATIONS,1,0,101.652,101.652,101.652,1.4,0.48,1
201812,520331,BASIC MANICURE,2,1,102.315,102.121,102.121,1.33,1.44,1.14
201812,520332,NON NHS CHIROPRACTOR,2,1,101.772,101.484,101.484,2.5,0.48,2
201812,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,100,100,0.12,0.16,0.09
201812,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,102.167,102.167,102.167,9,14,7
201812,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,102.226,102.226,102.226,9,14,7
201812,610110,CARAVANS,1,0,101.701,102.167,102.167,8.16,2,7.14
201812,610112,MOTORCYCLES,1,0,100.166,100.562,100.562,1.5,0.5,1
201812,610113,NEW CARS,1,0,104.329,104.329,104.329,28,19.5,22
201812,610204,"CAR TYRE, STATE SIZE",2,1,102.048,101.233,101.233,0.85,0.8,0.68
201812,610207,MOTOR-CAR SPARE PARTS,2,0,101.744,101.497,101.497,1.05,0.8,0.84
201812,610212,CAR BATTERY,2,1,104.165,103.437,103.437,1,0.8,0.8
201812,610221,WINDSCREEN WIPER BLADES,2,1,104.134,103.377,103.377,1.05,0.8,0.84
201812,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.446,100.188,100.188,1.04,0.8,0.8
201812,610228,ROADSIDE RECOVERY SERVICE,1,0,107.652,107.338,107.338,1.68,0.8,1.33
201812,610231,CAR SERVICE- LOCAL GARAGE,2,1,102.717,102.578,102.578,1.92,0.96,1.52
201812,610232,CAR SERVICE- MAIN DEALER,2,1,104.853,104.502,104.502,2.16,0.96,1.71
201812,610235,CAR REPAIRS MAIN DEALER,2,1,103.209,103.04,103.04,6.24,2.88,4.94
201812,610236,CAR REPAIRS LOCAL GARAGE,2,1,101.965,101.781,101.781,6.24,2.88,4.94
201812,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,103.001,101.752,101.752,1.05,0.8,0.84
201812,610238,CAR WASH HAND OR AUTOMATIC,2,1,101.556,100.888,100.888,1.68,0.8,1.33
201812,610239,EXHAUST FITTING FAST FIT CENT,2,1,104.032,103.318,103.318,2.16,0.96,1.71
201812,610240,BRAKE FITTING FAST FIT CENTRE,2,1,99.391,98.105,98.105,1.92,0.96,1.52
201812,610303,OIL PER LITRE-MULTIGRADE,1,1,100.894,100.356,100.894,0.31,0.34,0.25
201812,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,106.884,106.884,106.884,0,13.26,0
201812,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,101.532,101.532,101.532,0,20.4,0
201812,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,105.922,105.922,105.922,11.16,0,9
201812,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,100.599,100.599,100.599,19.53,0,15.75
201812,610409,VEHICLE EXCISE DUTY,1,0,106.992,106.992,106.992,7.67,6,5.9
201812,610417,CAR INSURANCE,2,0,93.865,89.06,89.06,3.72,18,2.79
201812,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,2.99,1.26,2.53
201812,620105,OTHER UNDERGROUND/METRO FARES,1,0,100.206,100.206,100.206,0.39,0.18,0.33
201812,620106,EURO TUNNEL FARES,1,0,132.412,132.412,132.412,0.39,0.18,0.33
201812,620107,RAIL FARES,1,0,100.017,100.017,100.017,9.23,4.38,7.81
201812,620203,COACH FARES,1,0,113.155,113.155,113.155,1.56,0.9,1.3
201812,620205,BUS FARES,1,0,103.31,103.31,103.31,3.72,2.1,3.1
201812,620302,TAXI FARES,2,0,100.87,100.865,100.865,2.16,1.12,1.8
201812,620303,SELF-DRIVE VAN HIRE,2,1,105.329,104.49,104.49,1.04,0.16,0.8
201812,620304,PUSHCHAIR/STROLLER,2,1,105.376,104.141,104.141,1.3,0.32,1.04
201812,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,138.06,129.336,129.336,1.17,0.16,0.9
201812,620308,MINICAB FARE FOR 2 MILES,1,2,101.757,101.946,101.757,2.16,1.12,1.8
201812,620310,AIR FARES,1,0,141.361,141.361,141.361,5,10.08,4
201812,620311,SEA FARES,1,0,104.632,104.632,104.632,4,0.16,3
201812,620313,ROAD TOLLS,1,0,102.218,102.218,102.218,0.52,0.8,0.4
201812,620314,BOATS,2,0,101.167,103.346,103.346,3.84,0.16,3.36
201812,620315,CAR PARK CHARGES,2,1,104.717,103.93,103.93,0.52,0.8,0.4
201812,620317,CHILDS BICYCLE,2,1,99.085,98.614,98.614,0.75,0.48,0.5
201812,620318,ADULT BIKE,2,1,98.72,98.081,98.081,0.75,0.48,0.5
201812,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,102.373,99.473,99.473,0.4,0.16,0.32
201812,630122,PC PERIPHERALS,1,0,114.986,113.255,113.255,1.92,1.2,1.6
201812,630127,PERSONAL COMPUTERS (CPI),2,0,103.43,102.597,102.597,0.3,0.24,0.25
201812,630129,LAPTOP COMPUTERS,2,0,101.576,100.963,100.963,1.26,1.14,1.05
201812,630138,DIGITAL RADIO (DAB),2,1,101.766,100.504,100.504,0.15,0.06,0.12
201812,630146,BLU-RAY PLAYER,2,1,98.202,96.81,96.81,0.1,0.06,0.08
201812,630152,MP4 PLAYER,2,2,100.557,100.548,100.548,0.35,0.12,0.28
201812,630153,TABLET COMPUTERS,2,0,97.113,96.199,96.199,0.96,0.84,0.8
201812,630155,DVD PLAYER,2,1,98.185,97.792,97.792,0.1,0.06,0.08
201812,630156,HEADPHONES SPECIFY TYPE,2,1,97.174,95.753,95.753,0.25,0.3,0.2
201812,630158,HI-FI,2,1,100.562,99.7,99.7,1.05,0.36,0.84
201812,630159,"TELEVISION 39"" OR SMALLER",2,1,92.707,91.79,91.79,1.45,0.78,1.16
201812,630160,"TELEVISION 40"" OR LARGER",2,1,89.972,88.415,88.415,1.45,0.78,1.16
201812,630161,DIGITAL MEDIA PLAYER,2,0,95.984,96.146,96.146,0.1,0.06,0.08
201812,630223,CDS- PURCH OVER INTERNET,1,0,126.771,130.602,130.602,0.36,0.18,0.27
201812,630224,INTERNET DVDS,1,0,120.997,119.93,119.93,0.52,0.24,0.39
201812,630225,MUSIC DOWNLOADS,1,0,104.188,104.642,104.642,0.68,0.32,0.51
201812,630226,RECORDABLE CD PRICE PER CD,2,1,106.945,106.014,106.014,0.2,0.06,0.15
201812,630228,PRE-RECORDED DVD (FILM),2,2,107.807,105.692,105.692,0.8,0.38,0.6
201812,630229,PRE-RECORDED DVD (NON-FILM),2,2,105.797,99.222,99.222,0.32,0.16,0.24
201812,630230,CD ALBUM (TOP 40),1,2,115.433,117.186,115.433,0.32,0.16,0.24
201812,630231,CD ALBUM (NOT CHART),1,2,102.69,100.744,102.69,0.16,0.08,0.12
201812,630232,INTERNET BLU-RAY DISC,1,0,129.663,133.125,133.125,0.12,0.06,0.09
201812,630233,BLU RAY DISC (FILM) FROM CHART,2,2,109.957,107.582,107.582,0.24,0.12,0.18
201812,630234,COMPUTER SOFTWARE,2,0,102.081,98.504,98.504,1.56,0.24,1.3
201812,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,96.27,94.712,94.712,1.05,0.2,0.85
201812,630312,CHILD'S PLASTIC DOLL,2,1,98.324,96.483,96.483,1.05,0.4,0.85
201812,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,96.988,98.122,96.988,1.26,0.5,1.02
201812,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,95.322,93.415,93.415,1.26,0.4,1.02
201812,630317,"SLEEPING BAG, ADULT",2,1,98.78,97.58,97.58,0.51,0.4,0.34
201812,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,96.401,94.926,94.926,1.26,0.4,1.02
201812,630333,COMPUTER GAMES CONSOLE,1,0,95.755,95.755,95.755,3.15,0.6,2.55
201812,630334,INTERNET COMPUTER GAMES,1,0,123.158,123.965,123.965,1.05,0.2,0.85
201812,630336,FOOTBALL,2,1,105.177,104.106,104.106,0.51,0.4,0.34
201812,630340,CARBON FIBRE FISHING ROD,2,2,100.891,99.69,99.69,0.36,0.3,0.24
201812,630341,PRESCHOOL ACTIVITY TOY,2,1,99.729,97.146,97.146,2.31,0.8,1.87
201812,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,100.011,99.415,99.415,1.28,0.5,1.12
201812,630343,MEN'S FOOTBALL BOOTS,2,1,115.278,111.584,111.584,0.51,0.4,0.34
201812,630345,GOLF BALLS PRICE PER BALL,1,1,103.207,103.065,103.207,0.51,0.4,0.34
201812,630347,CHILD'S BABY DOLL,2,1,92.126,90.385,90.385,1.26,0.4,1.02
201812,630348,WATERSPORTS EQUIPMENT,2,0,99.984,99.349,99.349,1.6,0.2,1.4
201812,630357,SQUASH/TENNIS RACQUET,2,1,106.627,104.894,104.894,0.48,0.4,0.32
201812,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,95.758,93.302,93.302,0.28,0.2,0.21
201812,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,104.429,103.941,103.941,0.8,0.4,0.64
201812,630362,COMPUTER GAME TOP 20 CHART,2,2,115.698,107.937,107.937,2.94,0.5,2.38
201812,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,101.09,99.473,99.473,1.26,0.4,1.02
201812,630368,ELECTRONIC EDUCATIONAL TOY,2,1,98.566,97.584,97.584,0.21,0.1,0.17
201812,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,92.885,91.256,91.256,0.12,0.1,0.08
201812,630370,DIGITAL COMPACT CAMERAS,2,0,97.117,96.421,96.421,0.68,0.2,0.34
201812,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,92.377,92.031,92.031,0.66,0.2,0.33
201812,630372,COMPUTER GAME DOWNLOADS,1,0,139.063,139.022,139.022,1.05,0.2,0.85
201812,630373,JIGSAW MINIMUM 100 PIECES,2,1,98.023,96.469,96.469,0.63,0.2,0.51
201812,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,105.457,103.656,103.656,0.63,0.2,0.51
201812,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,103.198,101.905,101.905,0.63,0.2,0.51
201812,630377,ACTION CAMERA,2,2,119.391,117.174,117.174,0.66,0.2,0.33
201812,630407,SUNDAY NEWSPAPERS,1,0,103.145,103.145,103.145,0.44,0.42,0.33
201812,630408,NATIONAL DAILY NEWSPAPERS,1,0,103.43,103.43,103.43,1.44,1.38,1.08
201812,630412,PERIODICALS,1,0,107.776,107.776,107.776,1.28,1.26,0.96
201812,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,105.596,102.073,102.073,0.12,0.06,0.09
201812,630425,BOOK-NON-FICTION-HARD-COVER,2,2,110.29,107.26,107.26,0.92,0.36,0.69
201812,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,91.288,92.343,91.288,1.08,0.54,0.81
201812,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,101.293,102.697,101.293,0.32,0.18,0.24
201812,630435,BOOK - FICTION - HARD COVER,2,2,111.398,107.678,107.678,0.32,0.12,0.24
201812,630436,PROVINCIAL NEWSPAPERS,1,0,102.48,102.48,102.48,0.84,0.78,0.63
201812,630437,BOOK - TEENAGE FICTION,2,2,96.531,95.968,95.968,0.4,0.24,0.3
201812,630438,EBOOKS,1,2,83.718,90.021,90.021,0.32,0.36,0.24
201812,630439,BOOK FICTION P/BACK TOP 10,2,2,108.08,107.259,107.259,0.52,0.3,0.39
201812,630505,GARDEN SPADE,2,1,97.711,96.953,96.953,0.45,0.66,0.36
201812,630507,HOUSEPLANT,1,1,99.393,99.313,99.393,0.32,0.36,0.24
201812,630510,POTTING COMPOST,1,1,102.167,101.812,102.167,0.28,0.36,0.21
201812,630512,SEED PACK. SPEC VAR SEASONAL,1,1,100.726,100.409,100.409,0.28,0.3,0.21
201812,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,101.573,101.388,101.573,1.48,1.68,1.11
201812,630519,POTTED SHRUB,2,1,99.076,97.702,97.702,1.04,1.2,0.78
201812,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,103.401,102.887,102.887,0.65,0.84,0.52
201812,630524,INTERNET FLOWERS/BOUQUET,1,0,100.544,100.544,100.544,0.24,0.3,0.18
201812,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,103.43,103.605,103.43,0.24,0.3,0.18
201812,640119,DIGITAL TV MONTHLY SUBS,1,0,103.841,103.841,103.841,3.2,4.51,2.56
201812,640124,TV LICENCE,1,0,102.381,102.381,102.381,4,6.16,3.2
201812,640125,TV RENTALS,1,0,100,100,100,0.4,0.22,0.32
201812,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100.846,100.837,100.837,0.2,0.11,0.16
201812,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.788,104.788,104.788,0.6,0.16,0.48
201812,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,110.546,106.146,106.146,2.2,1.12,1.76
201812,640217,ATTRACTIONS,1,0,116.841,116.841,116.841,0.32,0.32,0.28
201812,640219,SWIMMING POOL ADM STND ADULT,1,2,102.723,102.602,102.723,0.4,0.48,0.35
201812,640221,FOOTBALL ADMISSION (GB),1,0,100.645,100.645,100.645,0.56,0.48,0.49
201812,640222,EXERCISE CLASS UPTO 1HR,1,2,103.107,103.214,103.107,0.32,0.48,0.28
201812,640224,TEN-PIN BOWLING PER GAME,1,2,103.264,103.176,103.264,0.32,0.48,0.28
201812,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,99.033,98.612,98.612,1.6,2.08,1.4
201812,640228,LEISURE CLASSES,1,0,103.386,103.386,103.386,3.04,4,2.66
201812,640229,GOLF GREEN FEES,1,0,128.521,125.456,125.456,0.4,0.48,0.35
201812,640230,HORSERACING ADMISSIONS,1,0,102.709,102.709,102.709,0.48,0.48,0.42
201812,640234,CINEMA ADMISSION,2,0,99.216,99.9,99.9,2.8,1.28,2.24
201812,640236,LIVE MUSIC,1,0,100.584,100.584,100.584,2.2,1.12,1.76
201812,640238,ADMISSION TO CULTURAL EVENT,1,0,113.326,113.326,113.326,1.4,0.48,1.12
201812,640239,SOCIAL SUBSCRIPTIONS,1,0,105.457,105.457,105.457,1.8,0.96,1.44
201812,640240,LIVERY CHARGES PER WEEK,2,1,102.646,102.531,102.531,1.12,0.48,0.98
201812,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.4,0.32,0.32
201812,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,109.196,108.062,108.062,0.24,0.32,0.21
201812,640243,SOFT PLAY SESSION TIME PERIOD,2,1,101.826,101.734,101.734,0.32,0.48,0.28
201812,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,103.539,103.48,103.48,0.28,0.94,0.21
201812,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,105.525,103.712,103.712,5.46,7.05,4.34
201812,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,105.323,104.927,104.927,10.92,14.1,8.68
201812,640306,FOREIGN HOLIDAYS-HOTELS,2,0,107.053,106.726,106.726,12.09,15.98,9.61
201812,640307,FOREIGN HOLIDAYS-CRUISES,2,0,104.188,102.211,102.211,3.9,5.17,3.1
201812,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,103.409,101.581,101.581,1.95,2.82,1.55
201812,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,108.56,108.103,108.103,0.78,0.94,0.62
201812,640403,YOUTH HOSTEL ASSOCIATION,1,0,101.945,101.945,101.945,0.81,0.11,0.66
201812,640404,UK HOLIDAYS SELF CATERING,2,0,102.735,102.056,102.056,3.44,3.74,2.76
201812,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,107.804,106.557,106.557,3.9,5.28,3.1
201812,640406,HOTEL 1 NIGHT PRICE,2,1,111.136,107.725,107.725,8.91,1.87,7.26
201812,640407,CPI ACCOMODATION SERVICE PROXY,1,0,104.521,104.521,104.521,14.58,0,11.88
