INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201907,520226,SHAMPOO-250-400ML,1,1,101.65,102.203,101.65,0.48,0.32,0.36
201907,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,101.907,102.474,101.907,1.05,0.48,0.75
201907,520228,PLASTERS-20-40 PACK,1,1,97.31,97.638,97.31,0.65,0.32,0.52
201907,520230,CONDOMS PACK OF 3-14,2,1,99.932,99.611,99.611,0.6,0.32,0.48
201907,520234,PERFUME/EUD DE TOILETTE,2,1,97.89,97.002,97.002,1.2,0.64,0.9
201907,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,86.576,84.784,84.784,0.96,0.64,0.72
201907,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,99.571,99.54,99.571,0.48,0.32,0.36
201907,520237,HAIR GEL 150-200ML,1,1,101.14,101.276,101.14,0.48,0.32,0.36
201907,520238,SHOWER GEL 150-250ML,1,1,99.926,99.673,99.926,0.72,0.32,0.54
201907,520241,RAZOR CARTRIDGE BLADES,1,1,99.389,99.069,99.389,0.72,0.48,0.54
201907,520242,COLD/FLU DRINK POWDER,1,1,101.756,101.898,101.756,1.05,0.48,0.75
201907,520243,LIQUID FOUNDATION 30-35ML,2,1,101.609,100.993,100.993,0.96,0.64,0.72
201907,520244,TOOTHBRUSH,1,1,87.592,88.037,87.592,0.72,0.48,0.54
201907,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,93.944,94.617,93.944,0.98,0.48,0.7
201907,520246,LIP GLOSS,2,1,99.014,98.659,98.659,1.2,0.64,0.9
201907,520247,LIQUID SOAP 200-300ML,1,1,97.881,97.32,97.881,0.72,0.32,0.54
201907,520248,CONDITIONER FOR HAIR,1,1,102.669,103.817,102.669,0.48,0.32,0.36
201907,520249,BABY WIPES 50-85,1,1,106.992,105.659,106.992,0.72,0.48,0.54
201907,520250,NAIL VARNISH BOTTLE 6-12mls,2,1,100.107,99.907,99.907,0.96,0.64,0.72
201907,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,108.164,108.345,108.164,0.84,0.48,0.6
201907,520252,BODY M'RISING LOTION 200-400ML,2,1,106.591,102.354,102.354,1.2,0.64,0.9
201907,520301,MAN'S HAIRCUT,2,1,101.26,101.106,101.106,1.54,1.44,1.32
201907,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,101.331,101.235,101.235,1.96,1.92,1.68
201907,520305,PRIVATE HEALTH CARE 1,1,0,104.919,104.919,104.919,0.6,1.12,0.6
201907,520306,PRIVATE HEALTH CARE 2,1,0,101.439,101.439,101.439,0.42,0.8,0.42
201907,520311,WOMENS HIGHLIGHTING,2,1,102.44,102.196,102.196,1.19,1.12,1.02
201907,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.992,100.945,100.945,3,0.48,2.5
201907,520318,SLIMMING CLUBS,1,0,102.393,102.393,102.393,0.98,1.12,0.84
201907,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.249,102.249,102.249,0.68,0,0.52
201907,520321,PRIVATE HEALTH CARE 3,1,0,104.919,104.919,104.919,1.38,0,1.15
201907,520322,PRIVATE HEALTH CARE 4,1,0,101.439,101.439,101.439,1.02,0,0.85
201907,520324,RESIDENTIAL HOME,2,1,103.052,102.954,102.954,2.04,0.48,1.56
201907,520325,NURSING HOME,2,1,103.631,103.417,103.417,2.4,0.48,2
201907,520326,PRIVATE DENTAL EXAMINATION,2,1,101.497,101.276,101.276,2.2,1.92,1.65
201907,520327,NHS DENTAL CHARGES,1,0,105.058,105.058,105.058,1.8,1.6,1.35
201907,520328,DENTAL INSURANCE,1,0,99.939,99.939,99.939,0.5,0.96,0.5
201907,520330,SELF PAY OPERATIONS,1,0,100.834,100.834,100.834,1.2,0.48,1
201907,520331,BASIC MANICURE,2,1,100.982,100.847,100.847,1.33,1.44,1.14
201907,520332,NON NHS CHIROPRACTOR,2,1,100.854,100.816,100.816,3,0.48,2.5
201907,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,100,100,0.16,0.16,0.12
201907,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,98.1,98.1,98.1,8.5,13.26,7
201907,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,94.85,94.85,94.85,8.5,13.26,7
201907,610110,CARAVANS,1,0,100.647,101.068,101.068,8.84,2.55,7.28
201907,610112,MOTORCYCLES,1,0,101.312,101.219,101.219,1.5,0.51,1
201907,610113,NEW CARS,1,0,101.054,101.054,101.054,26,21.42,21
201907,610204,"CAR TYRE, STATE SIZE",2,1,101.571,101.168,101.168,0.85,0.85,0.68
201907,610207,MOTOR-CAR SPARE PARTS,2,0,100.397,100.382,100.382,1.15,0.85,0.92
201907,610212,CAR BATTERY,2,1,102.425,101.947,101.947,1,0.68,0.8
201907,610221,WINDSCREEN WIPER BLADES,2,1,100.795,100.653,100.653,1,0.68,0.8
201907,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.446,100.316,100.316,1.2,0.68,0.96
201907,610228,ROADSIDE RECOVERY SERVICE,1,0,105.841,105.577,105.577,1.92,1.02,1.6
201907,610231,CAR SERVICE- LOCAL GARAGE,2,1,101.331,101.207,101.207,1.92,1.02,1.6
201907,610232,CAR SERVICE- MAIN DEALER,2,1,100.644,100.525,100.525,2.16,1.19,1.8
201907,610235,CAR REPAIRS MAIN DEALER,2,1,101.981,101.886,101.886,6.48,3.4,5.4
201907,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.103,99.991,99.991,6.24,3.23,5.2
201907,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,99.899,99.267,99.267,1,0.68,0.8
201907,610238,CAR WASH HAND OR AUTOMATIC,2,1,104.339,103.802,103.802,1.44,0.68,1.2
201907,610239,EXHAUST FITTING FAST FIT CENT,2,1,101.305,100.994,100.994,1.92,1.02,1.6
201907,610241,WHEEL ALIGNMENT,2,1,100.962,100.743,100.743,1.92,1.02,1.6
201907,610303,OIL PER LITRE-MULTIGRADE,1,1,102.388,102.49,102.388,0.3,0.35,0.24
201907,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,101.037,101.037,101.037,0,14,0
201907,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,105.477,105.477,105.477,0,20.65,0
201907,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,101.952,101.952,101.952,11.1,0,8.88
201907,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,106.45,106.45,106.45,18.6,0,14.88
201907,610409,VEHICLE EXCISE DUTY,1,0,103.048,103.048,103.048,8.7,5.06,6.96
201907,610417,CAR INSURANCE,2,0,108.343,104.596,104.596,2.79,16.94,1.86
201907,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,3.08,1.4,2.42
201907,620105,OTHER UNDERGROUND/METRO FARES,1,0,100.127,100.127,100.127,0.42,0.21,0.33
201907,620106,EURO TUNNEL FARES,1,0,140.243,140.243,140.243,0.56,0.28,0.44
201907,620107,RAIL FARES,1,0,100.017,100.017,100.017,9.94,5.11,7.81
201907,620203,COACH FARES,1,0,110.36,110.36,110.36,1.43,0.9,1.17
201907,620205,BUS FARES,1,0,101.327,101.327,101.327,3.3,2.1,2.7
201907,620302,TAXI FARES,2,0,100.081,100.081,100.081,1.98,1.08,1.62
201907,620303,SELF-DRIVE VAN HIRE,2,1,100.27,99.629,99.629,1.35,0.18,1.08
201907,620304,PUSHCHAIR/STROLLER,2,1,101.784,101.149,101.149,1.56,0.18,1.3
201907,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,103.461,101.135,101.135,1.5,0.18,1.2
201907,620308,MINICAB FARE FOR 2 MILES,1,2,99.605,99.964,99.605,1.87,1.08,1.53
201907,620310,AIR FARES,1,0,142.476,142.476,142.476,5,11.52,4
201907,620311,SEA FARES,1,0,116.113,116.113,116.113,3,0.36,2
201907,620313,ROAD TOLLS,1,0,99.546,99.546,99.546,0.45,0.9,0.36
201907,620314,BOATS,2,0,103.063,100.084,100.084,4.08,0.36,3.36
201907,620315,CAR PARK CHARGES,2,1,101.236,101.033,101.033,0.6,0.9,0.48
201907,620317,CHILDS BICYCLE,2,1,101.046,100.623,100.623,0.75,0.54,0.5
201907,620318,ADULT BIKE,2,1,102.491,101.846,101.846,0.75,0.54,0.5
201907,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,101.855,100.773,100.773,0.36,0.18,0.27
201907,630122,PC PERIPHERALS,1,0,109.9,107.045,107.045,2.48,0.76,2.17
201907,630127,PERSONAL COMPUTERS (CPI),2,0,94.712,93.843,93.843,0.32,0.16,0.28
201907,630129,LAPTOP COMPUTERS,2,0,98.249,97.474,97.474,1.6,0.72,1.4
201907,630138,DIGITAL RADIO (DAB),2,1,100.451,99.926,99.926,0.2,0.04,0.16
201907,630146,BLU-RAY PLAYER,2,1,99.676,99.184,99.184,0.1,0.04,0.08
201907,630152,MP4 PLAYER,2,2,94.41,94.021,94.021,0.35,0.08,0.28
201907,630153,TABLET COMPUTERS,2,0,95.362,95.01,95.01,1.2,0.52,1.05
201907,630155,DVD PLAYER,2,1,101.442,101.26,101.26,0.1,0.04,0.08
201907,630156,HEADPHONES SPECIFY TYPE,2,1,102.226,100.028,100.028,0.3,0.24,0.24
201907,630159,"TELEVISION 39"" OR SMALLER",2,1,94.612,93.88,93.88,1.4,0.56,1.12
201907,630160,"TELEVISION 40"" OR LARGER",2,1,96.675,95.359,95.359,1.4,0.56,1.12
201907,630161,DIGITAL MEDIA PLAYER,2,0,91.252,90.711,90.711,0.1,0.04,0.08
201907,630162,PORTABLE SPEAKER,2,1,100.359,99.147,99.147,1.05,0.2,0.84
201907,630163,SMART SPEAKER,1,0,78.594,72.164,72.164,0.16,0.04,0.14
201907,630223,CDS- PURCH OVER INTERNET,1,0,124.371,122.841,122.841,0.44,0.11,0.33
201907,630224,INTERNET DVDS,1,0,88.894,87.499,87.499,0.48,0.11,0.36
201907,630225,MUSIC DOWNLOADS,1,0,100.403,102.262,102.262,0.6,0.14,0.45
201907,630226,RECORDABLE CD PRICE PER CD,2,1,96.773,95.235,95.235,0.2,0.03,0.15
201907,630228,PRE-RECORDED DVD (FILM),2,2,94.596,91.731,91.731,0.76,0.17,0.57
201907,630229,PRE-RECORDED DVD (NON-FILM),2,2,108.249,105.143,105.143,0.32,0.07,0.24
201907,630230,CD ALBUM (TOP 40),1,2,108.891,109.259,108.891,0.4,0.09,0.3
201907,630231,CD ALBUM (NOT CHART),1,2,101.609,98.776,101.609,0.2,0.05,0.15
201907,630232,INTERNET BLU-RAY DISC,1,0,91.933,90.66,90.66,0.12,0.03,0.09
201907,630233,BLU RAY DISC (FILM) FROM CHART,2,2,92.411,89.93,89.93,0.2,0.05,0.15
201907,630234,COMPUTER SOFTWARE,2,0,98.708,94.622,94.622,2.24,0.15,1.96
201907,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,106.382,105.666,105.666,1.1,0.18,0.9
201907,630312,CHILD'S PLASTIC DOLL,2,1,96.016,94.637,94.637,1.32,0.45,1.08
201907,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,98.297,97.686,98.297,1.32,0.45,1.08
201907,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,97.522,96.101,96.101,1.32,0.36,1.08
201907,630317,"SLEEPING BAG, ADULT",2,1,100.909,98.875,98.875,0.45,0.27,0.3
201907,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,99.488,97.632,97.632,1.32,0.36,1.08
201907,630333,COMPUTER GAMES CONSOLE,1,0,98.379,98.379,98.379,3.52,0.54,2.88
201907,630334,INTERNET COMPUTER GAMES,1,0,94.419,93.864,93.864,1.1,0.18,0.9
201907,630336,FOOTBALL,2,1,102.52,101.809,101.809,0.57,0.36,0.38
201907,630340,CARBON FIBRE FISHING ROD,2,2,100.585,100.265,100.265,0.39,0.27,0.26
201907,630341,PRESCHOOL ACTIVITY TOY,2,1,100.171,98.811,98.811,2.42,0.72,1.98
201907,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,102.062,101.507,101.507,1.36,0.36,1.12
201907,630343,MEN'S FOOTBALL BOOTS,2,1,96.592,94.93,94.93,0.57,0.36,0.38
201907,630345,GOLF BALLS PRICE PER BALL,1,1,100.143,99.939,100.143,0.45,0.27,0.3
201907,630347,CHILD'S BABY DOLL,2,1,100.594,99.575,99.575,0.88,0.27,0.72
201907,630348,WATERSPORTS EQUIPMENT,2,0,99.324,99.12,99.12,1.53,0.27,1.26
201907,630357,SQUASH/TENNIS RACQUET,2,1,97.712,97.017,97.017,0.42,0.27,0.28
201907,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,93.809,92.697,92.697,0.28,0.18,0.21
201907,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,105.023,104.654,104.654,0.76,0.36,0.64
201907,630362,COMPUTER GAME TOP 20 CHART,2,2,109.488,104.95,104.95,2.64,0.36,2.16
201907,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,99.46,98.478,98.478,1.32,0.36,1.08
201907,630368,ELECTRONIC EDUCATIONAL TOY,2,1,101.821,100.951,100.951,0.22,0.09,0.18
201907,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,92.819,90.121,90.121,0.15,0.09,0.1
201907,630370,DIGITAL COMPACT CAMERAS,2,0,106.015,104.827,104.827,0.68,0.27,0.68
201907,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,92.221,91.353,91.353,0.66,0.27,0.66
201907,630372,COMPUTER GAME DOWNLOADS,1,0,120.43,122.282,122.282,1.54,0.27,1.26
201907,630373,JIGSAW MINIMUM 100 PIECES,2,1,103.168,102.013,102.013,0.66,0.18,0.54
201907,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,103.371,100.557,100.557,0.66,0.18,0.54
201907,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,98.981,97.09,97.09,0.66,0.18,0.54
201907,630377,ACTION CAMERA,2,2,97.092,96.134,96.134,0.66,0.27,0.66
201907,630407,SUNDAY NEWSPAPERS,1,0,102.668,102.668,102.668,0.4,0.3,0.3
201907,630408,NATIONAL DAILY NEWSPAPERS,1,0,105.08,105.08,105.08,1.48,1.1,1.11
201907,630412,PERIODICALS,1,0,98.861,98.861,98.861,1.32,1.1,0.99
201907,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,99.607,97.723,97.723,0.09,0.05,0.09
201907,630425,BOOK-NON-FICTION-HARD-COVER,2,2,126.306,121.472,121.472,0.69,0.35,0.69
201907,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,100.021,99.706,100.021,0.81,0.45,0.81
201907,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,99.975,99.898,99.975,0.18,0.1,0.18
201907,630435,BOOK - FICTION - HARD COVER,2,2,113.067,109.457,109.457,0.21,0.1,0.21
201907,630436,PROVINCIAL NEWSPAPERS,1,0,102.654,102.654,102.654,0.8,0.6,0.6
201907,630437,BOOK - TEENAGE FICTION,2,2,103.218,102.814,102.814,0.24,0.15,0.24
201907,630438,EBOOKS,1,2,98.038,102.509,102.509,0.21,0.35,0.21
201907,630439,BOOK FICTION P/BACK TOP 10,2,2,103.997,103.544,103.544,0.39,0.25,0.39
201907,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,101.011,100.375,100.375,0.18,0.1,0.18
201907,630505,GARDEN SPADE,2,1,100.549,100.247,100.247,0.54,0.45,0.45
201907,630507,HOUSEPLANT,1,1,98.686,95.91,98.686,0.28,0.25,0.21
201907,630510,POTTING COMPOST,1,1,100.332,99.55,100.332,0.28,0.35,0.21
201907,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,99.473,99.839,99.473,1.44,1.4,1.08
201907,630519,POTTED SHRUB,2,1,103.204,100.92,100.92,1.08,1.05,0.81
201907,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,104.858,104.103,104.103,0.54,0.7,0.45
201907,630524,INTERNET FLOWERS/BOUQUET,1,0,99.571,99.571,99.571,0.2,0.2,0.15
201907,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,100.266,100.027,100.266,0.24,0.3,0.18
201907,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,101.464,102.014,101.464,0.32,0.3,0.24
201907,640119,DIGITAL TV MONTHLY SUBS,1,0,105.549,105.365,105.365,2.85,4.1,2.4
201907,640124,TV LICENCE,1,0,102.658,102.658,102.658,3.99,5.6,3.36
201907,640125,TV RENTALS,1,0,127.863,127.863,127.863,0.38,0.2,0.32
201907,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,105.3,105.095,105.095,0.19,0.1,0.16
201907,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.826,104.826,104.826,0.57,0.16,0.48
201907,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,99.215,95.034,95.034,2.09,1.28,1.76
201907,640217,ATTRACTIONS,1,0,115.55,115.55,115.55,0.35,0.32,0.3
201907,640219,SWIMMING POOL ADM STND ADULT,1,2,102.739,102.762,102.739,0.21,0.32,0.18
201907,640221,FOOTBALL ADMISSION (GB),1,0,100,100,100,0.49,0.48,0.42
201907,640222,EXERCISE CLASS UPTO 1HR,1,2,101.951,101.92,101.951,0.35,0.48,0.3
201907,640224,TEN-PIN BOWLING PER GAME,1,2,101.895,101.95,101.895,0.21,0.32,0.18
201907,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,101.693,101.351,101.351,1.4,2.08,1.2
201907,640228,LEISURE CLASSES,1,0,100,100,100,2.66,3.84,2.28
201907,640229,GOLF GREEN FEES,1,0,138.562,133.729,133.729,0.35,0.48,0.3
201907,640230,HORSERACING ADMISSIONS,1,0,102.317,102.317,102.317,0.35,0.32,0.3
201907,640234,CINEMA ADMISSION,2,0,99.262,99.059,99.059,2.47,1.44,2.08
201907,640236,LIVE MUSIC,1,0,107.269,107.269,107.269,2.28,1.28,1.92
201907,640238,ADMISSION TO CULTURAL EVENT,1,0,113.246,113.246,113.246,1.14,0.48,0.96
201907,640239,SOCIAL SUBSCRIPTIONS,1,0,103.74,103.74,103.74,1.9,0.96,1.6
201907,640240,LIVERY CHARGES PER WEEK,2,1,101.123,101.08,101.08,1.19,0.32,0.98
201907,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.38,0.48,0.32
201907,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,110.243,110.647,110.647,0.35,0.48,0.3
201907,640243,SOFT PLAY SESSION TIME PERIOD,2,1,102.078,101.978,101.978,0.28,0.48,0.24
201907,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,102.498,102.312,102.312,0.21,0.94,0.14
201907,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,104.73,104.12,104.12,5.59,7.05,4.42
201907,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,101.539,101.202,101.202,11.61,14.1,9.18
201907,640306,FOREIGN HOLIDAYS-HOTELS,2,0,99.988,99.707,99.707,13.33,15.98,10.54
201907,640307,FOREIGN HOLIDAYS-CRUISES,2,0,101.811,101.425,101.425,3.87,4.7,3.06
201907,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,92.917,91.574,91.574,2.58,3.29,2.04
201907,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.483,100.406,100.406,0.86,0.94,0.68
201907,640403,YOUTH HOSTEL ASSOCIATION,1,0,111.166,111.166,111.166,0.78,0.13,0.63
201907,640404,UK HOLIDAYS SELF CATERING,2,0,100.408,100.001,100.001,4.25,4.42,3.45
201907,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,101.91,101.11,101.11,5.16,6.24,4.08
201907,640406,HOTEL 1 NIGHT PRICE,2,1,122.034,117.909,117.909,8.58,2.21,6.93
201907,640407,CPI ACCOMODATION SERVICE PROXY,1,0,100.632,100.632,100.632,14.04,0,11.34
