INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT,IMPUTATION_FLAG
202104,520244,TOOTHBRUSH,1,1,105.907,105.05,0.75,0.32,0.57, 
202104,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,100.359,100.354,1.4,0.48,1.12, 
202104,520246,LIP GLOSS,2,1,100.704,100.29,1,0.48,0.76, 
202104,520247,LIQUID SOAP 200-300ML,1,1,95.376,98.455,0.75,0.32,0.57, 
202104,520248,CONDITIONER FOR HAIR,1,1,105.097,105.116,0.75,0.48,0.57, 
202104,520249,BABY WIPES 50-85,1,1,99.352,99.261,0.75,0.48,0.57, 
202104,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,1,99.84,99.587,0.75,0.48,0.57, 
202104,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,107.324,106.731,1.4,0.48,1.12, 
202104,520252,BODY M'RISING LOTION 200-400ML,2,1,100.287,98.168,0.75,0.48,0.57, 
202104,520253,SELF TANNING PRODUCT,2,1,102.965,101.138,0.5,0.48,0.38, 
202104,520254,HAND HYGIENE GEL 50 -150ML,1,1,98.171,99.184,0.5,0.32,0.38, 
202104,520301,MAN'S HAIRCUT,2,1,101.828,100.872,1.32,1.3,0.88,FULL
202104,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,101.828,100.872,1.68,1.43,1.12,FULL
202104,520305,PRIVATE HEALTH CARE 1,1,0,105.872,105.872,0.56,1.17,0.56, 
202104,520306,PRIVATE HEALTH CARE 2,1,0,101.919,101.919,0.42,0.91,0.42, 
202104,520311,WOMENS HIGHLIGHTING,2,1,101.828,100.872,1.02,0.91,0.68,FULL
202104,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.07,100.029,1.06,0.52,1.06, 
202104,520318,SLIMMING CLUBS,1,0,100.004,100.004,0.96,1.04,0.64, 
202104,520319,LA SUPPORTED RES IN RET HOMES,1,0,101.732,101.732,0.24,0,0.19, 
202104,520321,PRIVATE HEALTH CARE 3,1,0,105.872,105.872,0.88,0,0.66, 
202104,520322,PRIVATE HEALTH CARE 4,1,0,101.919,101.919,0.72,0,0.54, 
202104,520324,RESIDENTIAL HOME,2,1,101.051,100.991,0.96,0.26,0.76, 
202104,520325,NURSING HOME,2,1,101.493,101.386,1.6,0.26,1.2, 
202104,520326,PRIVATE DENTAL EXAMINATION,2,1,100.267,100.118,1.18,1.3,1.18, 
202104,520327,NHS DENTAL CHARGES,1,0,104.944,104.944,0.82,0.91,0.82, 
202104,520328,DENTAL INSURANCE,1,0,100.162,100.162,0.46,0.91,0.46, 
202104,520330,SELF PAY OPERATIONS,1,0,99.789,99.789,0.8,0.52,0.6, 
202104,520331,BASIC MANICURE,2,1,101.828,100.872,1.02,1.04,0.68,FULL
202104,520332,NON NHS CHIROPRACTOR,2,1,100.564,100.52,0.94,0.39,0.94, 
202104,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100.2,100.2,0.12,0.13,0.1, 
202104,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,97.413,97.413,8,15.12,6, 
202104,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,97.482,97.482,8,15.12,6, 
202104,610110,CARAVANS,1,0,100.495,100.481,10.26,1.68,7.98, 
202104,610112,MOTORCYCLES,1,0,102.576,102.569,0.99,1.12,0.99, 
202104,610113,NEW PETROL/DIESEL CARS,1,0,100.583,100.583,16.72,17.36,13.68, 
202104,610114,ELECTRIC/HYBRID CARS,1,0,99.934,99.934,5.28,5.6,4.32, 
202104,610204,"CAR TYRE, STATE SIZE",2,1,101.851,101.56,0.85,0.9,0.68, 
202104,610207,MOTOR-CAR SPARE PARTS,2,0,100.952,100.883,1.4,0.9,1.12, 
202104,610221,WINDSCREEN WIPER BLADES,2,1,99.51,98.449,1.35,0.9,1.08, 
202104,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.816,100.7,1.26,0.6,0.99, 
202104,610228,ROADSIDE RECOVERY SERVICE,1,0,96.964,89.385,1.68,0.6,1.32, 
202104,610231,CAR SERVICE- LOCAL GARAGE,2,1,100.299,100.147,2.8,1.2,2.2, 
202104,610232,CAR SERVICE- MAIN DEALER,2,1,100.551,100.389,3.08,1.2,2.42, 
202104,610235,CAR REPAIRS MAIN DEALER,2,1,100.189,100.169,6.72,2.55,5.28, 
202104,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.37,100.293,6.72,2.55,5.28, 
202104,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,99.539,99.285,1.4,0.9,1.12, 
202104,610238,CAR WASH HAND OR AUTOMATIC,2,1,100.195,100.187,1.4,0.6,1.1,PARTIAL
202104,610239,EXHAUST FITTING FAST FIT CENT,2,1,100.457,100.339,2.8,1.05,2.2, 
202104,610241,WHEEL ALIGNMENT,2,1,99.984,99.967,2.8,1.05,2.2, 
202104,610303,OIL PER LITRE-MULTIGRADE,1,1,98.396,96.18,0.27,0.28,0.21, 
202104,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,107.273,107.273,0,10.64,0, 
202104,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,107.971,107.971,0,17.08,0, 
202104,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,106.847,106.847,9.99,0,7.77, 
202104,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,107.578,107.578,16.74,0,13.02, 
202104,610409,VEHICLE EXCISE DUTY,1,0,103.174,103.174,9.52,5.06,7.48, 
202104,610417,CAR INSURANCE,2,0,99.189,97.588,2.79,17.94,1.86, 
202104,620101,LONDON TRANSPORT RAIL FARES,1,0,102.6,102.6,1.47,1.2,1.05, 
202104,620105,OTHER UNDERGROUND/METRO FARES,1,0,102.954,102.954,0.21,0.18,0.15, 
202104,620106,EURO TUNNEL FARES,1,0,185.576,182.947,0.35,0.3,0.25, 
202104,620107,RAIL FARES,1,0,102.587,102.587,4.97,4.32,3.55, 
202104,620203,COACH FARES,1,0,101.828,100.872,1.1,0.9,0.8, 
202104,620205,BUS FARES,1,0,101.158,101.158,2.86,2.1,2.08, 
202104,620302,TAXI FARES,2,0,100.053,100.052,1.54,0.96,1.12, 
202104,620303,SELF-DRIVE VAN HIRE,2,1,101.913,101.484,0.7,0.16,0.55, 
202104,620304,PUSHCHAIR/STROLLER,2,1,106.713,105.314,1.35,0.32,1.08, 
202104,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,99.84,98.478,0.7,0.16,0.55, 
202104,620308,MINICAB FARE FOR 2 MILES,1,2,100.745,100.907,1.43,0.96,1.04, 
202104,620310,AIR FARES,1,0,130.966,129.111,2,9.76,2, 
202104,620311,SEA FARES,1,0,123.888,122.133,1,0.16,1, 
202104,620313,ROAD TOLLS,1,0,100,100,0.14,0.48,0.11, 
202104,620314,BOATS,2,0,107.266,100.447,4.14,0.32,3.22, 
202104,620315,CAR PARK CHARGES,2,1,100.288,100.238,0.14,0.48,0.11, 
202104,620317,CHILDS BICYCLE,2,1,105.697,105.244,0.99,0.8,0.99, 
202104,620318,ADULT BIKE,2,1,107.976,107.531,1.02,0.8,1.02, 
202104,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,100.915,100.481,0.54,0.16,0.45, 
202104,620320,AIRPORT PARKING,2,2,101.828,100.872,0.14,0.48,0.11,FULL
202104,630122,PC PERIPHERALS,1,0,100.177,99.798,2.79,1.02,2.17, 
202104,630127,PERSONAL COMPUTERS (CPI),2,0,106.676,106.303,0.45,0.3,0.35, 
202104,630129,LAPTOP COMPUTERS,2,0,93.387,93.117,1.8,1.26,1.4, 
202104,630138,DIGITAL RADIO (DAB),2,1,100.458,100.17,0.56,0.12,0.4, 
202104,630153,TABLET COMPUTERS,2,0,98.707,98.345,1.17,0.84,0.91, 
202104,630156,HEADPHONES SPECIFY TYPE,2,1,102.567,101.211,0.49,0.54,0.35, 
202104,630159,"TELEVISION 39"" OR SMALLER",2,1,101.712,99.986,1.82,0.6,1.3, 
202104,630160,"TELEVISION 40"" OR LARGER",2,1,100.857,99.318,1.89,0.66,1.35, 
202104,630161,DIGITAL MEDIA PLAYER,2,0,103.862,103.605,0.14,0.06,0.1, 
202104,630162,PORTABLE SPEAKER,2,1,97.033,96.074,1.33,0.3,0.95, 
202104,630163,SMART SPEAKER,1,0,107.562,107.007,0.45,0.18,0.35, 
202104,630164,DVD/BLU RAY PLAYER,2,1,105.052,104.568,0.14,0.06,0.1, 
202104,630165,PORTABLE DIGITAL MUSIC PLAYER,2,2,98.955,98.615,0.63,0.06,0.45, 
202104,630223,CDS- PURCH OVER INTERNET,1,0,104.441,104.059,1.12,0.13,0.98, 
202104,630224,INTERNET DVDS,1,0,95.218,94.03,0.96,0.11,0.84, 
202104,630225,MUSIC DOWNLOADS,1,0,95.697,95.833,0.96,0.11,0.84, 
202104,630226,RECORDABLE CD PRICE PER CD,2,1,112.455,110.496,0.32,0.03,0.28, 
202104,630228,PRE-RECORDED DVD (FILM),2,2,96.012,91.623,1.44,0.15,1.26, 
202104,630229,PRE-RECORDED DVD (NON-FILM),2,2,108.521,106.043,0.56,0.06,0.49, 
202104,630230,CD ALBUM (TOP 40),1,2,130.667,133.754,1.04,0.12,0.91, 
202104,630231,CD ALBUM (NOT CHART),1,2,104.878,100.957,0.48,0.05,0.42, 
202104,630232,INTERNET BLU-RAY DISC,1,0,91.566,91.01,0.24,0.03,0.21, 
202104,630233,BLU RAY DISC (FILM) FROM CHART,2,2,104.545,101.86,0.48,0.05,0.42, 
202104,630234,COMPUTER SOFTWARE,2,0,98.424,94.89,2.34,0.16,1.82, 
202104,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,102.086,101.267,1.62,0.2,1.26, 
202104,630312,CHILD'S PLASTIC DOLL,2,1,97.582,96.48,1.62,0.5,1.26, 
202104,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,98.434,97.576,1.62,0.5,1.26, 
202104,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,98.586,98.284,1.62,0.5,1.26, 
202104,630317,"SLEEPING BAG, ADULT",2,1,111.186,108.74,0.7,0.3,0.56, 
202104,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,99.379,98.005,1.35,0.4,1.05, 
202104,630333,COMPUTER GAMES CONSOLE,1,0,104.639,104.639,3.78,0.5,2.94, 
202104,630334,INTERNET COMPUTER GAMES,1,0,73.919,73.632,2.16,0.3,1.68, 
202104,630336,FOOTBALL,2,1,102.819,102.222,0.85,0.3,0.68, 
202104,630340,CARBON FIBRE FISHING ROD,2,2,100.447,100.401,0.55,0.2,0.44, 
202104,630341,PRESCHOOL ACTIVITY TOY,2,1,100.005,98.304,2.7,0.8,2.1, 
202104,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,100.229,100.045,1.44,0.3,1.12, 
202104,630343,MEN'S FOOTBALL BOOTS,2,1,101.238,100.513,0.85,0.3,0.68, 
202104,630345,GOLF BALLS PRICE PER BALL,1,1,101.006,101.761,0.65,0.3,0.52, 
202104,630347,CHILD'S BABY DOLL,2,1,103.068,102.047,1.08,0.3,0.84, 
202104,630348,WATERSPORTS EQUIPMENT,2,0,101.188,101.001,0.9,0.4,0.7, 
202104,630357,SQUASH/TENNIS RACQUET,2,1,114.008,110.829,0.6,0.2,0.48, 
202104,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,101.032,99.783,0.4,0.2,0.35, 
202104,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,100.767,100.17,0.6,0.4,0.44, 
202104,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,95.039,92.643,1.62,0.5,1.26, 
202104,630368,ELECTRONIC EDUCATIONAL TOY,2,1,99.387,98.7,0.54,0.2,0.42, 
202104,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,113.41,112.205,0.25,0.1,0.2, 
202104,630370,DIGITAL COMPACT CAMERAS,2,0,105.211,104.401,1.4,0.3,1.05, 
202104,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,98.985,98.947,1.4,0.3,1.05, 
202104,630372,COMPUTER GAME DOWNLOADS,1,0,70.864,66.797,2.16,0.3,1.68, 
202104,630373,JIGSAW MINIMUM 100 PIECES,2,1,86.467,84.038,0.54,0.2,0.42, 
202104,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,94.885,93.966,1.08,0.3,0.84, 
202104,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,96.242,95.584,0.27,0.1,0.21, 
202104,630377,ACTION CAMERA,2,2,100.316,99.163,1.2,0.2,0.9, 
202104,630378,COMPUTER GAME 1,2,2,88.636,85.429,0.81,0.1,0.63, 
202104,630379,COMPUTER GAME 2,2,2,68.796,61.665,0.81,0.1,0.63, 
202104,630380,COMPUTER GAME 3,2,2,68.69,63.509,1.62,0.2,1.26, 
202104,630381,HAND WEIGHTS FOR HOME EXERCISE,2,1,98.577,97.124,0.55,0.2,0.44, 
202104,630407,SUNDAY NEWSPAPERS,1,0,100,100,0.48,0.3,0.36, 
202104,630408,NATIONAL DAILY NEWSPAPERS,1,0,103.109,103.109,1.72,1.15,1.29, 
202104,630412,PERIODICALS,1,0,101.678,101.678,1.24,1.05,0.93, 
202104,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,100.131,99.506,0.09,0.05,0.06, 
202104,630425,BOOK-NON-FICTION-HARD-COVER,2,2,127.113,123.253,0.72,0.4,0.48, 
202104,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,98.881,93.582,0.93,0.55,0.62, 
202104,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,100.209,99.844,0.21,0.15,0.14, 
202104,630435,BOOK - FICTION - HARD COVER,2,2,100.965,97.94,0.15,0.1,0.1, 
202104,630436,PROVINCIAL NEWSPAPERS,1,0,105.476,105.476,0.56,0.35,0.42, 
202104,630437,BOOK - TEENAGE FICTION,2,2,97.421,97.035,0.21,0.15,0.14, 
202104,630438,EBOOKS,1,2,104.293,112.176,0.09,0.3,0.06, 
202104,630439,BOOK FICTION P/BACK TOP 10,2,2,103.802,102.672,0.39,0.3,0.26, 
202104,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,101.921,101.64,0.21,0.15,0.14, 
202104,630505,GARDEN SPADE,2,1,102.909,102.577,0.5,0.77,0.4, 
202104,630507,HOUSEPLANT,1,1,104.556,104.802,0.42,0.35,0.35, 
202104,630510,POTTING COMPOST,1,1,101.713,101.295,0.42,0.49,0.35, 
202104,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,100.55,100.315,2.04,1.82,1.7, 
202104,630519,POTTED SHRUB,2,1,100.338,100.015,1.68,1.47,1.4, 
202104,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,107.15,106.178,0.6,0.84,0.48, 
202104,630524,INTERNET FLOWERS/BOUQUET,1,0,100.329,100.329,0.54,0.49,0.45, 
202104,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,96.516,96.181,0.36,0.42,0.3, 
202104,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,104.005,103.246,0.42,0.35,0.35, 
202104,640119,DIGITAL TV MONTHLY SUBS,1,0,103.861,104.709,2.25,5.32,1.65, 
202104,640124,TV LICENCE,1,0,100.952,100.952,3.45,8.26,2.53, 
202104,640125,TV RENTALS,1,0,100,100,0.15,0.14,0.11, 
202104,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100,100,0.3,0.28,0.22, 
202104,640211,HISTORIC MONUMENTS - ADMISSION,1,0,102.908,101.451,0.3,0.14,0.22, 
202104,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,101.828,100.872,1.65,0.98,1.21,FULL
202104,640217,ATTRACTIONS,1,0,116.434,114.785,0.32,0.28,0.24, 
202104,640219,SWIMMING POOL ADM STND ADULT,1,2,100.486,99.08,0.4,0.42,0.3,FULL
202104,640221,FOOTBALL ADMISSION (GB),1,0,102.287,100.838,0.48,0.42,0.36, 
202104,640222,EXERCISE CLASS UPTO 1HR,1,2,101.828,100.872,0.4,0.42,0.3,FULL
202104,640224,TEN-PIN BOWLING PER GAME,1,2,101.828,100.872,0.4,0.42,0.3,FULL
202104,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,101.828,100.872,1.6,1.82,1.2,FULL
202104,640228,LEISURE CLASSES,1,0,100,100,2.72,3.08,2.04, 
202104,640229,GOLF GREEN FEES,1,0,130.627,129.784,0.4,0.42,0.3, 
202104,640230,HORSERACING ADMISSIONS,1,0,101.828,100.872,0.48,0.42,0.36, 
202104,640234,CINEMA ADMISSION,2,0,101.828,100.872,1.8,0.98,1.32, 
202104,640236,LIVE MUSIC,1,0,101.828,100.872,1.65,0.98,1.21, 
202104,640238,ADMISSION TO CULTURAL EVENT,1,0,112.445,110.852,0.9,0.42,0.66, 
202104,640239,SOCIAL SUBSCRIPTIONS,1,0,100,100,1.65,0.84,1.21, 
202104,640240,LIVERY CHARGES PER WEEK,2,1,100.73,100.697,1.26,0.42,0.98, 
202104,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,0.3,0.56,0.22, 
202104,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,99.01,98.918,0.48,0.56,0.36, 
202104,640243,SOFT PLAY SESSION TIME PERIOD,2,1,101.828,100.872,0.32,0.42,0.24,FULL
202104,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,101.828,100.872,0.21,0.84,0.14, 
202104,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,101.828,100.872,1.56,5.88,1.17, 
202104,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,101.828,100.872,3.24,12.6,2.43, 
202104,640306,FOREIGN HOLIDAYS-HOTELS,2,0,101.828,100.872,3.84,14.7,2.88, 
202104,640307,FOREIGN HOLIDAYS-CRUISES,2,0,101.828,100.872,1.32,5.04,0.99, 
202104,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,101.828,100.872,0.6,2.52,0.45, 
202104,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,101.828,100.872,0.12,0.42,0.09, 
202104,640403,YOUTH HOSTEL ASSOCIATION,1,0,101.828,100.872,0.45,0.1,0.36, 
202104,640404,UK HOLIDAYS SELF CATERING,2,0,101.828,100.872,3.76,3.3,2.96, 
202104,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,101.828,100.872,1.32,4.9,0.99, 
202104,640406,HOTEL 1 NIGHT PRICE,2,1,109.886,108.929,4.8,1.7,3.84,FULL
202104,640407,CPI ACCOMODATION SERVICE PROXY,1,0,100.872,100.872,8.1,0,6.48, 
