INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202109,520216,DEODORANT/ANTI PERSPI 50-250ML,1,1,94.264,94.779,94.264,1,0.64,0.76
202109,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,1,100.991,100.391,100.991,0.75,0.48,0.57
202109,520222,MULTI-VITAMINS CAPSULES/TABLET,1,1,99.836,100.469,99.836,1.4,0.48,1.12
202109,520223,MASCARA,2,1,100.458,99.653,99.653,0.75,0.48,0.57
202109,520226,SHAMPOO-250-400ML,1,1,96.345,96.483,96.345,0.75,0.48,0.57
202109,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,101.585,100.99,101.585,1.5,0.48,1.2
202109,520228,PLASTERS-20-40 PACK,1,1,99.904,100.442,99.904,0.77,0.32,0.55
202109,520230,CONDOMS PACK OF 3-14,2,1,99.224,98.356,98.356,0.63,0.32,0.45
202109,520234,PERFUME/EUD DE TOILETTE,2,1,102.493,100.829,100.829,1,0.64,0.76
202109,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,94.425,93.575,93.575,0.75,0.48,0.57
202109,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,99.834,100.09,99.834,0.75,0.48,0.57
202109,520237,HAIR GEL 150-200ML,1,1,100.531,99.706,100.531,0.75,0.48,0.57
202109,520238,SHOWER GEL 150-250ML,1,1,89.228,89.491,89.228,0.75,0.32,0.57
202109,520241,RAZOR CARTRIDGE BLADES,1,1,99.909,99.891,99.909,0.5,0.32,0.38
202109,520242,COLD/FLU DRINK POWDER,1,1,104.359,104.751,104.359,1.4,0.48,1.12
202109,520243,LIQUID FOUNDATION 30-35ML,2,1,101.639,100.714,100.714,0.75,0.48,0.57
202109,520244,TOOTHBRUSH,1,1,100.706,99.505,100.706,0.75,0.32,0.57
202109,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,94.618,94.492,94.618,1.4,0.48,1.12
202109,520246,LIP GLOSS,2,1,101.685,101.154,101.154,1,0.48,0.76
202109,520247,LIQUID SOAP 200-300ML,1,1,98.283,98.87,98.283,0.75,0.32,0.57
202109,520248,CONDITIONER FOR HAIR,1,1,100.933,100.128,100.933,0.75,0.48,0.57
202109,520249,BABY WIPES 50-85,1,1,103.482,104.501,103.482,0.75,0.48,0.57
202109,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,1,99.842,99.34,99.34,0.75,0.48,0.57
202109,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,104.513,104.672,104.513,1.4,0.48,1.12
202109,520252,BODY M'RISING LOTION 200-400ML,2,1,93.631,90.372,90.372,0.75,0.48,0.57
202109,520253,SELF TANNING PRODUCT,2,1,107.594,105.135,105.135,0.5,0.48,0.38
202109,520254,HAND HYGIENE GEL 50 -150ML,1,1,99.67,99.923,99.67,0.5,0.32,0.38
202109,520301,MAN'S HAIRCUT,2,1,103.191,103.039,103.039,1.32,1.3,0.88
202109,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,103.357,103.189,103.189,1.68,1.43,1.12
202109,520305,PRIVATE HEALTH CARE 1,1,0,107.338,107.338,107.338,0.56,1.17,0.56
202109,520306,PRIVATE HEALTH CARE 2,1,0,101.919,101.919,101.919,0.42,0.91,0.42
202109,520311,WOMENS HIGHLIGHTING,2,1,103.471,103.307,103.307,1.02,0.91,0.68
202109,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,101.718,101.551,101.551,1.06,0.52,1.06
202109,520318,SLIMMING CLUBS,1,0,100.004,100.004,100.004,0.96,1.04,0.64
202109,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.499,102.499,102.499,0.24,0,0.19
202109,520321,PRIVATE HEALTH CARE 3,1,0,107.338,107.338,107.338,0.88,0,0.66
202109,520322,PRIVATE HEALTH CARE 4,1,0,101.919,101.919,101.919,0.72,0,0.54
202109,520324,RESIDENTIAL HOME,2,1,104.391,104.231,104.231,0.96,0.26,0.76
202109,520325,NURSING HOME,2,1,104.388,104.177,104.177,1.6,0.26,1.2
202109,520326,PRIVATE DENTAL EXAMINATION,2,1,102.191,101.887,101.887,1.18,1.3,1.18
202109,520327,NHS DENTAL CHARGES,1,0,104.944,104.944,104.944,0.82,0.91,0.82
202109,520328,DENTAL INSURANCE,1,0,100.082,100.082,100.082,0.46,0.91,0.46
202109,520330,SELF PAY OPERATIONS,1,0,102.159,102.159,102.159,0.8,0.52,0.6
202109,520331,BASIC MANICURE,2,1,101.29,101.151,101.151,1.02,1.04,0.68
202109,520332,NON NHS CHIROPRACTOR,2,1,101.847,101.785,101.785,0.94,0.39,0.94
202109,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100.2,100.2,100.2,0.12,0.13,0.1
202109,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,118.382,118.382,118.382,8,15.12,6
202109,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,118.997,118.997,118.997,8,15.12,6
202109,610110,CARAVANS,1,0,100.539,100.524,100.524,10.26,1.68,7.98
202109,610112,MOTORCYCLES,1,0,104.165,104.158,104.158,0.99,1.12,0.99
202109,610113,NEW PETROL/DIESEL CARS,1,0,101.899,101.899,101.899,16.72,17.36,13.68
202109,610114,ELECTRIC/HYBRID CARS,1,0,100.286,100.286,100.286,5.28,5.6,4.32
202109,610204,"CAR TYRE, STATE SIZE",2,1,106.886,106.08,106.08,0.85,0.9,0.68
202109,610207,MOTOR-CAR SPARE PARTS,2,0,102.294,102.193,102.193,1.4,0.9,1.12
202109,610221,WINDSCREEN WIPER BLADES,2,1,109.621,107.491,107.491,1.35,0.9,1.08
202109,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,101.115,100.876,100.876,1.26,0.6,0.99
202109,610228,ROADSIDE RECOVERY SERVICE,1,0,100.186,100.182,100.182,1.68,0.6,1.32
202109,610231,CAR SERVICE- LOCAL GARAGE,2,1,102.663,102.435,102.435,2.8,1.2,2.2
202109,610232,CAR SERVICE- MAIN DEALER,2,1,102.557,102.234,102.234,3.08,1.2,2.42
202109,610235,CAR REPAIRS MAIN DEALER,2,1,101.144,101.06,101.06,6.72,2.55,5.28
202109,610236,CAR REPAIRS LOCAL GARAGE,2,1,102.634,102.368,102.368,6.72,2.55,5.28
202109,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,96.706,94.806,94.806,1.4,0.9,1.12
202109,610238,CAR WASH HAND OR AUTOMATIC,2,1,102.283,102.117,102.117,1.4,0.6,1.1
202109,610239,EXHAUST FITTING FAST FIT CENT,2,1,102.709,102.328,102.328,2.8,1.05,2.2
202109,610241,WHEEL ALIGNMENT,2,1,101.874,101.652,101.652,2.8,1.05,2.2
202109,610303,OIL PER LITRE-MULTIGRADE,1,1,102.267,103.297,102.267,0.27,0.28,0.21
202109,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,113.744,113.744,113.744,0,10.64,0
202109,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,116.024,116.024,116.024,0,17.08,0
202109,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,113.382,113.382,113.382,9.99,0,7.77
202109,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,115.647,115.647,115.647,16.74,0,13.02
202109,610409,VEHICLE EXCISE DUTY,1,0,103.174,103.174,103.174,9.52,5.06,7.48
202109,610417,CAR INSURANCE,2,0,108.321,103.029,103.029,2.79,17.94,1.86
202109,620101,LONDON TRANSPORT RAIL FARES,1,0,102.6,102.6,102.6,1.47,1.2,1.05
202109,620105,OTHER UNDERGROUND/METRO FARES,1,0,102.831,102.831,102.831,0.21,0.18,0.15
202109,620106,EURO TUNNEL FARES,1,0,104.253,104.253,104.253,0.35,0.3,0.25
202109,620107,RAIL FARES,1,0,102.587,102.587,102.587,4.97,4.32,3.55
202109,620203,COACH FARES,1,0,75.935,75.935,75.935,1.1,0.9,0.8
202109,620205,BUS FARES,1,0,101.158,101.158,101.158,2.86,2.1,2.08
202109,620302,TAXI FARES,2,0,100.06,100.059,100.059,1.54,0.96,1.12
202109,620303,SELF-DRIVE VAN HIRE,2,1,105.908,104.703,104.703,0.7,0.16,0.55
202109,620304,PUSHCHAIR/STROLLER,2,1,113.691,112.288,112.288,1.35,0.32,1.08
202109,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,128.197,123.028,123.028,0.7,0.16,0.55
202109,620308,MINICAB FARE FOR 2 MILES,1,2,101.842,101.894,101.842,1.43,0.96,1.04
202109,620310,AIR FARES,1,0,120.973,120.973,120.973,2,9.76,2
202109,620311,SEA FARES,1,0,125.481,125.481,125.481,1,0.16,1
202109,620313,ROAD TOLLS,1,0,100.597,100.597,100.597,0.14,0.48,0.11
202109,620314,BOATS,2,0,108.102,100.686,100.686,4.14,0.32,3.22
202109,620315,CAR PARK CHARGES,2,1,102.057,101.547,101.547,0.14,0.48,0.11
202109,620317,CHILDS BICYCLE,2,1,110.383,109.014,109.014,0.99,0.8,0.99
202109,620318,ADULT BIKE,2,1,116.739,115.698,115.698,1.02,0.8,1.02
202109,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,103.413,102.168,102.168,0.54,0.16,0.45
202109,620320,AIRPORT PARKING,2,2,110.386,108.249,108.249,0.14,0.48,0.11
202109,630122,PC PERIPHERALS,1,0,99.62,98.521,98.521,2.79,1.02,2.17
202109,630127,PERSONAL COMPUTERS (CPI),2,0,109.789,108.911,108.911,0.45,0.3,0.35
202109,630129,LAPTOP COMPUTERS,2,0,96.687,96.029,96.029,1.8,1.26,1.4
202109,630138,DIGITAL RADIO (DAB),2,1,109.518,108.216,108.216,0.56,0.12,0.4
202109,630153,TABLET COMPUTERS,2,0,96.629,95.956,95.956,1.17,0.84,0.91
202109,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,1,106.747,105.291,105.291,0.49,0.54,0.35
202109,630159,"TELEVISION 39"" OR SMALLER",2,1,112.859,110.07,110.07,1.82,0.6,1.3
202109,630160,"TELEVISION 40"" OR LARGER",2,1,113.271,111.775,111.775,1.89,0.66,1.35
202109,630161,DIGITAL MEDIA PLAYER,2,0,100.611,100.339,100.339,0.14,0.06,0.1
202109,630162,PORTABLE SPEAKER,2,1,102.083,100.782,100.782,1.33,0.3,0.95
202109,630163,SMART SPEAKER,1,0,110.018,109.579,109.579,0.45,0.18,0.35
202109,630164,DVD/BLU RAY PLAYER,2,1,97.886,97.064,97.064,0.14,0.06,0.1
202109,630165,PORTABLE DIGITAL MUSIC PLAYER,2,2,104.422,104.184,104.184,0.63,0.06,0.45
202109,630223,CDS- PURCH OVER INTERNET,1,0,120.252,126.697,126.697,1.12,0.13,0.98
202109,630224,INTERNET DVDS,1,0,119.681,121.433,121.433,0.96,0.11,0.84
202109,630225,MUSIC DOWNLOADS,1,0,109.04,111.502,111.502,0.96,0.11,0.84
202109,630226,RECORDABLE CD PRICE PER CD,2,1,137.502,125.179,125.179,0.32,0.03,0.28
202109,630228,PRE-RECORDED DVD (FILM),2,2,106.977,101.539,101.539,1.44,0.15,1.26
202109,630229,PRE-RECORDED DVD (NON-FILM),2,2,113.659,111.78,111.78,0.56,0.06,0.49
202109,630230,CD ALBUM (TOP 40),1,2,114.498,112.794,114.498,1.04,0.12,0.91
202109,630231,CD ALBUM (NOT CHART),1,2,102.298,101.652,102.298,0.48,0.05,0.42
202109,630232,INTERNET BLU-RAY DISC,1,0,97.184,97.079,97.079,0.24,0.03,0.21
202109,630233,BLU RAY DISC (FILM) FROM CHART,2,2,107.299,102.454,102.454,0.48,0.05,0.42
202109,630234,COMPUTER SOFTWARE,2,0,97.652,93.566,93.566,2.34,0.16,1.82
202109,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,108.407,107.371,107.371,1.62,0.2,1.26
202109,630312,CHILD'S PLASTIC DOLL,2,1,98.342,96.166,96.166,1.62,0.5,1.26
202109,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,100.162,100.51,100.162,1.62,0.5,1.26
202109,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,98.508,97.076,97.076,1.62,0.5,1.26
202109,630317,"SLEEPING BAG, ADULT",2,1,111.41,109.141,109.141,0.7,0.3,0.56
202109,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,105.29,103.047,103.047,1.35,0.4,1.05
202109,630333,COMPUTER GAMES CONSOLE,1,0,102.154,102.154,102.154,3.78,0.5,2.94
202109,630334,INTERNET COMPUTER GAMES,1,0,72.842,75.024,75.024,2.16,0.3,1.68
202109,630336,FOOTBALL,2,1,101.973,101.242,101.242,0.85,0.3,0.68
202109,630340,CARBON FIBRE FISHING ROD,2,2,101.958,101.536,101.536,0.55,0.2,0.44
202109,630341,PRESCHOOL ACTIVITY TOY,2,1,107.635,105.037,105.037,2.7,0.8,2.1
202109,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,99.045,98.402,98.402,1.44,0.3,1.12
202109,630343,MEN'S FOOTBALL BOOTS,2,1,105.527,104.245,104.245,0.85,0.3,0.68
202109,630345,GOLF BALLS PRICE PER BALL,1,1,101.285,102.148,101.285,0.65,0.3,0.52
202109,630347,CHILD'S BABY DOLL,2,1,104.621,102.779,102.779,1.08,0.3,0.84
202109,630348,WATERSPORTS EQUIPMENT,2,0,102.369,102.073,102.073,0.9,0.4,0.7
202109,630357,SQUASH/TENNIS RACQUET,2,1,123.786,117.914,117.914,0.6,0.2,0.48
202109,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,112.382,107.924,107.924,0.4,0.2,0.35
202109,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,105.509,104.199,104.199,0.6,0.4,0.44
202109,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,95.238,92.938,92.938,1.62,0.5,1.26
202109,630368,ELECTRONIC EDUCATIONAL TOY,2,1,107.802,106.452,106.452,0.54,0.2,0.42
202109,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,124.848,123.829,123.829,0.25,0.1,0.2
202109,630370,DIGITAL COMPACT CAMERAS,2,0,106.129,105.539,105.539,1.4,0.3,1.05
202109,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,99.866,99.847,99.847,1.4,0.3,1.05
202109,630372,COMPUTER GAME DOWNLOADS,1,0,89.014,91.3,91.3,2.16,0.3,1.68
202109,630373,JIGSAW MINIMUM 100 PIECES,2,1,88.614,85.497,85.497,0.54,0.2,0.42
202109,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,103.075,101.54,101.54,1.08,0.3,0.84
202109,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,101.564,100.635,100.635,0.27,0.1,0.21
202109,630377,ACTION CAMERA,2,2,101.396,97.738,97.738,1.2,0.2,0.9
202109,630378,COMPUTER GAME 1,2,2,88.791,86.075,86.075,0.81,0.1,0.63
202109,630379,COMPUTER GAME 2,2,2,73.282,67.681,67.681,0.81,0.1,0.63
202109,630380,COMPUTER GAME 3,2,2,79.669,69.052,69.052,1.62,0.2,1.26
202109,630381,HAND WEIGHTS FOR HOME EXERCISE,2,1,103.95,101.926,101.926,0.55,0.2,0.44
202109,630407,SUNDAY NEWSPAPERS,1,0,101.705,101.705,101.705,0.48,0.3,0.36
202109,630408,NATIONAL DAILY NEWSPAPERS,1,0,105.655,105.655,105.655,1.72,1.15,1.29
202109,630412,PERIODICALS,1,0,101.741,101.741,101.741,1.24,1.05,0.93
202109,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,106.111,103.464,103.464,0.09,0.05,0.06
202109,630425,BOOK-NON-FICTION-HARD-COVER,2,2,131.001,127.551,127.551,0.72,0.4,0.48
202109,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,110.82,110.991,110.82,0.93,0.55,0.62
202109,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,107.819,107.777,107.819,0.21,0.15,0.14
202109,630435,BOOK - FICTION - HARD COVER,2,2,132.191,125.758,125.758,0.15,0.1,0.1
202109,630436,PROVINCIAL NEWSPAPERS,1,0,107.706,107.706,107.706,0.56,0.35,0.42
202109,630437,BOOK - TEENAGE FICTION,2,2,108.22,105.704,105.704,0.21,0.15,0.14
202109,630438,EBOOKS,1,2,124.236,135.65,135.65,0.09,0.3,0.06
202109,630439,BOOK FICTION P/BACK TOP 10,2,2,111.796,109.37,109.37,0.39,0.3,0.26
202109,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,112.99,111.858,111.858,0.21,0.15,0.14
202109,630505,GARDEN SPADE,2,1,108.163,106.981,106.981,0.5,0.77,0.4
202109,630507,HOUSEPLANT,1,1,98.37,100.109,98.37,0.42,0.35,0.35
202109,630510,POTTING COMPOST,1,1,108.331,107.365,108.331,0.42,0.49,0.35
202109,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,102.424,102.515,102.424,2.04,1.82,1.7
202109,630519,POTTED SHRUB,2,1,101.425,99.234,99.234,1.68,1.47,1.4
202109,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,105.719,105.098,105.098,0.6,0.84,0.48
202109,630524,INTERNET FLOWERS/BOUQUET,1,0,106.237,106.237,106.237,0.54,0.49,0.45
202109,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,102.114,101.97,102.114,0.36,0.42,0.3
202109,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,102.187,100.242,102.187,0.42,0.35,0.35
202109,640119,DIGITAL TV MONTHLY SUBS,1,0,103.861,104.709,104.709,2.25,5.32,1.65
202109,640124,TV LICENCE,1,0,100.952,100.952,100.952,3.45,8.26,2.53
202109,640125,TV RENTALS,1,0,100,100,100,0.15,0.14,0.11
202109,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100,100,100,0.3,0.28,0.22
202109,640211,HISTORIC MONUMENTS - ADMISSION,1,0,102.908,101.451,100,0.3,0.14,0.22
202109,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,118.594,115.38,115.38,1.65,0.98,1.21
202109,640217,ATTRACTIONS,1,0,123.51,123.51,123.51,0.32,0.28,0.24
202109,640219,SWIMMING POOL ADM STND ADULT,1,2,100.846,100.872,100.846,0.4,0.42,0.3
202109,640221,FOOTBALL ADMISSION (GB),1,0,103.835,102.696,100,0.48,0.42,0.36
202109,640222,EXERCISE CLASS UPTO 1HR,1,2,103.493,103.652,103.493,0.4,0.42,0.3
202109,640224,TEN-PIN BOWLING PER GAME,1,2,101.629,101.52,101.629,0.4,0.42,0.3
202109,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,104.839,104.479,104.479,1.6,1.82,1.2
202109,640228,LEISURE CLASSES,1,0,103.811,103.811,103.811,2.72,3.08,2.04
202109,640229,GOLF GREEN FEES,1,0,129.077,129.657,129.657,0.4,0.42,0.3
202109,640230,HORSERACING ADMISSIONS,1,0,107.768,107.768,107.768,0.48,0.42,0.36
202109,640234,CINEMA ADMISSION,2,0,104.764,104.508,104.508,1.8,0.98,1.32
202109,640236,LIVE MUSIC,1,0,119.218,119.218,119.218,1.65,0.98,1.21
202109,640238,ADMISSION TO CULTURAL EVENT,1,0,116.167,116.167,116.167,0.9,0.42,0.66
202109,640239,SOCIAL SUBSCRIPTIONS,1,0,100,100,100,1.65,0.84,1.21
202109,640240,LIVERY CHARGES PER WEEK,2,1,101.137,101.099,101.099,1.26,0.42,0.98
202109,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.3,0.56,0.22
202109,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,98.672,98.445,98.445,0.48,0.56,0.36
202109,640243,SOFT PLAY SESSION TIME PERIOD,2,1,103.497,103.436,103.436,0.32,0.42,0.24
202109,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,103.201,101.829,100,0.21,0.84,0.14
202109,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,106.1,105.06,105.06,1.56,5.88,1.17
202109,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,103.71,102.938,102.938,3.24,12.6,2.43
202109,640306,FOREIGN HOLIDAYS-HOTELS,2,0,101.223,100.605,100.605,3.84,14.7,2.88
202109,640307,FOREIGN HOLIDAYS-CRUISES,2,0,101.215,99.773,99.773,1.32,5.04,0.99
202109,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,98.779,98.12,98.12,0.6,2.52,0.45
202109,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,97.176,97.082,97.082,0.12,0.42,0.09
202109,640403,YOUTH HOSTEL ASSOCIATION,1,0,116.223,116.223,116.223,0.45,0.1,0.36
202109,640404,UK HOLIDAYS SELF CATERING,2,0,105.83,104.868,104.868,3.76,3.3,2.96
202109,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,101.589,100.722,100.722,1.32,4.9,0.99
202109,640406,HOTEL 1 NIGHT PRICE,2,1,128.643,125.638,125.638,4.8,1.7,3.84
202109,640407,CPI ACCOMODATION SERVICE PROXY,1,0,102.304,102.304,102.304,8.1,0,6.48
