INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT,IMPUTATION_FLAG
202106,520248,CONDITIONER FOR HAIR,1,1,101.631,101.708,0.75,0.48,0.57, 
202106,520249,BABY WIPES 50-85,1,1,105.408,104.665,0.75,0.48,0.57, 
202106,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,1,99.56,99,0.75,0.48,0.57, 
202106,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,107.924,107.551,1.4,0.48,1.12, 
202106,520252,BODY M'RISING LOTION 200-400ML,2,1,97.479,95.56,0.75,0.48,0.57, 
202106,520253,SELF TANNING PRODUCT,2,1,103.921,101.619,0.5,0.48,0.38, 
202106,520254,HAND HYGIENE GEL 50 -150ML,1,1,100.208,100.074,0.5,0.32,0.38, 
202106,520301,MAN'S HAIRCUT,2,1,102.345,102.283,1.32,1.3,0.88, 
202106,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.156,102.114,1.68,1.43,1.12, 
202106,520305,PRIVATE HEALTH CARE 1,1,0,105.872,105.872,0.56,1.17,0.56, 
202106,520306,PRIVATE HEALTH CARE 2,1,0,101.919,101.919,0.42,0.91,0.42, 
202106,520311,WOMENS HIGHLIGHTING,2,1,102.409,102.333,1.02,0.91,0.68, 
202106,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.593,100.496,1.06,0.52,1.06, 
202106,520318,SLIMMING CLUBS,1,0,100.004,100.004,0.96,1.04,0.64, 
202106,520319,LA SUPPORTED RES IN RET HOMES,1,0,101.987,101.987,0.24,0,0.19, 
202106,520321,PRIVATE HEALTH CARE 3,1,0,105.872,105.872,0.88,0,0.66, 
202106,520322,PRIVATE HEALTH CARE 4,1,0,101.919,101.919,0.72,0,0.54, 
202106,520324,RESIDENTIAL HOME,2,1,103.306,103.172,0.96,0.26,0.76, 
202106,520325,NURSING HOME,2,1,103.145,103.012,1.6,0.26,1.2, 
202106,520326,PRIVATE DENTAL EXAMINATION,2,1,100.41,100.242,1.18,1.3,1.18, 
202106,520327,NHS DENTAL CHARGES,1,0,104.944,104.944,0.82,0.91,0.82, 
202106,520328,DENTAL INSURANCE,1,0,100.162,100.162,0.46,0.91,0.46, 
202106,520330,SELF PAY OPERATIONS,1,0,99.789,99.789,0.8,0.52,0.6, 
202106,520331,BASIC MANICURE,2,1,101.235,101.206,1.02,1.04,0.68, 
202106,520332,NON NHS CHIROPRACTOR,2,1,101.406,101.342,0.94,0.39,0.94, 
202106,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100.2,100.2,0.12,0.13,0.1, 
202106,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,102.799,102.799,8,15.12,6, 
202106,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,102.993,102.993,8,15.12,6, 
202106,610110,CARAVANS,1,0,100.495,100.481,10.26,1.68,7.98, 
202106,610112,MOTORCYCLES,1,0,103.574,103.567,0.99,1.12,0.99, 
202106,610113,NEW PETROL/DIESEL CARS,1,0,100.621,100.621,16.72,17.36,13.68, 
202106,610114,ELECTRIC/HYBRID CARS,1,0,100.104,100.104,5.28,5.6,4.32, 
202106,610204,"CAR TYRE, STATE SIZE",2,1,105.034,104.33,0.85,0.9,0.68, 
202106,610207,MOTOR-CAR SPARE PARTS,2,0,100.952,100.883,1.4,0.9,1.12, 
202106,610221,WINDSCREEN WIPER BLADES,2,1,107.214,104.939,1.35,0.9,1.08, 
202106,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.979,100.762,1.26,0.6,0.99, 
202106,610228,ROADSIDE RECOVERY SERVICE,1,0,100.974,100.959,1.68,0.6,1.32, 
202106,610231,CAR SERVICE- LOCAL GARAGE,2,1,101.365,101.244,2.8,1.2,2.2, 
202106,610232,CAR SERVICE- MAIN DEALER,2,1,102.376,101.834,3.08,1.2,2.42, 
202106,610235,CAR REPAIRS MAIN DEALER,2,1,100.677,100.628,6.72,2.55,5.28, 
202106,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.77,100.698,6.72,2.55,5.28, 
202106,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,101.437,100.337,1.4,0.9,1.12, 
202106,610238,CAR WASH HAND OR AUTOMATIC,2,1,101.693,101.556,1.4,0.6,1.1, 
202106,610239,EXHAUST FITTING FAST FIT CENT,2,1,101.843,101.403,2.8,1.05,2.2, 
202106,610241,WHEEL ALIGNMENT,2,1,100.654,100.546,2.8,1.05,2.2, 
202106,610303,OIL PER LITRE-MULTIGRADE,1,1,103.653,104.084,0.27,0.28,0.21, 
202106,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,110.411,110.411,0,10.64,0, 
202106,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,111.476,111.476,0,17.08,0, 
202106,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,110.048,110.048,9.99,0,7.77, 
202106,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,111.237,111.237,16.74,0,13.02, 
202106,610409,VEHICLE EXCISE DUTY,1,0,103.174,103.174,9.52,5.06,7.48, 
202106,610417,CAR INSURANCE,2,0,103.601,100.579,2.79,17.94,1.86, 
202106,620101,LONDON TRANSPORT RAIL FARES,1,0,102.6,102.6,1.47,1.2,1.05, 
202106,620105,OTHER UNDERGROUND/METRO FARES,1,0,102.954,102.954,0.21,0.18,0.15, 
202106,620106,EURO TUNNEL FARES,1,0,152.954,151.467,0.35,0.3,0.25, 
202106,620107,RAIL FARES,1,0,102.587,102.587,4.97,4.32,3.55, 
202106,620203,COACH FARES,1,0,87.392,87.392,1.1,0.9,0.8, 
202106,620205,BUS FARES,1,0,101.158,101.158,2.86,2.1,2.08, 
202106,620302,TAXI FARES,2,0,100.053,100.052,1.54,0.96,1.12, 
202106,620303,SELF-DRIVE VAN HIRE,2,1,102.843,102.178,0.7,0.16,0.55, 
202106,620304,PUSHCHAIR/STROLLER,2,1,109.046,106.834,1.35,0.32,1.08, 
202106,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,107.416,105.044,0.7,0.16,0.55, 
202106,620308,MINICAB FARE FOR 2 MILES,1,2,100.741,101.009,1.43,0.96,1.04, 
202106,620310,AIR FARES,1,0,130.384,129.117,2,9.76,2, 
202106,620311,SEA FARES,1,0,125.597,124.376,1,0.16,1, 
202106,620313,ROAD TOLLS,1,0,100.3,100.3,0.14,0.48,0.11, 
202106,620314,BOATS,2,0,107.266,100.447,4.14,0.32,3.22, 
202106,620315,CAR PARK CHARGES,2,1,101.078,100.921,0.14,0.48,0.11, 
202106,620317,CHILDS BICYCLE,2,1,107.884,107.082,0.99,0.8,0.99, 
202106,620318,ADULT BIKE,2,1,111.78,111.214,1.02,0.8,1.02, 
202106,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,101.668,101.101,0.54,0.16,0.45, 
202106,620320,AIRPORT PARKING,2,2,102.827,101.898,0.14,0.48,0.11,FULL
202106,630122,PC PERIPHERALS,1,0,101.78,101.56,2.79,1.02,2.17, 
202106,630127,PERSONAL COMPUTERS (CPI),2,0,111.928,111.049,0.45,0.3,0.35, 
202106,630129,LAPTOP COMPUTERS,2,0,96.089,95.288,1.8,1.26,1.4, 
202106,630138,DIGITAL RADIO (DAB),2,1,106.015,105.444,0.56,0.12,0.4, 
202106,630153,TABLET COMPUTERS,2,0,97.472,96.993,1.17,0.84,0.91, 
202106,630156,HEADPHONES SPECIFY TYPE,2,1,103.436,101.971,0.49,0.54,0.35, 
202106,630159,"TELEVISION 39"" OR SMALLER",2,1,111.739,109.607,1.82,0.6,1.3, 
202106,630160,"TELEVISION 40"" OR LARGER",2,1,102.874,101.516,1.89,0.66,1.35, 
202106,630161,DIGITAL MEDIA PLAYER,2,0,100.212,99.992,0.14,0.06,0.1, 
202106,630162,PORTABLE SPEAKER,2,1,101.661,100.014,1.33,0.3,0.95, 
202106,630163,SMART SPEAKER,1,0,110.298,109.854,0.45,0.18,0.35, 
202106,630164,DVD/BLU RAY PLAYER,2,1,111.862,109.232,0.14,0.06,0.1, 
202106,630165,PORTABLE DIGITAL MUSIC PLAYER,2,2,104.069,103.835,0.63,0.06,0.45, 
202106,630223,CDS- PURCH OVER INTERNET,1,0,119.784,128.512,1.12,0.13,0.98, 
202106,630224,INTERNET DVDS,1,0,103.19,102.339,0.96,0.11,0.84, 
202106,630225,MUSIC DOWNLOADS,1,0,104.466,106.681,0.96,0.11,0.84, 
202106,630226,RECORDABLE CD PRICE PER CD,2,1,105.216,103.201,0.32,0.03,0.28, 
202106,630228,PRE-RECORDED DVD (FILM),2,2,112.731,109.187,1.44,0.15,1.26, 
202106,630229,PRE-RECORDED DVD (NON-FILM),2,2,101.812,98.761,0.56,0.06,0.49, 
202106,630230,CD ALBUM (TOP 40),1,2,125.053,125.806,1.04,0.12,0.91, 
202106,630231,CD ALBUM (NOT CHART),1,2,97.199,98.35,0.48,0.05,0.42, 
202106,630232,INTERNET BLU-RAY DISC,1,0,95.238,92.576,0.24,0.03,0.21, 
202106,630233,BLU RAY DISC (FILM) FROM CHART,2,2,118.749,116.005,0.48,0.05,0.42, 
202106,630234,COMPUTER SOFTWARE,2,0,106.338,104.794,2.34,0.16,1.82, 
202106,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,101.413,100.266,1.62,0.2,1.26, 
202106,630312,CHILD'S PLASTIC DOLL,2,1,96.071,94.334,1.62,0.5,1.26, 
202106,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,96.425,96.181,1.62,0.5,1.26, 
202106,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,97.717,96.637,1.62,0.5,1.26, 
202106,630317,"SLEEPING BAG, ADULT",2,1,101.05,99.239,0.7,0.3,0.56, 
202106,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,101.043,98.809,1.35,0.4,1.05, 
202106,630333,COMPUTER GAMES CONSOLE,1,0,100.243,100.243,3.78,0.5,2.94, 
202106,630334,INTERNET COMPUTER GAMES,1,0,85.61,86.528,2.16,0.3,1.68, 
202106,630336,FOOTBALL,2,1,101.388,100.997,0.85,0.3,0.68, 
202106,630340,CARBON FIBRE FISHING ROD,2,2,101.901,101.664,0.55,0.2,0.44, 
202106,630341,PRESCHOOL ACTIVITY TOY,2,1,99.945,97.587,2.7,0.8,2.1, 
202106,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,98.493,98.051,1.44,0.3,1.12, 
202106,630343,MEN'S FOOTBALL BOOTS,2,1,103.013,101.803,0.85,0.3,0.68, 
202106,630345,GOLF BALLS PRICE PER BALL,1,1,101.65,102.243,0.65,0.3,0.52, 
202106,630347,CHILD'S BABY DOLL,2,1,100.423,99.072,1.08,0.3,0.84, 
202106,630348,WATERSPORTS EQUIPMENT,2,0,101.188,101.001,0.9,0.4,0.7, 
202106,630357,SQUASH/TENNIS RACQUET,2,1,118.577,112.811,0.6,0.2,0.48, 
202106,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,114.059,110.392,0.4,0.2,0.35, 
202106,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,105.919,104.762,0.6,0.4,0.44, 
202106,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,93.616,90.498,1.62,0.5,1.26, 
202106,630368,ELECTRONIC EDUCATIONAL TOY,2,1,101.155,100.283,0.54,0.2,0.42, 
202106,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,120.499,119.334,0.25,0.1,0.2, 
202106,630370,DIGITAL COMPACT CAMERAS,2,0,105.239,104.672,1.4,0.3,1.05, 
202106,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,98.344,98.226,1.4,0.3,1.05, 
202106,630372,COMPUTER GAME DOWNLOADS,1,0,81.797,79.36,2.16,0.3,1.68, 
202106,630373,JIGSAW MINIMUM 100 PIECES,2,1,88.364,85.656,0.54,0.2,0.42, 
202106,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,95.029,94.034,1.08,0.3,0.84, 
202106,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,95.355,94.884,0.27,0.1,0.21, 
202106,630377,ACTION CAMERA,2,2,88.748,87.998,1.2,0.2,0.9, 
202106,630378,COMPUTER GAME 1,2,2,90.643,88.437,0.81,0.1,0.63, 
202106,630379,COMPUTER GAME 2,2,2,81.325,64.339,0.81,0.1,0.63, 
202106,630380,COMPUTER GAME 3,2,2,76.105,61.977,1.62,0.2,1.26, 
202106,630381,HAND WEIGHTS FOR HOME EXERCISE,2,1,104.486,102.929,0.55,0.2,0.44, 
202106,630407,SUNDAY NEWSPAPERS,1,0,101.261,101.261,0.48,0.3,0.36, 
202106,630408,NATIONAL DAILY NEWSPAPERS,1,0,105.327,105.327,1.72,1.15,1.29, 
202106,630412,PERIODICALS,1,0,101.712,101.712,1.24,1.05,0.93, 
202106,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,105.826,103.302,0.09,0.05,0.06, 
202106,630425,BOOK-NON-FICTION-HARD-COVER,2,2,123.215,119.88,0.72,0.4,0.48, 
202106,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,116.867,110.946,0.93,0.55,0.62, 
202106,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,106.97,106.614,0.21,0.15,0.14, 
202106,630435,BOOK - FICTION - HARD COVER,2,2,124.062,118.402,0.15,0.1,0.1, 
202106,630436,PROVINCIAL NEWSPAPERS,1,0,105.672,105.672,0.56,0.35,0.42, 
202106,630437,BOOK - TEENAGE FICTION,2,2,106.684,105.51,0.21,0.15,0.14, 
202106,630438,EBOOKS,1,2,107.649,104.238,0.09,0.3,0.06, 
202106,630439,BOOK FICTION P/BACK TOP 10,2,2,111.284,108.644,0.39,0.3,0.26, 
202106,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,111.174,109.235,0.21,0.15,0.14, 
202106,630505,GARDEN SPADE,2,1,103.524,102.685,0.5,0.77,0.4, 
202106,630507,HOUSEPLANT,1,1,100.62,102.762,0.42,0.35,0.35, 
202106,630510,POTTING COMPOST,1,1,106.269,105.588,0.42,0.49,0.35, 
202106,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,100.585,101.046,2.04,1.82,1.7, 
202106,630519,POTTED SHRUB,2,1,98.785,98.355,1.68,1.47,1.4, 
202106,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,105.84,104.904,0.6,0.84,0.48, 
202106,630524,INTERNET FLOWERS/BOUQUET,1,0,100.834,100.834,0.54,0.49,0.45, 
202106,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,96.365,96.235,0.36,0.42,0.3, 
202106,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,105.032,104.186,0.42,0.35,0.35, 
202106,640119,DIGITAL TV MONTHLY SUBS,1,0,103.861,104.709,2.25,5.32,1.65, 
202106,640124,TV LICENCE,1,0,100.952,100.952,3.45,8.26,2.53, 
202106,640125,TV RENTALS,1,0,100,100,0.15,0.14,0.11, 
202106,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100,100,0.3,0.28,0.22, 
202106,640211,HISTORIC MONUMENTS - ADMISSION,1,0,102.908,101.451,0.3,0.14,0.22, 
202106,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,102.827,101.898,1.65,0.98,1.21,FULL
202106,640217,ATTRACTIONS,1,0,116.434,114.785,0.32,0.28,0.24, 
202106,640219,SWIMMING POOL ADM STND ADULT,1,2,100.604,99.211,0.4,0.42,0.3,FULL
202106,640221,FOOTBALL ADMISSION (GB),1,0,102.763,101.765,0.48,0.42,0.36, 
202106,640222,EXERCISE CLASS UPTO 1HR,1,2,103.246,103.295,0.4,0.42,0.3, 
202106,640224,TEN-PIN BOWLING PER GAME,1,2,102.827,101.898,0.4,0.42,0.3,FULL
202106,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,103.945,103.602,1.6,1.82,1.2, 
202106,640228,LEISURE CLASSES,1,0,100,100,2.72,3.08,2.04, 
202106,640229,GOLF GREEN FEES,1,0,130.627,129.784,0.4,0.42,0.3, 
202106,640230,HORSERACING ADMISSIONS,1,0,102.827,101.898,0.48,0.42,0.36, 
202106,640234,CINEMA ADMISSION,2,0,102.827,101.898,1.8,0.98,1.32, 
202106,640236,LIVE MUSIC,1,0,102.827,101.898,1.65,0.98,1.21, 
202106,640238,ADMISSION TO CULTURAL EVENT,1,0,112.832,111.547,0.9,0.42,0.66, 
202106,640239,SOCIAL SUBSCRIPTIONS,1,0,100,100,1.65,0.84,1.21, 
202106,640240,LIVERY CHARGES PER WEEK,2,1,101.031,100.993,1.26,0.42,0.98, 
202106,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,0.3,0.56,0.22, 
202106,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,99.01,98.918,0.48,0.56,0.36, 
202106,640243,SOFT PLAY SESSION TIME PERIOD,2,1,102.827,101.898,0.32,0.42,0.24,FULL
202106,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,102.827,101.898,0.21,0.84,0.14, 
202106,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,102.827,101.898,1.56,5.88,1.17, 
202106,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,102.827,101.898,3.24,12.6,2.43, 
202106,640306,FOREIGN HOLIDAYS-HOTELS,2,0,102.827,101.898,3.84,14.7,2.88, 
202106,640307,FOREIGN HOLIDAYS-CRUISES,2,0,102.827,101.898,1.32,5.04,0.99, 
202106,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,102.827,101.898,0.6,2.52,0.45, 
202106,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,102.827,101.898,0.12,0.42,0.09, 
202106,640403,YOUTH HOSTEL ASSOCIATION,1,0,102.827,101.898,0.45,0.1,0.36, 
202106,640404,UK HOLIDAYS SELF CATERING,2,0,104.162,103.677,3.76,3.3,2.96, 
202106,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,102.827,101.898,1.32,4.9,0.99, 
202106,640406,HOTEL 1 NIGHT PRICE,2,1,114.372,114.758,4.8,1.7,3.84,FULL
202106,640407,CPI ACCOMODATION SERVICE PROXY,1,0,101.898,101.898,8.1,0,6.48, 
