INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT,IMPUTATION_FLAG
202008,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.944,102.944,0.4,0,0.34,
202008,520321,PRIVATE HEALTH CARE 3,1,0,105.845,105.845,1.15,0,0.92,
202008,520322,PRIVATE HEALTH CARE 4,1,0,100.958,100.958,0.9,0,0.72,
202008,520324,RESIDENTIAL HOME,2,1,101.419,101.326,1.4,0.32,1.19,
202008,520325,NURSING HOME,2,1,100.349,100.289,2.05,0.32,1.64,
202008,520326,PRIVATE DENTAL EXAMINATION,2,1,104.479,103.705,1.77,2.08,1.18,
202008,520327,NHS DENTAL CHARGES,1,0,100,100,1.23,1.28,0.82,
202008,520328,DENTAL INSURANCE,1,0,100.066,100.066,0.5,1.12,0.5,
202008,520330,SELF PAY OPERATIONS,1,0,101.515,101.515,0.9,0.48,0.72,
202008,520331,BASIC MANICURE,2,1,103.508,103.14,1.36,1.28,1.02,
202008,520332,NON NHS CHIROPRACTOR,2,1,100.34,100.057,2.5,0.48,2,PARTIAL
202008,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,108.643,108.643,0.18,0.16,0.15,
202008,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,106.691,106.691,8.5,9.99,7,
202008,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,103.659,103.659,8.5,9.99,7,
202008,610110,CARAVANS,1,0,100.596,100.589,8.32,1.48,7.28,
202008,610112,MOTORCYCLES,1,0,101.593,101.318,1,0.37,1,
202008,610113,NEW CARS,1,0,102.275,102.275,23,15.17,19,
202008,610204,"CAR TYRE, STATE SIZE",2,1,104.098,103.206,0.85,0.75,0.68,
202008,610207,MOTOR-CAR SPARE PARTS,2,0,101.142,101.113,1.4,0.75,1.12,
202008,610221,WINDSCREEN WIPER BLADES,2,1,102.163,101.454,1.35,0.75,1.08,
202008,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.261,100.122,1.2,0.6,0.96,
202008,610228,ROADSIDE RECOVERY SERVICE,1,0,99.113,98.98,1.82,0.75,1.47,
202008,610231,CAR SERVICE- LOCAL GARAGE,2,1,103.219,102.473,2.34,1.05,1.89,
202008,610232,CAR SERVICE- MAIN DEALER,2,1,100.966,100.361,2.86,1.2,2.31,
202008,610235,CAR REPAIRS MAIN DEALER,2,1,100.409,100.253,6.5,2.85,5.25,
202008,610236,CAR REPAIRS LOCAL GARAGE,2,1,99.493,99.149,6.5,2.85,5.25,
202008,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,101.412,101.129,1.4,0.75,1.12,
202008,610238,CAR WASH HAND OR AUTOMATIC,2,1,99.868,99.237,1.3,0.6,1.05,
202008,610239,EXHAUST FITTING FAST FIT CENT,2,1,100.055,99.61,2.34,1.05,1.89,
202008,610241,WHEEL ALIGNMENT,2,1,100.523,100.304,2.34,1.05,1.89,
202008,610303,OIL PER LITRE-MULTIGRADE,1,1,101.238,101.424,0.31,0.37,0.25,
202008,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,88.937,88.937,0,14.8,0,
202008,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,88.873,88.873,0,21.83,0,
202008,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,89.125,89.125,11.47,0,9.25,
202008,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,89.093,89.093,19.22,0,15.5,
202008,610409,VEHICLE EXCISE DUTY,1,0,102.43,102.43,9.45,5.52,7.56,
202008,610417,CAR INSURANCE,2,0,102.047,97.014,2.79,18.48,1.86,
202008,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,2.31,1.4,1.89,
202008,620105,OTHER UNDERGROUND/METRO FARES,1,0,100.117,100.117,0.33,0.21,0.27,
202008,620106,EURO TUNNEL FARES,1,0,114.222,114.222,0.44,0.28,0.36,
202008,620107,RAIL FARES,1,0,100,100,7.92,5.11,6.48,
202008,620203,COACH FARES,1,0,177.017,177.017,1.2,0.9,0.96,
202008,620205,BUS FARES,1,0,101.161,101.161,2.9,2.1,2.32,
202008,620302,TAXI FARES,2,0,102.91,102.899,1.7,1.12,1.36,
202008,620303,SELF-DRIVE VAN HIRE,2,1,105.964,104.286,1.05,0.16,0.84,
202008,620304,PUSHCHAIR/STROLLER,2,1,99.041,98.535,1.56,0.16,1.04,
202008,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,105.649,100.409,1.05,0.16,0.84,
202008,620308,MINICAB FARE FOR 2 MILES,1,2,107.319,103.6,1.7,1.12,1.36,
202008,620310,AIR FARES,1,0,137.162,137.162,5,10.08,4,
202008,620311,SEA FARES,1,0,140.131,140.131,2,0.32,2,
202008,620313,ROAD TOLLS,1,0,106.99,106.99,0.3,0.48,0.24,
202008,620314,BOATS,2,0,105.662,102.14,3.68,0.32,3.22,
202008,620315,CAR PARK CHARGES,2,1,101.918,101.149,0.3,0.48,0.24,
202008,620317,CHILDS BICYCLE,2,1,107.571,107.153,0.5,0.48,0.5,
202008,620318,ADULT BIKE,2,1,108.644,108.017,0.5,0.48,0.5,
202008,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,107.545,105.989,0.36,0.16,0.36,
202008,620320,AIRPORT PARKING,2,2,121.659,119.535,0.15,0.48,0.12,
202008,630122,PC PERIPHERALS,1,0,115.409,114.955,2.97,0.95,2.31,
202008,630127,PERSONAL COMPUTERS (CPI),2,0,93.14,91.811,0.36,0.2,0.28,
202008,630129,LAPTOP COMPUTERS,2,0,99.55,98.399,1.8,0.9,1.4,
202008,630138,DIGITAL RADIO (DAB),2,1,100.43,98.894,0.24,0.1,0.18,
202008,630153,TABLET COMPUTERS,2,0,100.714,99.861,1.35,0.65,1.05,
202008,630156,HEADPHONES SPECIFY TYPE,2,1,103.588,101.185,0.28,0.35,0.21,
202008,630159,"TELEVISION 39"" OR SMALLER",2,1,103.95,103.116,1.08,0.6,0.81,
202008,630160,"TELEVISION 40"" OR LARGER",2,1,102.515,100.044,1.12,0.65,0.84,
202008,630161,DIGITAL MEDIA PLAYER,2,0,108.914,108.176,0.08,0.05,0.06,
202008,630162,PORTABLE SPEAKER,2,1,105.492,103.479,0.8,0.3,0.6,
202008,630163,SMART SPEAKER,1,0,101.651,100.457,0.27,0.1,0.21,
202008,630164,DVD/BLU RAY PLAYER,2,1,106.847,106.163,0.08,0.05,0.06,
202008,630165,PORTABLE DIGITAL MUSIC PLAYER,2,2,95.497,94.947,0.32,0.1,0.24,
202008,630223,CDS- PURCH OVER INTERNET,1,0,161.612,163.952,0.78,0.13,0.65,
202008,630224,INTERNET DVDS,1,0,86.839,84.164,0.66,0.1,0.55,
202008,630225,MUSIC DOWNLOADS,1,0,120.591,127.431,0.84,0.13,0.7,
202008,630226,RECORDABLE CD PRICE PER CD,2,1,100.034,99.6,0.3,0.03,0.25,
202008,630228,PRE-RECORDED DVD (FILM),2,2,88.17,84.411,1.08,0.16,0.9,
202008,630229,PRE-RECORDED DVD (NON-FILM),2,2,109.971,101.728,0.42,0.06,0.35,
202008,630230,CD ALBUM (TOP 40),1,2,108.583,108.543,0.72,0.11,0.6,
202008,630231,CD ALBUM (NOT CHART),1,2,97.464,98.428,0.36,0.06,0.3,
202008,630232,INTERNET BLU-RAY DISC,1,0,86.135,84.288,0.18,0.03,0.15,
202008,630233,BLU RAY DISC (FILM) FROM CHART,2,2,96.717,94.485,0.3,0.05,0.25,
202008,630234,COMPUTER SOFTWARE,2,0,106.802,106.272,2.25,0.14,1.75,
202008,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,105.109,104.59,1.2,0.18,0.96,
202008,630312,CHILD'S PLASTIC DOLL,2,1,106.031,104.441,1.2,0.45,0.96,
202008,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,95.824,95.352,1.2,0.45,0.96,
202008,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,99.318,98.284,1,0.36,0.8,
202008,630317,"SLEEPING BAG, ADULT",2,1,99.506,98.341,0.56,0.27,0.42,
202008,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,105.104,103.344,1,0.36,0.8,
202008,630333,COMPUTER GAMES CONSOLE,1,0,103.329,103.329,2.8,0.45,2.24,
202008,630334,INTERNET COMPUTER GAMES,1,0,86.623,86.733,1.2,0.18,0.96,
202008,630336,FOOTBALL,2,1,108.371,104.888,0.76,0.36,0.57,
202008,630340,CARBON FIBRE FISHING ROD,2,2,99.532,99.248,0.56,0.27,0.42,
202008,630341,PRESCHOOL ACTIVITY TOY,2,1,116.753,113.49,2.2,0.72,1.76,
202008,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,102.353,101.882,1.28,0.36,1.12,
202008,630343,MEN'S FOOTBALL BOOTS,2,1,96.031,95.005,0.76,0.36,0.57,PARTIAL
202008,630345,GOLF BALLS PRICE PER BALL,1,1,101.948,102.109,0.6,0.27,0.45,
202008,630347,CHILD'S BABY DOLL,2,1,103.461,102.673,0.8,0.27,0.64,
202008,630348,WATERSPORTS EQUIPMENT,2,0,101.234,101.203,1.6,0.27,1.4,
202008,630357,SQUASH/TENNIS RACQUET,2,1,104.064,103.431,0.56,0.27,0.42,
202008,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,96.778,95.425,0.36,0.18,0.3,
202008,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,101.779,101.364,0.96,0.36,0.8,
202008,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,102.906,99.471,1.4,0.45,1.12,
202008,630368,ELECTRONIC EDUCATIONAL TOY,2,1,98.107,96.877,0.2,0.09,0.16,
202008,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,115.962,113.748,0.2,0.09,0.15,PARTIAL
202008,630370,DIGITAL COMPACT CAMERAS,2,0,106.823,105.982,1.02,0.27,0.68,
202008,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,107.588,106.797,0.99,0.27,0.66,
202008,630372,COMPUTER GAME DOWNLOADS,1,0,81.661,75.693,1.6,0.27,1.28,
202008,630373,JIGSAW MINIMUM 100 PIECES,2,1,102.797,100.881,0.6,0.18,0.48,
202008,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,99.896,99.256,0.8,0.27,0.64,
202008,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,105.031,102.304,0.4,0.09,0.32,
202008,630377,ACTION CAMERA,2,2,91.057,90.546,0.99,0.27,0.66,
202008,630378,COMPUTER GAME 1,2,2,97.333,95.94,0.6,0.09,0.48,
202008,630379,COMPUTER GAME 2,2,2,93.773,80.545,0.6,0.09,0.48,
202008,630380,COMPUTER GAME 3,2,2,113.638,99.811,1.2,0.18,0.96,
202008,630407,SUNDAY NEWSPAPERS,1,0,104.048,104.048,0.44,0.35,0.33,
202008,630408,NATIONAL DAILY NEWSPAPERS,1,0,107.514,107.514,1.6,1.25,1.2,
202008,630412,PERIODICALS,1,0,100.173,100.173,1.28,1,0.96,
202008,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,101.543,97.845,0.09,0.05,0.09,
202008,630425,BOOK-NON-FICTION-HARD-COVER,2,2,101.952,97.252,0.72,0.35,0.72,
202008,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,96.126,96.5,0.87,0.45,0.87,
202008,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,98.428,98.356,0.18,0.1,0.18,
202008,630435,BOOK - FICTION - HARD COVER,2,2,107.257,101.132,0.18,0.1,0.18,
202008,630436,PROVINCIAL NEWSPAPERS,1,0,105.575,105.575,0.68,0.5,0.51,
202008,630437,BOOK - TEENAGE FICTION,2,2,109.587,105.682,0.24,0.15,0.24,
202008,630438,EBOOKS,1,2,110.882,98.951,0.15,0.35,0.15,
202008,630439,BOOK FICTION P/BACK TOP 10,2,2,99.361,98.873,0.39,0.25,0.39,
202008,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,101.071,100.574,0.18,0.1,0.18,
202008,630505,GARDEN SPADE,2,1,98.934,96.935,0.6,0.54,0.5,
202008,630507,HOUSEPLANT,1,1,97.371,98.446,0.42,0.3,0.35,
202008,630510,POTTING COMPOST,1,1,101.552,101.867,0.42,0.42,0.35,
202008,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,98.754,98.621,2.1,1.68,1.75,
202008,630519,POTTED SHRUB,2,1,91.633,88.889,1.68,1.32,1.4,
202008,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,106.425,105.43,0.54,0.72,0.45,
202008,630524,INTERNET FLOWERS/BOUQUET,1,0,99.613,99.613,0.36,0.3,0.3,
202008,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,102.323,102.675,0.36,0.36,0.3,
202008,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,79.91,86.856,0.48,0.36,0.4,
202008,640119,DIGITAL TV MONTHLY SUBS,1,0,104.387,104.184,3.6,5.6,3,
202008,640124,TV LICENCE,1,0,101.942,101.942,5.28,8.12,4.4,
202008,640125,TV RENTALS,1,0,99.2,99.2,0.24,0.14,0.2,
202008,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100.227,100.221,0.48,0.14,0.4,
202008,640211,HISTORIC MONUMENTS - ADMISSION,1,0,103.129,103.129,0.72,0.16,0.6,
202008,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,103.287,100.795,2.64,1.12,2.2,FULL
202008,640217,ATTRACTIONS,1,0,114.938,114.938,0.4,0.32,0.32,
202008,640219,SWIMMING POOL ADM STND ADULT,1,2,102.056,101.783,0.4,0.48,0.32,
202008,640221,FOOTBALL ADMISSION (GB),1,0,100.63,100.349,0.6,0.48,0.48,FULL
202008,640222,EXERCISE CLASS UPTO 1HR,1,2,99.679,99.509,0.5,0.48,0.4,
202008,640224,TEN-PIN BOWLING PER GAME,1,2,100.233,100,0.4,0.48,0.32,FULL
202008,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,102.003,101.48,2.2,2.4,1.76,
202008,640228,LEISURE CLASSES,1,0,100,100,3.5,3.52,2.8,
202008,640229,GOLF GREEN FEES,1,0,137.274,135.031,0.5,0.48,0.4,
202008,640230,HORSERACING ADMISSIONS,1,0,100.704,100.515,0.6,0.48,0.48,FULL
202008,640234,CINEMA ADMISSION,2,0,99.494,99.135,2.88,1.28,2.4,
202008,640236,LIVE MUSIC,1,0,105.14,104.943,2.64,1.12,2.2,FULL
202008,640238,ADMISSION TO CULTURAL EVENT,1,0,119.854,119.854,1.44,0.48,1.2,
202008,640239,SOCIAL SUBSCRIPTIONS,1,0,105.657,105.657,2.64,0.96,2.2,
202008,640240,LIVERY CHARGES PER WEEK,2,1,100.833,100.78,1.12,0.32,0.98,
202008,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,0.48,0.48,0.4,
202008,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,102.169,102.621,0.5,0.48,0.4,
202008,640243,SOFT PLAY SESSION TIME PERIOD,2,1,99.947,100.049,0.4,0.48,0.32,FULL
202008,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,105.354,104.632,0.21,1,0.14,
202008,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,109.024,107.933,5.46,7,4.42,
202008,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,99.515,99.214,11.76,15.5,9.52,
202008,640306,FOREIGN HOLIDAYS-HOTELS,2,0,103.426,102.93,13.02,17,10.54,
202008,640307,FOREIGN HOLIDAYS-CRUISES,2,0,99.084,98.787,4.62,6,3.74,FULL
202008,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,99.731,98.967,2.52,3,2.04,
202008,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,99.939,99.749,0.42,0.5,0.34,FULL
202008,640403,YOUTH HOSTEL ASSOCIATION,1,0,98.515,98.515,0.6,0.11,0.48,
202008,640404,UK HOLIDAYS SELF CATERING,2,0,103.112,102.311,3.36,3.63,2.72,
202008,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,102.212,102.028,4.2,5.39,3.4,
202008,640406,HOTEL 1 NIGHT PRICE,2,1,112.826,107.09,6.4,1.87,5.12,PARTIAL
202008,640407,CPI ACCOMODATION SERVICE PROXY,1,0,102.487,102.487,10.8,0,8.64,
