INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201712,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,93.376,92.218,92.218,0.96,0.6,0.76
201712,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,95.614,94.438,95.614,0.48,0.3,0.38
201712,520237,HAIR GEL 150-200ML,1,1,97.63,97.214,97.63,0.48,0.3,0.38
201712,520238,SHOWER GEL 150-250ML,1,1,92.067,93.417,92.067,0.72,0.3,0.57
201712,520241,RAZOR CARTRIDGE BLADES,1,1,105.464,105.479,105.464,0.72,0.45,0.57
201712,520242,COLD/FLU DRINK POWDER,1,1,106.412,106.588,106.412,0.91,0.3,0.78
201712,520243,LIQUID FOUNDATION 30-35ML,2,1,100.881,99.909,99.909,0.96,0.6,0.76
201712,520244,TOOTHBRUSH,1,1,95.052,97.503,95.052,0.96,0.45,0.76
201712,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,101.866,102.005,101.866,0.91,0.3,0.78
201712,520246,LIP GLOSS,2,1,99.317,98.805,98.805,0.96,0.6,0.76
201712,520247,LIQUID SOAP 200-300ML,1,1,97.958,97.974,97.958,0.72,0.3,0.57
201712,520248,CONDITIONER FOR HAIR,1,1,97.095,96.383,97.095,0.48,0.3,0.38
201712,520249,BABY WIPES 50-85,1,1,95.981,95.087,95.981,0.96,0.6,0.76
201712,520250,NAIL VARNISH BOTTLE 6-12mls,2,1,100.263,100.077,100.077,0.96,0.6,0.76
201712,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,101.966,102.532,101.966,0.84,0.3,0.72
201712,520301,MAN'S HAIRCUT,2,1,102.889,102.672,102.672,1.76,1.4,1.32
201712,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.203,102.072,102.072,2.24,1.82,1.68
201712,520305,PRIVATE HEALTH CARE 1,1,0,102.244,102.244,102.244,0.6,0.98,0.6
201712,520306,PRIVATE HEALTH CARE 2,1,0,107.757,107.757,107.757,0.42,0.7,0.42
201712,520311,WOMENS HIGHLIGHTING,2,1,101.94,101.686,101.686,1.36,1.12,1.02
201712,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,101.33,101.225,101.225,1.5,0.42,1.5
201712,520318,SLIMMING CLUBS,1,0,100,100,100,1.2,1.12,0.9
201712,520319,LA SUPPORTED RES IN RET HOMES,1,0,103.2,103.2,103.2,0.96,0,0.78
201712,520321,PRIVATE HEALTH CARE 3,1,0,102.244,102.244,102.244,1.84,0,1.38
201712,520322,PRIVATE HEALTH CARE 4,1,0,107.757,107.757,107.757,1.36,0,1.02
201712,520323,FULL LEG WAX (BOTH LEGS),2,1,100.36,100.316,100.316,0.64,0.56,0.48
201712,520324,RESIDENTIAL HOME,2,1,105.405,105.186,105.186,3.52,0.14,2.86
201712,520325,NURSING HOME,2,1,103.937,103.697,103.697,3.2,0.14,2.4
201712,520326,PRIVATE DENTAL EXAMINATION,2,1,103.12,102.935,102.935,1.5,1.54,1
201712,520327,NHS DENTAL CHARGES,1,0,104.515,104.515,104.515,1.5,1.54,1
201712,520328,DENTAL INSURANCE,1,0,99.961,99.961,99.961,0.5,0.84,0.5
201712,520330,SELF PAY OPERATIONS,1,0,100.536,100.536,100.536,1.6,0.42,1.2
201712,520331,BASIC MANICURE,2,1,103.279,102.914,102.914,0.8,0.7,0.6
201712,520332,NON NHS CHIROPRACTOR,2,1,101.417,101.283,101.283,1.5,0.42,1.5
201712,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,99.012,99.012,99.012,0.15,0.14,0.12
201712,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,98.869,98.869,98.869,9,12.42,7
201712,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,99.428,99.428,99.428,9,12.42,7
201712,610110,CARAVANS,1,0,103.16,103.388,103.388,7.8,1.84,6.76
201712,610112,MOTORCYCLES,1,0,100.561,100.598,100.598,0.99,0.92,0.66
201712,610113,NEW CARS,1,0,102.895,102.895,102.895,27,18.4,21
201712,610204,"CAR TYRE, STATE SIZE",2,1,104.794,104.092,104.092,0.85,0.8,0.68
201712,610207,MOTOR-CAR SPARE PARTS,2,0,99.939,99.631,99.631,1.2,0.8,0.96
201712,610212,CAR BATTERY,2,1,106.72,105.603,105.603,0.95,0.64,0.76
201712,610221,WINDSCREEN WIPER BLADES,2,1,101.333,100.523,100.523,1,0.64,0.8
201712,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,99.966,99.739,99.739,0.98,0.8,0.77
201712,610228,ROADSIDE RECOVERY SERVICE,1,0,102.255,102.255,102.255,1.75,0.8,1.4
201712,610231,CAR SERVICE- LOCAL GARAGE,2,1,102.908,102.715,102.715,2,0.96,1.6
201712,610232,CAR SERVICE- MAIN DEALER,2,1,104.208,103.717,103.717,2.25,0.96,1.8
201712,610235,CAR REPAIRS MAIN DEALER,2,1,102.287,102.096,102.096,6.75,3.2,5.4
201712,610236,CAR REPAIRS LOCAL GARAGE,2,1,102.471,102.21,102.21,6.75,3.2,5.4
201712,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,104.38,103.462,103.462,1,0.64,0.8
201712,610238,CAR WASH HAND OR AUTOMATIC,2,1,100.78,100.697,100.697,1.5,0.64,1.2
201712,610239,EXHAUST FITTING FAST FIT CENT,2,1,108.132,106.89,106.89,2,0.96,1.6
201712,610240,BRAKE FITTING FAST FIT CENTRE,2,1,104.544,104.063,104.063,2,0.96,1.6
201712,610303,OIL PER LITRE-MULTIGRADE,1,1,103.615,104.703,103.615,0.33,0.37,0.26
201712,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,101.971,101.971,101.971,0,13.32,0
201712,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,101.634,101.634,101.634,0,23.31,0
201712,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,101.363,101.363,101.363,11.88,0,9.36
201712,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,101.096,101.096,101.096,20.79,0,16.38
201712,610409,VEHICLE EXCISE DUTY,1,0,111.814,111.814,111.814,7,6,5.5
201712,610417,CAR INSURANCE,2,0,116.521,109.315,109.315,3.72,18,2.79
201712,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,3.22,1.2,2.53
201712,620105,OTHER UNDERGROUND/METRO FARES,1,0,100.451,100.451,100.451,0.42,0.18,0.33
201712,620106,EURO TUNNEL FARES,1,0,107.995,107.995,107.995,0.56,0.24,0.44
201712,620107,RAIL FARES,1,0,100.007,100.007,100.007,9.8,4.38,7.7
201712,620203,COACH FARES,1,0,120.995,120.995,120.995,1.8,0.9,1.5
201712,620205,BUS FARES,1,0,102.19,102.19,102.19,4.2,2.1,3.5
201712,620302,TAXI FARES,2,0,103.094,103.09,103.09,1.8,1.19,1.5
201712,620303,SELF-DRIVE VAN HIRE,2,1,101.926,100.874,100.874,1.68,0.17,1.32
201712,620304,PUSHCHAIR/STROLLER,2,1,108.68,106.412,106.412,0.55,0.34,0.44
201712,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,101.792,99.141,99.141,1.82,0.17,1.43
201712,620308,MINICAB FARE FOR 2 MILES,1,2,100.706,100.732,100.706,1.8,1.19,1.5
201712,620310,AIR FARES,1,0,161.876,161.876,161.876,5,10.54,4
201712,620311,SEA FARES,1,0,113.052,113.052,113.052,4,0.34,3
201712,620313,ROAD TOLLS,1,0,101.268,101.268,101.268,0.7,0.68,0.55
201712,620314,BOATS,2,0,103.406,114.325,114.325,3.3,0.34,2.86
201712,620315,CAR PARK CHARGES,2,1,104.993,104.32,104.32,0.84,0.85,0.66
201712,620317,CHILDS BICYCLE,2,1,109.62,108.592,108.592,0.99,0.51,0.66
201712,620318,ADULT BIKE,2,1,106.882,105.843,105.843,1.02,0.51,0.68
201712,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,100.691,99.595,99.595,0.45,0.17,0.36
201712,630122,PC PERIPHERALS,1,0,96.821,94.866,94.866,2.24,1.14,1.6
201712,630127,PERSONAL COMPUTERS (CPI),2,0,106.864,106.243,106.243,0.42,0.24,0.3
201712,630129,LAPTOP COMPUTERS,2,0,100.517,99.584,99.584,1.75,1.08,1.25
201712,630138,DIGITAL RADIO (DAB),2,1,100.958,100.169,100.169,0.16,0.06,0.12
201712,630146,BLU-RAY PLAYER,2,1,105.703,103.756,103.756,0.08,0.06,0.06
201712,630150,"FLAT PANEL TV 23""-32""",2,1,115.046,113.391,113.391,0.96,0.72,0.72
201712,630151,"FLAT PANEL TV 33"" +",2,1,101.827,100.1,100.1,1.12,0.84,0.84
201712,630152,MP4 PLAYER,2,2,86.403,86.075,86.075,0.28,0.12,0.21
201712,630153,TABLET COMPUTERS,2,0,90.93,89.628,89.628,1.47,0.84,1.05
201712,630154,DIGITAL TV RECORDER/RECEIVER,2,1,102.723,102.111,102.111,0.08,0.06,0.06
201712,630155,DVD PLAYER,2,1,102.036,100.533,100.533,0.08,0.06,0.06
201712,630156,HEADPHONES SPECIFY TYPE,2,1,98.905,97.079,97.079,0.2,0.24,0.15
201712,630157,"FLAT PANEL TV 14-22""/35-55CM",2,1,104.952,103.481,103.481,0.24,0.18,0.18
201712,630158,HI-FI,2,1,99.232,98.049,98.049,0.8,0.36,0.6
201712,630223,CDS- PURCH OVER INTERNET,1,0,159.108,163.372,163.372,0.32,0.16,0.32
201712,630224,INTERNET DVDS,1,0,75.665,73.291,73.291,0.56,0.26,0.56
201712,630225,MUSIC DOWNLOADS,1,0,114.432,118.16,118.16,0.68,0.34,0.68
201712,630226,RECORDABLE CD PRICE PER CD,2,1,102.153,100.989,100.989,0.2,0.06,0.2
201712,630228,PRE-RECORDED DVD (FILM),2,2,94.48,91.411,91.411,0.84,0.4,0.84
201712,630229,PRE-RECORDED DVD (NON-FILM),2,2,108.191,101.554,101.554,0.32,0.16,0.32
201712,630230,CD ALBUM (TOP 40),1,2,146.363,151.143,146.363,0.28,0.14,0.28
201712,630231,CD ALBUM (NOT CHART),1,2,111.098,110.285,111.098,0.12,0.06,0.12
201712,630232,INTERNET BLU-RAY DISC,1,0,95.127,95.686,95.686,0.12,0.06,0.12
201712,630233,BLU RAY DISC (FILM) FROM CHART,2,2,96.405,92.837,92.837,0.28,0.14,0.28
201712,630234,COMPUTER SOFTWARE,2,0,109.815,102.949,102.949,1.12,0.22,0.8
201712,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,103.974,101.804,101.804,1.26,0.18,0.96
201712,630312,CHILD'S PLASTIC DOLL,2,1,104.695,102.143,102.143,1.05,0.36,0.8
201712,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,103.846,107.183,103.846,1.26,0.45,0.96
201712,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,100.043,97.448,97.448,1.26,0.36,0.96
201712,630317,SLEEPING BAG,2,1,100.121,98.851,98.851,0.48,0.27,0.48
201712,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,101.306,98.543,98.543,1.26,0.36,0.96
201712,630333,COMPUTER GAMES CONSOLE,1,0,104.27,104.27,104.27,2.73,0.54,2.08
201712,630334,INTERNET COMPUTER GAMES,1,0,121.473,120.582,120.582,1.05,0.18,0.8
201712,630336,FOOTBALL,2,1,104.131,102.786,102.786,0.54,0.36,0.54
201712,630340,CARBON FIBRE FISHING ROD,2,2,102.119,101.468,101.468,0.39,0.27,0.39
201712,630341,PRESCHOOL ACTIVITY TOY,2,1,102.087,99.088,99.088,2.31,0.72,1.76
201712,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,104.36,103.803,103.803,1.05,0.36,0.91
201712,630343,MEN'S FOOTBALL BOOTS,2,1,105.827,103.196,103.196,0.54,0.36,0.54
201712,630345,GOLF BALLS PRICE PER BALL,1,1,103.515,103.371,103.515,0.48,0.27,0.48
201712,630347,CHILD'S BABY DOLL,2,1,98.66,97.177,97.177,1.26,0.36,0.96
201712,630348,WATERSPORTS EQUIPMENT,2,0,99.315,98.671,98.671,1.2,0.27,1.04
201712,630353,CHILD'S TRIKE FOR UNDER 5'S,2,1,113.191,111.227,111.227,0.63,0.18,0.48
201712,630357,SQUASH/TENNIS RACQUET,2,1,100.36,97.609,97.609,0.42,0.27,0.42
201712,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,124.226,121.067,121.067,0.28,0.18,0.28
201712,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,109.407,108.525,108.525,0.88,0.36,0.72
201712,630362,COMPUTER GAME TOP 20 CHART,2,2,102.68,91.17,91.17,3.15,0.54,2.4
201712,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,105.811,104.437,104.437,1.26,0.36,0.96
201712,630367,DIGITAL CAMCORDER,2,2,95.239,94.274,94.274,0.58,0.18,0.58
201712,630368,ELECTRONIC EDUCATIONAL TOY,2,1,108.273,107.006,107.006,0.21,0.09,0.16
201712,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,99.566,95.877,95.877,0.15,0.09,0.15
201712,630370,DIGITAL COMPACT CAMERAS,2,0,101.966,100.969,100.969,0.72,0.27,0.72
201712,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,102.51,102.158,102.158,0.7,0.27,0.7
201712,630372,COMPUTER GAME DOWNLOADS,1,0,95.788,97.59,97.59,1.05,0.18,0.8
201712,630373,JIGSAW MINIMUM 100 PIECES,2,1,100.606,99.175,99.175,0.63,0.18,0.48
201712,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,114.24,111.419,111.419,0.63,0.18,0.48
201712,630407,SUNDAY NEWSPAPERS,1,0,105.885,105.885,105.885,0.44,0.42,0.33
201712,630408,NATIONAL DAILY NEWSPAPERS,1,0,104.403,104.403,104.403,1.44,1.38,1.08
201712,630412,PERIODICALS,1,0,102.443,102.443,102.443,1.32,1.26,0.99
201712,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,112.102,106.931,106.931,0.09,0.06,0.09
201712,630425,BOOK-NON-FICTION-HARD-COVER,2,2,126.695,122.28,122.28,0.66,0.36,0.66
201712,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,109.552,108.757,109.552,0.75,0.48,0.75
201712,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,101.62,102.973,101.62,0.27,0.24,0.27
201712,630435,BOOK - FICTION - HARD COVER,2,2,118.598,112.726,112.726,0.3,0.18,0.3
201712,630436,PROVINCIAL NEWSPAPERS,1,0,102.109,102.109,102.109,0.8,0.78,0.6
201712,630437,BOOK - TEENAGE FICTION,2,2,99.868,99.528,99.528,0.27,0.24,0.27
201712,630438,EBOOKS,1,2,156.011,145.072,145.072,0.27,0.3,0.27
201712,630439,BOOK FICTION P/BACK TOP 10,2,2,99.481,99.169,99.169,0.39,0.3,0.39
201712,630505,GARDEN SPADE,2,1,108.883,107.254,107.254,0.5,0.6,0.4
201712,630507,HOUSEPLANT,1,1,96.299,98.809,96.299,0.4,0.36,0.32
201712,630510,POTTING COMPOST,1,1,103.24,103.408,103.24,0.4,0.42,0.32
201712,630512,SEED PACK. SPEC VAR SEASONAL,1,1,102.173,102.371,102.371,0.35,0.3,0.28
201712,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,105.098,104.498,105.098,1.85,1.74,1.48
201712,630519,POTTED SHRUB,2,1,107.704,104.887,104.887,1.3,1.2,1.04
201712,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,103.396,102.719,102.719,0.45,0.78,0.36
201712,630524,INTERNET FLOWERS/BOUQUET,1,0,103.177,103.177,103.177,0.3,0.3,0.24
201712,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,102.783,102.966,102.783,0.25,0.3,0.2
201712,640119,DIGITAL TV MONTHLY SUBS,1,0,100.594,100.594,100.594,3.74,4.92,3.06
201712,640124,TV LICENCE,1,0,101.031,101.031,101.031,4.18,6.84,3.42
201712,640125,TV RENTALS,1,0,97.593,97.593,97.593,0.44,0.12,0.36
201712,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,103.798,103.71,103.71,0.22,0.12,0.18
201712,640211,HISTORIC MONUMENTS - ADMISSION,1,0,107.154,107.154,107.154,0.66,0.16,0.54
201712,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,116.392,111.236,111.236,2.42,1.12,1.98
201712,640217,ATTRACTIONS,1,0,114.49,114.49,114.49,0.3,0.32,0.24
201712,640219,SWIMMING POOL ADM STND ADULT,1,2,103.109,102.995,103.109,0.5,0.48,0.4
201712,640221,FOOTBALL ADMISSION (GB),1,0,100.52,100.52,100.52,0.7,0.64,0.56
201712,640222,EXERCISE CLASS UPTO 1HR,1,2,102.822,102.849,102.822,0.5,0.48,0.4
201712,640224,TEN-PIN BOWLING PER GAME,1,2,102.472,102.395,102.472,0.5,0.48,0.4
201712,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,99.675,98.897,98.897,2.1,2.24,1.68
201712,640228,LEISURE CLASSES,1,0,103.188,103.188,103.188,3.9,4,3.12
201712,640229,GOLF GREEN FEES,1,0,125.914,122.199,122.199,0.5,0.48,0.4
201712,640230,HORSERACING ADMISSIONS,1,0,104.882,104.882,104.882,0.7,0.64,0.56
201712,640234,CINEMA ADMISSION,2,0,102.094,102.078,102.078,3.08,1.28,2.52
201712,640236,LIVE MUSIC,1,0,100.988,100.988,100.988,2.42,1.12,1.98
201712,640238,ADMISSION TO CULTURAL EVENT,1,0,112.526,112.526,112.526,1.76,0.64,1.44
201712,640239,SOCIAL SUBSCRIPTIONS,1,0,102.386,102.386,102.386,1.76,0.96,1.44
201712,640240,LIVERY CHARGES PER WEEK,2,1,101.337,101.268,101.268,1.65,0.32,1.43
201712,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.44,0.32,0.36
201712,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,114.316,111.431,111.431,0.3,0.32,0.24
201712,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,103.65,103.425,103.425,0.28,0.8,0.21
201712,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,108.291,106.341,106.341,5.6,6.8,4.48
201712,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,107.332,106.931,106.931,10.15,12,8.12
201712,640306,FOREIGN HOLIDAYS-HOTELS,2,0,105.493,104.998,104.998,11.2,14,8.96
201712,640307,FOREIGN HOLIDAYS-CRUISES,2,0,101.891,101.14,101.14,2.8,3.6,2.24
201712,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,94.402,92.903,92.903,1.4,2,1.12
201712,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,110.661,110.423,110.423,0.7,0.8,0.56
201712,640403,YOUTH HOSTEL ASSOCIATION,1,0,114.786,114.786,114.786,0.9,0.11,0.72
201712,640404,UK HOLIDAYS SELF CATERING,2,0,102.638,102.266,102.266,2.84,3.74,2.24
201712,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,102.875,101.814,101.814,3.15,5.28,2.52
201712,640406,HOTEL 1 NIGHT PRICE,2,1,108.456,106.428,106.428,9.9,1.87,7.92
201712,640407,CPI ACCOMODATION SERVICE PROXY,1,0,101.812,101.812,101.812,16.2,0,12.96
