INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201905,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,99.58,99.824,99.58,1.05,0.48,0.75
201905,520228,PLASTERS-20-40 PACK,1,1,97.98,98.369,97.98,0.65,0.32,0.52
201905,520230,CONDOMS PACK OF 3-14,2,1,100.11,99.884,99.884,0.6,0.32,0.48
201905,520234,PERFUME/EUD DE TOILETTE,2,1,101.289,100.618,100.618,1.2,0.64,0.9
201905,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,86.973,84.795,84.795,0.96,0.64,0.72
201905,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,100.032,100.119,100.032,0.48,0.32,0.36
201905,520237,HAIR GEL 150-200ML,1,1,101.945,102.109,101.945,0.48,0.32,0.36
201905,520238,SHOWER GEL 150-250ML,1,1,99.986,99.703,99.986,0.72,0.32,0.54
201905,520241,RAZOR CARTRIDGE BLADES,1,1,99.16,99.182,99.16,0.72,0.48,0.54
201905,520242,COLD/FLU DRINK POWDER,1,1,101.856,101.976,101.856,1.05,0.48,0.75
201905,520243,LIQUID FOUNDATION 30-35ML,2,1,100.264,99.524,99.524,0.96,0.64,0.72
201905,520244,TOOTHBRUSH,1,1,99.786,99.23,99.786,0.72,0.48,0.54
201905,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,93.666,93.827,93.666,0.98,0.48,0.7
201905,520246,LIP GLOSS,2,1,100.531,100.438,100.438,1.2,0.64,0.9
201905,520247,LIQUID SOAP 200-300ML,1,1,98.794,98.256,98.794,0.72,0.32,0.54
201905,520248,CONDITIONER FOR HAIR,1,1,99.838,101.049,99.838,0.48,0.32,0.36
201905,520249,BABY WIPES 50-85,1,1,107.376,106.205,107.376,0.72,0.48,0.54
201905,520250,NAIL VARNISH BOTTLE 6-12mls,2,1,97.595,96.313,96.313,0.96,0.64,0.72
201905,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,109.274,108.703,109.274,0.84,0.48,0.6
201905,520252,BODY M'RISING LOTION 200-400ML,2,1,105.804,102.157,102.157,1.2,0.64,0.9
201905,520301,MAN'S HAIRCUT,2,1,100.989,100.862,100.862,1.54,1.44,1.32
201905,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,101.287,101.191,101.191,1.96,1.92,1.68
201905,520305,PRIVATE HEALTH CARE 1,1,0,104.439,104.439,104.439,0.6,1.12,0.6
201905,520306,PRIVATE HEALTH CARE 2,1,0,101.439,101.439,101.439,0.42,0.8,0.42
201905,520311,WOMENS HIGHLIGHTING,2,1,102.248,102.05,102.05,1.19,1.12,1.02
201905,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.778,100.735,100.735,3,0.48,2.5
201905,520318,SLIMMING CLUBS,1,0,100,100,100,0.98,1.12,0.84
201905,520319,LA SUPPORTED RES IN RET HOMES,1,0,101.994,101.994,101.994,0.68,0,0.52
201905,520321,PRIVATE HEALTH CARE 3,1,0,104.439,104.439,104.439,1.38,0,1.15
201905,520322,PRIVATE HEALTH CARE 4,1,0,101.439,101.439,101.439,1.02,0,0.85
201905,520324,RESIDENTIAL HOME,2,1,101.719,101.655,101.655,2.04,0.48,1.56
201905,520325,NURSING HOME,2,1,102.8,102.6,102.6,2.4,0.48,2
201905,520326,PRIVATE DENTAL EXAMINATION,2,1,101.185,100.987,100.987,2.2,1.92,1.65
201905,520327,NHS DENTAL CHARGES,1,0,105.058,105.058,105.058,1.8,1.6,1.35
201905,520328,DENTAL INSURANCE,1,0,100.017,100.017,100.017,0.5,0.96,0.5
201905,520330,SELF PAY OPERATIONS,1,0,100.802,100.802,100.802,1.2,0.48,1
201905,520331,BASIC MANICURE,2,1,100.772,100.641,100.641,1.33,1.44,1.14
201905,520332,NON NHS CHIROPRACTOR,2,1,100.392,100.369,100.369,3,0.48,2.5
201905,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,100,100,0.16,0.16,0.12
201905,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,98.383,98.383,98.383,8.5,13.26,7
201905,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,96.434,96.434,96.434,8.5,13.26,7
201905,610110,CARAVANS,1,0,101.152,101.625,101.625,8.84,2.55,7.28
201905,610112,MOTORCYCLES,1,0,100.839,100.714,100.714,1.5,0.51,1
201905,610113,NEW CARS,1,0,100.741,100.741,100.741,26,21.42,21
201905,610204,"CAR TYRE, STATE SIZE",2,1,100.864,100.548,100.548,0.85,0.85,0.68
201905,610207,MOTOR-CAR SPARE PARTS,2,0,99.988,99.988,99.988,1.15,0.85,0.92
201905,610212,CAR BATTERY,2,1,102.659,102.288,102.288,1,0.68,0.8
201905,610221,WINDSCREEN WIPER BLADES,2,1,100.738,100.577,100.577,1,0.68,0.8
201905,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.128,100.063,100.063,1.2,0.68,0.96
201905,610228,ROADSIDE RECOVERY SERVICE,1,0,105.278,105.032,105.032,1.92,1.02,1.6
201905,610231,CAR SERVICE- LOCAL GARAGE,2,1,101.052,100.979,100.979,1.92,1.02,1.6
201905,610232,CAR SERVICE- MAIN DEALER,2,1,100.167,100.044,100.044,2.16,1.19,1.8
201905,610235,CAR REPAIRS MAIN DEALER,2,1,101.528,101.435,101.435,6.48,3.4,5.4
201905,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.678,100.515,100.515,6.24,3.23,5.2
201905,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,100.092,99.775,99.775,1,0.68,0.8
201905,610238,CAR WASH HAND OR AUTOMATIC,2,1,103.399,102.975,102.975,1.44,0.68,1.2
201905,610239,EXHAUST FITTING FAST FIT CENT,2,1,100.589,100.324,100.324,1.92,1.02,1.6
201905,610241,WHEEL ALIGNMENT,2,1,100.355,100.222,100.222,1.92,1.02,1.6
201905,610303,OIL PER LITRE-MULTIGRADE,1,1,99.294,97.5,99.294,0.3,0.35,0.24
201905,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,103.859,103.859,103.859,0,14,0
201905,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,106.399,106.399,106.399,0,20.65,0
201905,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,104.87,104.87,104.87,11.1,0,8.88
201905,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,107.3,107.3,107.3,18.6,0,14.88
201905,610409,VEHICLE EXCISE DUTY,1,0,103.048,103.048,103.048,8.7,5.06,6.96
201905,610417,CAR INSURANCE,2,0,108.565,105.766,105.766,2.79,16.94,1.86
201905,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,3.08,1.4,2.42
201905,620105,OTHER UNDERGROUND/METRO FARES,1,0,100,100,100,0.42,0.21,0.33
201905,620106,EURO TUNNEL FARES,1,0,104.34,104.34,104.34,0.56,0.28,0.44
201905,620107,RAIL FARES,1,0,100.017,100.017,100.017,9.94,5.11,7.81
201905,620203,COACH FARES,1,0,100.137,100.137,100.137,1.43,0.9,1.17
201905,620205,BUS FARES,1,0,101.133,101.133,101.133,3.3,2.1,2.7
201905,620302,TAXI FARES,2,0,100.081,100.081,100.081,1.98,1.08,1.62
201905,620303,SELF-DRIVE VAN HIRE,2,1,99.524,98.996,98.996,1.35,0.18,1.08
201905,620304,PUSHCHAIR/STROLLER,2,1,104.083,102.834,102.834,1.56,0.18,1.3
201905,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,105.459,102.969,102.969,1.5,0.18,1.2
201905,620308,MINICAB FARE FOR 2 MILES,1,2,99.749,99.877,99.749,1.87,1.08,1.53
201905,620310,AIR FARES,1,0,121.707,121.707,121.707,5,11.52,4
201905,620311,SEA FARES,1,0,103.909,103.909,103.909,3,0.36,2
201905,620313,ROAD TOLLS,1,0,99.546,99.546,99.546,0.45,0.9,0.36
201905,620314,BOATS,2,0,102.495,100.084,100.084,4.08,0.36,3.36
201905,620315,CAR PARK CHARGES,2,1,100.73,100.642,100.642,0.6,0.9,0.48
201905,620317,CHILDS BICYCLE,2,1,101.314,101.04,101.04,0.75,0.54,0.5
201905,620318,ADULT BIKE,2,1,104.402,103.843,103.843,0.75,0.54,0.5
201905,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,102.325,101.653,101.653,0.36,0.18,0.27
201905,630122,PC PERIPHERALS,1,0,104.847,103.137,103.137,2.48,0.76,2.17
201905,630127,PERSONAL COMPUTERS (CPI),2,0,99.066,98.796,98.796,0.32,0.16,0.28
201905,630129,LAPTOP COMPUTERS,2,0,105.291,104.219,104.219,1.6,0.72,1.4
201905,630138,DIGITAL RADIO (DAB),2,1,101.196,100.67,100.67,0.2,0.04,0.16
201905,630146,BLU-RAY PLAYER,2,1,99.047,97.975,97.975,0.1,0.04,0.08
201905,630152,MP4 PLAYER,2,2,96.647,96.548,96.548,0.35,0.08,0.28
201905,630153,TABLET COMPUTERS,2,0,98.649,98.251,98.251,1.2,0.52,1.05
201905,630155,DVD PLAYER,2,1,101.767,101.365,101.365,0.1,0.04,0.08
201905,630156,HEADPHONES SPECIFY TYPE,2,1,101.885,100.289,100.289,0.3,0.24,0.24
201905,630159,"TELEVISION 39"" OR SMALLER",2,1,96.871,96.071,96.071,1.4,0.56,1.12
201905,630160,"TELEVISION 40"" OR LARGER",2,1,97.444,96.55,96.55,1.4,0.56,1.12
201905,630161,DIGITAL MEDIA PLAYER,2,0,99.205,99.205,99.205,0.1,0.04,0.08
201905,630162,PORTABLE SPEAKER,2,1,105.188,103.165,103.165,1.05,0.2,0.84
201905,630163,SMART SPEAKER,1,0,93.233,94.44,94.44,0.16,0.04,0.14
201905,630223,CDS- PURCH OVER INTERNET,1,0,152.417,150.788,150.788,0.44,0.11,0.33
201905,630224,INTERNET DVDS,1,0,88.111,87.471,87.471,0.48,0.11,0.36
201905,630225,MUSIC DOWNLOADS,1,0,111.322,113.992,113.992,0.6,0.14,0.45
201905,630226,RECORDABLE CD PRICE PER CD,2,1,103.4,102.784,102.784,0.2,0.03,0.15
201905,630228,PRE-RECORDED DVD (FILM),2,2,100.133,97.558,97.558,0.76,0.17,0.57
201905,630229,PRE-RECORDED DVD (NON-FILM),2,2,100.142,94.239,94.239,0.32,0.07,0.24
201905,630230,CD ALBUM (TOP 40),1,2,109.422,110.576,109.422,0.4,0.09,0.3
201905,630231,CD ALBUM (NOT CHART),1,2,96.671,95.538,96.671,0.2,0.05,0.15
201905,630232,INTERNET BLU-RAY DISC,1,0,94.005,93.075,93.075,0.12,0.03,0.09
201905,630233,BLU RAY DISC (FILM) FROM CHART,2,2,102.261,100.631,100.631,0.2,0.05,0.15
201905,630234,COMPUTER SOFTWARE,2,0,87.984,85.181,85.181,2.24,0.15,1.96
201905,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,105.431,104.764,104.764,1.1,0.18,0.9
201905,630312,CHILD'S PLASTIC DOLL,2,1,96.891,95.606,95.606,1.32,0.45,1.08
201905,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,98.727,99.083,98.727,1.32,0.45,1.08
201905,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,97.948,96.761,96.761,1.32,0.36,1.08
201905,630317,"SLEEPING BAG, ADULT",2,1,103.892,102.206,102.206,0.45,0.27,0.3
201905,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,99.118,97.265,97.265,1.32,0.36,1.08
201905,630333,COMPUTER GAMES CONSOLE,1,0,101.719,101.719,101.719,3.52,0.54,2.88
201905,630334,INTERNET COMPUTER GAMES,1,0,84.56,83.122,83.122,1.1,0.18,0.9
201905,630336,FOOTBALL,2,1,100.286,99.886,99.886,0.57,0.36,0.38
201905,630340,CARBON FIBRE FISHING ROD,2,2,100.026,99.904,99.904,0.39,0.27,0.26
201905,630341,PRESCHOOL ACTIVITY TOY,2,1,97.98,97.139,97.139,2.42,0.72,1.98
201905,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,100.687,100.252,100.252,1.36,0.36,1.12
201905,630343,MEN'S FOOTBALL BOOTS,2,1,96.171,94.738,94.738,0.57,0.36,0.38
201905,630345,GOLF BALLS PRICE PER BALL,1,1,99.572,99.63,99.572,0.45,0.27,0.3
201905,630347,CHILD'S BABY DOLL,2,1,101.059,100.479,100.479,0.88,0.27,0.72
201905,630348,WATERSPORTS EQUIPMENT,2,0,96.088,95.795,95.795,1.53,0.27,1.26
201905,630357,SQUASH/TENNIS RACQUET,2,1,97.539,96.91,96.91,0.42,0.27,0.28
201905,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,93.715,92.551,92.551,0.28,0.18,0.21
201905,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,104.734,104.401,104.401,0.76,0.36,0.64
201905,630362,COMPUTER GAME TOP 20 CHART,2,2,96.886,92.534,92.534,2.64,0.36,2.16
201905,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,98.606,97.969,97.969,1.32,0.36,1.08
201905,630368,ELECTRONIC EDUCATIONAL TOY,2,1,103.19,102.115,102.115,0.22,0.09,0.18
201905,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,99.656,97.513,97.513,0.15,0.09,0.1
201905,630370,DIGITAL COMPACT CAMERAS,2,0,105.832,104.383,104.383,0.68,0.27,0.68
201905,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,97.847,97.655,97.655,0.66,0.27,0.66
201905,630372,COMPUTER GAME DOWNLOADS,1,0,104.636,97.076,97.076,1.54,0.27,1.26
201905,630373,JIGSAW MINIMUM 100 PIECES,2,1,101.557,101.014,101.014,0.66,0.18,0.54
201905,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,102.4,101.488,101.488,0.66,0.18,0.54
201905,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,99.946,99.102,99.102,0.66,0.18,0.54
201905,630377,ACTION CAMERA,2,2,100.864,99.875,99.875,0.66,0.27,0.66
201905,630407,SUNDAY NEWSPAPERS,1,0,101.725,101.725,101.725,0.4,0.3,0.3
201905,630408,NATIONAL DAILY NEWSPAPERS,1,0,105.08,105.08,105.08,1.48,1.1,1.11
201905,630412,PERIODICALS,1,0,98.914,98.914,98.914,1.32,1.1,0.99
201905,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,100.705,98.951,98.951,0.09,0.05,0.09
201905,630425,BOOK-NON-FICTION-HARD-COVER,2,2,134.163,128.22,128.22,0.69,0.35,0.69
201905,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,95.636,96.082,95.636,0.81,0.45,0.81
201905,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,99.536,99.432,99.536,0.18,0.1,0.18
201905,630435,BOOK - FICTION - HARD COVER,2,2,107.809,104.248,104.248,0.21,0.1,0.21
201905,630436,PROVINCIAL NEWSPAPERS,1,0,100.729,100.729,100.729,0.8,0.6,0.6
201905,630437,BOOK - TEENAGE FICTION,2,2,101.981,101.77,101.77,0.24,0.15,0.24
201905,630438,EBOOKS,1,2,76.741,87.437,87.437,0.21,0.35,0.21
201905,630439,BOOK FICTION P/BACK TOP 10,2,2,101.607,101.199,101.199,0.39,0.25,0.39
201905,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,100.237,100.089,100.089,0.18,0.1,0.18
201905,630505,GARDEN SPADE,2,1,99.118,98.894,98.894,0.54,0.45,0.45
201905,630507,HOUSEPLANT,1,1,101.098,99.508,101.098,0.28,0.25,0.21
201905,630510,POTTING COMPOST,1,1,97.526,96.702,97.526,0.28,0.35,0.21
201905,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,99.69,99.776,99.69,1.44,1.4,1.08
201905,630519,POTTED SHRUB,2,1,105.505,104.003,104.003,1.08,1.05,0.81
201905,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,104.202,103.506,103.506,0.54,0.7,0.45
201905,630524,INTERNET FLOWERS/BOUQUET,1,0,99.571,99.571,99.571,0.2,0.2,0.15
201905,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,98.124,97.715,98.124,0.24,0.3,0.18
201905,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,102.658,102.844,102.658,0.32,0.3,0.24
201905,640119,DIGITAL TV MONTHLY SUBS,1,0,105.549,105.365,105.365,2.85,4.1,2.4
201905,640124,TV LICENCE,1,0,102.658,102.658,102.658,3.99,5.6,3.36
201905,640125,TV RENTALS,1,0,131.161,131.161,131.161,0.38,0.2,0.32
201905,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,101.394,101.339,101.339,0.19,0.1,0.16
201905,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.826,104.826,104.826,0.57,0.16,0.48
201905,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,104.551,101.317,101.317,2.09,1.28,1.76
201905,640217,ATTRACTIONS,1,0,115.307,115.307,115.307,0.35,0.32,0.3
201905,640219,SWIMMING POOL ADM STND ADULT,1,2,101.708,101.718,101.708,0.21,0.32,0.18
201905,640221,FOOTBALL ADMISSION (GB),1,0,100,100,100,0.49,0.48,0.42
201905,640222,EXERCISE CLASS UPTO 1HR,1,2,101.468,101.493,101.468,0.35,0.48,0.3
201905,640224,TEN-PIN BOWLING PER GAME,1,2,101.583,101.669,101.583,0.21,0.32,0.18
201905,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,101.689,101.447,101.447,1.4,2.08,1.2
201905,640228,LEISURE CLASSES,1,0,100,100,100,2.66,3.84,2.28
201905,640229,GOLF GREEN FEES,1,0,135.467,131.966,131.966,0.35,0.48,0.3
201905,640230,HORSERACING ADMISSIONS,1,0,101.127,101.127,101.127,0.35,0.32,0.3
201905,640234,CINEMA ADMISSION,2,0,98.981,98.764,98.764,2.47,1.44,2.08
201905,640236,LIVE MUSIC,1,0,97.999,97.999,97.999,2.28,1.28,1.92
201905,640238,ADMISSION TO CULTURAL EVENT,1,0,110.518,110.518,110.518,1.14,0.48,0.96
201905,640239,SOCIAL SUBSCRIPTIONS,1,0,103.74,103.74,103.74,1.9,0.96,1.6
201905,640240,LIVERY CHARGES PER WEEK,2,1,100.591,100.572,100.572,1.19,0.32,0.98
201905,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.38,0.48,0.32
201905,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,101.447,101.507,101.507,0.35,0.48,0.3
201905,640243,SOFT PLAY SESSION TIME PERIOD,2,1,101.512,101.431,101.431,0.28,0.48,0.24
201905,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,102.047,101.741,101.741,0.21,0.92,0.14
201905,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,104.576,104.182,104.182,5.59,6.9,4.42
201905,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,98.667,98.518,98.518,11.61,13.8,9.18
201905,640306,FOREIGN HOLIDAYS-HOTELS,2,0,99.5,99.35,99.35,13.33,15.64,10.54
201905,640307,FOREIGN HOLIDAYS-CRUISES,2,0,101.867,101.703,101.703,3.87,4.6,3.06
201905,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,94.661,93.767,93.767,2.58,3.22,2.04
201905,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.297,100.265,100.265,0.86,0.92,0.68
201905,640403,YOUTH HOSTEL ASSOCIATION,1,0,109.277,109.277,109.277,0.78,0.13,0.63
201905,640404,UK HOLIDAYS SELF CATERING,2,0,99.757,99.535,99.535,4.25,4.42,3.45
201905,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,101.303,100.973,100.973,5.16,6.24,4.08
201905,640406,HOTEL 1 NIGHT PRICE,2,1,114.656,112.118,112.118,8.58,2.21,6.93
201905,640407,CPI ACCOMODATION SERVICE PROXY,1,0,100.404,100.404,100.404,14.04,0,11.34
