INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT,IMPUTATION_FLAG
202004,520244,TOOTHBRUSH,1,1,98.392,96.947,0.66,0.48,0.51,
202004,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,98.273,98.42,1.26,0.48,1.12,
202004,520246,LIP GLOSS,2,1,96.409,95.731,1.1,0.64,0.85,
202004,520247,LIQUID SOAP 200-300ML,1,1,100.799,100.821,0.66,0.32,0.51,PARTIAL
202004,520248,CONDITIONER FOR HAIR,1,1,101.301,101.611,0.44,0.32,0.34,PARTIAL
202004,520249,BABY WIPES 50-85,1,1,105.183,105.417,0.66,0.48,0.51,PARTIAL
202004,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,1,97.913,96.998,0.66,0.48,0.51,
202004,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,109.502,108.846,1.26,0.48,1.12,PARTIAL
202004,520252,BODY M'RISING LOTION 200-400ML,2,1,98.231,94.016,0.88,0.48,0.68,PARTIAL
202004,520253,SELF TANNING PRODUCT,2,1,99.719,98.871,0.66,0.48,0.51,
202004,520301,MAN'S HAIRCUT,2,1,100.269,100.04,1.76,1.6,1.32,FULL
202004,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,100.336,100.172,2.24,1.76,1.68,FULL
202004,520305,PRIVATE HEALTH CARE 1,1,0,105.873,105.873,0.58,1.28,0.58,
202004,520306,PRIVATE HEALTH CARE 2,1,0,100.958,100.958,0.44,0.96,0.44,
202004,520311,WOMENS HIGHLIGHTING,2,1,100.52,100.308,1.36,1.12,1.02,FULL
202004,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.346,100.183,2.5,0.48,2,FULL
202004,520318,SLIMMING CLUBS,1,0,99.889,99.113,1.28,1.28,0.96,FULL
202004,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.724,102.724,0.4,0,0.34,
202004,520321,PRIVATE HEALTH CARE 3,1,0,100.141,100.145,1.15,0,0.92,FULL
202004,520322,PRIVATE HEALTH CARE 4,1,0,99.583,99.587,0.9,0,0.72,FULL
202004,520324,RESIDENTIAL HOME,2,1,100.906,100.835,1.4,0.32,1.19,
202004,520325,NURSING HOME,2,1,100.417,100.372,2.05,0.32,1.64,
202004,520326,PRIVATE DENTAL EXAMINATION,2,1,100.89,100.635,1.77,2.08,1.18,FULL
202004,520327,NHS DENTAL CHARGES,1,0,101.323,100.536,1.23,1.28,0.82,FULL
202004,520328,DENTAL INSURANCE,1,0,100.079,100.079,0.5,1.12,0.5,
202004,520330,SELF PAY OPERATIONS,1,0,99.697,99.587,0.9,0.48,0.72,FULL
202004,520331,BASIC MANICURE,2,1,99.841,99.691,1.36,1.28,1.02,FULL
202004,520332,NON NHS CHIROPRACTOR,2,1,99.907,99.789,2.5,0.48,2,FULL
202004,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,108.643,108.643,0.18,0.16,0.15,
202004,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,105.493,105.493,8.5,9.99,7,
202004,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,104.216,104.216,8.5,9.99,7,
202004,610110,CARAVANS,1,0,100.481,100.474,8.32,1.48,7.28,
202004,610112,MOTORCYCLES,1,0,100.987,100.938,1,0.37,1,
202004,610113,NEW CARS,1,0,100.876,100.876,23,15.17,19,
202004,610204,"CAR TYRE, STATE SIZE",2,1,99.585,99.352,0.85,0.75,0.68,
202004,610207,MOTOR-CAR SPARE PARTS,2,0,100.128,100.123,1.4,0.75,1.12,
202004,610221,WINDSCREEN WIPER BLADES,2,1,103.305,101.838,1.35,0.75,1.08,
202004,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.28,100.203,1.2,0.6,0.96,
202004,610228,ROADSIDE RECOVERY SERVICE,1,0,107.832,106.791,1.82,0.75,1.47,
202004,610231,CAR SERVICE- LOCAL GARAGE,2,1,100.782,100.651,2.34,1.05,1.89,
202004,610232,CAR SERVICE- MAIN DEALER,2,1,99.73,99.37,2.86,1.2,2.31,
202004,610235,CAR REPAIRS MAIN DEALER,2,1,100.711,100.659,6.5,2.85,5.25,
202004,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.832,100.696,6.5,2.85,5.25,
202004,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,102.309,102.085,1.4,0.75,1.12,
202004,610238,CAR WASH HAND OR AUTOMATIC,2,1,101.159,101.023,1.3,0.6,1.05,
202004,610239,EXHAUST FITTING FAST FIT CENT,2,1,99.559,99.421,2.34,1.05,1.89,
202004,610241,WHEEL ALIGNMENT,2,1,101.051,100.966,2.34,1.05,1.89,
202004,610303,OIL PER LITRE-MULTIGRADE,1,1,100.412,99.861,0.31,0.37,0.25,PARTIAL
202004,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,87.221,87.221,0,14.8,0,
202004,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,85.425,85.425,0,21.83,0,
202004,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,87.557,87.557,11.47,0,9.25,
202004,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,85.868,85.868,19.22,0,15.5,
202004,610409,VEHICLE EXCISE DUTY,1,0,102.43,102.43,9.45,5.52,7.56,
202004,610417,CAR INSURANCE,2,0,104.724,102.206,2.79,18.48,1.86,
202004,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,2.31,1.4,1.89,
202004,620105,OTHER UNDERGROUND/METRO FARES,1,0,100,100,0.33,0.21,0.27,
202004,620106,EURO TUNNEL FARES,1,0,182.718,181.298,0.44,0.28,0.36,FULL
202004,620107,RAIL FARES,1,0,100,100,7.92,5.11,6.48,
202004,620203,COACH FARES,1,0,102.772,102.659,1.2,0.9,0.96,FULL
202004,620205,BUS FARES,1,0,101.161,101.161,2.9,2.1,2.32,
202004,620302,TAXI FARES,2,0,102.653,102.643,1.7,1.12,1.36,
202004,620303,SELF-DRIVE VAN HIRE,2,1,101.991,101.269,1.05,0.16,0.84,
202004,620304,PUSHCHAIR/STROLLER,2,1,106.213,104.716,1.56,0.16,1.04,PARTIAL
202004,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,97.204,94.946,1.05,0.16,0.84,
202004,620308,MINICAB FARE FOR 2 MILES,1,2,105.485,101.678,1.7,1.12,1.36,
202004,620310,AIR FARES,1,0,128.949,127.947,5,10.08,4,FULL
202004,620311,SEA FARES,1,0,121.98,121.032,2,0.32,2,FULL
202004,620313,ROAD TOLLS,1,0,100,100,0.3,0.48,0.24,
202004,620314,BOATS,2,0,104.15,100.224,3.68,0.32,3.22,
202004,620315,CAR PARK CHARGES,2,1,100.191,100.137,0.3,0.48,0.24,
202004,620317,CHILDS BICYCLE,2,1,102.201,101.938,0.5,0.48,0.5,
202004,620318,ADULT BIKE,2,1,103.583,102.841,0.5,0.48,0.5,
202004,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,102.983,101.913,0.36,0.16,0.36,
202004,620320,AIRPORT PARKING,2,2,103.912,103.363,0.15,0.48,0.12,FULL
202004,630122,PC PERIPHERALS,1,0,111.794,110.805,2.97,0.95,2.31,
202004,630127,PERSONAL COMPUTERS (CPI),2,0,103.471,102.205,0.36,0.2,0.28,
202004,630129,LAPTOP COMPUTERS,2,0,99.101,98.115,1.8,0.9,1.4,
202004,630138,DIGITAL RADIO (DAB),2,1,100.607,99.878,0.24,0.1,0.18,
202004,630153,TABLET COMPUTERS,2,0,102.968,102.136,1.35,0.65,1.05,
202004,630156,HEADPHONES SPECIFY TYPE,2,1,102.142,101.204,0.28,0.35,0.21,PARTIAL
202004,630159,"TELEVISION 39"" OR SMALLER",2,1,94.725,94.308,1.08,0.6,0.81,
202004,630160,"TELEVISION 40"" OR LARGER",2,1,100.429,99.934,1.12,0.65,0.84,
202004,630161,DIGITAL MEDIA PLAYER,2,0,97.545,97.333,0.08,0.05,0.06,
202004,630162,PORTABLE SPEAKER,2,1,98.856,97.721,0.8,0.3,0.6,
202004,630163,SMART SPEAKER,1,0,92.483,84.585,0.27,0.1,0.21,
202004,630164,DVD/BLU RAY PLAYER,2,1,101.975,101.375,0.08,0.05,0.06,
202004,630165,PORTABLE DIGITAL MUSIC PLAYER,2,2,96.987,96.468,0.32,0.1,0.24,
202004,630223,CDS- PURCH OVER INTERNET,1,0,160.81,161.553,0.78,0.13,0.65,
202004,630224,INTERNET DVDS,1,0,115.13,114.331,0.66,0.1,0.55,
202004,630225,MUSIC DOWNLOADS,1,0,114.121,119.722,0.84,0.13,0.7,
202004,630226,RECORDABLE CD PRICE PER CD,2,1,105.403,104.647,0.3,0.03,0.25,PARTIAL
202004,630228,PRE-RECORDED DVD (FILM),2,2,98.737,95.598,1.08,0.16,0.9,
202004,630229,PRE-RECORDED DVD (NON-FILM),2,2,93.879,89.858,0.42,0.06,0.35,
202004,630230,CD ALBUM (TOP 40),1,2,119.417,119.736,0.72,0.11,0.6,
202004,630231,CD ALBUM (NOT CHART),1,2,115.43,116.544,0.36,0.06,0.3,
202004,630232,INTERNET BLU-RAY DISC,1,0,98.708,99.411,0.18,0.03,0.15,
202004,630233,BLU RAY DISC (FILM) FROM CHART,2,2,104.971,100.227,0.3,0.05,0.25,
202004,630234,COMPUTER SOFTWARE,2,0,105.9,105.148,2.25,0.14,1.75,
202004,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,103.538,102.367,1.2,0.18,0.96,PARTIAL
202004,630312,CHILD'S PLASTIC DOLL,2,1,107.851,105.456,1.2,0.45,0.96,PARTIAL
202004,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,95.4,92.76,1.2,0.45,0.96,PARTIAL
202004,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,101.849,101.013,1,0.36,0.8,PARTIAL
202004,630317,"SLEEPING BAG, ADULT",2,1,94.811,93.786,0.56,0.27,0.42,PARTIAL
202004,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,106.295,104.324,1,0.36,0.8,PARTIAL
202004,630333,COMPUTER GAMES CONSOLE,1,0,107.007,107.007,2.8,0.45,2.24,
202004,630334,INTERNET COMPUTER GAMES,1,0,80.084,78.734,1.2,0.18,0.96,
202004,630336,FOOTBALL,2,1,113.143,110.11,0.76,0.36,0.57,PARTIAL
202004,630340,CARBON FIBRE FISHING ROD,2,2,100.329,100.248,0.56,0.27,0.42,
202004,630341,PRESCHOOL ACTIVITY TOY,2,1,113.141,109.171,2.2,0.72,1.76,PARTIAL
202004,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,102.582,102.032,1.28,0.36,1.12,FULL
202004,630343,MEN'S FOOTBALL BOOTS,2,1,95.957,95.188,0.76,0.36,0.57,PARTIAL
202004,630345,GOLF BALLS PRICE PER BALL,1,1,101.647,101.813,0.6,0.27,0.45,PARTIAL
202004,630347,CHILD'S BABY DOLL,2,1,107.395,106.134,0.8,0.27,0.64,PARTIAL
202004,630348,WATERSPORTS EQUIPMENT,2,0,98.98,98.068,1.6,0.27,1.4,
202004,630357,SQUASH/TENNIS RACQUET,2,1,106.286,104.361,0.56,0.27,0.42,PARTIAL
202004,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,95.016,93.589,0.36,0.18,0.3,PARTIAL
202004,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,101.686,101.378,0.96,0.36,0.8,
202004,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,107.862,106.458,1.4,0.45,1.12,PARTIAL
202004,630368,ELECTRONIC EDUCATIONAL TOY,2,1,97.913,96.247,0.2,0.09,0.16,PARTIAL
202004,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,119.226,112.76,0.2,0.09,0.15,PARTIAL
202004,630370,DIGITAL COMPACT CAMERAS,2,0,102.506,101.843,1.02,0.27,0.68,
202004,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,105.144,104.447,0.99,0.27,0.66,
202004,630372,COMPUTER GAME DOWNLOADS,1,0,77.102,71.534,1.6,0.27,1.28,
202004,630373,JIGSAW MINIMUM 100 PIECES,2,1,108.368,105.845,0.6,0.18,0.48,PARTIAL
202004,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,105.618,103.806,0.8,0.27,0.64,
202004,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,110.848,108.452,0.4,0.09,0.32,PARTIAL
202004,630377,ACTION CAMERA,2,2,94.54,94.031,0.99,0.27,0.66,
202004,630378,COMPUTER GAME 1,2,2,100.614,100.309,0.6,0.09,0.48,
202004,630379,COMPUTER GAME 2,2,2,86.685,83.077,0.6,0.09,0.48,
202004,630380,COMPUTER GAME 3,2,2,92.138,87.614,1.2,0.18,0.96,
202004,630407,SUNDAY NEWSPAPERS,1,0,100.978,100.978,0.44,0.35,0.33,
202004,630408,NATIONAL DAILY NEWSPAPERS,1,0,104.282,104.282,1.6,1.25,1.2,
202004,630412,PERIODICALS,1,0,100.189,100.189,1.28,1,0.96,
202004,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,97.539,93.782,0.09,0.05,0.09,
202004,630425,BOOK-NON-FICTION-HARD-COVER,2,2,99.604,91.084,0.72,0.35,0.72,
202004,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,76.914,78.023,0.87,0.45,0.87,
202004,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,92.526,92.887,0.18,0.1,0.18,
202004,630435,BOOK - FICTION - HARD COVER,2,2,98.158,91.407,0.18,0.1,0.18,
202004,630436,PROVINCIAL NEWSPAPERS,1,0,105.575,105.575,0.68,0.5,0.51,
202004,630437,BOOK - TEENAGE FICTION,2,2,95.672,94.373,0.24,0.15,0.24,
202004,630438,EBOOKS,1,2,100.36,99.029,0.15,0.35,0.15,
202004,630439,BOOK FICTION P/BACK TOP 10,2,2,87.779,86.41,0.39,0.25,0.39,
202004,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,95.521,94.062,0.18,0.1,0.18,
202004,630505,GARDEN SPADE,2,1,96.629,96.013,0.6,0.54,0.5,PARTIAL
202004,630507,HOUSEPLANT,1,1,100.711,100.624,0.42,0.3,0.35,PARTIAL
202004,630510,POTTING COMPOST,1,1,104.882,104.953,0.42,0.42,0.35,
202004,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,95.887,96.17,2.1,1.68,1.75,
202004,630519,POTTED SHRUB,2,1,105.393,104.723,1.68,1.32,1.4,PARTIAL
202004,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,107.631,106.94,0.54,0.72,0.45,PARTIAL
202004,630524,INTERNET FLOWERS/BOUQUET,1,0,100,100,0.36,0.3,0.3,
202004,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,95.952,95.667,0.36,0.36,0.3,PARTIAL
202004,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,80.189,83.523,0.48,0.36,0.4,PARTIAL
202004,640119,DIGITAL TV MONTHLY SUBS,1,0,104.387,104.184,3.6,5.6,3,
202004,640124,TV LICENCE,1,0,101.942,101.942,5.28,8.12,4.4,
202004,640125,TV RENTALS,1,0,100,100,0.24,0.14,0.2,
202004,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100.227,100.221,0.48,0.14,0.4,
202004,640211,HISTORIC MONUMENTS - ADMISSION,1,0,101.323,100.536,0.72,0.16,0.6,FULL
202004,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,103.315,100.901,2.64,1.12,2.2,FULL
202004,640217,ATTRACTIONS,1,0,114.641,113.75,0.4,0.32,0.32,FULL
202004,640219,SWIMMING POOL ADM STND ADULT,1,2,98.938,98.187,0.4,0.48,0.32,FULL
202004,640221,FOOTBALL ADMISSION (GB),1,0,100.711,99.929,0.6,0.48,0.48,FULL
202004,640222,EXERCISE CLASS UPTO 1HR,1,2,100.115,100.037,0.5,0.48,0.4,FULL
202004,640224,TEN-PIN BOWLING PER GAME,1,2,100.26,100.104,0.4,0.48,0.32,FULL
202004,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,99.333,99.087,2.2,2.4,1.76,FULL
202004,640228,LEISURE CLASSES,1,0,96.021,95.275,3.5,3.52,2.8,FULL
202004,640229,GOLF GREEN FEES,1,0,128.615,128.614,0.5,0.48,0.4,FULL
202004,640230,HORSERACING ADMISSIONS,1,0,100.731,100.62,0.6,0.48,0.48,FULL
202004,640234,CINEMA ADMISSION,2,0,99.697,99.587,2.88,1.28,2.4,FULL
202004,640236,LIVE MUSIC,1,0,105.169,105.053,2.64,1.12,2.2,FULL
202004,640238,ADMISSION TO CULTURAL EVENT,1,0,110.713,109.853,1.44,0.48,1.2,FULL
202004,640239,SOCIAL SUBSCRIPTIONS,1,0,105.657,105.657,2.64,0.96,2.2,
202004,640240,LIVERY CHARGES PER WEEK,2,1,100.674,100.627,1.12,0.32,0.98,
202004,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,0.48,0.48,0.4,
202004,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,101.395,101.778,0.5,0.48,0.4,
202004,640243,SOFT PLAY SESSION TIME PERIOD,2,1,100.016,99.858,0.4,0.48,0.32,FULL
202004,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,99.697,99.587,0.21,1,0.14,FULL
202004,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,102.287,101.884,5.46,7,4.42,FULL
202004,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,99.475,99.353,11.76,15.5,9.52,FULL
202004,640306,FOREIGN HOLIDAYS-HOTELS,2,0,99.855,99.664,13.02,17,10.54,FULL
202004,640307,FOREIGN HOLIDAYS-CRUISES,2,0,99.111,98.89,4.62,6,3.74,FULL
202004,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,100.046,99.819,2.52,3,2.04,FULL
202004,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,99.966,99.853,0.42,0.5,0.34,FULL
202004,640403,YOUTH HOSTEL ASSOCIATION,1,0,100.185,100.075,0.6,0.11,0.48,FULL
202004,640404,UK HOLIDAYS SELF CATERING,2,0,100.235,100.086,3.36,3.63,2.72,FULL
202004,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,99.852,99.721,4.2,5.39,3.4,FULL
202004,640406,HOTEL 1 NIGHT PRICE,2,1,108.194,107.947,6.4,1.87,5.12,FULL
202004,640407,CPI ACCOMODATION SERVICE PROXY,1,0,99.904,99.908,10.8,0,8.64,FULL
