INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201808,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,84.3,82.589,82.589,0.69,0.45,0.57
201808,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,103.38,104.104,103.38,0.46,0.3,0.38
201808,520237,HAIR GEL 150-200ML,1,1,101.661,102.163,101.661,0.46,0.3,0.38
201808,520238,SHOWER GEL 150-250ML,1,1,102.577,101.476,102.577,0.92,0.45,0.76
201808,520241,RAZOR CARTRIDGE BLADES,1,1,98.81,98.978,98.81,0.69,0.45,0.57
201808,520242,COLD/FLU DRINK POWDER,1,1,100.211,100.216,100.211,0.9,0.45,0.75
201808,520243,LIQUID FOUNDATION 30-35ML,2,1,99.682,99.205,99.205,1.15,0.6,0.95
201808,520244,TOOTHBRUSH,1,1,90.095,91.051,90.095,0.69,0.45,0.57
201808,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,94.301,94.091,94.301,0.84,0.45,0.7
201808,520246,LIP GLOSS,2,1,98.596,98.26,98.26,1.15,0.6,0.95
201808,520247,LIQUID SOAP 200-300ML,1,1,100.094,96.008,100.094,0.92,0.45,0.76
201808,520248,CONDITIONER FOR HAIR,1,1,99.954,100.374,99.954,0.46,0.3,0.38
201808,520249,BABY WIPES 50-85,1,1,102.607,102.063,102.607,0.69,0.45,0.57
201808,520250,NAIL VARNISH BOTTLE 6-12mls,2,1,102.796,102.012,102.012,0.69,0.45,0.57
201808,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,109.202,108.781,109.202,0.6,0.3,0.5
201808,520252,BODY M'RISING LOTION 200-400ML,2,1,103.193,98.699,98.699,1.15,0.6,0.95
201808,520301,MAN'S HAIRCUT,2,1,101.479,101.385,101.385,1.54,1.6,1.32
201808,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,101.721,101.582,101.582,1.96,1.92,1.68
201808,520305,PRIVATE HEALTH CARE 1,1,0,104.442,104.442,104.442,0.62,1.12,0.62
201808,520306,PRIVATE HEALTH CARE 2,1,0,103.352,103.352,103.352,0.44,0.8,0.44
201808,520311,WOMENS HIGHLIGHTING,2,1,101.988,101.695,101.695,1.19,1.12,1.02
201808,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,101.87,101.759,101.759,2.5,0.48,2
201808,520318,SLIMMING CLUBS,1,0,106.092,106.092,106.092,0.98,1.12,0.84
201808,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.842,102.842,102.842,0.54,0,0.42
201808,520321,PRIVATE HEALTH CARE 3,1,0,104.442,104.442,104.442,1.61,0,1.15
201808,520322,PRIVATE HEALTH CARE 4,1,0,103.352,103.352,103.352,1.19,0,0.85
201808,520324,RESIDENTIAL HOME,2,1,103.932,103.759,103.759,2.34,0.32,1.82
201808,520325,NURSING HOME,2,1,103.221,102.998,102.998,2.8,0.32,2
201808,520326,PRIVATE DENTAL EXAMINATION,2,1,102.121,101.906,101.906,1.56,1.92,1.56
201808,520327,NHS DENTAL CHARGES,1,0,104.939,104.939,104.939,1.44,1.76,1.44
201808,520328,DENTAL INSURANCE,1,0,99.861,99.861,99.861,0.52,0.96,0.52
201808,520330,SELF PAY OPERATIONS,1,0,100.008,100.008,100.008,1.4,0.48,1
201808,520331,BASIC MANICURE,2,1,101.156,101.05,101.05,1.33,1.44,1.14
201808,520332,NON NHS CHIROPRACTOR,2,1,100.35,100.285,100.285,2.5,0.48,2
201808,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,100,100,0.12,0.16,0.09
201808,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,99.632,99.632,99.632,9,14,7
201808,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,100.264,100.264,100.264,9,14,7
201808,610110,CARAVANS,1,0,100.219,100.225,100.225,8.16,2,7.14
201808,610112,MOTORCYCLES,1,0,101.539,101.385,101.385,1.5,0.5,1
201808,610113,NEW CARS,1,0,102.767,102.767,102.767,28,19.5,22
201808,610204,"CAR TYRE, STATE SIZE",2,1,102.745,102.053,102.053,0.85,0.8,0.68
201808,610207,MOTOR-CAR SPARE PARTS,2,0,100.247,100.246,100.246,1.05,0.8,0.84
201808,610212,CAR BATTERY,2,1,104.11,103.569,103.569,1,0.8,0.8
201808,610221,WINDSCREEN WIPER BLADES,2,1,102.3,101.657,101.657,1.05,0.8,0.84
201808,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.275,100.036,100.036,1.04,0.8,0.8
201808,610228,ROADSIDE RECOVERY SERVICE,1,0,106.646,106.393,106.393,1.68,0.8,1.33
201808,610231,CAR SERVICE- LOCAL GARAGE,2,1,101.815,101.749,101.749,1.92,0.96,1.52
201808,610232,CAR SERVICE- MAIN DEALER,2,1,103.501,103.139,103.139,2.16,0.96,1.71
201808,610235,CAR REPAIRS MAIN DEALER,2,1,101.586,101.485,101.485,6.24,2.88,4.94
201808,610236,CAR REPAIRS LOCAL GARAGE,2,1,101.143,101.013,101.013,6.24,2.88,4.94
201808,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,99.043,97.756,97.756,1.05,0.8,0.84
201808,610238,CAR WASH HAND OR AUTOMATIC,2,1,101.481,100.972,100.972,1.68,0.8,1.33
201808,610239,EXHAUST FITTING FAST FIT CENT,2,1,103.756,103.145,103.145,2.16,0.96,1.71
201808,610240,BRAKE FITTING FAST FIT CENTRE,2,1,102.387,101.655,101.655,1.92,0.96,1.52
201808,610303,OIL PER LITRE-MULTIGRADE,1,1,98.547,98.048,98.547,0.31,0.34,0.25
201808,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,106.93,106.93,106.93,0,13.26,0
201808,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,106.531,106.531,106.531,0,20.4,0
201808,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,106.66,106.66,106.66,11.16,0,9
201808,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,106.302,106.302,106.302,19.53,0,15.75
201808,610409,VEHICLE EXCISE DUTY,1,0,106.992,106.992,106.992,7.67,6,5.9
201808,610417,CAR INSURANCE,2,0,96.996,93.714,93.714,3.72,18,2.79
201808,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,2.99,1.26,2.53
201808,620105,OTHER UNDERGROUND/METRO FARES,1,0,100.206,100.206,100.206,0.39,0.18,0.33
201808,620106,EURO TUNNEL FARES,1,0,158.234,158.234,158.234,0.39,0.18,0.33
201808,620107,RAIL FARES,1,0,100.017,100.017,100.017,9.23,4.38,7.81
201808,620203,COACH FARES,1,0,116.874,116.874,116.874,1.56,0.9,1.3
201808,620205,BUS FARES,1,0,102.536,102.536,102.536,3.72,2.1,3.1
201808,620302,TAXI FARES,2,0,100.787,100.782,100.782,2.16,1.12,1.8
201808,620303,SELF-DRIVE VAN HIRE,2,1,103.285,102.709,102.709,1.04,0.16,0.8
201808,620304,PUSHCHAIR/STROLLER,2,1,105.048,104.059,104.059,1.3,0.32,1.04
201808,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,138.469,128.399,128.399,1.17,0.16,0.9
201808,620308,MINICAB FARE FOR 2 MILES,1,2,101.443,101.704,101.443,2.16,1.12,1.8
201808,620310,AIR FARES,1,0,166.854,166.854,166.854,5,10.08,4
201808,620311,SEA FARES,1,0,142.156,142.156,142.156,4,0.16,3
201808,620313,ROAD TOLLS,1,0,102.218,102.218,102.218,0.52,0.8,0.4
201808,620314,BOATS,2,0,100.716,102.884,102.884,3.84,0.16,3.36
201808,620315,CAR PARK CHARGES,2,1,102.771,102.393,102.393,0.52,0.8,0.4
201808,620317,CHILDS BICYCLE,2,1,97.664,97.177,97.177,0.75,0.48,0.5
201808,620318,ADULT BIKE,2,1,100.643,99.972,99.972,0.75,0.48,0.5
201808,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,102.404,100.058,100.058,0.4,0.16,0.32
201808,630122,PC PERIPHERALS,1,0,107.363,105.536,105.536,1.92,1.2,1.6
201808,630127,PERSONAL COMPUTERS (CPI),2,0,96.124,95.212,95.212,0.3,0.24,0.25
201808,630129,LAPTOP COMPUTERS,2,0,101.263,100.766,100.766,1.26,1.14,1.05
201808,630138,DIGITAL RADIO (DAB),2,1,98.476,97.674,97.674,0.15,0.06,0.12
201808,630146,BLU-RAY PLAYER,2,1,99.624,98.673,98.673,0.1,0.06,0.08
201808,630152,MP4 PLAYER,2,2,99.055,99.008,99.008,0.35,0.12,0.28
201808,630153,TABLET COMPUTERS,2,0,97.752,96.658,96.658,0.96,0.84,0.8
201808,630155,DVD PLAYER,2,1,96.867,96.341,96.341,0.1,0.06,0.08
201808,630156,HEADPHONES SPECIFY TYPE,2,1,97.501,95.177,95.177,0.25,0.3,0.2
201808,630158,HI-FI,2,1,97.408,96.761,96.761,1.05,0.36,0.84
201808,630159,"TELEVISION 39"" OR SMALLER",2,1,95.574,94.689,94.689,1.45,0.78,1.16
201808,630160,"TELEVISION 40"" OR LARGER",2,1,93.996,93.176,93.176,1.45,0.78,1.16
201808,630161,DIGITAL MEDIA PLAYER,2,0,101.677,101.253,101.253,0.1,0.06,0.08
201808,630223,CDS- PURCH OVER INTERNET,1,0,115.943,117.293,117.293,0.36,0.18,0.27
201808,630224,INTERNET DVDS,1,0,119.215,122.294,122.294,0.52,0.24,0.39
201808,630225,MUSIC DOWNLOADS,1,0,99.648,99.954,99.954,0.68,0.32,0.51
201808,630226,RECORDABLE CD PRICE PER CD,2,1,105.562,104.672,104.672,0.2,0.06,0.15
201808,630228,PRE-RECORDED DVD (FILM),2,2,107.618,105.085,105.085,0.8,0.38,0.6
201808,630229,PRE-RECORDED DVD (NON-FILM),2,2,98.596,92.492,92.492,0.32,0.16,0.24
201808,630230,CD ALBUM (TOP 40),1,2,105.667,105.758,105.667,0.32,0.16,0.24
201808,630231,CD ALBUM (NOT CHART),1,2,93.332,92.903,93.332,0.16,0.08,0.12
201808,630232,INTERNET BLU-RAY DISC,1,0,117.728,119.518,119.518,0.12,0.06,0.09
201808,630233,BLU RAY DISC (FILM) FROM CHART,2,2,109.193,107.393,107.393,0.24,0.12,0.18
201808,630234,COMPUTER SOFTWARE,2,0,98.687,93.802,93.802,1.56,0.24,1.3
201808,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,103.979,103.222,103.222,1.05,0.2,0.85
201808,630312,CHILD'S PLASTIC DOLL,2,1,100.725,98.047,98.047,1.05,0.4,0.85
201808,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,97.169,99.146,97.169,1.26,0.5,1.02
201808,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,99.014,97.906,97.906,1.26,0.4,1.02
201808,630317,"SLEEPING BAG, ADULT",2,1,101.529,99.163,99.163,0.51,0.4,0.34
201808,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,94.886,92.74,92.74,1.26,0.4,1.02
201808,630333,COMPUTER GAMES CONSOLE,1,0,100.398,100.398,100.398,3.15,0.6,2.55
201808,630334,INTERNET COMPUTER GAMES,1,0,99.674,96.92,96.92,1.05,0.2,0.85
201808,630336,FOOTBALL,2,1,104.069,102.911,102.911,0.51,0.4,0.34
201808,630340,CARBON FIBRE FISHING ROD,2,2,100.488,99.802,99.802,0.36,0.3,0.24
201808,630341,PRESCHOOL ACTIVITY TOY,2,1,100.541,98.583,98.583,2.31,0.8,1.87
201808,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,100.227,99.819,99.819,1.28,0.5,1.12
201808,630343,MEN'S FOOTBALL BOOTS,2,1,110.141,107.335,107.335,0.51,0.4,0.34
201808,630345,GOLF BALLS PRICE PER BALL,1,1,101.899,102.042,101.899,0.51,0.4,0.34
201808,630347,CHILD'S BABY DOLL,2,1,96.427,94.391,94.391,1.26,0.4,1.02
201808,630348,WATERSPORTS EQUIPMENT,2,0,104.821,103.955,103.955,1.6,0.2,1.4
201808,630357,SQUASH/TENNIS RACQUET,2,1,105.584,104.11,104.11,0.48,0.4,0.32
201808,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,95.06,93.542,93.542,0.28,0.2,0.21
201808,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,103.517,103.165,103.165,0.8,0.4,0.64
201808,630362,COMPUTER GAME TOP 20 CHART,2,2,110.344,102.912,102.912,2.94,0.5,2.38
201808,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,98.114,96.072,96.072,1.26,0.4,1.02
201808,630368,ELECTRONIC EDUCATIONAL TOY,2,1,98.126,97.533,97.533,0.21,0.1,0.17
201808,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,92.013,90.399,90.399,0.12,0.1,0.08
201808,630370,DIGITAL COMPACT CAMERAS,2,0,108.671,107.328,107.328,0.68,0.2,0.34
201808,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,98.16,98.054,98.054,0.66,0.2,0.33
201808,630372,COMPUTER GAME DOWNLOADS,1,0,105.03,99.513,99.513,1.05,0.2,0.85
201808,630373,JIGSAW MINIMUM 100 PIECES,2,1,96.59,95.395,95.395,0.63,0.2,0.51
201808,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,102.603,101.636,101.636,0.63,0.2,0.51
201808,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,101.577,101.009,101.009,0.63,0.2,0.51
201808,630377,ACTION CAMERA,2,2,103.758,102.086,102.086,0.66,0.2,0.33
201808,630407,SUNDAY NEWSPAPERS,1,0,103.145,103.145,103.145,0.44,0.42,0.33
201808,630408,NATIONAL DAILY NEWSPAPERS,1,0,101.958,101.958,101.958,1.44,1.38,1.08
201808,630412,PERIODICALS,1,0,102.96,102.96,102.96,1.28,1.26,0.96
201808,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,103.644,101.846,101.846,0.12,0.06,0.09
201808,630425,BOOK-NON-FICTION-HARD-COVER,2,2,112.26,108.002,108.002,0.92,0.36,0.69
201808,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,90.716,91.482,90.716,1.08,0.54,0.81
201808,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,100.331,101.216,100.331,0.32,0.18,0.24
201808,630435,BOOK - FICTION - HARD COVER,2,2,96.547,91.779,91.779,0.32,0.12,0.24
201808,630436,PROVINCIAL NEWSPAPERS,1,0,102.48,102.48,102.48,0.84,0.78,0.63
201808,630437,BOOK - TEENAGE FICTION,2,2,97.316,96.968,96.968,0.4,0.24,0.3
201808,630438,EBOOKS,1,2,83.759,86.661,86.661,0.32,0.36,0.24
201808,630439,BOOK FICTION P/BACK TOP 10,2,2,104.407,103.434,103.434,0.52,0.3,0.39
201808,630505,GARDEN SPADE,2,1,101.318,100.417,100.417,0.45,0.66,0.36
201808,630507,HOUSEPLANT,1,1,98.928,98.202,98.928,0.32,0.36,0.24
201808,630510,POTTING COMPOST,1,1,101.399,101.055,101.399,0.28,0.36,0.21
201808,630512,SEED PACK. SPEC VAR SEASONAL,1,1,100.279,99.963,99.963,0.28,0.3,0.21
201808,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,99.35,99.64,99.35,1.48,1.68,1.11
201808,630519,POTTED SHRUB,2,1,100.91,98.128,98.128,1.04,1.2,0.78
201808,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,101.027,100.489,100.489,0.65,0.84,0.52
201808,630524,INTERNET FLOWERS/BOUQUET,1,0,99.203,99.203,99.203,0.24,0.3,0.18
201808,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,101.578,101.747,101.578,0.24,0.3,0.18
201808,640119,DIGITAL TV MONTHLY SUBS,1,0,103.207,103.207,103.207,3.2,4.51,2.56
201808,640124,TV LICENCE,1,0,102.381,102.381,102.381,4,6.16,3.2
201808,640125,TV RENTALS,1,0,100,100,100,0.4,0.22,0.32
201808,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100.035,100.035,100.035,0.2,0.11,0.16
201808,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.788,104.788,104.788,0.6,0.16,0.48
201808,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,120.819,116.021,116.021,2.2,1.12,1.76
201808,640217,ATTRACTIONS,1,0,120.36,120.36,120.36,0.32,0.32,0.28
201808,640219,SWIMMING POOL ADM STND ADULT,1,2,102.687,102.624,102.687,0.4,0.48,0.35
201808,640221,FOOTBALL ADMISSION (GB),1,0,100.645,100.645,100.645,0.56,0.48,0.49
201808,640222,EXERCISE CLASS UPTO 1HR,1,2,102.364,102.404,102.364,0.32,0.48,0.28
201808,640224,TEN-PIN BOWLING PER GAME,1,2,102.608,102.532,102.608,0.32,0.48,0.28
201808,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,100.031,99.725,99.725,1.6,2.08,1.4
201808,640228,LEISURE CLASSES,1,0,100,100,100,3.04,4,2.66
201808,640229,GOLF GREEN FEES,1,0,133.532,132.034,132.034,0.4,0.48,0.35
201808,640230,HORSERACING ADMISSIONS,1,0,101.72,101.72,101.72,0.48,0.48,0.42
201808,640234,CINEMA ADMISSION,2,0,98.962,99.408,99.408,2.8,1.28,2.24
201808,640236,LIVE MUSIC,1,0,120.487,120.487,120.487,2.2,1.12,1.76
201808,640238,ADMISSION TO CULTURAL EVENT,1,0,112.084,112.084,112.084,1.4,0.48,1.12
201808,640239,SOCIAL SUBSCRIPTIONS,1,0,105.457,105.457,105.457,1.8,0.96,1.44
201808,640240,LIVERY CHARGES PER WEEK,2,1,101.497,101.419,101.419,1.12,0.48,0.98
201808,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.4,0.32,0.32
201808,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,101.929,100.074,100.074,0.24,0.32,0.21
201808,640243,SOFT PLAY SESSION TIME PERIOD,2,1,101.643,101.564,101.564,0.32,0.48,0.28
201808,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,102.903,102.567,102.567,0.28,0.94,0.21
201808,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,106.971,105.608,105.608,5.46,7.05,4.34
201808,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,103.951,103.627,103.627,10.92,14.1,8.68
201808,640306,FOREIGN HOLIDAYS-HOTELS,2,0,104.325,104.106,104.106,12.09,15.98,9.61
201808,640307,FOREIGN HOLIDAYS-CRUISES,2,0,102.873,101.501,101.501,3.9,5.17,3.1
201808,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,101,100.22,100.22,1.95,2.82,1.55
201808,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,104.765,104.442,104.442,0.78,0.94,0.62
201808,640403,YOUTH HOSTEL ASSOCIATION,1,0,99.933,99.933,99.933,0.81,0.11,0.66
201808,640404,UK HOLIDAYS SELF CATERING,2,0,101.077,100.566,100.566,3.44,3.74,2.76
201808,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,104.696,103.828,103.828,3.9,5.28,3.1
201808,640406,HOTEL 1 NIGHT PRICE,2,1,110.381,107.635,107.635,8.91,1.87,7.26
201808,640407,CPI ACCOMODATION SERVICE PROXY,1,0,102.372,102.372,102.372,14.58,0,11.88
