INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201803,520238,SHOWER GEL 150-250ML,1,1,100.631,100.883,100.631,0.92,0.45,0.76
201803,520241,RAZOR CARTRIDGE BLADES,1,1,99.939,99.639,99.939,0.69,0.45,0.57
201803,520242,COLD/FLU DRINK POWDER,1,1,99.942,100.017,99.942,0.9,0.45,0.75
201803,520243,LIQUID FOUNDATION 30-35ML,2,1,99.086,98.745,98.745,1.15,0.6,0.95
201803,520244,TOOTHBRUSH,1,1,92.574,92.934,92.574,0.69,0.45,0.57
201803,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,98.531,98.486,98.531,0.84,0.45,0.7
201803,520246,LIP GLOSS,2,1,99.562,99.404,99.404,1.15,0.6,0.95
201803,520247,LIQUID SOAP 200-300ML,1,1,100.179,99.951,100.179,0.92,0.45,0.76
201803,520248,CONDITIONER FOR HAIR,1,1,101.653,101.707,101.653,0.46,0.3,0.38
201803,520249,BABY WIPES 50-85,1,1,103.208,102.75,103.208,0.69,0.45,0.57
201803,520250,NAIL VARNISH BOTTLE 6-12mls,2,1,102.351,101.639,101.639,0.69,0.45,0.57
201803,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,106.211,105.755,106.211,0.6,0.3,0.5
201803,520252,BODY M'RISING LOTION 200-400ML,2,1,101.909,98.551,98.551,1.15,0.6,0.95
201803,520301,MAN'S HAIRCUT,2,1,100.324,100.283,100.283,1.54,1.6,1.32
201803,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,100.703,100.623,100.623,1.96,1.92,1.68
201803,520305,PRIVATE HEALTH CARE 1,1,0,100,100,100,0.62,1.12,0.62
201803,520306,PRIVATE HEALTH CARE 2,1,0,100,100,100,0.44,0.8,0.44
201803,520311,WOMENS HIGHLIGHTING,2,1,101.324,101.058,101.058,1.19,1.12,1.02
201803,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.934,100.864,100.864,2.5,0.48,2
201803,520318,SLIMMING CLUBS,1,0,100,100,100,0.98,1.12,0.84
201803,520319,LA SUPPORTED RES IN RET HOMES,1,0,100.326,100.326,100.326,0.54,0,0.42
201803,520321,PRIVATE HEALTH CARE 3,1,0,100,100,100,1.61,0,1.15
201803,520322,PRIVATE HEALTH CARE 4,1,0,100,100,100,1.19,0,0.85
201803,520324,RESIDENTIAL HOME,2,1,100.487,100.472,100.472,2.34,0.32,1.82
201803,520325,NURSING HOME,2,1,100.352,100.338,100.338,2.8,0.32,2
201803,520326,PRIVATE DENTAL EXAMINATION,2,1,100.613,100.458,100.458,1.56,1.92,1.56
201803,520327,NHS DENTAL CHARGES,1,0,100,100,100,1.44,1.76,1.44
201803,520328,DENTAL INSURANCE,1,0,100,100,100,0.52,0.96,0.52
201803,520330,SELF PAY OPERATIONS,1,0,100,100,100,1.4,0.48,1
201803,520331,BASIC MANICURE,2,1,101.143,100.98,100.98,1.33,1.44,1.14
201803,520332,NON NHS CHIROPRACTOR,2,1,100.214,100.209,100.209,2.5,0.48,2
201803,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,100,100,0.12,0.16,0.09
201803,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,101.142,101.142,101.142,9,14,7
201803,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,101.358,101.358,101.358,9,14,7
201803,610110,CARAVANS,1,0,100,100,100,8.16,2,7.14
201803,610112,MOTORCYCLES,1,0,100.835,100.766,100.766,1.5,0.5,1
201803,610113,NEW CARS,1,0,100.93,100.93,100.93,28,19.5,22
201803,610204,"CAR TYRE, STATE SIZE",2,1,101.138,100.947,100.947,0.85,0.8,0.68
201803,610207,MOTOR-CAR SPARE PARTS,2,0,100,100,100,1.05,0.8,0.84
201803,610212,CAR BATTERY,2,1,100.701,100.6,100.6,1,0.8,0.8
201803,610221,WINDSCREEN WIPER BLADES,2,1,100.268,100.168,100.168,1.05,0.8,0.84
201803,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,99.71,99.638,99.638,1.04,0.8,0.8
201803,610228,ROADSIDE RECOVERY SERVICE,1,0,102.2,102.147,102.147,1.68,0.8,1.33
201803,610231,CAR SERVICE- LOCAL GARAGE,2,1,100.451,100.426,100.426,1.92,0.96,1.52
201803,610232,CAR SERVICE- MAIN DEALER,2,1,100.464,100.425,100.425,2.16,0.96,1.71
201803,610235,CAR REPAIRS MAIN DEALER,2,1,100.19,100.168,100.168,6.24,2.88,4.94
201803,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.726,100.653,100.653,6.24,2.88,4.94
201803,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,100.402,100.357,100.357,1.05,0.8,0.84
201803,610238,CAR WASH HAND OR AUTOMATIC,2,1,100.478,100.431,100.431,1.68,0.8,1.33
201803,610239,EXHAUST FITTING FAST FIT CENT,2,1,100.05,99.921,99.921,2.16,0.96,1.71
201803,610240,BRAKE FITTING FAST FIT CENTRE,2,1,102.463,101.994,101.994,1.92,0.96,1.52
201803,610303,OIL PER LITRE-MULTIGRADE,1,1,100.406,100.415,100.406,0.31,0.34,0.25
201803,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,99.181,99.181,99.181,0,13.26,0
201803,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,98.829,98.829,98.829,0,20.4,0
201803,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,98.724,98.724,98.724,11.16,0,9
201803,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,98.532,98.532,98.532,19.53,0,15.75
201803,610409,VEHICLE EXCISE DUTY,1,0,100,100,100,7.67,6,5.9
201803,610417,CAR INSURANCE,2,0,99.582,98.467,98.467,3.72,18,2.79
201803,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,2.99,1.26,2.53
201803,620105,OTHER UNDERGROUND/METRO FARES,1,0,100,100,100,0.39,0.18,0.33
201803,620106,EURO TUNNEL FARES,1,0,121.925,121.925,121.925,0.39,0.18,0.33
201803,620107,RAIL FARES,1,0,100,100,100,9.23,4.38,7.81
201803,620203,COACH FARES,1,0,101.609,101.609,101.609,1.56,0.9,1.3
201803,620205,BUS FARES,1,0,100,100,100,3.72,2.1,3.1
201803,620302,TAXI FARES,2,0,100,100,100,2.16,1.12,1.8
201803,620303,SELF-DRIVE VAN HIRE,2,1,100.233,100.095,100.095,1.04,0.16,0.8
201803,620304,PUSHCHAIR/STROLLER,2,1,103.778,103.231,103.231,1.3,0.32,1.04
201803,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,110.109,107.528,107.528,1.17,0.16,0.9
201803,620308,MINICAB FARE FOR 2 MILES,1,2,100.332,100.304,100.332,2.16,1.12,1.8
201803,620310,AIR FARES,1,0,103.14,103.14,103.14,5,10.08,4
201803,620311,SEA FARES,1,0,93.54,93.54,93.54,4,0.16,3
201803,620313,ROAD TOLLS,1,0,100,100,100,0.52,0.8,0.4
201803,620314,BOATS,2,0,100,100,100,3.84,0.16,3.36
201803,620315,CAR PARK CHARGES,2,1,100.466,100.303,100.303,0.52,0.8,0.4
201803,620317,CHILDS BICYCLE,2,1,95.542,94.554,94.554,0.75,0.48,0.5
201803,620318,ADULT BIKE,2,1,104.087,103.429,103.429,0.75,0.48,0.5
201803,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,100.969,100.446,100.446,0.4,0.16,0.32
201803,630122,PC PERIPHERALS,1,0,101.028,99.832,99.832,1.92,1.2,1.6
201803,630127,PERSONAL COMPUTERS (CPI),2,0,100.158,99.821,99.821,0.3,0.24,0.25
201803,630129,LAPTOP COMPUTERS,2,0,101.277,100.92,100.92,1.26,1.14,1.05
201803,630138,DIGITAL RADIO (DAB),2,1,97.632,97.303,97.303,0.15,0.06,0.12
201803,630146,BLU-RAY PLAYER,2,1,100.854,100.254,100.254,0.1,0.06,0.08
201803,630152,MP4 PLAYER,2,2,104.499,103.239,103.239,0.35,0.12,0.28
201803,630153,TABLET COMPUTERS,2,0,107.075,105.417,105.417,0.96,0.84,0.8
201803,630155,DVD PLAYER,2,1,100.005,99.669,99.669,0.1,0.06,0.08
201803,630156,HEADPHONES SPECIFY TYPE,2,1,100.028,99.08,99.08,0.25,0.3,0.2
201803,630158,HI-FI,2,1,100.315,99.817,99.817,1.05,0.36,0.84
201803,630159,"TELEVISION 39"" OR SMALLER",2,1,97.948,97.534,97.534,1.45,0.78,1.16
201803,630160,"TELEVISION 40"" OR LARGER",2,1,97.94,97.321,97.321,1.45,0.78,1.16
201803,630161,DIGITAL MEDIA PLAYER,2,0,100.74,100.55,100.55,0.1,0.06,0.08
201803,630223,CDS- PURCH OVER INTERNET,1,0,113.658,114.367,114.367,0.36,0.18,0.27
201803,630224,INTERNET DVDS,1,0,126.083,131.156,131.156,0.52,0.24,0.39
201803,630225,MUSIC DOWNLOADS,1,0,93.74,92.431,92.431,0.68,0.32,0.51
201803,630226,RECORDABLE CD PRICE PER CD,2,1,101.314,100.733,100.733,0.2,0.06,0.15
201803,630228,PRE-RECORDED DVD (FILM),2,2,105.319,101.571,101.571,0.8,0.38,0.6
201803,630229,PRE-RECORDED DVD (NON-FILM),2,2,102.24,98.121,98.121,0.32,0.16,0.24
201803,630230,CD ALBUM (TOP 40),1,2,106.391,107.055,106.391,0.32,0.16,0.24
201803,630231,CD ALBUM (NOT CHART),1,2,101.864,100.472,101.864,0.16,0.08,0.12
201803,630232,INTERNET BLU-RAY DISC,1,0,117.949,118.659,118.659,0.12,0.06,0.09
201803,630233,BLU RAY DISC (FILM) FROM CHART,2,2,107.692,105.646,105.646,0.24,0.12,0.18
201803,630234,COMPUTER SOFTWARE,2,0,114.029,106.269,106.269,1.56,0.24,1.3
201803,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,102.85,102.322,102.322,1.05,0.2,0.85
201803,630312,CHILD'S PLASTIC DOLL,2,1,98.252,97.458,97.458,1.05,0.4,0.85
201803,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,97.595,100.016,97.595,1.26,0.5,1.02
201803,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,97.059,96.227,96.227,1.26,0.4,1.02
201803,630317,"SLEEPING BAG, ADULT",2,1,103.399,100.188,100.188,0.51,0.4,0.34
201803,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,93.325,91.773,91.773,1.26,0.4,1.02
201803,630333,COMPUTER GAMES CONSOLE,1,0,104.02,104.02,104.02,3.15,0.6,2.55
201803,630334,INTERNET COMPUTER GAMES,1,0,110.118,108.941,108.941,1.05,0.2,0.85
201803,630336,FOOTBALL,2,1,103.968,103.489,103.489,0.51,0.4,0.34
201803,630340,CARBON FIBRE FISHING ROD,2,2,99.441,99.257,99.257,0.36,0.3,0.24
201803,630341,PRESCHOOL ACTIVITY TOY,2,1,96.876,96.346,96.346,2.31,0.8,1.87
201803,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,100.091,99.901,99.901,1.28,0.5,1.12
201803,630343,MEN'S FOOTBALL BOOTS,2,1,105.923,104.732,104.732,0.51,0.4,0.34
201803,630345,GOLF BALLS PRICE PER BALL,1,1,101.637,101.021,101.637,0.51,0.4,0.34
201803,630347,CHILD'S BABY DOLL,2,1,99.27,98.491,98.491,1.26,0.4,1.02
201803,630348,WATERSPORTS EQUIPMENT,2,0,100,100,100,1.6,0.2,1.4
201803,630357,SQUASH/TENNIS RACQUET,2,1,105.116,103.149,103.149,0.48,0.4,0.32
201803,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,101.903,100.494,100.494,0.28,0.2,0.21
201803,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,101.216,101.049,101.049,0.8,0.4,0.64
201803,630362,COMPUTER GAME TOP 20 CHART,2,2,108.464,107.06,107.06,2.94,0.5,2.38
201803,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,99.209,98.863,98.863,1.26,0.4,1.02
201803,630368,ELECTRONIC EDUCATIONAL TOY,2,1,97.206,96.526,96.526,0.21,0.1,0.17
201803,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,96.477,95.097,95.097,0.12,0.1,0.08
201803,630370,DIGITAL COMPACT CAMERAS,2,0,105.882,104.562,104.562,0.68,0.2,0.34
201803,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,101.084,101.007,101.007,0.66,0.2,0.33
201803,630372,COMPUTER GAME DOWNLOADS,1,0,117.479,114.754,114.754,1.05,0.2,0.85
201803,630373,JIGSAW MINIMUM 100 PIECES,2,1,100.903,99.717,99.717,0.63,0.2,0.51
201803,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,99.229,98.775,98.775,0.63,0.2,0.51
201803,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,101.036,100.496,100.496,0.63,0.2,0.51
201803,630377,ACTION CAMERA,2,2,93.891,93.58,93.58,0.66,0.2,0.33
201803,630407,SUNDAY NEWSPAPERS,1,0,100,100,100,0.44,0.42,0.33
201803,630408,NATIONAL DAILY NEWSPAPERS,1,0,100.688,100.688,100.688,1.44,1.38,1.08
201803,630412,PERIODICALS,1,0,99.61,99.61,99.61,1.28,1.26,0.96
201803,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,103.278,102.476,102.476,0.12,0.06,0.09
201803,630425,BOOK-NON-FICTION-HARD-COVER,2,2,111.756,108.379,108.379,0.92,0.36,0.69
201803,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,92.254,93.001,92.254,1.08,0.54,0.81
201803,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,99.154,99.106,99.154,0.32,0.18,0.24
201803,630435,BOOK - FICTION - HARD COVER,2,2,92.07,86.092,86.092,0.32,0.12,0.24
201803,630436,PROVINCIAL NEWSPAPERS,1,0,101.489,101.489,101.489,0.84,0.78,0.63
201803,630437,BOOK - TEENAGE FICTION,2,2,99.148,98.791,98.791,0.4,0.24,0.3
201803,630438,EBOOKS,1,2,78.82,84.363,84.363,0.32,0.36,0.24
201803,630439,BOOK FICTION P/BACK TOP 10,2,2,101.447,100.675,100.675,0.52,0.3,0.39
201803,630505,GARDEN SPADE,2,1,100.998,100.634,100.634,0.45,0.66,0.36
201803,630507,HOUSEPLANT,1,1,101.673,102.383,101.673,0.32,0.36,0.24
201803,630510,POTTING COMPOST,1,1,100.712,100.532,100.712,0.28,0.36,0.21
201803,630512,SEED PACK. SPEC VAR SEASONAL,1,1,100.744,100.671,100.744,0.28,0.3,0.21
201803,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,102.908,102.553,102.908,1.48,1.68,1.11
201803,630519,POTTED SHRUB,2,1,101.008,100.394,100.394,1.04,1.2,0.78
201803,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,105.163,104.814,104.814,0.65,0.84,0.52
201803,630524,INTERNET FLOWERS/BOUQUET,1,0,100,100,100,0.24,0.3,0.18
201803,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,101.77,102.103,101.77,0.24,0.3,0.18
201803,640119,DIGITAL TV MONTHLY SUBS,1,0,100,100,100,3.2,4.51,2.56
201803,640124,TV LICENCE,1,0,100,100,100,4,6.16,3.2
201803,640125,TV RENTALS,1,0,100,100,100,0.4,0.22,0.32
201803,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100,100,100,0.2,0.11,0.16
201803,640211,HISTORIC MONUMENTS - ADMISSION,1,0,100,100,100,0.6,0.16,0.48
201803,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,109.068,105.902,105.902,2.2,1.12,1.76
201803,640217,ATTRACTIONS,1,0,100,100,100,0.32,0.32,0.28
201803,640219,SWIMMING POOL ADM STND ADULT,1,2,100.852,100.764,100.852,0.4,0.48,0.35
201803,640221,FOOTBALL ADMISSION (GB),1,0,100,100,100,0.56,0.48,0.49
201803,640222,EXERCISE CLASS UPTO 1HR,1,2,100.552,100.522,100.552,0.32,0.48,0.28
201803,640224,TEN-PIN BOWLING PER GAME,1,2,101.038,100.883,101.038,0.32,0.48,0.28
201803,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,100.483,99.965,99.965,1.6,2.08,1.4
201803,640228,LEISURE CLASSES,1,0,100,100,100,3.04,4,2.66
201803,640229,GOLF GREEN FEES,1,0,100,100,100,0.4,0.48,0.35
201803,640230,HORSERACING ADMISSIONS,1,0,100.113,100.113,100.113,0.48,0.48,0.42
201803,640234,CINEMA ADMISSION,2,0,100,100,100,2.8,1.28,2.24
201803,640236,LIVE MUSIC,1,0,100.522,100.522,100.522,2.2,1.12,1.76
201803,640238,ADMISSION TO CULTURAL EVENT,1,0,100,100,100,1.4,0.48,1.12
201803,640239,SOCIAL SUBSCRIPTIONS,1,0,105.457,105.457,105.457,1.8,0.96,1.44
201803,640240,LIVERY CHARGES PER WEEK,2,1,100.723,100.664,100.664,1.12,0.48,0.98
201803,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.4,0.32,0.32
201803,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,100,100,100,0.24,0.32,0.21
201803,640243,SOFT PLAY SESSION TIME PERIOD,2,1,100.34,100.313,100.313,0.32,0.48,0.28
201803,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,100,100,100,0.28,0.94,0.21
201803,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,102.585,102.24,102.24,5.46,7.05,4.34
201803,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,100.683,100.65,100.65,10.92,14.1,8.68
201803,640306,FOREIGN HOLIDAYS-HOTELS,2,0,100.804,100.771,100.771,12.09,15.98,9.61
201803,640307,FOREIGN HOLIDAYS-CRUISES,2,0,100.562,100.432,100.432,3.9,5.17,3.1
201803,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,101.411,101.14,101.14,1.95,2.82,1.55
201803,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,101.193,101.142,101.142,0.78,0.94,0.62
201803,640403,YOUTH HOSTEL ASSOCIATION,1,0,98.969,98.969,98.969,0.81,0.11,0.66
201803,640404,UK HOLIDAYS SELF CATERING,2,0,100.287,100.224,100.224,3.44,3.74,2.76
201803,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,99.664,99.507,99.507,3.9,5.28,3.1
201803,640406,HOTEL 1 NIGHT PRICE,2,1,103.835,102.367,102.367,8.91,1.87,7.26
201803,640407,CPI ACCOMODATION SERVICE PROXY,1,0,99.713,99.713,99.713,14.58,0,11.88
