INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT,IMPUTATION_FLAG
202010,520319,LA SUPPORTED RES IN RET HOMES,1,0,103.014,103.014,0.4,0,0.34,
202010,520321,PRIVATE HEALTH CARE 3,1,0,92.61,92.61,1.15,0,0.92,
202010,520322,PRIVATE HEALTH CARE 4,1,0,103.863,103.863,0.9,0,0.72,
202010,520324,RESIDENTIAL HOME,2,1,102.247,102.057,1.4,0.32,1.19,
202010,520325,NURSING HOME,2,1,101.251,101.135,2.05,0.32,1.64,
202010,520326,PRIVATE DENTAL EXAMINATION,2,1,103.429,102.772,1.77,2.08,1.18,
202010,520327,NHS DENTAL CHARGES,1,0,100,100,1.23,1.28,0.82,
202010,520328,DENTAL INSURANCE,1,0,100.089,100.089,0.5,1.12,0.5,
202010,520330,SELF PAY OPERATIONS,1,0,101.515,101.515,0.9,0.48,0.72,
202010,520331,BASIC MANICURE,2,1,105.031,104.623,1.36,1.28,1.02,
202010,520332,NON NHS CHIROPRACTOR,2,1,101.232,101.025,2.5,0.48,2,
202010,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,108.643,108.643,0.18,0.16,0.15,
202010,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,111.087,111.087,8.5,9.99,7,
202010,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,106.822,106.822,8.5,9.99,7,
202010,610110,CARAVANS,1,0,100.596,100.589,8.32,1.48,7.28,
202010,610112,MOTORCYCLES,1,0,101.898,101.586,1,0.37,1,
202010,610113,NEW CARS,1,0,103.07,103.07,23,15.17,19,
202010,610204,"CAR TYRE, STATE SIZE",2,1,106.652,105.556,0.85,0.75,0.68,
202010,610207,MOTOR-CAR SPARE PARTS,2,0,101.31,101.26,1.4,0.75,1.12,
202010,610221,WINDSCREEN WIPER BLADES,2,1,102.602,101.787,1.35,0.75,1.08,
202010,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.705,100.556,1.2,0.6,0.96,
202010,610228,ROADSIDE RECOVERY SERVICE,1,0,105.559,105.473,1.82,0.75,1.47,
202010,610231,CAR SERVICE- LOCAL GARAGE,2,1,103.166,102.588,2.34,1.05,1.89,
202010,610232,CAR SERVICE- MAIN DEALER,2,1,101.642,100.894,2.86,1.2,2.31,
202010,610235,CAR REPAIRS MAIN DEALER,2,1,100.95,100.702,6.5,2.85,5.25,
202010,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.444,99.973,6.5,2.85,5.25,
202010,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,105.035,104.251,1.4,0.75,1.12,
202010,610238,CAR WASH HAND OR AUTOMATIC,2,1,101.685,101.109,1.3,0.6,1.05,
202010,610239,EXHAUST FITTING FAST FIT CENT,2,1,100.887,100.737,2.34,1.05,1.89,
202010,610241,WHEEL ALIGNMENT,2,1,100.416,100.159,2.34,1.05,1.89,
202010,610303,OIL PER LITRE-MULTIGRADE,1,1,100.413,100.321,0.31,0.37,0.25,
202010,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,88.971,88.971,0,14.8,0,
202010,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,89.006,89.006,0,21.83,0,
202010,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,89.141,89.141,11.47,0,9.25,
202010,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,89.17,89.17,19.22,0,15.5,
202010,610409,VEHICLE EXCISE DUTY,1,0,102.43,102.43,9.45,5.52,7.56,
202010,610417,CAR INSURANCE,2,0,100.749,94.529,2.79,18.48,1.86,
202010,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,2.31,1.4,1.89,
202010,620105,OTHER UNDERGROUND/METRO FARES,1,0,100.117,100.117,0.33,0.21,0.27,
202010,620106,EURO TUNNEL FARES,1,0,113.238,112.516,0.44,0.28,0.36,
202010,620107,RAIL FARES,1,0,100,100,7.92,5.11,6.48,
202010,620203,COACH FARES,1,0,141.204,141.204,1.2,0.9,0.96,
202010,620205,BUS FARES,1,0,100.782,100.782,2.9,2.1,2.32,
202010,620302,TAXI FARES,2,0,102.938,102.926,1.7,1.12,1.36,
202010,620303,SELF-DRIVE VAN HIRE,2,1,107.956,106.245,1.05,0.16,0.84,
202010,620304,PUSHCHAIR/STROLLER,2,1,99.006,98.191,1.56,0.16,1.04,
202010,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,116.164,108.823,1.05,0.16,0.84,
202010,620308,MINICAB FARE FOR 2 MILES,1,2,109.908,106.189,1.7,1.12,1.36,
202010,620310,AIR FARES,1,0,110.308,110.308,5,10.08,4,
202010,620311,SEA FARES,1,0,113.263,113.263,2,0.32,2,
202010,620313,ROAD TOLLS,1,0,106.99,106.99,0.3,0.48,0.24,
202010,620314,BOATS,2,0,105.662,102.14,3.68,0.32,3.22,
202010,620315,CAR PARK CHARGES,2,1,101.897,101.262,0.3,0.48,0.24,
202010,620317,CHILDS BICYCLE,2,1,110.595,110.052,0.5,0.48,0.5,
202010,620318,ADULT BIKE,2,1,109.257,108.468,0.5,0.48,0.5,
202010,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,110.366,107.998,0.36,0.16,0.36,
202010,620320,AIRPORT PARKING,2,2,116.91,114.14,0.15,0.48,0.12,
202010,630122,PC PERIPHERALS,1,0,122.464,121.467,2.97,0.95,2.31,
202010,630127,PERSONAL COMPUTERS (CPI),2,0,89.736,88.509,0.36,0.2,0.28,
202010,630129,LAPTOP COMPUTERS,2,0,104.809,103.729,1.8,0.9,1.4,
202010,630138,DIGITAL RADIO (DAB),2,1,104.844,103.099,0.24,0.1,0.18,
202010,630153,TABLET COMPUTERS,2,0,99.851,98.893,1.35,0.65,1.05,
202010,630156,HEADPHONES SPECIFY TYPE,2,1,104.953,102.522,0.28,0.35,0.21,
202010,630159,"TELEVISION 39"" OR SMALLER",2,1,105.064,102.883,1.08,0.6,0.81,
202010,630160,"TELEVISION 40"" OR LARGER",2,1,98.576,96.424,1.12,0.65,0.84,
202010,630161,DIGITAL MEDIA PLAYER,2,0,102.87,102.13,0.08,0.05,0.06,
202010,630162,PORTABLE SPEAKER,2,1,108.35,106.868,0.8,0.3,0.6,
202010,630163,SMART SPEAKER,1,0,82.85,77.708,0.27,0.1,0.21,
202010,630164,DVD/BLU RAY PLAYER,2,1,101.227,100.873,0.08,0.05,0.06,
202010,630165,PORTABLE DIGITAL MUSIC PLAYER,2,2,100.286,98.933,0.32,0.1,0.24,
202010,630223,CDS- PURCH OVER INTERNET,1,0,160.965,161.806,0.78,0.13,0.65,
202010,630224,INTERNET DVDS,1,0,79.014,78.438,0.66,0.1,0.55,
202010,630225,MUSIC DOWNLOADS,1,0,110.565,116.385,0.84,0.13,0.7,
202010,630226,RECORDABLE CD PRICE PER CD,2,1,95.034,94.312,0.3,0.03,0.25,
202010,630228,PRE-RECORDED DVD (FILM),2,2,92.189,89.869,1.08,0.16,0.9,
202010,630229,PRE-RECORDED DVD (NON-FILM),2,2,100.412,97.061,0.42,0.06,0.35,
202010,630230,CD ALBUM (TOP 40),1,2,114.894,113.65,0.72,0.11,0.6,
202010,630231,CD ALBUM (NOT CHART),1,2,107.266,107.462,0.36,0.06,0.3,
202010,630232,INTERNET BLU-RAY DISC,1,0,83.154,80.418,0.18,0.03,0.15,
202010,630233,BLU RAY DISC (FILM) FROM CHART,2,2,94.647,93.746,0.3,0.05,0.25,
202010,630234,COMPUTER SOFTWARE,2,0,111.069,109.042,2.25,0.14,1.75,
202010,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,102.941,102.353,1.2,0.18,0.96,
202010,630312,CHILD'S PLASTIC DOLL,2,1,103.312,101.891,1.2,0.45,0.96,
202010,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,99.305,97.712,1.2,0.45,0.96,
202010,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,98.577,97.237,1,0.36,0.8,
202010,630317,"SLEEPING BAG, ADULT",2,1,99.713,98.468,0.56,0.27,0.42,
202010,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,104.846,102.786,1,0.36,0.8,
202010,630333,COMPUTER GAMES CONSOLE,1,0,99.4,99.4,2.8,0.45,2.24,
202010,630334,INTERNET COMPUTER GAMES,1,0,89.834,91.814,1.2,0.18,0.96,
202010,630336,FOOTBALL,2,1,104.504,101.332,0.76,0.36,0.57,
202010,630340,CARBON FIBRE FISHING ROD,2,2,100.562,100.169,0.56,0.27,0.42,
202010,630341,PRESCHOOL ACTIVITY TOY,2,1,108.419,106.432,2.2,0.72,1.76,
202010,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,103.271,102.498,1.28,0.36,1.12,
202010,630343,MEN'S FOOTBALL BOOTS,2,1,99.404,97.83,0.76,0.36,0.57,
202010,630345,GOLF BALLS PRICE PER BALL,1,1,103.431,103.452,0.6,0.27,0.45,
202010,630347,CHILD'S BABY DOLL,2,1,103.571,102.054,0.8,0.27,0.64,
202010,630348,WATERSPORTS EQUIPMENT,2,0,103.279,103.042,1.6,0.27,1.4,
202010,630357,SQUASH/TENNIS RACQUET,2,1,102.654,101.223,0.56,0.27,0.42,
202010,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,98.997,98.1,0.36,0.18,0.3,
202010,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,102.646,102.16,0.96,0.36,0.8,
202010,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,96.857,95.151,1.4,0.45,1.12,
202010,630368,ELECTRONIC EDUCATIONAL TOY,2,1,98.145,96.923,0.2,0.09,0.16,
202010,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,115.872,113.661,0.2,0.09,0.15,FULL
202010,630370,DIGITAL COMPACT CAMERAS,2,0,106.788,105.881,1.02,0.27,0.68,
202010,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,105.453,104.527,0.99,0.27,0.66,
202010,630372,COMPUTER GAME DOWNLOADS,1,0,104.067,107.246,1.6,0.27,1.28,
202010,630373,JIGSAW MINIMUM 100 PIECES,2,1,104.031,101.857,0.6,0.18,0.48,
202010,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,102.359,100.813,0.8,0.27,0.64,
202010,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,104.504,102.383,0.4,0.09,0.32,
202010,630377,ACTION CAMERA,2,2,95.662,94.849,0.99,0.27,0.66,
202010,630378,COMPUTER GAME 1,2,2,94.546,93.354,0.6,0.09,0.48,
202010,630379,COMPUTER GAME 2,2,2,100.769,90.75,0.6,0.09,0.48,
202010,630380,COMPUTER GAME 3,2,2,113.018,90.102,1.2,0.18,0.96,
202010,630407,SUNDAY NEWSPAPERS,1,0,104.048,104.048,0.44,0.35,0.33,
202010,630408,NATIONAL DAILY NEWSPAPERS,1,0,107.514,107.514,1.6,1.25,1.2,
202010,630412,PERIODICALS,1,0,100.657,100.657,1.28,1,0.96,
202010,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,103.896,100.458,0.09,0.05,0.09,
202010,630425,BOOK-NON-FICTION-HARD-COVER,2,2,105.952,100.655,0.72,0.35,0.72,
202010,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,101.33,100.523,0.87,0.45,0.87,
202010,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,98.982,98.974,0.18,0.1,0.18,
202010,630435,BOOK - FICTION - HARD COVER,2,2,98.07,92.982,0.18,0.1,0.18,
202010,630436,PROVINCIAL NEWSPAPERS,1,0,105.645,105.645,0.68,0.5,0.51,
202010,630437,BOOK - TEENAGE FICTION,2,2,107.597,104.814,0.24,0.15,0.24,
202010,630438,EBOOKS,1,2,131.596,100.779,0.15,0.35,0.15,
202010,630439,BOOK FICTION P/BACK TOP 10,2,2,99.689,99.008,0.39,0.25,0.39,
202010,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,101.924,101.153,0.18,0.1,0.18,
202010,630505,GARDEN SPADE,2,1,100.812,98.929,0.6,0.54,0.5,
202010,630507,HOUSEPLANT,1,1,98.739,97.99,0.42,0.3,0.35,
202010,630510,POTTING COMPOST,1,1,99.742,99.245,0.42,0.42,0.35,
202010,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,99.498,98.666,2.1,1.68,1.75,
202010,630519,POTTED SHRUB,2,1,103.571,100.754,1.68,1.32,1.4,
202010,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,105.983,104.466,0.54,0.72,0.45,FULL
202010,630524,INTERNET FLOWERS/BOUQUET,1,0,100.557,100.557,0.36,0.3,0.3,
202010,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,103.523,103.569,0.36,0.36,0.3,
202010,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,79.658,89.793,0.48,0.36,0.4,FULL
202010,640119,DIGITAL TV MONTHLY SUBS,1,0,104.387,104.184,3.6,5.6,3,
202010,640124,TV LICENCE,1,0,101.942,101.942,5.28,8.12,4.4,
202010,640125,TV RENTALS,1,0,99.2,99.2,0.24,0.14,0.2,
202010,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100.667,100.646,0.48,0.14,0.4,
202010,640211,HISTORIC MONUMENTS - ADMISSION,1,0,103.129,103.129,0.72,0.16,0.6,
202010,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,103.624,101.17,2.64,1.12,2.2,FULL
202010,640217,ATTRACTIONS,1,0,119.696,119.696,0.4,0.32,0.32,
202010,640219,SWIMMING POOL ADM STND ADULT,1,2,102.223,102.016,0.4,0.48,0.32,
202010,640221,FOOTBALL ADMISSION (GB),1,0,101.355,100.709,0.6,0.48,0.48,
202010,640222,EXERCISE CLASS UPTO 1HR,1,2,100.783,100.929,0.5,0.48,0.4,
202010,640224,TEN-PIN BOWLING PER GAME,1,2,101.832,101.814,0.4,0.48,0.32,
202010,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,101.458,100.894,2.2,2.4,1.76,
202010,640228,LEISURE CLASSES,1,0,101.034,101.034,3.5,3.52,2.8,
202010,640229,GOLF GREEN FEES,1,0,128.393,125.808,0.5,0.48,0.4,
202010,640230,HORSERACING ADMISSIONS,1,0,101.032,100.888,0.6,0.48,0.48,
202010,640234,CINEMA ADMISSION,2,0,93.682,91.22,2.88,1.28,2.4,
202010,640236,LIVE MUSIC,1,0,105.484,105.333,2.64,1.12,2.2,
202010,640238,ADMISSION TO CULTURAL EVENT,1,0,117.605,117.605,1.44,0.48,1.2,
202010,640239,SOCIAL SUBSCRIPTIONS,1,0,105.657,105.657,2.64,0.96,2.2,
202010,640240,LIVERY CHARGES PER WEEK,2,1,100.878,100.823,1.12,0.32,0.98,
202010,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,0.48,0.48,0.4,
202010,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,102.842,103.268,0.5,0.48,0.4,
202010,640243,SOFT PLAY SESSION TIME PERIOD,2,1,104.092,103.311,0.4,0.48,0.32,
202010,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,108.388,107.933,0.21,1,0.14,
202010,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,104.926,103.627,5.46,7,4.42,
202010,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,99.287,98.929,11.76,15.5,9.52,
202010,640306,FOREIGN HOLIDAYS-HOTELS,2,0,103.658,102.897,13.02,17,10.54,
202010,640307,FOREIGN HOLIDAYS-CRUISES,2,0,99.408,99.154,4.62,6,3.74,
202010,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,97.433,96.371,2.52,3,2.04,
202010,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.265,100.119,0.42,0.5,0.34,
202010,640403,YOUTH HOSTEL ASSOCIATION,1,0,94.615,94.615,0.6,0.11,0.48,
202010,640404,UK HOLIDAYS SELF CATERING,2,0,103.518,102.507,3.36,3.63,2.72,
202010,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,102.028,101.615,4.2,5.39,3.4,
202010,640406,HOTEL 1 NIGHT PRICE,2,1,97.712,93.628,6.4,1.87,5.12,
202010,640407,CPI ACCOMODATION SERVICE PROXY,1,0,102.46,102.46,10.8,0,8.64,
