INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201805,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,86.625,85.328,85.328,0.69,0.45,0.57
201805,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,102.533,103.237,102.533,0.46,0.3,0.38
201805,520237,HAIR GEL 150-200ML,1,1,99.942,99.642,99.942,0.46,0.3,0.38
201805,520238,SHOWER GEL 150-250ML,1,1,98.465,98.292,98.465,0.92,0.45,0.76
201805,520241,RAZOR CARTRIDGE BLADES,1,1,98.464,98.504,98.464,0.69,0.45,0.57
201805,520242,COLD/FLU DRINK POWDER,1,1,100.252,100.323,100.252,0.9,0.45,0.75
201805,520243,LIQUID FOUNDATION 30-35ML,2,1,98.85,98.249,98.249,1.15,0.6,0.95
201805,520244,TOOTHBRUSH,1,1,95.699,97.267,95.699,0.69,0.45,0.57
201805,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,92.318,92.394,92.318,0.84,0.45,0.7
201805,520246,LIP GLOSS,2,1,98.351,98.004,98.004,1.15,0.6,0.95
201805,520247,LIQUID SOAP 200-300ML,1,1,99.644,99.608,99.644,0.92,0.45,0.76
201805,520248,CONDITIONER FOR HAIR,1,1,100.383,99.711,100.383,0.46,0.3,0.38
201805,520249,BABY WIPES 50-85,1,1,103.131,102.766,103.131,0.69,0.45,0.57
201805,520250,NAIL VARNISH BOTTLE 6-12mls,2,1,100.884,99.749,99.749,0.69,0.45,0.57
201805,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,108.326,107.954,108.326,0.6,0.3,0.5
201805,520252,BODY M'RISING LOTION 200-400ML,2,1,103.052,100.084,100.084,1.15,0.6,0.95
201805,520301,MAN'S HAIRCUT,2,1,100.728,100.656,100.656,1.54,1.6,1.32
201805,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,100.829,100.759,100.759,1.96,1.92,1.68
201805,520305,PRIVATE HEALTH CARE 1,1,0,104.811,104.811,104.811,0.62,1.12,0.62
201805,520306,PRIVATE HEALTH CARE 2,1,0,103.352,103.352,103.352,0.44,0.8,0.44
201805,520311,WOMENS HIGHLIGHTING,2,1,101.49,101.285,101.285,1.19,1.12,1.02
201805,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,101.042,100.954,100.954,2.5,0.48,2
201805,520318,SLIMMING CLUBS,1,0,100,100,100,0.98,1.12,0.84
201805,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.415,102.415,102.415,0.54,0,0.42
201805,520321,PRIVATE HEALTH CARE 3,1,0,104.811,104.811,104.811,1.61,0,1.15
201805,520322,PRIVATE HEALTH CARE 4,1,0,103.352,103.352,103.352,1.19,0,0.85
201805,520324,RESIDENTIAL HOME,2,1,101.623,101.566,101.566,2.34,0.32,1.82
201805,520325,NURSING HOME,2,1,101.55,101.415,101.415,2.8,0.32,2
201805,520326,PRIVATE DENTAL EXAMINATION,2,1,100.895,100.718,100.718,1.56,1.92,1.56
201805,520327,NHS DENTAL CHARGES,1,0,104.939,104.939,104.939,1.44,1.76,1.44
201805,520328,DENTAL INSURANCE,1,0,99.977,99.977,99.977,0.52,0.96,0.52
201805,520330,SELF PAY OPERATIONS,1,0,99.913,99.913,99.913,1.4,0.48,1
201805,520331,BASIC MANICURE,2,1,101.14,101.061,101.061,1.33,1.44,1.14
201805,520332,NON NHS CHIROPRACTOR,2,1,100.116,100.065,100.065,2.5,0.48,2
201805,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,100,100,0.12,0.16,0.09
201805,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,101.695,101.695,101.695,9,14,7
201805,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,101.871,101.871,101.871,9,14,7
201805,610110,CARAVANS,1,0,100.146,100.127,100.127,8.16,2,7.14
201805,610112,MOTORCYCLES,1,0,101.78,101.577,101.577,1.5,0.5,1
201805,610113,NEW CARS,1,0,101.919,101.919,101.919,28,19.5,22
201805,610204,"CAR TYRE, STATE SIZE",2,1,102.148,101.649,101.649,0.85,0.8,0.68
201805,610207,MOTOR-CAR SPARE PARTS,2,0,100,100,100,1.05,0.8,0.84
201805,610212,CAR BATTERY,2,1,101.249,101.078,101.078,1,0.8,0.8
201805,610221,WINDSCREEN WIPER BLADES,2,1,101.264,101.079,101.079,1.05,0.8,0.84
201805,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,99.665,99.483,99.483,1.04,0.8,0.8
201805,610228,ROADSIDE RECOVERY SERVICE,1,0,102.952,102.863,102.863,1.68,0.8,1.33
201805,610231,CAR SERVICE- LOCAL GARAGE,2,1,101.431,101.373,101.373,1.92,0.96,1.52
201805,610232,CAR SERVICE- MAIN DEALER,2,1,101.355,101.267,101.267,2.16,0.96,1.71
201805,610235,CAR REPAIRS MAIN DEALER,2,1,100.906,100.841,100.841,6.24,2.88,4.94
201805,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.808,100.702,100.702,6.24,2.88,4.94
201805,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,97.631,96.783,96.783,1.05,0.8,0.84
201805,610238,CAR WASH HAND OR AUTOMATIC,2,1,101.014,100.795,100.795,1.68,0.8,1.33
201805,610239,EXHAUST FITTING FAST FIT CENT,2,1,102.771,102.332,102.332,2.16,0.96,1.71
201805,610240,BRAKE FITTING FAST FIT CENTRE,2,1,102.071,101.27,101.27,1.92,0.96,1.52
201805,610303,OIL PER LITRE-MULTIGRADE,1,1,98.736,97.161,98.736,0.31,0.34,0.25
201805,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,103.478,103.478,103.478,0,13.26,0
201805,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,103.152,103.152,103.152,0,20.4,0
201805,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,103.818,103.818,103.818,11.16,0,9
201805,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,103.554,103.554,103.554,19.53,0,15.75
201805,610409,VEHICLE EXCISE DUTY,1,0,106.992,106.992,106.992,7.67,6,5.9
201805,610417,CAR INSURANCE,2,0,96.355,94.223,94.223,3.72,18,2.79
201805,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,2.99,1.26,2.53
201805,620105,OTHER UNDERGROUND/METRO FARES,1,0,100,100,100,0.39,0.18,0.33
201805,620106,EURO TUNNEL FARES,1,0,139.335,139.335,139.335,0.39,0.18,0.33
201805,620107,RAIL FARES,1,0,100.017,100.017,100.017,9.23,4.38,7.81
201805,620203,COACH FARES,1,0,100.716,100.716,100.716,1.56,0.9,1.3
201805,620205,BUS FARES,1,0,101.569,101.569,101.569,3.72,2.1,3.1
201805,620302,TAXI FARES,2,0,100.272,100.271,100.271,2.16,1.12,1.8
201805,620303,SELF-DRIVE VAN HIRE,2,1,101.042,100.75,100.75,1.04,0.16,0.8
201805,620304,PUSHCHAIR/STROLLER,2,1,105.253,104.614,104.614,1.3,0.32,1.04
201805,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,121.665,116.535,116.535,1.17,0.16,0.9
201805,620308,MINICAB FARE FOR 2 MILES,1,2,100.151,100.32,100.151,2.16,1.12,1.8
201805,620310,AIR FARES,1,0,113.173,113.173,113.173,5,10.08,4
201805,620311,SEA FARES,1,0,110.58,110.58,110.58,4,0.16,3
201805,620313,ROAD TOLLS,1,0,100.589,100.589,100.589,0.52,0.8,0.4
201805,620314,BOATS,2,0,100.716,100,100,3.84,0.16,3.36
201805,620315,CAR PARK CHARGES,2,1,100.847,100.624,100.624,0.52,0.8,0.4
201805,620317,CHILDS BICYCLE,2,1,95.119,94.629,94.629,0.75,0.48,0.5
201805,620318,ADULT BIKE,2,1,102.153,101.675,101.675,0.75,0.48,0.5
201805,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,98.579,97.613,97.613,0.4,0.16,0.32
201805,630122,PC PERIPHERALS,1,0,106.896,104.787,104.787,1.92,1.2,1.6
201805,630127,PERSONAL COMPUTERS (CPI),2,0,97.035,96.696,96.696,0.3,0.24,0.25
201805,630129,LAPTOP COMPUTERS,2,0,101.336,100.855,100.855,1.26,1.14,1.05
201805,630138,DIGITAL RADIO (DAB),2,1,100.959,100.33,100.33,0.15,0.06,0.12
201805,630146,BLU-RAY PLAYER,2,1,101.125,100.562,100.562,0.1,0.06,0.08
201805,630152,MP4 PLAYER,2,2,104.499,103.239,103.239,0.35,0.12,0.28
201805,630153,TABLET COMPUTERS,2,0,102.364,99.967,99.967,0.96,0.84,0.8
201805,630155,DVD PLAYER,2,1,96.137,95.512,95.512,0.1,0.06,0.08
201805,630156,HEADPHONES SPECIFY TYPE,2,1,96.854,95.683,95.683,0.25,0.3,0.2
201805,630158,HI-FI,2,1,102.672,101.861,101.861,1.05,0.36,0.84
201805,630159,"TELEVISION 39"" OR SMALLER",2,1,94.022,93.552,93.552,1.45,0.78,1.16
201805,630160,"TELEVISION 40"" OR LARGER",2,1,97.802,97.215,97.215,1.45,0.78,1.16
201805,630161,DIGITAL MEDIA PLAYER,2,0,97.392,98.203,98.203,0.1,0.06,0.08
201805,630223,CDS- PURCH OVER INTERNET,1,0,119.907,123.243,123.243,0.36,0.18,0.27
201805,630224,INTERNET DVDS,1,0,133.062,137.789,137.789,0.52,0.24,0.39
201805,630225,MUSIC DOWNLOADS,1,0,101.934,102.327,102.327,0.68,0.32,0.51
201805,630226,RECORDABLE CD PRICE PER CD,2,1,105.187,104.499,104.499,0.2,0.06,0.15
201805,630228,PRE-RECORDED DVD (FILM),2,2,110.049,107.861,107.861,0.8,0.38,0.6
201805,630229,PRE-RECORDED DVD (NON-FILM),2,2,103.713,98.577,98.577,0.32,0.16,0.24
201805,630230,CD ALBUM (TOP 40),1,2,107.114,108.081,107.114,0.32,0.16,0.24
201805,630231,CD ALBUM (NOT CHART),1,2,108.703,108.315,108.703,0.16,0.08,0.12
201805,630232,INTERNET BLU-RAY DISC,1,0,122.715,124.538,124.538,0.12,0.06,0.09
201805,630233,BLU RAY DISC (FILM) FROM CHART,2,2,106.589,103.689,103.689,0.24,0.12,0.18
201805,630234,COMPUTER SOFTWARE,2,0,108.904,106.657,106.657,1.56,0.24,1.3
201805,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,103.558,103.024,103.024,1.05,0.2,0.85
201805,630312,CHILD'S PLASTIC DOLL,2,1,100.528,98.935,98.935,1.05,0.4,0.85
201805,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,101.264,102.183,101.264,1.26,0.5,1.02
201805,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,96.433,95.523,95.523,1.26,0.4,1.02
201805,630317,"SLEEPING BAG, ADULT",2,1,100.51,98.407,98.407,0.51,0.4,0.34
201805,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,95.465,94.023,94.023,1.26,0.4,1.02
201805,630333,COMPUTER GAMES CONSOLE,1,0,102.166,102.166,102.166,3.15,0.6,2.55
201805,630334,INTERNET COMPUTER GAMES,1,0,98.536,87.336,87.336,1.05,0.2,0.85
201805,630336,FOOTBALL,2,1,103.38,102.546,102.546,0.51,0.4,0.34
201805,630340,CARBON FIBRE FISHING ROD,2,2,98.968,98.197,98.197,0.36,0.3,0.24
201805,630341,PRESCHOOL ACTIVITY TOY,2,1,97.502,96.725,96.725,2.31,0.8,1.87
201805,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,100.144,99.926,99.926,1.28,0.5,1.12
201805,630343,MEN'S FOOTBALL BOOTS,2,1,107.134,105.385,105.385,0.51,0.4,0.34
201805,630345,GOLF BALLS PRICE PER BALL,1,1,102.815,102.012,102.815,0.51,0.4,0.34
201805,630347,CHILD'S BABY DOLL,2,1,99.068,98.188,98.188,1.26,0.4,1.02
201805,630348,WATERSPORTS EQUIPMENT,2,0,101.594,101.011,101.011,1.6,0.2,1.4
201805,630357,SQUASH/TENNIS RACQUET,2,1,109.925,107.712,107.712,0.48,0.4,0.32
201805,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,103.415,101.845,101.845,0.28,0.2,0.21
201805,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,102.793,102.522,102.522,0.8,0.4,0.64
201805,630362,COMPUTER GAME TOP 20 CHART,2,2,102.388,98.803,98.803,2.94,0.5,2.38
201805,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,100.434,99.827,99.827,1.26,0.4,1.02
201805,630368,ELECTRONIC EDUCATIONAL TOY,2,1,99.811,98.89,98.89,0.21,0.1,0.17
201805,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,100.235,99.065,99.065,0.12,0.1,0.08
201805,630370,DIGITAL COMPACT CAMERAS,2,0,108.327,106.774,106.774,0.68,0.2,0.34
201805,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,99.312,99.268,99.268,0.66,0.2,0.33
201805,630372,COMPUTER GAME DOWNLOADS,1,0,116.782,108.951,108.951,1.05,0.2,0.85
201805,630373,JIGSAW MINIMUM 100 PIECES,2,1,97.465,96.595,96.595,0.63,0.2,0.51
201805,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,101.003,99.48,99.48,0.63,0.2,0.51
201805,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,98.092,97.244,97.244,0.63,0.2,0.51
201805,630377,ACTION CAMERA,2,2,101.141,99.975,99.975,0.66,0.2,0.33
201805,630407,SUNDAY NEWSPAPERS,1,0,100.633,100.633,100.633,0.44,0.42,0.33
201805,630408,NATIONAL DAILY NEWSPAPERS,1,0,101.958,101.958,101.958,1.44,1.38,1.08
201805,630412,PERIODICALS,1,0,102.631,102.631,102.631,1.28,1.26,0.96
201805,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,103.981,102.685,102.685,0.12,0.06,0.09
201805,630425,BOOK-NON-FICTION-HARD-COVER,2,2,114.328,109.593,109.593,0.92,0.36,0.69
201805,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,91.528,92.329,91.528,1.08,0.54,0.81
201805,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,99.631,100.223,99.631,0.32,0.18,0.24
201805,630435,BOOK - FICTION - HARD COVER,2,2,96.84,92.794,92.794,0.32,0.12,0.24
201805,630436,PROVINCIAL NEWSPAPERS,1,0,102.222,102.222,102.222,0.84,0.78,0.63
201805,630437,BOOK - TEENAGE FICTION,2,2,98.167,97.866,97.866,0.4,0.24,0.3
201805,630438,EBOOKS,1,2,86.39,97.717,97.717,0.32,0.36,0.24
201805,630439,BOOK FICTION P/BACK TOP 10,2,2,103.608,102.891,102.891,0.52,0.3,0.39
201805,630505,GARDEN SPADE,2,1,102.858,102.118,102.118,0.45,0.66,0.36
201805,630507,HOUSEPLANT,1,1,101.688,103.187,101.688,0.32,0.36,0.24
201805,630510,POTTING COMPOST,1,1,101.073,100.965,101.073,0.28,0.36,0.21
201805,630512,SEED PACK. SPEC VAR SEASONAL,1,1,101.26,100.941,101.26,0.28,0.3,0.21
201805,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,100.499,100.208,100.499,1.48,1.68,1.11
201805,630519,POTTED SHRUB,2,1,99.483,97.287,97.287,1.04,1.2,0.78
201805,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,105.769,105.001,105.001,0.65,0.84,0.52
201805,630524,INTERNET FLOWERS/BOUQUET,1,0,99.926,99.926,99.926,0.24,0.3,0.18
201805,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,99.197,99.305,99.197,0.24,0.3,0.18
201805,640119,DIGITAL TV MONTHLY SUBS,1,0,103.207,103.207,103.207,3.2,4.51,2.56
201805,640124,TV LICENCE,1,0,102.381,102.381,102.381,4,6.16,3.2
201805,640125,TV RENTALS,1,0,100,100,100,0.4,0.22,0.32
201805,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100.035,100.035,100.035,0.2,0.11,0.16
201805,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.788,104.788,104.788,0.6,0.16,0.48
201805,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,109.681,106.708,106.708,2.2,1.12,1.76
201805,640217,ATTRACTIONS,1,0,115.484,115.484,115.484,0.32,0.32,0.28
201805,640219,SWIMMING POOL ADM STND ADULT,1,2,101.509,101.455,101.509,0.4,0.48,0.35
201805,640221,FOOTBALL ADMISSION (GB),1,0,100,100,100,0.56,0.48,0.49
201805,640222,EXERCISE CLASS UPTO 1HR,1,2,101.596,101.563,101.596,0.32,0.48,0.28
201805,640224,TEN-PIN BOWLING PER GAME,1,2,101.543,101.401,101.543,0.32,0.48,0.28
201805,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,100.134,99.566,99.566,1.6,2.08,1.4
201805,640228,LEISURE CLASSES,1,0,100,100,100,3.04,4,2.66
201805,640229,GOLF GREEN FEES,1,0,129.995,129.904,129.904,0.4,0.48,0.35
201805,640230,HORSERACING ADMISSIONS,1,0,101.104,101.104,101.104,0.48,0.48,0.42
201805,640234,CINEMA ADMISSION,2,0,99.462,99.764,99.764,2.8,1.28,2.24
201805,640236,LIVE MUSIC,1,0,101.574,101.574,101.574,2.2,1.12,1.76
201805,640238,ADMISSION TO CULTURAL EVENT,1,0,111.365,111.365,111.365,1.4,0.48,1.12
201805,640239,SOCIAL SUBSCRIPTIONS,1,0,105.457,105.457,105.457,1.8,0.96,1.44
201805,640240,LIVERY CHARGES PER WEEK,2,1,100.775,100.719,100.719,1.12,0.48,0.98
201805,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.4,0.32,0.32
201805,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,105.673,105.141,105.141,0.24,0.32,0.21
201805,640243,SOFT PLAY SESSION TIME PERIOD,2,1,101.118,101.056,101.056,0.32,0.48,0.28
201805,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,101.332,101.265,101.265,0.28,0.94,0.21
201805,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,102.733,102.091,102.091,5.46,7.05,4.34
201805,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,102.481,102.292,102.292,10.92,14.1,8.68
201805,640306,FOREIGN HOLIDAYS-HOTELS,2,0,101.975,101.88,101.88,12.09,15.98,9.61
201805,640307,FOREIGN HOLIDAYS-CRUISES,2,0,101.047,100.727,100.727,3.9,5.17,3.1
201805,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,101.464,100.934,100.934,1.95,2.82,1.55
201805,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,102.441,102.295,102.295,0.78,0.94,0.62
201805,640403,YOUTH HOSTEL ASSOCIATION,1,0,97.891,97.891,97.891,0.81,0.11,0.66
201805,640404,UK HOLIDAYS SELF CATERING,2,0,101.334,101.151,101.151,3.44,3.74,2.76
201805,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,100.303,100.006,100.006,3.9,5.28,3.1
201805,640406,HOTEL 1 NIGHT PRICE,2,1,110.639,108.386,108.386,8.91,1.87,7.26
201805,640407,CPI ACCOMODATION SERVICE PROXY,1,0,100.268,100.268,100.268,14.58,0,11.88
