INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202001,520228,PLASTERS-20-40 PACK,1,1,103.334,99.866,99.814,0.65,0.32,0.52
202001,520230,CONDOMS PACK OF 3-14,2,1,102.195,100.322,100.322,0.6,0.32,0.48
202001,520234,PERFUME/EUD DE TOILETTE,2,1,115.076,113.952,113.952,1.2,0.64,0.9
202001,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,101.468,99.041,99.041,0.96,0.64,0.72
202001,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,102.128,101.505,101.085,0.48,0.32,0.36
202001,520237,HAIR GEL 150-200ML,1,1,101.037,100.708,100.617,0.48,0.32,0.36
202001,520238,SHOWER GEL 150-250ML,1,1,96.03,97.009,96.751,0.72,0.32,0.54
202001,520241,RAZOR CARTRIDGE BLADES,1,1,100.94,100.205,100.039,0.72,0.48,0.54
202001,520242,COLD/FLU DRINK POWDER,1,1,101.914,100.127,100.099,1.05,0.48,0.75
202001,520243,LIQUID FOUNDATION 30-35ML,2,1,104.683,100.38,100.38,0.96,0.64,0.72
202001,520244,TOOTHBRUSH,1,1,100.13,102.481,100.426,0.72,0.48,0.54
202001,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,100.501,102.671,102.096,0.98,0.48,0.7
202001,520246,LIP GLOSS,2,1,109.658,101.563,101.563,1.2,0.64,0.9
202001,520247,LIQUID SOAP 200-300ML,1,1,103.236,105.531,105.826,0.72,0.32,0.54
202001,520248,CONDITIONER FOR HAIR,1,1,101.964,104.575,105.016,0.48,0.32,0.36
202001,520249,BABY WIPES 50-85,1,1,106.712,98.344,98.612,0.72,0.48,0.54
202001,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,1,109.577,101.321,101.321,0.96,0.64,0.72
202001,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,99.806,97.464,96.018,0.84,0.48,0.6
202001,520252,BODY M'RISING LOTION 200-400ML,2,1,112.309,109.885,109.885,1.2,0.64,0.9
202001,520301,MAN'S HAIRCUT,2,1,102.955,100.564,100.564,1.54,1.44,1.32
202001,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,102.262,100.158,100.158,1.96,1.92,1.68
202001,520305,PRIVATE HEALTH CARE 1,1,0,104.847,106.664,106.664,0.6,1.12,0.6
202001,520306,PRIVATE HEALTH CARE 2,1,0,104.36,100,100,0.42,0.8,0.42
202001,520311,WOMENS HIGHLIGHTING,2,1,103.612,100.069,100.069,1.19,1.12,1.02
202001,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,103.45,100.265,100.265,3,0.48,2.5
202001,520318,SLIMMING CLUBS,1,0,101.436,102.487,102.487,0.98,1.12,0.84
202001,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.87,100.093,100.093,0.68,0,0.52
202001,520321,PRIVATE HEALTH CARE 3,1,0,104.847,106.664,106.664,1.38,0,1.15
202001,520322,PRIVATE HEALTH CARE 4,1,0,104.36,100,100,1.02,0,0.85
202001,520324,RESIDENTIAL HOME,2,1,104.44,100.062,100.062,2.04,0.48,1.56
202001,520325,NURSING HOME,2,1,104.603,100,100,2.4,0.48,2
202001,520326,PRIVATE DENTAL EXAMINATION,2,1,104.971,101.553,101.553,2.2,1.92,1.65
202001,520327,NHS DENTAL CHARGES,1,0,105.058,100,100,1.8,1.6,1.35
202001,520328,DENTAL INSURANCE,1,0,105.22,104.268,104.268,0.5,0.96,0.5
202001,520330,SELF PAY OPERATIONS,1,0,102.942,101.876,101.876,1.2,0.48,1
202001,520331,BASIC MANICURE,2,1,102.384,100.176,100.176,1.33,1.44,1.14
202001,520332,NON NHS CHIROPRACTOR,2,1,101.547,99.868,99.868,3,0.48,2.5
202001,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,92.125,92.125,0.16,0.16,0.12
202001,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,97.825,100.413,100.413,8.5,13.26,7
202001,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,92.733,100.316,100.316,8.5,13.26,7
202001,610110,CARAVANS,1,0,101.845,100.779,100.779,8.84,2.55,7.28
202001,610112,MOTORCYCLES,1,0,100.046,100.015,100.015,1.5,0.51,1
202001,610113,NEW CARS,1,0,102.186,99.821,99.821,26,21.42,21
202001,610204,"CAR TYRE, STATE SIZE",2,1,102.321,100.014,100.014,0.85,0.85,0.68
202001,610207,MOTOR-CAR SPARE PARTS,2,0,103.394,100.866,100.866,1.15,0.85,0.92
202001,610212,CAR BATTERY,2,1,104.723,100.466,100.466,1,0.68,0.8
202001,610221,WINDSCREEN WIPER BLADES,2,1,100.244,99.272,99.272,1,0.68,0.8
202001,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.75,100.099,100.099,1.2,0.68,0.96
202001,610228,ROADSIDE RECOVERY SERVICE,1,0,110.278,100,100,1.92,1.02,1.6
202001,610231,CAR SERVICE- LOCAL GARAGE,2,1,103.513,101.254,101.254,1.92,1.02,1.6
202001,610232,CAR SERVICE- MAIN DEALER,2,1,104.724,101.895,101.895,2.16,1.19,1.8
202001,610235,CAR REPAIRS MAIN DEALER,2,1,102.917,100.414,100.414,6.48,3.4,5.4
202001,610236,CAR REPAIRS LOCAL GARAGE,2,1,103.038,101.702,101.702,6.24,3.23,5.2
202001,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,101.788,99.543,99.543,1,0.68,0.8
202001,610238,CAR WASH HAND OR AUTOMATIC,2,1,105.971,99.26,99.26,1.44,0.68,1.2
202001,610239,EXHAUST FITTING FAST FIT CENT,2,1,100.719,99.074,99.074,1.92,1.02,1.6
202001,610241,WHEEL ALIGNMENT,2,1,101.229,101.229,101.229,1.92,1.02,1.6
202001,610303,OIL PER LITRE-MULTIGRADE,1,1,102.977,103.681,101.024,0.3,0.35,0.24
202001,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,101.81,102.233,102.233,0,14,0
202001,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,105.731,101.939,101.939,0,20.65,0
202001,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,102.326,101.976,101.976,11.1,0,8.88
202001,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,106.18,101.878,101.878,18.6,0,14.88
202001,610409,VEHICLE EXCISE DUTY,1,0,103.048,100,100,8.7,5.06,6.96
202001,610417,CAR INSURANCE,2,0,116.521,99.398,99.398,2.79,16.94,1.86
202001,620101,LONDON TRANSPORT RAIL FARES,1,0,101.1,101.1,101.1,3.08,1.4,2.42
202001,620105,OTHER UNDERGROUND/METRO FARES,1,0,101.475,101.346,101.346,0.42,0.21,0.33
202001,620106,EURO TUNNEL FARES,1,0,94.78,81.07,81.07,0.56,0.28,0.44
202001,620107,RAIL FARES,1,0,102.704,102.686,102.686,9.94,5.11,7.81
202001,620203,COACH FARES,1,0,97.584,89.319,89.319,1.43,0.9,1.17
202001,620205,BUS FARES,1,0,102.583,100.855,100.855,3.3,2.1,2.7
202001,620302,TAXI FARES,2,0,101.054,100.527,100.527,1.98,1.08,1.62
202001,620303,SELF-DRIVE VAN HIRE,2,1,101.806,100.262,100.262,1.35,0.18,1.08
202001,620304,PUSHCHAIR/STROLLER,2,1,105.376,99.97,99.97,1.56,0.18,1.3
202001,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,102.89,100.399,100.399,1.5,0.18,1.2
202001,620308,MINICAB FARE FOR 2 MILES,1,2,103.017,100.446,100.248,1.87,1.08,1.53
202001,620310,AIR FARES,1,0,100.882,82.148,82.148,5,11.52,4
202001,620311,SEA FARES,1,0,93.672,99.46,99.46,3,0.36,2
202001,620313,ROAD TOLLS,1,0,101.983,100,100,0.45,0.9,0.36
202001,620314,BOATS,2,0,102.372,99.801,99.801,4.08,0.36,3.36
202001,620315,CAR PARK CHARGES,2,1,103.35,100.221,100.221,0.6,0.9,0.48
202001,620317,CHILDS BICYCLE,2,1,103.071,99.991,99.991,0.75,0.54,0.5
202001,620318,ADULT BIKE,2,1,102.563,100.462,100.462,0.75,0.54,0.5
202001,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,100.142,99.289,99.289,0.36,0.18,0.27
202001,630122,PC PERIPHERALS,1,0,104.405,101.947,101.947,2.48,0.76,2.17
202001,630127,PERSONAL COMPUTERS (CPI),2,0,92.884,99.757,99.757,0.32,0.16,0.28
202001,630129,LAPTOP COMPUTERS,2,0,90.9,104.37,104.37,1.6,0.72,1.4
202001,630138,DIGITAL RADIO (DAB),2,1,99.445,99.353,99.353,0.2,0.04,0.16
202001,630146,BLU-RAY PLAYER,2,1,99.665,102.224,102.224,0.1,0.04,0.08
202001,630152,MP4 PLAYER,2,2,102.649,106.191,106.191,0.35,0.08,0.28
202001,630153,TABLET COMPUTERS,2,0,93.345,101.412,101.412,1.2,0.52,1.05
202001,630155,DVD PLAYER,2,1,105.043,101.515,101.515,0.1,0.04,0.08
202001,630156,HEADPHONES SPECIFY TYPE,2,1,102.037,101.475,101.475,0.3,0.24,0.24
202001,630159,"TELEVISION 39"" OR SMALLER",2,1,91.456,101.197,101.197,1.4,0.56,1.12
202001,630160,"TELEVISION 40"" OR LARGER",2,1,93.098,97.107,97.107,1.4,0.56,1.12
202001,630161,DIGITAL MEDIA PLAYER,2,0,106.161,111.793,111.793,0.1,0.04,0.08
202001,630162,PORTABLE SPEAKER,2,1,97.08,96.274,96.274,1.05,0.2,0.84
202001,630163,SMART SPEAKER,1,0,85.485,105.758,105.758,0.16,0.04,0.14
202001,630223,CDS- PURCH OVER INTERNET,1,0,91.714,59.649,59.649,0.44,0.11,0.33
202001,630224,INTERNET DVDS,1,0,97.437,94.57,94.57,0.48,0.11,0.36
202001,630225,MUSIC DOWNLOADS,1,0,91.834,74.182,74.182,0.6,0.14,0.45
202001,630226,RECORDABLE CD PRICE PER CD,2,1,98.049,99.951,99.951,0.2,0.03,0.15
202001,630228,PRE-RECORDED DVD (FILM),2,2,112.25,113.956,113.956,0.76,0.17,0.57
202001,630229,PRE-RECORDED DVD (NON-FILM),2,2,122.136,105.817,105.817,0.32,0.07,0.24
202001,630230,CD ALBUM (TOP 40),1,2,91.334,71.162,73.571,0.4,0.09,0.3
202001,630231,CD ALBUM (NOT CHART),1,2,93.157,95.816,94.209,0.2,0.05,0.15
202001,630232,INTERNET BLU-RAY DISC,1,0,105.409,97.212,97.212,0.12,0.03,0.09
202001,630233,BLU RAY DISC (FILM) FROM CHART,2,2,104.765,98.406,98.406,0.2,0.05,0.15
202001,630234,COMPUTER SOFTWARE,2,0,87.784,103.038,103.038,2.24,0.15,1.96
202001,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,102.236,103.319,103.319,1.1,0.18,0.9
202001,630312,CHILD'S PLASTIC DOLL,2,1,96.526,99.378,99.378,1.32,0.45,1.08
202001,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,96.294,102.09,101.559,1.32,0.45,1.08
202001,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,100.078,104.544,104.544,1.32,0.36,1.08
202001,630317,"SLEEPING BAG, ADULT",2,1,106.754,103.17,103.17,0.45,0.27,0.3
202001,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,101.334,101.424,101.424,1.32,0.36,1.08
202001,630333,COMPUTER GAMES CONSOLE,1,0,99.923,104.641,104.641,3.52,0.54,2.88
202001,630334,INTERNET COMPUTER GAMES,1,0,97.677,95.996,95.996,1.1,0.18,0.9
202001,630336,FOOTBALL,2,1,105.086,101.51,101.51,0.57,0.36,0.38
202001,630340,CARBON FIBRE FISHING ROD,2,2,99.699,100.069,100.069,0.39,0.27,0.26
202001,630341,PRESCHOOL ACTIVITY TOY,2,1,101.163,102.663,102.663,2.42,0.72,1.98
202001,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,102.691,100.832,100.832,1.36,0.36,1.12
202001,630343,MEN'S FOOTBALL BOOTS,2,1,99.789,100.2,100.2,0.57,0.36,0.38
202001,630345,GOLF BALLS PRICE PER BALL,1,1,100.539,100.071,100.049,0.45,0.27,0.3
202001,630347,CHILD'S BABY DOLL,2,1,103.964,102.476,102.476,0.88,0.27,0.72
202001,630348,WATERSPORTS EQUIPMENT,2,0,99.208,102.742,102.742,1.53,0.27,1.26
202001,630357,SQUASH/TENNIS RACQUET,2,1,93.591,100.476,100.476,0.42,0.27,0.28
202001,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,91.15,94.533,94.533,0.28,0.18,0.21
202001,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,105.402,99.897,99.897,0.76,0.36,0.64
202001,630362,COMPUTER GAME TOP 20 CHART,2,2,123.205,102.334,102.334,2.64,0.36,2.16
202001,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,95.845,100.59,100.59,1.32,0.36,1.08
202001,630368,ELECTRONIC EDUCATIONAL TOY,2,1,103.725,103.359,103.359,0.22,0.09,0.18
202001,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,87.346,101.102,101.102,0.15,0.09,0.1
202001,630370,DIGITAL COMPACT CAMERAS,2,0,98.24,99.49,99.49,0.68,0.27,0.68
202001,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,90.299,98.952,98.952,0.66,0.27,0.66
202001,630372,COMPUTER GAME DOWNLOADS,1,0,100.788,91.155,91.155,1.54,0.27,1.26
202001,630373,JIGSAW MINIMUM 100 PIECES,2,1,104.516,103.936,103.936,0.66,0.18,0.54
202001,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,103.483,101.924,101.924,0.66,0.18,0.54
202001,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,102.686,101.905,101.905,0.66,0.18,0.54
202001,630377,ACTION CAMERA,2,2,84.977,106.566,106.566,0.66,0.27,0.66
202001,630407,SUNDAY NEWSPAPERS,1,0,105.004,100.598,100.598,0.4,0.3,0.3
202001,630408,NATIONAL DAILY NEWSPAPERS,1,0,106.636,100.161,100.161,1.48,1.1,1.11
202001,630412,PERIODICALS,1,0,103.245,101.837,101.837,1.32,1.1,0.99
202001,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,101.807,100.008,100.008,0.09,0.05,0.09
202001,630425,BOOK-NON-FICTION-HARD-COVER,2,2,126.873,97.248,97.248,0.69,0.35,0.69
202001,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,99.235,100.267,99.997,0.81,0.45,0.81
202001,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,100.756,100.233,100.204,0.18,0.1,0.18
202001,630435,BOOK - FICTION - HARD COVER,2,2,107.149,96.47,96.47,0.21,0.1,0.21
202001,630436,PROVINCIAL NEWSPAPERS,1,0,101.846,100,100,0.8,0.6,0.6
202001,630437,BOOK - TEENAGE FICTION,2,2,100.315,98.441,98.441,0.24,0.15,0.24
202001,630438,EBOOKS,1,2,91.94,99.32,99.32,0.21,0.35,0.21
202001,630439,BOOK FICTION P/BACK TOP 10,2,2,105.827,102.587,102.587,0.39,0.25,0.39
202001,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,101.334,99.967,99.967,0.18,0.1,0.18
202001,630505,GARDEN SPADE,2,1,99.818,97.834,97.834,0.54,0.45,0.45
202001,630507,HOUSEPLANT,1,1,100.658,101.181,98.886,0.28,0.25,0.21
202001,630510,POTTING COMPOST,1,1,100.787,100.093,100.648,0.28,0.35,0.21
202001,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,101.053,100.874,100.703,1.44,1.4,1.08
202001,630519,POTTED SHRUB,2,1,113.008,101.554,101.554,1.08,1.05,0.81
202001,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,109.968,100.302,100.302,0.54,0.7,0.45
202001,630524,INTERNET FLOWERS/BOUQUET,1,0,102.841,99.157,99.157,0.2,0.2,0.15
202001,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,100.84,97.83,98.024,0.24,0.3,0.18
202001,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,100.673,93.825,94.148,0.32,0.3,0.24
202001,640119,DIGITAL TV MONTHLY SUBS,1,0,105.549,100,100,2.85,4.1,2.4
202001,640124,TV LICENCE,1,0,102.658,100,100,3.99,5.6,3.36
202001,640125,TV RENTALS,1,0,130.12,100,100,0.38,0.2,0.32
202001,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,106.732,100.869,100.869,0.19,0.1,0.16
202001,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.826,100,100,0.57,0.16,0.48
202001,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,104.181,101.963,101.963,2.09,1.28,1.76
202001,640217,ATTRACTIONS,1,0,101.912,90.421,90.421,0.35,0.32,0.3
202001,640219,SWIMMING POOL ADM STND ADULT,1,2,103.428,100.247,100.27,0.21,0.32,0.18
202001,640221,FOOTBALL ADMISSION (GB),1,0,100.608,100,100,0.49,0.48,0.42
202001,640222,EXERCISE CLASS UPTO 1HR,1,2,101.948,100.002,100.026,0.35,0.48,0.3
202001,640224,TEN-PIN BOWLING PER GAME,1,2,103.403,100.346,100.381,0.21,0.32,0.18
202001,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,102.942,100.381,100.381,1.4,2.08,1.2
202001,640228,LEISURE CLASSES,1,0,105.522,100,100,2.66,3.84,2.28
202001,640229,GOLF GREEN FEES,1,0,106.721,81.527,81.527,0.35,0.48,0.3
202001,640230,HORSERACING ADMISSIONS,1,0,103.553,99.998,99.998,0.35,0.32,0.3
202001,640234,CINEMA ADMISSION,2,0,95.24,96.795,96.795,2.47,1.44,2.08
202001,640236,LIVE MUSIC,1,0,94.607,91.46,91.46,2.28,1.28,1.92
202001,640238,ADMISSION TO CULTURAL EVENT,1,0,101.145,93.8,93.8,1.14,0.48,0.96
202001,640239,SOCIAL SUBSCRIPTIONS,1,0,107.237,103.372,103.372,1.9,0.96,1.6
202001,640240,LIVERY CHARGES PER WEEK,2,1,101.801,100.019,100.019,1.19,0.32,0.98
202001,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.38,0.48,0.32
202001,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,108,99.146,99.146,0.35,0.48,0.3
202001,640243,SOFT PLAY SESSION TIME PERIOD,2,1,102.602,99.904,99.904,0.28,0.48,0.24
202001,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,102.167,100.886,100.886,0.21,0.94,0.14
202001,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,116.984,100.626,100.626,5.59,7.05,4.42
202001,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,107.241,100.627,100.627,11.61,14.1,9.18
202001,640306,FOREIGN HOLIDAYS-HOTELS,2,0,101.87,100.286,100.286,13.33,15.98,10.54
202001,640307,FOREIGN HOLIDAYS-CRUISES,2,0,104.02,100.541,100.541,3.87,4.7,3.06
202001,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,91.107,101.274,101.274,2.58,3.29,2.04
202001,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.637,100.114,100.114,0.86,0.94,0.68
202001,640403,YOUTH HOSTEL ASSOCIATION,1,0,113.866,100.189,100.189,0.78,0.13,0.63
202001,640404,UK HOLIDAYS SELF CATERING,2,0,101.326,100.085,100.085,4.25,4.42,3.45
202001,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,100.723,99.76,99.76,5.16,6.24,4.08
202001,640406,HOTEL 1 NIGHT PRICE,2,1,100.494,96.133,96.133,8.58,2.21,6.93
202001,640407,CPI ACCOMODATION SERVICE PROXY,1,0,99.677,99.886,99.886,14.04,0,11.34
