INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202002,520234,PERFUME/EUD DE TOILETTE,2,1,99.55,99.004,99.004,1.1,0.64,0.85
202002,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,102.011,101.481,101.481,0.66,0.48,0.51
202002,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,98.426,98.186,98.426,0.44,0.32,0.34
202002,520237,HAIR GEL 150-200ML,1,1,102.154,101.6,102.154,0.44,0.32,0.34
202002,520238,SHOWER GEL 150-250ML,1,1,108.523,107.673,108.523,0.66,0.32,0.51
202002,520241,RAZOR CARTRIDGE BLADES,1,1,99.483,99.489,99.483,0.44,0.48,0.34
202002,520242,COLD/FLU DRINK POWDER,1,1,101.776,101.761,101.776,1.26,0.48,1.12
202002,520243,LIQUID FOUNDATION 30-35ML,2,1,101.765,101.146,101.146,0.88,0.48,0.68
202002,520244,TOOTHBRUSH,1,1,98.768,98.918,98.768,0.66,0.48,0.51
202002,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,100.161,100.148,100.161,1.26,0.48,1.12
202002,520246,LIP GLOSS,2,1,100.431,100.354,100.354,1.1,0.64,0.85
202002,520247,LIQUID SOAP 200-300ML,1,1,99.811,99.39,99.811,0.66,0.32,0.51
202002,520248,CONDITIONER FOR HAIR,1,1,98.615,98.419,98.615,0.44,0.32,0.34
202002,520249,BABY WIPES 50-85,1,1,100.099,100.517,100.099,0.66,0.48,0.51
202002,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,1,100.307,100.172,100.172,0.66,0.48,0.51
202002,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,105.897,105.123,105.897,1.26,0.48,1.12
202002,520252,BODY M'RISING LOTION 200-400ML,2,1,95.284,91.451,91.451,0.88,0.48,0.68
202002,520253,SELF TANNING PRODUCT,2,1,103.656,103.061,103.061,0.66,0.48,0.51
202002,520301,MAN'S HAIRCUT,2,1,100.343,100.274,100.274,1.76,1.6,1.32
202002,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,100.257,100.236,100.236,2.24,1.76,1.68
202002,520305,PRIVATE HEALTH CARE 1,1,0,100,100,100,0.58,1.28,0.58
202002,520306,PRIVATE HEALTH CARE 2,1,0,100,100,100,0.44,0.96,0.44
202002,520311,WOMENS HIGHLIGHTING,2,1,100.718,100.623,100.623,1.36,1.12,1.02
202002,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.404,100.377,100.377,2.5,0.48,2
202002,520318,SLIMMING CLUBS,1,0,100,100,100,1.28,1.28,0.96
202002,520319,LA SUPPORTED RES IN RET HOMES,1,0,100.112,100.112,100.112,0.4,0,0.34
202002,520321,PRIVATE HEALTH CARE 3,1,0,100,100,100,1.15,0,0.92
202002,520322,PRIVATE HEALTH CARE 4,1,0,100,100,100,0.9,0,0.72
202002,520324,RESIDENTIAL HOME,2,1,99.998,99.997,99.997,1.4,0.32,1.19
202002,520325,NURSING HOME,2,1,99.882,99.87,99.87,2.05,0.32,1.64
202002,520326,PRIVATE DENTAL EXAMINATION,2,1,100.665,100.563,100.563,1.77,2.08,1.18
202002,520327,NHS DENTAL CHARGES,1,0,100,100,100,1.23,1.28,0.82
202002,520328,DENTAL INSURANCE,1,0,100,100,100,0.5,1.12,0.5
202002,520330,SELF PAY OPERATIONS,1,0,100,100,100,0.9,0.48,0.72
202002,520331,BASIC MANICURE,2,1,99.921,99.898,99.898,1.36,1.28,1.02
202002,520332,NON NHS CHIROPRACTOR,2,1,100.059,100.056,100.056,2.5,0.48,2
202002,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,108.455,108.455,108.455,0.18,0.16,0.15
202002,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,102.475,102.475,102.475,8.5,9.99,7
202002,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,102.068,102.068,102.068,8.5,9.99,7
202002,610110,CARAVANS,1,0,100,100,100,8.32,1.48,7.28
202002,610112,MOTORCYCLES,1,0,100.334,100.477,100.477,1,0.37,1
202002,610113,NEW CARS,1,0,100.094,100.094,100.094,23,15.17,19
202002,610204,"CAR TYRE, STATE SIZE",2,1,99.526,99.435,99.435,0.85,0.75,0.68
202002,610207,MOTOR-CAR SPARE PARTS,2,0,100,100,100,1.4,0.75,1.12
202002,610221,WINDSCREEN WIPER BLADES,2,1,101.851,101.428,101.428,1.35,0.75,1.08
202002,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.22,100.198,100.198,1.2,0.6,0.96
202002,610228,ROADSIDE RECOVERY SERVICE,1,0,93.542,93.291,93.291,1.82,0.75,1.47
202002,610231,CAR SERVICE- LOCAL GARAGE,2,1,100.725,100.671,100.671,2.34,1.05,1.89
202002,610232,CAR SERVICE- MAIN DEALER,2,1,100.45,100.314,100.314,2.86,1.2,2.31
202002,610235,CAR REPAIRS MAIN DEALER,2,1,100.345,100.317,100.317,6.5,2.85,5.25
202002,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.193,100.178,100.178,6.5,2.85,5.25
202002,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,100.415,100.343,100.343,1.4,0.75,1.12
202002,610238,CAR WASH HAND OR AUTOMATIC,2,1,100.091,100.086,100.086,1.3,0.6,1.05
202002,610239,EXHAUST FITTING FAST FIT CENT,2,1,99.88,99.851,99.851,2.34,1.05,1.89
202002,610241,WHEEL ALIGNMENT,2,1,100.273,100.245,100.245,2.34,1.05,1.89
202002,610303,OIL PER LITRE-MULTIGRADE,1,1,99.622,99.736,99.622,0.31,0.37,0.25
202002,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,96.62,96.62,96.62,0,14.8,0
202002,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,97.349,97.349,97.349,0,21.83,0
202002,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,97.583,97.583,97.583,11.47,0,9.25
202002,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,98.041,98.041,98.041,19.22,0,15.5
202002,610409,VEHICLE EXCISE DUTY,1,0,100,100,100,9.45,5.52,7.56
202002,610417,CAR INSURANCE,2,0,102.162,101.313,101.313,2.79,18.48,1.86
202002,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,2.31,1.4,1.89
202002,620105,OTHER UNDERGROUND/METRO FARES,1,0,100,100,100,0.33,0.21,0.27
202002,620106,EURO TUNNEL FARES,1,0,149.974,149.974,149.974,0.44,0.28,0.36
202002,620107,RAIL FARES,1,0,100,100,100,7.92,5.11,6.48
202002,620203,COACH FARES,1,0,112.64,112.64,112.64,1.2,0.9,0.96
202002,620205,BUS FARES,1,0,100,100,100,2.9,2.1,2.32
202002,620302,TAXI FARES,2,0,100,100,100,1.7,1.12,1.36
202002,620303,SELF-DRIVE VAN HIRE,2,1,100.04,99.947,99.947,1.05,0.16,0.84
202002,620304,PUSHCHAIR/STROLLER,2,1,102.505,102.28,102.28,1.56,0.16,1.04
202002,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,98.686,98.087,98.087,1.05,0.16,0.84
202002,620308,MINICAB FARE FOR 2 MILES,1,2,100.197,100.269,100.197,1.7,1.12,1.36
202002,620310,AIR FARES,1,0,105.268,105.268,105.268,5,10.08,4
202002,620311,SEA FARES,1,0,111.158,111.158,111.158,2,0.32,2
202002,620313,ROAD TOLLS,1,0,100,100,100,0.3,0.48,0.24
202002,620314,BOATS,2,0,100,100,100,3.68,0.32,3.22
202002,620315,CAR PARK CHARGES,2,1,100.029,100.029,100.029,0.3,0.48,0.24
202002,620317,CHILDS BICYCLE,2,1,100.668,100.592,100.592,0.5,0.48,0.5
202002,620318,ADULT BIKE,2,1,103.841,103.461,103.461,0.5,0.48,0.5
202002,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,99.108,98.365,98.365,0.36,0.16,0.36
202002,620320,AIRPORT PARKING,2,2,101.648,101.371,101.371,0.15,0.48,0.12
202002,630122,PC PERIPHERALS,1,0,102.796,101.864,101.864,2.97,0.95,2.31
202002,630127,PERSONAL COMPUTERS (CPI),2,0,101.281,100.365,100.365,0.36,0.2,0.28
202002,630129,LAPTOP COMPUTERS,2,0,97.955,97.645,97.645,1.8,0.9,1.4
202002,630138,DIGITAL RADIO (DAB),2,1,101.263,100.623,100.623,0.24,0.1,0.18
202002,630153,TABLET COMPUTERS,2,0,96.515,96.056,96.056,1.35,0.65,1.05
202002,630156,HEADPHONES SPECIFY TYPE,2,1,101.833,100.846,100.846,0.28,0.35,0.21
202002,630159,"TELEVISION 39"" OR SMALLER",2,1,98.191,98.043,98.043,1.08,0.6,0.81
202002,630160,"TELEVISION 40"" OR LARGER",2,1,101.857,101.337,101.337,1.12,0.65,0.84
202002,630161,DIGITAL MEDIA PLAYER,2,0,96.733,95.979,95.979,0.08,0.05,0.06
202002,630162,PORTABLE SPEAKER,2,1,100.053,99.257,99.257,0.8,0.3,0.6
202002,630163,SMART SPEAKER,1,0,103.002,101.681,101.681,0.27,0.1,0.21
202002,630164,DVD/BLU RAY PLAYER,2,1,101.566,101.412,101.412,0.08,0.05,0.06
202002,630165,PORTABLE DIGITAL MUSIC PLAYER,2,2,103.06,101.458,101.458,0.32,0.1,0.24
202002,630223,CDS- PURCH OVER INTERNET,1,0,155.814,156.001,156.001,0.78,0.13,0.65
202002,630224,INTERNET DVDS,1,0,102.018,102.533,102.533,0.66,0.1,0.55
202002,630225,MUSIC DOWNLOADS,1,0,115.308,120.028,120.028,0.84,0.13,0.7
202002,630226,RECORDABLE CD PRICE PER CD,2,1,100.124,99.886,99.886,0.3,0.03,0.25
202002,630228,PRE-RECORDED DVD (FILM),2,2,99.718,95.839,95.839,1.08,0.16,0.9
202002,630229,PRE-RECORDED DVD (NON-FILM),2,2,96.531,95.786,95.786,0.42,0.06,0.35
202002,630230,CD ALBUM (TOP 40),1,2,119.828,120.647,119.828,0.72,0.11,0.6
202002,630231,CD ALBUM (NOT CHART),1,2,103.125,101.335,103.125,0.36,0.06,0.3
202002,630232,INTERNET BLU-RAY DISC,1,0,92.944,93.661,93.661,0.18,0.03,0.15
202002,630233,BLU RAY DISC (FILM) FROM CHART,2,2,104.323,102.6,102.6,0.3,0.05,0.25
202002,630234,COMPUTER SOFTWARE,2,0,108.003,103.325,103.325,2.25,0.14,1.75
202002,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,97.368,96.353,96.353,1.2,0.18,0.96
202002,630312,CHILD'S PLASTIC DOLL,2,1,102.246,101.001,101.001,1.2,0.45,0.96
202002,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,99.424,99.921,99.424,1.2,0.45,0.96
202002,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,97.741,97.013,97.013,1,0.36,0.8
202002,630317,"SLEEPING BAG, ADULT",2,1,104.793,102.941,102.941,0.56,0.27,0.42
202002,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,101.15,100.448,100.448,1,0.36,0.8
202002,630333,COMPUTER GAMES CONSOLE,1,0,98.921,98.921,98.921,2.8,0.45,2.24
202002,630334,INTERNET COMPUTER GAMES,1,0,74.676,75.99,75.99,1.2,0.18,0.96
202002,630336,FOOTBALL,2,1,96.886,96.474,96.474,0.76,0.36,0.57
202002,630340,CARBON FIBRE FISHING ROD,2,2,100.186,99.994,99.994,0.56,0.27,0.42
202002,630341,PRESCHOOL ACTIVITY TOY,2,1,100.074,99.457,99.457,2.2,0.72,1.76
202002,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,100.561,100.418,100.418,1.28,0.36,1.12
202002,630343,MEN'S FOOTBALL BOOTS,2,1,98.331,97.896,97.896,0.76,0.36,0.57
202002,630345,GOLF BALLS PRICE PER BALL,1,1,101.057,101.318,101.057,0.6,0.27,0.45
202002,630347,CHILD'S BABY DOLL,2,1,101.445,101.009,101.009,0.8,0.27,0.64
202002,630348,WATERSPORTS EQUIPMENT,2,0,100,100,100,1.6,0.27,1.4
202002,630357,SQUASH/TENNIS RACQUET,2,1,100.991,100.834,100.834,0.56,0.27,0.42
202002,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,100.896,100.58,100.58,0.36,0.18,0.3
202002,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,100.318,100.29,100.29,0.96,0.36,0.8
202002,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,97.85,97.03,97.03,1.4,0.45,1.12
202002,630368,ELECTRONIC EDUCATIONAL TOY,2,1,97.776,96.842,96.842,0.2,0.09,0.16
202002,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,99.225,99.225,99.225,0.2,0.09,0.15
202002,630370,DIGITAL COMPACT CAMERAS,2,0,99.4,99.244,99.244,1.02,0.27,0.68
202002,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,107.625,106.221,106.221,0.99,0.27,0.66
202002,630372,COMPUTER GAME DOWNLOADS,1,0,79.856,79.349,79.349,1.6,0.27,1.28
202002,630373,JIGSAW MINIMUM 100 PIECES,2,1,100.938,99.884,99.884,0.6,0.18,0.48
202002,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,104.064,103.67,103.67,0.8,0.27,0.64
202002,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,97.056,96.667,96.667,0.4,0.09,0.32
202002,630377,ACTION CAMERA,2,2,99.797,99.627,99.627,0.99,0.27,0.66
202002,630378,COMPUTER GAME 1,2,2,102.738,102.269,102.269,0.6,0.09,0.48
202002,630379,COMPUTER GAME 2,2,2,94.807,91.542,91.542,0.6,0.09,0.48
202002,630380,COMPUTER GAME 3,2,2,106.384,101.643,101.643,1.2,0.18,0.96
202002,630407,SUNDAY NEWSPAPERS,1,0,100.978,100.978,100.978,0.44,0.35,0.33
202002,630408,NATIONAL DAILY NEWSPAPERS,1,0,103.733,103.733,103.733,1.6,1.25,1.2
202002,630412,PERIODICALS,1,0,99.947,99.947,99.947,1.28,1,0.96
202002,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,101.261,100.122,100.122,0.09,0.05,0.09
202002,630425,BOOK-NON-FICTION-HARD-COVER,2,2,108.783,104.541,104.541,0.72,0.35,0.72
202002,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,99.697,99.684,99.697,0.87,0.45,0.87
202002,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,100.147,100.074,100.147,0.18,0.1,0.18
202002,630435,BOOK - FICTION - HARD COVER,2,2,101.532,98.79,98.79,0.18,0.1,0.18
202002,630436,PROVINCIAL NEWSPAPERS,1,0,105.575,105.575,105.575,0.68,0.5,0.51
202002,630437,BOOK - TEENAGE FICTION,2,2,102.436,101.982,101.982,0.24,0.15,0.24
202002,630438,EBOOKS,1,2,134.014,123.132,123.132,0.15,0.35,0.15
202002,630439,BOOK FICTION P/BACK TOP 10,2,2,98.257,98.014,98.014,0.39,0.25,0.39
202002,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,100.458,100.088,100.088,0.18,0.1,0.18
202002,630505,GARDEN SPADE,2,1,96.877,96.484,96.484,0.6,0.54,0.5
202002,630507,HOUSEPLANT,1,1,99.837,99.838,99.837,0.42,0.3,0.35
202002,630510,POTTING COMPOST,1,1,99.595,99.477,99.595,0.42,0.42,0.35
202002,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,100.276,100.133,100.276,2.1,1.68,1.75
202002,630519,POTTED SHRUB,2,1,99.436,99.187,99.187,1.68,1.32,1.4
202002,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,99.667,99.667,99.667,0.54,0.72,0.45
202002,630524,INTERNET FLOWERS/BOUQUET,1,0,100,100,100,0.36,0.3,0.3
202002,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,99.811,99.811,99.811,0.36,0.36,0.3
202002,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,101.382,101.128,101.382,0.48,0.36,0.4
202002,640119,DIGITAL TV MONTHLY SUBS,1,0,100,100,100,3.6,5.6,3
202002,640124,TV LICENCE,1,0,100,100,100,5.28,8.12,4.4
202002,640125,TV RENTALS,1,0,100,100,100,0.24,0.14,0.2
202002,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100,100,100,0.48,0.14,0.4
202002,640211,HISTORIC MONUMENTS - ADMISSION,1,0,100,100,100,0.72,0.16,0.6
202002,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,105.878,104.337,104.337,2.64,1.12,2.2
202002,640217,ATTRACTIONS,1,0,100,100,100,0.4,0.32,0.32
202002,640219,SWIMMING POOL ADM STND ADULT,1,2,99.988,99.966,99.988,0.4,0.48,0.32
202002,640221,FOOTBALL ADMISSION (GB),1,0,100,100,100,0.6,0.48,0.48
202002,640222,EXERCISE CLASS UPTO 1HR,1,2,100.25,100.278,100.25,0.5,0.48,0.4
202002,640224,TEN-PIN BOWLING PER GAME,1,2,99.847,99.827,99.847,0.4,0.48,0.32
202002,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,99.793,99.756,99.756,2.2,2.4,1.76
202002,640228,LEISURE CLASSES,1,0,100,100,100,3.5,3.52,2.8
202002,640229,GOLF GREEN FEES,1,0,100,100,100,0.5,0.48,0.4
202002,640230,HORSERACING ADMISSIONS,1,0,100.017,100.017,100.017,0.6,0.48,0.48
202002,640234,CINEMA ADMISSION,2,0,100,100,100,2.88,1.28,2.4
202002,640236,LIVE MUSIC,1,0,105.46,105.46,105.46,2.64,1.12,2.2
202002,640238,ADMISSION TO CULTURAL EVENT,1,0,100,100,100,1.44,0.48,1.2
202002,640239,SOCIAL SUBSCRIPTIONS,1,0,100,100,100,2.64,0.96,2.2
202002,640240,LIVERY CHARGES PER WEEK,2,1,100,100,100,1.12,0.32,0.98
202002,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.48,0.48,0.4
202002,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,100,100,100,0.5,0.48,0.4
202002,640243,SOFT PLAY SESSION TIME PERIOD,2,1,100.226,100.211,100.211,0.4,0.48,0.32
202002,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,100,100,100,0.21,1,0.14
202002,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,102.32,102.132,102.132,5.46,7,4.42
202002,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,100.358,100.348,100.348,11.76,15.5,9.52
202002,640306,FOREIGN HOLIDAYS-HOTELS,2,0,100.027,99.976,99.976,13.02,17,10.54
202002,640307,FOREIGN HOLIDAYS-CRUISES,2,0,99.296,99.273,99.273,4.62,6,3.74
202002,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,100.284,100.21,100.21,2.52,3,2.04
202002,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.097,100.096,100.096,0.42,0.5,0.34
202002,640403,YOUTH HOSTEL ASSOCIATION,1,0,100.17,100.17,100.17,0.6,0.11,0.48
202002,640404,UK HOLIDAYS SELF CATERING,2,0,100.303,100.288,100.288,3.36,3.63,2.72
202002,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,100.147,100.14,100.14,4.2,5.39,3.4
202002,640406,HOTEL 1 NIGHT PRICE,2,1,106.484,104.751,104.751,6.4,1.87,5.12
202002,640407,CPI ACCOMODATION SERVICE PROXY,1,0,100.216,100.216,100.216,10.8,0,8.64
