INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT,IMPUTATION_FLAG
202005,520249,BABY WIPES 50-85,1,1,108.742,108.353,0.66,0.48,0.51,PARTIAL
202005,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,1,100.077,99.011,0.66,0.48,0.51,
202005,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,110.105,109.288,1.26,0.48,1.12,
202005,520252,BODY M'RISING LOTION 200-400ML,2,1,97.073,93.237,0.88,0.48,0.68,
202005,520253,SELF TANNING PRODUCT,2,1,98.711,97.554,0.66,0.48,0.51,PARTIAL
202005,520301,MAN'S HAIRCUT,2,1,100.228,100.064,1.76,1.6,1.32,FULL
202005,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,100.295,100.197,2.24,1.76,1.68,FULL
202005,520305,PRIVATE HEALTH CARE 1,1,0,105.873,105.873,0.58,1.28,0.58,
202005,520306,PRIVATE HEALTH CARE 2,1,0,100.958,100.958,0.44,0.96,0.44,
202005,520311,WOMENS HIGHLIGHTING,2,1,100.479,100.333,1.36,1.12,1.02,FULL
202005,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,100.305,100.207,2.5,0.48,2,FULL
202005,520318,SLIMMING CLUBS,1,0,100,100,1.28,1.28,0.96,
202005,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.787,102.787,0.4,0,0.34,
202005,520321,PRIVATE HEALTH CARE 3,1,0,99.745,99.745,1.15,0,0.92,FULL
202005,520322,PRIVATE HEALTH CARE 4,1,0,99.612,99.612,0.9,0,0.72,FULL
202005,520324,RESIDENTIAL HOME,2,1,100.906,100.835,1.4,0.32,1.19,
202005,520325,NURSING HOME,2,1,100.417,100.372,2.05,0.32,1.64,
202005,520326,PRIVATE DENTAL EXAMINATION,2,1,100.849,100.66,1.77,2.08,1.18,FULL
202005,520327,NHS DENTAL CHARGES,1,0,100.754,100.135,1.23,1.28,0.82,FULL
202005,520328,DENTAL INSURANCE,1,0,100.079,100.079,0.5,1.12,0.5,
202005,520330,SELF PAY OPERATIONS,1,0,99.657,99.612,0.9,0.48,0.72,FULL
202005,520331,BASIC MANICURE,2,1,99.801,99.715,1.36,1.28,1.02,FULL
202005,520332,NON NHS CHIROPRACTOR,2,1,99.866,99.813,2.5,0.48,2,FULL
202005,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,108.643,108.643,0.18,0.16,0.15,
202005,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,106.19,106.19,8.5,9.99,7,
202005,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,104.581,104.581,8.5,9.99,7,
202005,610110,CARAVANS,1,0,100.481,100.474,8.32,1.48,7.28,
202005,610112,MOTORCYCLES,1,0,101.053,100.965,1,0.37,1,
202005,610113,NEW CARS,1,0,101.167,101.167,23,15.17,19,
202005,610204,"CAR TYRE, STATE SIZE",2,1,100.057,99.677,0.85,0.75,0.68,
202005,610207,MOTOR-CAR SPARE PARTS,2,0,100.128,100.123,1.4,0.75,1.12,
202005,610221,WINDSCREEN WIPER BLADES,2,1,103.791,102.284,1.35,0.75,1.08,
202005,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.221,100.138,1.2,0.6,0.96,
202005,610228,ROADSIDE RECOVERY SERVICE,1,0,98.052,97.8,1.82,0.75,1.47,
202005,610231,CAR SERVICE- LOCAL GARAGE,2,1,101.161,101.001,2.34,1.05,1.89,
202005,610232,CAR SERVICE- MAIN DEALER,2,1,100.047,99.582,2.86,1.2,2.31,PARTIAL
202005,610235,CAR REPAIRS MAIN DEALER,2,1,100.44,100.358,6.5,2.85,5.25,
202005,610236,CAR REPAIRS LOCAL GARAGE,2,1,101.151,100.985,6.5,2.85,5.25,
202005,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,102.959,102.725,1.4,0.75,1.12,
202005,610238,CAR WASH HAND OR AUTOMATIC,2,1,101.166,100.851,1.3,0.6,1.05,PARTIAL
202005,610239,EXHAUST FITTING FAST FIT CENT,2,1,99.596,99.435,2.34,1.05,1.89,PARTIAL
202005,610241,WHEEL ALIGNMENT,2,1,101.142,101.05,2.34,1.05,1.89,
202005,610303,OIL PER LITRE-MULTIGRADE,1,1,100.692,97.711,0.31,0.37,0.25,
202005,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,84.576,84.576,0,14.8,0,
202005,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,82.642,82.642,0,21.83,0,
202005,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,85.624,85.624,11.47,0,9.25,
202005,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,83.695,83.695,19.22,0,15.5,
202005,610409,VEHICLE EXCISE DUTY,1,0,102.43,102.43,9.45,5.52,7.56,
202005,610417,CAR INSURANCE,2,0,104.709,101.215,2.79,18.48,1.86,
202005,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,2.31,1.4,1.89,
202005,620105,OTHER UNDERGROUND/METRO FARES,1,0,100,100,0.33,0.21,0.27,
202005,620106,EURO TUNNEL FARES,1,0,110.917,110.236,0.44,0.28,0.36,FULL
202005,620107,RAIL FARES,1,0,100,100,7.92,5.11,6.48,
202005,620203,COACH FARES,1,0,102.73,102.684,1.2,0.9,0.96,FULL
202005,620205,BUS FARES,1,0,101.161,101.161,2.9,2.1,2.32,
202005,620302,TAXI FARES,2,0,102.653,102.643,1.7,1.12,1.36,
202005,620303,SELF-DRIVE VAN HIRE,2,1,103.077,102.098,1.05,0.16,0.84,
202005,620304,PUSHCHAIR/STROLLER,2,1,102.193,101.758,1.56,0.16,1.04,
202005,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,94.91,91.957,1.05,0.16,0.84,
202005,620308,MINICAB FARE FOR 2 MILES,1,2,105.627,101.986,1.7,1.12,1.36,
202005,620310,AIR FARES,1,0,121.553,120.806,5,10.08,4,FULL
202005,620311,SEA FARES,1,0,111.764,111.078,2,0.32,2,FULL
202005,620313,ROAD TOLLS,1,0,100,100,0.3,0.48,0.24,
202005,620314,BOATS,2,0,104.15,100.224,3.68,0.32,3.22,
202005,620315,CAR PARK CHARGES,2,1,100.58,100.452,0.3,0.48,0.24,
202005,620317,CHILDS BICYCLE,2,1,103.666,102.675,0.5,0.48,0.5,
202005,620318,ADULT BIKE,2,1,105.832,105.528,0.5,0.48,0.5,
202005,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,101.079,99.628,0.36,0.16,0.36,
202005,620320,AIRPORT PARKING,2,2,103.87,103.388,0.15,0.48,0.12,FULL
202005,630122,PC PERIPHERALS,1,0,110.406,109.508,2.97,0.95,2.31,
202005,630127,PERSONAL COMPUTERS (CPI),2,0,98.082,97.168,0.36,0.2,0.28,
202005,630129,LAPTOP COMPUTERS,2,0,99.228,97.982,1.8,0.9,1.4,
202005,630138,DIGITAL RADIO (DAB),2,1,102.938,101.919,0.24,0.1,0.18,
202005,630153,TABLET COMPUTERS,2,0,103.723,102.903,1.35,0.65,1.05,
202005,630156,HEADPHONES SPECIFY TYPE,2,1,106.137,103.79,0.28,0.35,0.21,PARTIAL
202005,630159,"TELEVISION 39"" OR SMALLER",2,1,97.134,96.666,1.08,0.6,0.81,
202005,630160,"TELEVISION 40"" OR LARGER",2,1,102.271,101.188,1.12,0.65,0.84,
202005,630161,DIGITAL MEDIA PLAYER,2,0,104.63,103.844,0.08,0.05,0.06,
202005,630162,PORTABLE SPEAKER,2,1,100.011,98.582,0.8,0.3,0.6,
202005,630163,SMART SPEAKER,1,0,101.422,100.119,0.27,0.1,0.21,
202005,630164,DVD/BLU RAY PLAYER,2,1,103.826,103.307,0.08,0.05,0.06,
202005,630165,PORTABLE DIGITAL MUSIC PLAYER,2,2,96.865,96.224,0.32,0.1,0.24,
202005,630223,CDS- PURCH OVER INTERNET,1,0,134.135,132.605,0.78,0.13,0.65,
202005,630224,INTERNET DVDS,1,0,101.99,102.444,0.66,0.1,0.55,
202005,630225,MUSIC DOWNLOADS,1,0,98.958,98.465,0.84,0.13,0.7,
202005,630226,RECORDABLE CD PRICE PER CD,2,1,103.254,101.851,0.3,0.03,0.25,PARTIAL
202005,630228,PRE-RECORDED DVD (FILM),2,2,99.507,97.271,1.08,0.16,0.9,
202005,630229,PRE-RECORDED DVD (NON-FILM),2,2,85.968,81.795,0.42,0.06,0.35,
202005,630230,CD ALBUM (TOP 40),1,2,126.415,128.417,0.72,0.11,0.6,
202005,630231,CD ALBUM (NOT CHART),1,2,135.845,132.68,0.36,0.06,0.3,
202005,630232,INTERNET BLU-RAY DISC,1,0,97.263,98.291,0.18,0.03,0.15,
202005,630233,BLU RAY DISC (FILM) FROM CHART,2,2,103.369,99.819,0.3,0.05,0.25,
202005,630234,COMPUTER SOFTWARE,2,0,105.954,105.266,2.25,0.14,1.75,
202005,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,98.153,97.26,1.2,0.18,0.96,
202005,630312,CHILD'S PLASTIC DOLL,2,1,109.174,106.475,1.2,0.45,0.96,PARTIAL
202005,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,96.32,94.622,1.2,0.45,0.96,
202005,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,106.605,104.779,1,0.36,0.8,
202005,630317,"SLEEPING BAG, ADULT",2,1,97.131,96.682,0.56,0.27,0.42,PARTIAL
202005,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,106.248,104.059,1,0.36,0.8,
202005,630333,COMPUTER GAMES CONSOLE,1,0,102.211,102.211,2.8,0.45,2.24,
202005,630334,INTERNET COMPUTER GAMES,1,0,79.448,82.15,1.2,0.18,0.96,
202005,630336,FOOTBALL,2,1,112.592,109.42,0.76,0.36,0.57,PARTIAL
202005,630340,CARBON FIBRE FISHING ROD,2,2,100.696,100.601,0.56,0.27,0.42,
202005,630341,PRESCHOOL ACTIVITY TOY,2,1,113.824,110.397,2.2,0.72,1.76,
202005,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,102.582,102.032,1.28,0.36,1.12,FULL
202005,630343,MEN'S FOOTBALL BOOTS,2,1,94.61,93.645,0.76,0.36,0.57,PARTIAL
202005,630345,GOLF BALLS PRICE PER BALL,1,1,101.59,101.75,0.6,0.27,0.45,PARTIAL
202005,630347,CHILD'S BABY DOLL,2,1,105.932,104.736,0.8,0.27,0.64,
202005,630348,WATERSPORTS EQUIPMENT,2,0,98.98,98.068,1.6,0.27,1.4,
202005,630357,SQUASH/TENNIS RACQUET,2,1,105.547,102.987,0.56,0.27,0.42,PARTIAL
202005,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,90.614,89.172,0.36,0.18,0.3,PARTIAL
202005,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,100.967,98.527,0.96,0.36,0.8,
202005,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,100.462,99.443,1.4,0.45,1.12,
202005,630368,ELECTRONIC EDUCATIONAL TOY,2,1,100.556,98.989,0.2,0.09,0.16,
202005,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,112.293,107.312,0.2,0.09,0.15,PARTIAL
202005,630370,DIGITAL COMPACT CAMERAS,2,0,103.928,103.514,1.02,0.27,0.68,
202005,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,107.205,106.293,0.99,0.27,0.66,
202005,630372,COMPUTER GAME DOWNLOADS,1,0,83.358,76.145,1.6,0.27,1.28,
202005,630373,JIGSAW MINIMUM 100 PIECES,2,1,106.331,103.649,0.6,0.18,0.48,PARTIAL
202005,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,104.889,103.175,0.8,0.27,0.64,
202005,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,106.109,103.678,0.4,0.09,0.32,PARTIAL
202005,630377,ACTION CAMERA,2,2,94.594,94.124,0.99,0.27,0.66,
202005,630378,COMPUTER GAME 1,2,2,100.447,100.126,0.6,0.09,0.48,
202005,630379,COMPUTER GAME 2,2,2,75.387,69.355,0.6,0.09,0.48,
202005,630380,COMPUTER GAME 3,2,2,101.118,95.642,1.2,0.18,0.96,
202005,630407,SUNDAY NEWSPAPERS,1,0,100.689,100.689,0.44,0.35,0.33,
202005,630408,NATIONAL DAILY NEWSPAPERS,1,0,104.282,104.282,1.6,1.25,1.2,
202005,630412,PERIODICALS,1,0,99.779,99.779,1.28,1,0.96,
202005,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,100.676,96.486,0.09,0.05,0.09,
202005,630425,BOOK-NON-FICTION-HARD-COVER,2,2,98.637,90.464,0.72,0.35,0.72,
202005,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,89.362,88.914,0.87,0.45,0.87,
202005,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,91.256,90.882,0.18,0.1,0.18,
202005,630435,BOOK - FICTION - HARD COVER,2,2,100.945,95.759,0.18,0.1,0.18,
202005,630436,PROVINCIAL NEWSPAPERS,1,0,105.575,105.575,0.68,0.5,0.51,
202005,630437,BOOK - TEENAGE FICTION,2,2,94.274,91.745,0.24,0.15,0.24,
202005,630438,EBOOKS,1,2,97.342,96.297,0.15,0.35,0.15,
202005,630439,BOOK FICTION P/BACK TOP 10,2,2,83.637,80.398,0.39,0.25,0.39,
202005,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,92.378,89.648,0.18,0.1,0.18,
202005,630505,GARDEN SPADE,2,1,96.35,95.476,0.6,0.54,0.5,
202005,630507,HOUSEPLANT,1,1,99.618,99.991,0.42,0.3,0.35,PARTIAL
202005,630510,POTTING COMPOST,1,1,102.355,102.451,0.42,0.42,0.35,
202005,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,93.834,94.421,2.1,1.68,1.75,PARTIAL
202005,630519,POTTED SHRUB,2,1,106.044,105.58,1.68,1.32,1.4,PARTIAL
202005,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,107.683,106.727,0.54,0.72,0.45,
202005,630524,INTERNET FLOWERS/BOUQUET,1,0,96.8,96.8,0.36,0.3,0.3,
202005,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,104.399,104.22,0.36,0.36,0.3,PARTIAL
202005,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,89.161,95.924,0.48,0.36,0.4,PARTIAL
202005,640119,DIGITAL TV MONTHLY SUBS,1,0,104.387,104.184,3.6,5.6,3,
202005,640124,TV LICENCE,1,0,101.942,101.942,5.28,8.12,4.4,
202005,640125,TV RENTALS,1,0,100,100,0.24,0.14,0.2,
202005,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100.227,100.221,0.48,0.14,0.4,
202005,640211,HISTORIC MONUMENTS - ADMISSION,1,0,100.754,100.135,0.72,0.16,0.6,FULL
202005,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,103.273,100.925,2.64,1.12,2.2,FULL
202005,640217,ATTRACTIONS,1,0,113.997,113.297,0.4,0.32,0.32,FULL
202005,640219,SWIMMING POOL ADM STND ADULT,1,2,99.078,98.493,0.4,0.48,0.32,FULL
202005,640221,FOOTBALL ADMISSION (GB),1,0,100.145,99.53,0.6,0.48,0.48,FULL
202005,640222,EXERCISE CLASS UPTO 1HR,1,2,100.486,100.524,0.5,0.48,0.4,
202005,640224,TEN-PIN BOWLING PER GAME,1,2,100.22,100.128,0.4,0.48,0.32,FULL
202005,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,99.293,99.111,2.2,2.4,1.76,FULL
202005,640228,LEISURE CLASSES,1,0,100,100,3.5,3.52,2.8,
202005,640229,GOLF GREEN FEES,1,0,127.893,128.101,0.5,0.48,0.4,FULL
202005,640230,HORSERACING ADMISSIONS,1,0,100.69,100.644,0.6,0.48,0.48,FULL
202005,640234,CINEMA ADMISSION,2,0,99.657,99.612,2.88,1.28,2.4,FULL
202005,640236,LIVE MUSIC,1,0,105.126,105.079,2.64,1.12,2.2,FULL
202005,640238,ADMISSION TO CULTURAL EVENT,1,0,110.091,109.415,1.44,0.48,1.2,FULL
202005,640239,SOCIAL SUBSCRIPTIONS,1,0,105.657,105.657,2.64,0.96,2.2,
202005,640240,LIVERY CHARGES PER WEEK,2,1,100.746,100.698,1.12,0.32,0.98,
202005,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,0.48,0.48,0.4,
202005,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,101.395,101.778,0.5,0.48,0.4,
202005,640243,SOFT PLAY SESSION TIME PERIOD,2,1,99.976,99.883,0.4,0.48,0.32,FULL
202005,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,99.657,99.612,0.21,1,0.14,FULL
202005,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,102.245,101.908,5.46,7,4.42,FULL
202005,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,99.434,99.377,11.76,15.5,9.52,FULL
202005,640306,FOREIGN HOLIDAYS-HOTELS,2,0,99.815,99.688,13.02,17,10.54,FULL
202005,640307,FOREIGN HOLIDAYS-CRUISES,2,0,99.07,98.914,4.62,6,3.74,FULL
202005,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,100.006,99.843,2.52,3,2.04,FULL
202005,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,99.925,99.877,0.42,0.5,0.34,FULL
202005,640403,YOUTH HOSTEL ASSOCIATION,1,0,100.144,100.099,0.6,0.11,0.48,FULL
202005,640404,UK HOLIDAYS SELF CATERING,2,0,100.195,100.11,3.36,3.63,2.72,FULL
202005,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,99.812,99.745,4.2,5.39,3.4,FULL
202005,640406,HOTEL 1 NIGHT PRICE,2,1,114.953,116.207,6.4,1.87,5.12,FULL
202005,640407,CPI ACCOMODATION SERVICE PROXY,1,0,99.932,99.932,10.8,0,8.64,FULL
