INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,GM_RA_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
201909,520226,SHAMPOO-250-400ML,1,1,102.085,103.264,102.085,0.48,0.32,0.36
201909,520227,PAIN KILLER TABLETS-16-24 PACK,1,1,102.712,104.458,102.712,1.05,0.48,0.75
201909,520228,PLASTERS-20-40 PACK,1,1,99.674,99.178,99.674,0.65,0.32,0.52
201909,520230,CONDOMS PACK OF 3-14,2,1,101.199,100.939,100.939,0.6,0.32,0.48
201909,520234,PERFUME/EUD DE TOILETTE,2,1,102.152,101.595,101.595,1.2,0.64,0.9
201909,520235,SUNSCREEN - SPEC SIZE/SPF,2,1,88.329,86.012,86.012,0.96,0.64,0.72
201909,520236,WOMENS HAIR COLOURANT 60-140ML,1,1,102.028,101.689,102.028,0.48,0.32,0.36
201909,520237,HAIR GEL 150-200ML,1,1,100.419,100.528,100.419,0.48,0.32,0.36
201909,520238,SHOWER GEL 150-250ML,1,1,98.406,98.423,98.406,0.72,0.32,0.54
201909,520241,RAZOR CARTRIDGE BLADES,1,1,99.741,99.678,99.741,0.72,0.48,0.54
201909,520242,COLD/FLU DRINK POWDER,1,1,101.343,101.519,101.343,1.05,0.48,0.75
201909,520243,LIQUID FOUNDATION 30-35ML,2,1,99.642,99.108,99.108,0.96,0.64,0.72
201909,520244,TOOTHBRUSH,1,1,98.032,96.522,98.032,0.72,0.48,0.54
201909,520245,ANTIHISTAMINE ALLERGY TABLETS,1,1,96.028,96.402,96.028,0.98,0.48,0.7
201909,520246,LIP GLOSS,2,1,100.067,99.695,99.695,1.2,0.64,0.9
201909,520247,LIQUID SOAP 200-300ML,1,1,97.529,97.487,97.529,0.72,0.32,0.54
201909,520248,CONDITIONER FOR HAIR,1,1,101.186,102.816,101.186,0.48,0.32,0.36
201909,520249,BABY WIPES 50-85,1,1,111.461,110.042,111.461,0.72,0.48,0.54
201909,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,1,99.479,98.186,98.186,0.96,0.64,0.72
201909,520251,COUGH LIQUID BOTTLE 150-200MLS,1,1,110.506,110.346,110.506,0.84,0.48,0.6
201909,520252,BODY M'RISING LOTION 200-400ML,2,1,102.717,99.861,99.861,1.2,0.64,0.9
201909,520301,MAN'S HAIRCUT,2,1,101.72,101.573,101.573,1.54,1.44,1.32
201909,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,101.878,101.751,101.751,1.96,1.92,1.68
201909,520305,PRIVATE HEALTH CARE 1,1,0,104.919,104.919,104.919,0.6,1.12,0.6
201909,520306,PRIVATE HEALTH CARE 2,1,0,101.439,101.439,101.439,0.42,0.8,0.42
201909,520311,WOMENS HIGHLIGHTING,2,1,102.767,102.518,102.518,1.19,1.12,1.02
201909,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,102.303,102.067,102.067,3,0.48,2.5
201909,520318,SLIMMING CLUBS,1,0,102.393,102.393,102.393,0.98,1.12,0.84
201909,520319,LA SUPPORTED RES IN RET HOMES,1,0,102.483,102.483,102.483,0.68,0,0.52
201909,520321,PRIVATE HEALTH CARE 3,1,0,104.919,104.919,104.919,1.38,0,1.15
201909,520322,PRIVATE HEALTH CARE 4,1,0,101.439,101.439,101.439,1.02,0,0.85
201909,520324,RESIDENTIAL HOME,2,1,103.567,103.44,103.44,2.04,0.48,1.56
201909,520325,NURSING HOME,2,1,104.18,103.942,103.942,2.4,0.48,2
201909,520326,PRIVATE DENTAL EXAMINATION,2,1,102.36,102.09,102.09,2.2,1.92,1.65
201909,520327,NHS DENTAL CHARGES,1,0,105.058,105.058,105.058,1.8,1.6,1.35
201909,520328,DENTAL INSURANCE,1,0,99.939,99.939,99.939,0.5,0.96,0.5
201909,520330,SELF PAY OPERATIONS,1,0,100.834,100.834,100.834,1.2,0.48,1
201909,520331,BASIC MANICURE,2,1,101.799,101.589,101.589,1.33,1.44,1.14
201909,520332,NON NHS CHIROPRACTOR,2,1,101.602,101.525,101.525,3,0.48,2.5
201909,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,100,100,100,0.16,0.16,0.12
201909,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,95.946,95.946,95.946,8.5,13.26,7
201909,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,91.997,91.997,91.997,8.5,13.26,7
201909,610110,CARAVANS,1,0,100.647,101.068,101.068,8.84,2.55,7.28
201909,610112,MOTORCYCLES,1,0,100.636,100.486,100.486,1.5,0.51,1
201909,610113,NEW CARS,1,0,101.446,101.446,101.446,26,21.42,21
201909,610204,"CAR TYRE, STATE SIZE",2,1,101.312,100.757,100.757,0.85,0.85,0.68
201909,610207,MOTOR-CAR SPARE PARTS,2,0,100.397,100.382,100.382,1.15,0.85,0.92
201909,610212,CAR BATTERY,2,1,103.379,102.834,102.834,1,0.68,0.8
201909,610221,WINDSCREEN WIPER BLADES,2,1,100.606,100.438,100.438,1,0.68,0.8
201909,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,101.222,100.948,100.948,1.2,0.68,0.96
201909,610228,ROADSIDE RECOVERY SERVICE,1,0,105.841,105.577,105.577,1.92,1.02,1.6
201909,610231,CAR SERVICE- LOCAL GARAGE,2,1,101.867,101.678,101.678,1.92,1.02,1.6
201909,610232,CAR SERVICE- MAIN DEALER,2,1,101.444,101.22,101.22,2.16,1.19,1.8
201909,610235,CAR REPAIRS MAIN DEALER,2,1,102.116,102.02,102.02,6.48,3.4,5.4
201909,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.881,100.706,100.706,6.24,3.23,5.2
201909,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,100.119,99.527,99.527,1,0.68,0.8
201909,610238,CAR WASH HAND OR AUTOMATIC,2,1,105.196,104.477,104.477,1.44,0.68,1.2
201909,610239,EXHAUST FITTING FAST FIT CENT,2,1,101.95,101.378,101.378,1.92,1.02,1.6
201909,610241,WHEEL ALIGNMENT,2,1,101.256,101.022,101.022,1.92,1.02,1.6
201909,610303,OIL PER LITRE-MULTIGRADE,1,1,102.876,103.322,102.876,0.3,0.35,0.24
201909,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,101.195,101.195,101.195,0,14,0
201909,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,106.248,106.248,106.248,0,20.65,0
201909,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,101.794,101.794,101.794,11.1,0,8.88
201909,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,106.443,106.443,106.443,18.6,0,14.88
201909,610409,VEHICLE EXCISE DUTY,1,0,103.048,103.048,103.048,8.7,5.06,6.96
201909,610417,CAR INSURANCE,2,0,111.284,106.501,106.501,2.79,16.94,1.86
201909,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,100,3.08,1.4,2.42
201909,620105,OTHER UNDERGROUND/METRO FARES,1,0,100.127,100.127,100.127,0.42,0.21,0.33
201909,620106,EURO TUNNEL FARES,1,0,112.246,112.246,112.246,0.56,0.28,0.44
201909,620107,RAIL FARES,1,0,100.017,100.017,100.017,9.94,5.11,7.81
201909,620203,COACH FARES,1,0,109.52,109.52,109.52,1.43,0.9,1.17
201909,620205,BUS FARES,1,0,101.327,101.327,101.327,3.3,2.1,2.7
201909,620302,TAXI FARES,2,0,100.081,100.081,100.081,1.98,1.08,1.62
201909,620303,SELF-DRIVE VAN HIRE,2,1,100.435,99.595,99.595,1.35,0.18,1.08
201909,620304,PUSHCHAIR/STROLLER,2,1,102.628,101.297,101.297,1.56,0.18,1.3
201909,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,101.398,99.469,99.469,1.5,0.18,1.2
201909,620308,MINICAB FARE FOR 2 MILES,1,2,100.859,101.252,100.859,1.87,1.08,1.53
201909,620310,AIR FARES,1,0,116.852,116.852,116.852,5,11.52,4
201909,620311,SEA FARES,1,0,101.179,101.179,101.179,3,0.36,2
201909,620313,ROAD TOLLS,1,0,101.02,101.02,101.02,0.45,0.9,0.36
201909,620314,BOATS,2,0,103.063,100.084,100.084,4.08,0.36,3.36
201909,620315,CAR PARK CHARGES,2,1,101.927,101.58,101.58,0.6,0.9,0.48
201909,620317,CHILDS BICYCLE,2,1,104.473,103.683,103.683,0.75,0.54,0.5
201909,620318,ADULT BIKE,2,1,103.26,102.548,102.548,0.75,0.54,0.5
201909,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,100.722,99.419,99.419,0.36,0.18,0.27
201909,630122,PC PERIPHERALS,1,0,102.331,100.611,100.611,2.48,0.76,2.17
201909,630127,PERSONAL COMPUTERS (CPI),2,0,94.894,93.97,93.97,0.32,0.16,0.28
201909,630129,LAPTOP COMPUTERS,2,0,91.512,89.621,89.621,1.6,0.72,1.4
201909,630138,DIGITAL RADIO (DAB),2,1,98.034,96.887,96.887,0.2,0.04,0.16
201909,630146,BLU-RAY PLAYER,2,1,99.109,98.127,98.127,0.1,0.04,0.08
201909,630152,MP4 PLAYER,2,2,100.889,100.864,100.864,0.35,0.08,0.28
201909,630153,TABLET COMPUTERS,2,0,95.562,95,95,1.2,0.52,1.05
201909,630155,DVD PLAYER,2,1,105.647,105.34,105.34,0.1,0.04,0.08
201909,630156,HEADPHONES SPECIFY TYPE,2,1,100.803,98.401,98.401,0.3,0.24,0.24
201909,630159,"TELEVISION 39"" OR SMALLER",2,1,92.853,91.465,91.465,1.4,0.56,1.12
201909,630160,"TELEVISION 40"" OR LARGER",2,1,100.738,98.88,98.88,1.4,0.56,1.12
201909,630161,DIGITAL MEDIA PLAYER,2,0,97.923,99.353,99.353,0.1,0.04,0.08
201909,630162,PORTABLE SPEAKER,2,1,101.867,100.225,100.225,1.05,0.2,0.84
201909,630163,SMART SPEAKER,1,0,91.205,92.421,92.421,0.16,0.04,0.14
201909,630223,CDS- PURCH OVER INTERNET,1,0,138.814,138.463,138.463,0.44,0.11,0.33
201909,630224,INTERNET DVDS,1,0,95.336,94.132,94.132,0.48,0.11,0.36
201909,630225,MUSIC DOWNLOADS,1,0,108.49,110.398,110.398,0.6,0.14,0.45
201909,630226,RECORDABLE CD PRICE PER CD,2,1,99.81,98.434,98.434,0.2,0.03,0.15
201909,630228,PRE-RECORDED DVD (FILM),2,2,99.516,97.368,97.368,0.76,0.17,0.57
201909,630229,PRE-RECORDED DVD (NON-FILM),2,2,108.555,102.969,102.969,0.32,0.07,0.24
201909,630230,CD ALBUM (TOP 40),1,2,112.621,112.178,112.621,0.4,0.09,0.3
201909,630231,CD ALBUM (NOT CHART),1,2,105.629,101.667,105.629,0.2,0.05,0.15
201909,630232,INTERNET BLU-RAY DISC,1,0,94.964,93.247,93.247,0.12,0.03,0.09
201909,630233,BLU RAY DISC (FILM) FROM CHART,2,2,94.54,91.294,91.294,0.2,0.05,0.15
201909,630234,COMPUTER SOFTWARE,2,0,86.841,83.837,83.837,2.24,0.15,1.96
201909,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,101.756,100.538,100.538,1.1,0.18,0.9
201909,630312,CHILD'S PLASTIC DOLL,2,1,96.081,94.417,94.417,1.32,0.45,1.08
201909,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,99.698,100.367,99.698,1.32,0.45,1.08
201909,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,96.145,94.765,94.765,1.32,0.36,1.08
201909,630317,"SLEEPING BAG, ADULT",2,1,101.348,99.477,99.477,0.45,0.27,0.3
201909,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,102.115,100.464,100.464,1.32,0.36,1.08
201909,630333,COMPUTER GAMES CONSOLE,1,0,98.433,98.433,98.433,3.52,0.54,2.88
201909,630334,INTERNET COMPUTER GAMES,1,0,105.011,105.491,105.491,1.1,0.18,0.9
201909,630336,FOOTBALL,2,1,106.205,104.972,104.972,0.57,0.36,0.38
201909,630340,CARBON FIBRE FISHING ROD,2,2,101.282,100.883,100.883,0.39,0.27,0.26
201909,630341,PRESCHOOL ACTIVITY TOY,2,1,99.508,98.563,98.563,2.42,0.72,1.98
201909,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,101.36,100.808,100.808,1.36,0.36,1.12
201909,630343,MEN'S FOOTBALL BOOTS,2,1,98.464,96.61,96.61,0.57,0.36,0.38
201909,630345,GOLF BALLS PRICE PER BALL,1,1,99.832,99.663,99.832,0.45,0.27,0.3
201909,630347,CHILD'S BABY DOLL,2,1,101.311,100.154,100.154,0.88,0.27,0.72
201909,630348,WATERSPORTS EQUIPMENT,2,0,99.324,99.12,99.12,1.53,0.27,1.26
201909,630357,SQUASH/TENNIS RACQUET,2,1,96.127,95.066,95.066,0.42,0.27,0.28
201909,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,91.332,89.919,89.919,0.28,0.18,0.21
201909,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,105.519,105.117,105.117,0.76,0.36,0.64
201909,630362,COMPUTER GAME TOP 20 CHART,2,2,98.989,94.831,94.831,2.64,0.36,2.16
201909,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,100.249,99.414,99.414,1.32,0.36,1.08
201909,630368,ELECTRONIC EDUCATIONAL TOY,2,1,101.335,100.702,100.702,0.22,0.09,0.18
201909,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,86.891,84.463,84.463,0.15,0.09,0.1
201909,630370,DIGITAL COMPACT CAMERAS,2,0,105.747,104.574,104.574,0.68,0.27,0.68
201909,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,96.12,95.366,95.366,0.66,0.27,0.66
201909,630372,COMPUTER GAME DOWNLOADS,1,0,100.045,91.061,91.061,1.54,0.27,1.26
201909,630373,JIGSAW MINIMUM 100 PIECES,2,1,100.258,98.928,98.928,0.66,0.18,0.54
201909,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,105.464,103.868,103.868,0.66,0.18,0.54
201909,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,99.346,98.189,98.189,0.66,0.18,0.54
201909,630377,ACTION CAMERA,2,2,94.45,93.338,93.338,0.66,0.27,0.66
201909,630407,SUNDAY NEWSPAPERS,1,0,104.38,104.38,104.38,0.4,0.3,0.3
201909,630408,NATIONAL DAILY NEWSPAPERS,1,0,105.86,105.86,105.86,1.48,1.1,1.11
201909,630412,PERIODICALS,1,0,98.889,98.889,98.889,1.32,1.1,0.99
201909,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,99.081,96.649,96.649,0.09,0.05,0.09
201909,630425,BOOK-NON-FICTION-HARD-COVER,2,2,123.647,119.651,119.651,0.69,0.35,0.69
201909,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,94.383,95.203,94.383,0.81,0.45,0.81
201909,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,100.261,100.404,100.261,0.18,0.1,0.18
201909,630435,BOOK - FICTION - HARD COVER,2,2,101.785,96.348,96.348,0.21,0.1,0.21
201909,630436,PROVINCIAL NEWSPAPERS,1,0,101.5,101.5,101.5,0.8,0.6,0.6
201909,630437,BOOK - TEENAGE FICTION,2,2,103.598,103.152,103.152,0.24,0.15,0.24
201909,630438,EBOOKS,1,2,150.185,168.771,168.771,0.21,0.35,0.21
201909,630439,BOOK FICTION P/BACK TOP 10,2,2,101.772,101.072,101.072,0.39,0.25,0.39
201909,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,100.778,100.164,100.164,0.18,0.1,0.18
201909,630505,GARDEN SPADE,2,1,100.788,100.16,100.16,0.54,0.45,0.45
201909,630507,HOUSEPLANT,1,1,97.923,96.505,97.923,0.28,0.25,0.21
201909,630510,POTTING COMPOST,1,1,100.372,99.229,100.372,0.28,0.35,0.21
201909,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,97.635,98.44,97.635,1.44,1.4,1.08
201909,630519,POTTED SHRUB,2,1,105.381,103.236,103.236,1.08,1.05,0.81
201909,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,106.414,105.234,105.234,0.54,0.7,0.45
201909,630524,INTERNET FLOWERS/BOUQUET,1,0,100.513,100.513,100.513,0.2,0.2,0.15
201909,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,101.496,101.141,101.496,0.24,0.3,0.18
201909,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,103.169,103.788,103.169,0.32,0.3,0.24
201909,640119,DIGITAL TV MONTHLY SUBS,1,0,105.549,105.365,105.365,2.85,4.1,2.4
201909,640124,TV LICENCE,1,0,102.658,102.658,102.658,3.99,5.6,3.36
201909,640125,TV RENTALS,1,0,127.863,127.863,127.863,0.38,0.2,0.32
201909,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,105.3,105.095,105.095,0.19,0.1,0.16
201909,640211,HISTORIC MONUMENTS - ADMISSION,1,0,104.826,104.826,104.826,0.57,0.16,0.48
201909,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,109.841,105.911,105.911,2.09,1.28,1.76
201909,640217,ATTRACTIONS,1,0,117.338,117.338,117.338,0.35,0.32,0.3
201909,640219,SWIMMING POOL ADM STND ADULT,1,2,102.991,103.017,102.991,0.21,0.32,0.18
201909,640221,FOOTBALL ADMISSION (GB),1,0,100.608,100.608,100.608,0.49,0.48,0.42
201909,640222,EXERCISE CLASS UPTO 1HR,1,2,101.839,101.899,101.839,0.35,0.48,0.3
201909,640224,TEN-PIN BOWLING PER GAME,1,2,102.409,102.497,102.409,0.21,0.32,0.18
201909,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,102.028,101.619,101.619,1.4,2.08,1.2
201909,640228,LEISURE CLASSES,1,0,105.522,105.522,105.522,2.66,3.84,2.28
201909,640229,GOLF GREEN FEES,1,0,138.562,133.729,133.729,0.35,0.48,0.3
201909,640230,HORSERACING ADMISSIONS,1,0,102.964,102.964,102.964,0.35,0.32,0.3
201909,640234,CINEMA ADMISSION,2,0,99.262,99.059,99.059,2.47,1.44,2.08
201909,640236,LIVE MUSIC,1,0,99.144,99.144,99.144,2.28,1.28,1.92
201909,640238,ADMISSION TO CULTURAL EVENT,1,0,113.246,113.246,113.246,1.14,0.48,0.96
201909,640239,SOCIAL SUBSCRIPTIONS,1,0,103.74,103.74,103.74,1.9,0.96,1.6
201909,640240,LIVERY CHARGES PER WEEK,2,1,101.387,101.339,101.339,1.19,0.32,0.98
201909,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,100,0.38,0.48,0.32
201909,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,110.243,110.647,110.647,0.35,0.48,0.3
201909,640243,SOFT PLAY SESSION TIME PERIOD,2,1,102.299,102.169,102.169,0.28,0.48,0.24
201909,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,102.498,102.312,102.312,0.21,0.94,0.14
201909,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,107.648,106.601,106.601,5.59,7.05,4.42
201909,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,104.314,103.78,103.78,11.61,14.1,9.18
201909,640306,FOREIGN HOLIDAYS-HOTELS,2,0,100.836,100.379,100.379,13.33,15.98,10.54
201909,640307,FOREIGN HOLIDAYS-CRUISES,2,0,101.935,101.489,101.489,3.87,4.7,3.06
201909,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,90.452,88.949,88.949,2.58,3.29,2.04
201909,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.722,100.567,100.567,0.86,0.94,0.68
201909,640403,YOUTH HOSTEL ASSOCIATION,1,0,112.432,112.432,112.432,0.78,0.13,0.63
201909,640404,UK HOLIDAYS SELF CATERING,2,0,100.697,100.203,100.203,4.25,4.42,3.45
201909,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,101.626,100.515,100.515,5.16,6.24,4.08
201909,640406,HOTEL 1 NIGHT PRICE,2,1,124.857,121.178,121.178,8.58,2.21,6.93
201909,640407,CPI ACCOMODATION SERVICE PROXY,1,0,100.248,100.248,100.248,14.04,0,11.34
