INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,STRATUM_IND,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT,IMPUTATION_FLAG
202012,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,1,106.445,106.045,2.24,1.76,1.68,
202012,520305,PRIVATE HEALTH CARE 1,1,0,92.61,92.61,0.58,1.28,0.58,
202012,520306,PRIVATE HEALTH CARE 2,1,0,103.863,103.863,0.44,0.96,0.44,
202012,520311,WOMENS HIGHLIGHTING,2,1,105.058,104.795,1.36,1.12,1.02,
202012,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,1,103.367,102.93,2.5,0.48,2,
202012,520318,SLIMMING CLUBS,1,0,100,100,1.28,1.28,0.96,
202012,520319,LA SUPPORTED RES IN RET HOMES,1,0,103.106,103.106,0.4,0,0.34,
202012,520321,PRIVATE HEALTH CARE 3,1,0,92.61,92.61,1.15,0,0.92,
202012,520322,PRIVATE HEALTH CARE 4,1,0,103.863,103.863,0.9,0,0.72,
202012,520324,RESIDENTIAL HOME,2,1,104.113,103.828,1.4,0.32,1.19,
202012,520325,NURSING HOME,2,1,101.882,101.762,2.05,0.32,1.64,
202012,520326,PRIVATE DENTAL EXAMINATION,2,1,103.479,102.72,1.77,2.08,1.18,
202012,520327,NHS DENTAL CHARGES,1,0,100,100,1.23,1.28,0.82,
202012,520328,DENTAL INSURANCE,1,0,100.089,100.089,0.5,1.12,0.5,
202012,520330,SELF PAY OPERATIONS,1,0,101.515,101.515,0.9,0.48,0.72,
202012,520331,BASIC MANICURE,2,1,104.768,104.37,1.36,1.28,1.02,
202012,520332,NON NHS CHIROPRACTOR,2,1,101.928,101.831,2.5,0.48,2,
202012,520333,NEXT DAY BOUQUET DELIVERY - UK,1,0,108.643,108.643,0.18,0.16,0.15,
202012,610101,3-YEAR-OLD SECOND-HAND CAR,1,0,110.021,110.021,8.5,9.99,7,
202012,610102,2-YEAR-OLD SECOND-HAND CAR,1,0,104.583,104.583,8.5,9.99,7,
202012,610110,CARAVANS,1,0,100.596,100.589,8.32,1.48,7.28,
202012,610112,MOTORCYCLES,1,0,102.036,101.959,1,0.37,1,
202012,610113,NEW PETROL/DIESEL CARS,1,0,103.969,103.969,23,15.17,19,
202012,610204,"CAR TYRE, STATE SIZE",2,1,106.568,105.735,0.85,0.75,0.68,
202012,610207,MOTOR-CAR SPARE PARTS,2,0,101.31,101.26,1.4,0.75,1.12,
202012,610221,WINDSCREEN WIPER BLADES,2,1,101.721,100.942,1.35,0.75,1.08,
202012,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,1,100.682,100.495,1.2,0.6,0.96,
202012,610228,ROADSIDE RECOVERY SERVICE,1,0,96.331,94.851,1.82,0.75,1.47,
202012,610231,CAR SERVICE- LOCAL GARAGE,2,1,102.702,102.074,2.34,1.05,1.89,
202012,610232,CAR SERVICE- MAIN DEALER,2,1,99.572,98.583,2.86,1.2,2.31,
202012,610235,CAR REPAIRS MAIN DEALER,2,1,100.94,100.739,6.5,2.85,5.25,
202012,610236,CAR REPAIRS LOCAL GARAGE,2,1,100.395,99.924,6.5,2.85,5.25,
202012,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,1,106.58,105.57,1.4,0.75,1.12,
202012,610238,CAR WASH HAND OR AUTOMATIC,2,1,102.77,102.021,1.3,0.6,1.05,
202012,610239,EXHAUST FITTING FAST FIT CENT,2,1,99.566,99.348,2.34,1.05,1.89,
202012,610241,WHEEL ALIGNMENT,2,1,101.192,100.917,2.34,1.05,1.89,
202012,610303,OIL PER LITRE-MULTIGRADE,1,1,99.65,100.031,0.31,0.37,0.25,
202012,610307,ULTRA LOW SULPHUR DIESEL RPI,1,0,89.363,89.363,0,14.8,0,
202012,610308,ULTRA LOW SULPHUR PETROL RPI,1,0,89.502,89.502,0,21.83,0,
202012,610309,ULTRA LOW SULPHUR DIESEL CPI,1,0,89.718,89.718,11.47,0,9.25,
202012,610310,ULTRA LOW SULPHUR PETROL CPI,1,0,89.87,89.87,19.22,0,15.5,
202012,610409,VEHICLE EXCISE DUTY,1,0,102.43,102.43,9.45,5.52,7.56,
202012,610417,CAR INSURANCE,2,0,99.112,91.952,2.79,18.48,1.86,
202012,620101,LONDON TRANSPORT RAIL FARES,1,0,100,100,2.31,1.4,1.89,
202012,620105,OTHER UNDERGROUND/METRO FARES,1,0,100.117,100.117,0.33,0.21,0.27,
202012,620106,EURO TUNNEL FARES,1,0,124.638,123.913,0.44,0.28,0.36,
202012,620107,RAIL FARES,1,0,100,100,7.92,5.11,6.48,
202012,620203,COACH FARES,1,0,170.402,170.402,1.2,0.9,0.96,
202012,620205,BUS FARES,1,0,100.782,100.782,2.9,2.1,2.32,
202012,620302,TAXI FARES,2,0,102.938,102.926,1.7,1.12,1.36,
202012,620303,SELF-DRIVE VAN HIRE,2,1,110.684,108.25,1.05,0.16,0.84,
202012,620304,PUSHCHAIR/STROLLER,2,1,102.334,101.391,1.56,0.16,1.04,
202012,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,1,121.718,113.71,1.05,0.16,0.84,
202012,620308,MINICAB FARE FOR 2 MILES,1,2,110.265,106.626,1.7,1.12,1.36,
202012,620310,AIR FARES,1,0,129.539,129.539,5,10.08,4,
202012,620311,SEA FARES,1,0,117.682,117.682,2,0.32,2,
202012,620313,ROAD TOLLS,1,0,107.721,107.721,0.3,0.48,0.24,
202012,620314,BOATS,2,0,105.662,102.14,3.68,0.32,3.22,
202012,620315,CAR PARK CHARGES,2,1,101.224,100.529,0.3,0.48,0.24,
202012,620317,CHILDS BICYCLE,2,1,112.194,111.506,0.5,0.48,0.5,
202012,620318,ADULT BIKE,2,1,109.815,109.035,0.5,0.48,0.5,
202012,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,1,112.713,110.361,0.36,0.16,0.36,
202012,620320,AIRPORT PARKING,2,2,114.983,112.356,0.15,0.48,0.12,
202012,630122,PC PERIPHERALS,1,0,124.165,123.074,2.97,0.95,2.31,
202012,630127,PERSONAL COMPUTERS (CPI),2,0,90.375,89.485,0.36,0.2,0.28,
202012,630129,LAPTOP COMPUTERS,2,0,103.305,100.823,1.8,0.9,1.4,
202012,630138,DIGITAL RADIO (DAB),2,1,100.122,99.145,0.24,0.1,0.18,
202012,630153,TABLET COMPUTERS,2,0,97.53,96.19,1.35,0.65,1.05,
202012,630156,HEADPHONES SPECIFY TYPE,2,1,100.781,98.344,0.28,0.35,0.21,
202012,630159,"TELEVISION 39"" OR SMALLER",2,1,102.944,100.592,1.08,0.6,0.81,
202012,630160,"TELEVISION 40"" OR LARGER",2,1,97.334,95.428,1.12,0.65,0.84,
202012,630161,DIGITAL MEDIA PLAYER,2,0,106.382,106.228,0.08,0.05,0.06,
202012,630162,PORTABLE SPEAKER,2,1,100.756,99.432,0.8,0.3,0.6,
202012,630163,SMART SPEAKER,1,0,88.052,84.882,0.27,0.1,0.21,
202012,630164,DVD/BLU RAY PLAYER,2,1,99.484,99.065,0.08,0.05,0.06,
202012,630165,PORTABLE DIGITAL MUSIC PLAYER,2,2,96.985,95.689,0.32,0.1,0.24,
202012,630223,CDS- PURCH OVER INTERNET,1,0,169.549,173.68,0.78,0.13,0.65,
202012,630224,INTERNET DVDS,1,0,80.011,77.698,0.66,0.1,0.55,
202012,630225,MUSIC DOWNLOADS,1,0,126.296,133.229,0.84,0.13,0.7,
202012,630226,RECORDABLE CD PRICE PER CD,2,1,95.357,94.64,0.3,0.03,0.25,
202012,630228,PRE-RECORDED DVD (FILM),2,2,91.314,88.318,1.08,0.16,0.9,
202012,630229,PRE-RECORDED DVD (NON-FILM),2,2,99.002,95.727,0.42,0.06,0.35,
202012,630230,CD ALBUM (TOP 40),1,2,151.185,159.234,0.72,0.11,0.6,
202012,630231,CD ALBUM (NOT CHART),1,2,125,130.455,0.36,0.06,0.3,
202012,630232,INTERNET BLU-RAY DISC,1,0,91.323,89.908,0.18,0.03,0.15,
202012,630233,BLU RAY DISC (FILM) FROM CHART,2,2,87.852,84.815,0.3,0.05,0.25,
202012,630234,COMPUTER SOFTWARE,2,0,112.611,110.667,2.25,0.14,1.75,
202012,630309,BOXED BOARD GAME: NOT TRAVEL,2,1,96.741,95.407,1.2,0.18,0.96,
202012,630312,CHILD'S PLASTIC DOLL,2,1,111.672,108.366,1.2,0.45,0.96,
202012,630313,MODEL RD VEHICLE EG HOT WHEELS,1,1,99.574,97.424,1.2,0.45,0.96,
202012,630314,CONSTRUCTION TOY: SPEC KIT NO,2,1,101.688,99.678,1,0.36,0.8,
202012,630317,"SLEEPING BAG, ADULT",2,1,96.08,94.701,0.56,0.27,0.42,
202012,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,1,104.603,102.272,1,0.36,0.8,
202012,630333,COMPUTER GAMES CONSOLE,1,0,101.346,101.346,2.8,0.45,2.24,
202012,630334,INTERNET COMPUTER GAMES,1,0,104.756,106.445,1.2,0.18,0.96,
202012,630336,FOOTBALL,2,1,106.831,103.504,0.76,0.36,0.57,
202012,630340,CARBON FIBRE FISHING ROD,2,2,103.88,103.09,0.56,0.27,0.42,
202012,630341,PRESCHOOL ACTIVITY TOY,2,1,108.986,106.587,2.2,0.72,1.76,
202012,630342,BEGINNER'S ACOUSTIC GUITAR,2,2,104.397,103.373,1.28,0.36,1.12,
202012,630343,MEN'S FOOTBALL BOOTS,2,1,98.226,96.715,0.76,0.36,0.57,
202012,630345,GOLF BALLS PRICE PER BALL,1,1,113.097,112.964,0.6,0.27,0.45,
202012,630347,CHILD'S BABY DOLL,2,1,103.879,101.307,0.8,0.27,0.64,
202012,630348,WATERSPORTS EQUIPMENT,2,0,103.279,103.042,1.6,0.27,1.4,
202012,630357,SQUASH/TENNIS RACQUET,2,1,101.085,100.196,0.56,0.27,0.42,
202012,630358,PORTABLE DIGITAL STORAGE DEVIC,2,1,95.962,93.047,0.36,0.18,0.3,
202012,630359,DIGITAL DEVELOPMENT PER PRINT,2,2,102.841,102.287,0.96,0.36,0.8,
202012,630365,CRAFT KIT FOR CHILD 5 YRS+,2,1,95.987,92.984,1.4,0.45,1.12,
202012,630368,ELECTRONIC EDUCATIONAL TOY,2,1,95.515,93.944,0.2,0.09,0.16,
202012,630369,CHARCOAL BBQ NOT DISPOSABLE,2,1,118.194,115.938,0.2,0.09,0.15,FULL
202012,630370,DIGITAL COMPACT CAMERAS,2,0,107.262,106.529,1.02,0.27,0.68,
202012,630371,INTERCHANGEABLE LENS DIGI CAM,2,0,99.997,99.418,0.99,0.27,0.66,
202012,630372,COMPUTER GAME DOWNLOADS,1,0,122.883,124.935,1.6,0.27,1.28,
202012,630373,JIGSAW MINIMUM 100 PIECES,2,1,118.338,113.645,0.6,0.18,0.48,
202012,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,1,104.692,102.276,0.8,0.27,0.64,
202012,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,1,109.009,106.573,0.4,0.09,0.32,
202012,630377,ACTION CAMERA,2,2,86.505,85.679,0.99,0.27,0.66,
202012,630378,COMPUTER GAME 1,2,2,87.495,87.173,0.6,0.09,0.48,
202012,630379,COMPUTER GAME 2,2,2,116.162,104.625,0.6,0.09,0.48,
202012,630380,COMPUTER GAME 3,2,2,129.375,123.942,1.2,0.18,0.96,
202012,630407,SUNDAY NEWSPAPERS,1,0,104.048,104.048,0.44,0.35,0.33,
202012,630408,NATIONAL DAILY NEWSPAPERS,1,0,107.514,107.514,1.6,1.25,1.2,
202012,630412,PERIODICALS,1,0,101.482,101.482,1.28,1,0.96,
202012,630422,BOOK-REFERENCE (EG ATLAS/DICT),2,2,104.794,100.785,0.09,0.05,0.09,
202012,630425,BOOK-NON-FICTION-HARD-COVER,2,2,105.047,98.676,0.72,0.35,0.72,
202012,630426,BOOK-NON-FICTION-PAPER-BACK,1,2,90.766,90.009,0.87,0.45,0.87,
202012,630434,BOOK ILLUSTRATED FOR UNDER 5,1,2,93.193,93.357,0.18,0.1,0.18,
202012,630435,BOOK - FICTION - HARD COVER,2,2,90.184,84.474,0.18,0.1,0.18,
202012,630436,PROVINCIAL NEWSPAPERS,1,0,105.645,105.645,0.68,0.5,0.51,
202012,630437,BOOK - TEENAGE FICTION,2,2,99.255,96.958,0.24,0.15,0.24,
202012,630438,EBOOKS,1,2,90.541,84.208,0.15,0.35,0.15,
202012,630439,BOOK FICTION P/BACK TOP 10,2,2,87.007,85.839,0.39,0.25,0.39,
202012,630440,"CHILDS BOOK, FICTION 6-12YRS",2,2,97.59,96.741,0.18,0.1,0.18,
202012,630505,GARDEN SPADE,2,1,102.35,100.877,0.6,0.54,0.5,
202012,630507,HOUSEPLANT,1,1,105.297,105.207,0.42,0.3,0.35,
202012,630510,POTTING COMPOST,1,1,97.705,97.309,0.42,0.42,0.35,
202012,630518,CUT FLOWERS-CARNATIONS-STEM,1,1,100.122,98.761,2.1,1.68,1.75,
202012,630519,POTTED SHRUB,2,1,106.103,104.843,1.68,1.32,1.4,
202012,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,1,107.907,106.363,0.54,0.72,0.45,FULL
202012,630524,INTERNET FLOWERS/BOUQUET,1,0,106.437,106.437,0.36,0.3,0.3,
202012,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,1,106.105,106.312,0.36,0.36,0.3,
202012,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,1,81.104,91.423,0.48,0.36,0.4,FULL
202012,640119,DIGITAL TV MONTHLY SUBS,1,0,104.387,104.184,3.6,5.6,3,
202012,640124,TV LICENCE,1,0,101.942,101.942,5.28,8.12,4.4,
202012,640125,TV RENTALS,1,0,99.2,99.2,0.24,0.14,0.2,
202012,640127,DVD RENT/VID ON DEM SUBS SERVS,2,0,100.667,100.646,0.48,0.14,0.4,
202012,640211,HISTORIC MONUMENTS - ADMISSION,1,0,103.129,103.129,0.72,0.16,0.6,
202012,640212,THEATRE ADULT EVES-FRONT STLLS,2,1,103.391,101.105,2.64,1.12,2.2,FULL
202012,640217,ATTRACTIONS,1,0,119.696,119.696,0.4,0.32,0.32,
202012,640219,SWIMMING POOL ADM STND ADULT,1,2,102.716,102.414,0.4,0.48,0.32,
202012,640221,FOOTBALL ADMISSION (GB),1,0,100.754,100.183,0.6,0.48,0.48,
202012,640222,EXERCISE CLASS UPTO 1HR,1,2,101.003,101.195,0.5,0.48,0.4,
202012,640224,TEN-PIN BOWLING PER GAME,1,2,101.987,102.172,0.4,0.48,0.32,
202012,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,2,101.143,100.604,2.2,2.4,1.76,
202012,640228,LEISURE CLASSES,1,0,101.034,101.034,3.5,3.52,2.8,
202012,640229,GOLF GREEN FEES,1,0,128.393,125.808,0.5,0.48,0.4,
202012,640230,HORSERACING ADMISSIONS,1,0,102.729,102.729,0.6,0.48,0.48,
202012,640234,CINEMA ADMISSION,2,0,93.682,91.22,2.88,1.28,2.4,
202012,640236,LIVE MUSIC,1,0,105.642,105.305,2.64,1.12,2.2,
202012,640238,ADMISSION TO CULTURAL EVENT,1,0,117.605,117.605,1.44,0.48,1.2,
202012,640239,SOCIAL SUBSCRIPTIONS,1,0,105.657,105.657,2.64,0.96,2.2,
202012,640240,LIVERY CHARGES PER WEEK,2,1,101.427,101.337,1.12,0.32,0.98,
202012,640241,MUSIC STREAMING SUBSCRIPTIONS,1,0,100,100,0.48,0.48,0.4,
202012,640242,GAMES CONSOLES ONLINE SUB SERV,1,0,102.842,103.268,0.5,0.48,0.4,
202012,640243,SOFT PLAY SESSION TIME PERIOD,2,1,104.294,103.587,0.4,0.48,0.32,
202012,640303,FOREIGN HOLIDAYS-INSURANCE,2,0,108.551,107.904,0.21,1,0.14,
202012,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,0,105.083,103.599,5.46,7,4.42,
202012,640305,FOREIGN HOLIDAYS-SELF CATERING,2,0,99.436,98.903,11.76,15.5,9.52,
202012,640306,FOREIGN HOLIDAYS-HOTELS,2,0,103.814,102.87,13.02,17,10.54,
202012,640307,FOREIGN HOLIDAYS-CRUISES,2,0,99.557,99.127,4.62,6,3.74,
202012,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,0,97.579,96.345,2.52,3,2.04,
202012,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,0,100.416,100.092,0.42,0.5,0.34,
202012,640403,YOUTH HOSTEL ASSOCIATION,1,0,94.242,94.242,0.6,0.11,0.48,
202012,640404,UK HOLIDAYS SELF CATERING,2,0,104.275,103.121,3.36,3.63,2.72,
202012,640405,UK HOLIDAYS-EXCL SELF CATERING,2,0,101.87,101.321,4.2,5.39,3.4,
202012,640406,HOTEL 1 NIGHT PRICE,2,1,87.089,84.86,6.4,1.87,5.12,PARTIAL
202012,640407,CPI ACCOMODATION SERVICE PROXY,1,0,102.625,102.625,10.8,0,8.64,
